7.086250000000000604e-01 9.999755307709131680e-01 5.800000000000000000e+01 1.863652658462524414e+01 2.341903313660323338e+00 -2.026574311899306813e-01 1.180299997293826397e+00 -1.336839154971092958e+00 1.305845332189952801e+00 -1.212094122230943594e+00 2.692618771174740688e-01 -2.221233431448883522e+00 2.259376999246427431e+00 -2.806399792225368062e-01 1.115395462404822124e+00 -1.397182217934821669e+00 1.241278171746662107e+00 -1.272108272925231987e+00 2.222877926253497283e-01 -2.263648821660037225e+00 2.322925671557591887e+00 -2.173752222510651755e-01 1.178008308929970660e+00 -1.334873109056063267e+00 1.303787363216838191e+00 -1.209891508522179082e+00 2.843640961743791329e-01 -2.201865676780968784e+00 2.303197484413506135e+00 -2.325566256598839976e-01 1.175901377175508911e+00 -1.332418677261195894e+00 1.301497577451490750e+00 -1.207631072221166058e+00 2.996807451094103958e-01 -2.181996246977536025e+00 1.500000000000000000e+01 1.462112013401750850e-02 -7.383114177776628484e-01 2.237964631451037217e-02 2.081545758802751944e-01 -3.428164628538793446e-02 1.613509755669201740e+00 2.600097713162008092e-02 3.348172305672901874e-03 -1.496486424038378504e-01 1.016749385782160342e+00 1.112197868599950068e+00 9.212489850310823236e-01 3.489890049548735607e-02 -2.875696186059085724e-01 -5.278757842562396829e-02
3.340000000000000191e-01 9.999960189598799953e-01 5.100000000000000000e+01 1.613353085517883301e+01 2.341903325459441021e+00 -2.027000274220469300e-01 1.180299357678791461e+00 -1.337053204870976231e+00 1.305887911167080473e+00 -1.212086152617807944e+00 2.694706407492320488e-01 -2.221243063333374845e+00 2.259377655066591384e+00 -2.806793644553719491e-01 1.115395170518610035e+00 -1.397406079369223342e+00 1.241323067322421370e+00 -1.272099442219998267e+00 2.225128814044617653e-01 -2.263646173682386742e+00 2.322925684614328912e+00 -2.174181929980631978e-01 1.177960513773694151e+00 -1.335139040307350200e+00 1.303829491516451000e+00 -1.209883554121587990e+00 2.843704895516828701e-01 -2.202082025936101140e+00 2.303238220215443999e+00 -2.325569257152925173e-01 1.175898978360579328e+00 -1.332649533065057623e+00 1.301751433629771526e+00 -1.207414463078823053e+00 2.999086811492913118e-01 -2.181996258984414183e+00 1.500000000000000000e+01 4.405930515242946488e-02 -2.428409317614995122e-01 1.474049152617557326e-02 5.900365906420145662e-02 -7.857214142546047053e-02 1.565369039474915569e+00 2.185602648560043895e-02 3.195274646867322932e-02 -4.115817687476976128e-02 1.033766868210056922e+00 1.078295389078887112e+00 1.009617344683001017e+00 2.812135999050469765e-02 -8.069068780454018153e-02 -5.177652708056955377e-02
5.421250000000000790e-01 9.999829949651178884e-01 6.900000000000000000e+01 2.189407467842102051e+01 2.341903308232414105e+00 -2.026443280301225003e-01 1.180300198394910183e+00 -1.336764690350958906e+00 1.305832238320963956e+00 -1.212080122441508756e+00 2.691815220504077955e-01 -2.221230711920697765e+00 2.259376789849161682e+00 -2.806272341213103538e-01 1.115395789355698719e+00 -1.397107321563272997e+00 1.241263133561108400e+00 -1.272098491955411692e+00 2.222020192674735717e-01 -2.263649001020549001e+00 2.322925665108753090e+00 -2.173621115292447004e-01 1.178017948183838870e+00 -1.334789010941043186e+00 1.303769694550965585e+00 -1.209881921806145177e+00 2.843435174278572397e-01 -2.201801983310293309e+00 2.303186259894639765e+00 -2.325548429890781643e-01 1.175901563323886512e+00 -1.332343163837117705e+00 1.301420879036099931e+00 -1.207683271489643717e+00 2.995939222715547356e-01 -2.181996241523336266e+00 1.500000000000000000e+01 4.206160628383218136e-02 -8.547874672303098498e-01 5.350898410856594345e-02 2.427726211280094859e-01 3.108517537530894131e-04 1.622445994480246068e+00 4.251135682386460168e-02 1.028317514063471078e-02 -1.909131200266183104e-01 1.030258859986884712e+00 1.102651015562035264e+00 9.147568987810392738e-01 8.485080159949970682e-03 -1.450727977447009986e-01 -8.456037727294332673e-02
7.502500000000000835e-01 9.999633087064460080e-01 7.600000000000000000e+01 2.385711860656738281e+01 2.341903313560659505e+00 -2.026124287118610257e-01 1.180300667592508068e+00 -1.336594420117593662e+00 1.305800325604852041e+00 -1.212093771335649217e+00 2.690337821669877560e-01 -2.221221085383107585e+00 2.259376332706440227e+00 -2.805970779076331079e-01 1.115395507354120408e+00 -1.396933004839449932e+00 1.241229438599352086e+00 -1.272115072661510915e+00 2.220396628300645159e-01 -2.263649599699558923e+00 2.322925671158472927e+00 -2.173298420909223483e-01 1.178047270473694841e+00 -1.334586884406595786e+00 1.303732133743832566e+00 -1.209900201692273747e+00 2.843441686237385135e-01 -2.201640424005906205e+00 2.303157168267444987e+00 -2.325524392022453313e-01 1.175901357870148489e+00 -1.332165531008157267e+00 1.301229176740899440e+00 -1.207856529940428914e+00 2.994285819397553006e-01 -2.181996246230081926e+00 1.500000000000000000e+01 3.007553226881525335e-02 -1.117690777503016930e+00 3.019210020995197197e-02 3.518179950727381988e-01 1.745185877271524522e-01 1.670672056351337309e+00 1.340341452693743921e-03 1.923472874718505990e-02 -2.990790224729673596e-01 9.989813810685608253e-01 1.106410055842404150e+00 9.139496732755899577e-01 4.274482074631807960e-02 -1.475922674166603443e-01 -8.269450259724489549e-02
4.172500000000000098e-01 9.999898190455330793e-01 7.500000000000000000e+01 2.330724406242370605e+01 2.341903321374514846e+00 -2.026426009207115131e-01 1.180300208914852433e+00 -1.336779943928463332e+00 1.305830486445370253e+00 -1.212077392104451645e+00 2.691946245687147909e-01 -2.221232250859620283e+00 2.259376801955302660e+00 -2.806253827747410279e-01 1.115395428714882176e+00 -1.397123991186946190e+00 1.241261594299014615e+00 -1.272096213487895255e+00 2.222171111733193816e-01 -2.263648544463252144e+00 2.322925679960540002e+00 -2.173604108337080509e-01 1.178017488846560434e+00 -1.334805517063070379e+00 1.303768073481353706e+00 -1.209879316017216766e+00 2.843417292486289938e-01 -2.201818999356154993e+00 2.303186108884474059e+00 -2.325531230340089350e-01 1.175901566303118040e+00 -1.332360028286902587e+00 1.301435682803361527e+00 -1.207665048600551350e+00 2.996091101787118904e-01 -2.181996254235021304e+00 1.500000000000000000e+01 3.045391111897110745e-02 -8.374851380769868792e-01 8.550513681113315959e-03 2.051920872193855050e-01 -3.910336286955577723e-02 1.611834243532190847e+00 3.309258087894093037e-02 1.392797304386461481e-02 -1.644195487536867506e-01 9.962206787149722187e-01 1.096908619223358583e+00 9.555335217067671971e-01 4.452587309980976689e-03 -1.168260640383293608e-01 -1.035472529828391219e-01
6.253750000000000142e-01 9.999781513246005504e-01 6.300000000000000000e+01 1.972488093376159668e+01 2.341903319888374746e+00 -2.026514475602421150e-01 1.180300082562878883e+00 -1.336767510343287224e+00 1.305839342136177583e+00 -1.212076111394044808e+00 2.691833050822302065e-01 -2.221231112132159957e+00 2.259376922934748677e+00 -2.806338035042011958e-01 1.115395599464934939e+00 -1.397111505816425403e+00 1.241269341631605849e+00 -1.272095985582374578e+00 2.222039772036571714e-01 -2.263648631482102047e+00 2.322925674983273403e+00 -2.173692874391019436e-01 1.178011029101291074e+00 -1.334798468121950021e+00 1.303775743495835027e+00 -1.209878476699032923e+00 2.843375059740559374e-01 -2.201809772958803535e+00 2.303191883058372635e+00 -2.325558876109971029e-01 1.175900996709889901e+00 -1.332347482394393712e+00 1.301434633955005360e+00 -1.207673257324421989e+00 2.995956351177120891e-01 -2.181996252936504455e+00 1.500000000000000000e+01 2.472924898646248343e-02 -8.271381557824852848e-01 2.909657474650574963e-02 2.202901700091192128e-01 -9.626905360849962595e-03 1.615756668271651098e+00 1.599946405038405253e-02 3.475517646035750779e-02 -2.030610118476108283e-01 9.655999861349601199e-01 1.093323973043324404e+00 1.023444980285243888e+00 2.662332213937853870e-03 -1.083072301062547593e-01 -7.280446402816735663e-02
6.670000000000000373e-01 9.999738736196253086e-01 7.200000000000000000e+01 2.265872216224670410e+01 2.341903313166489919e+00 -2.026377046785310110e-01 1.180300291094141807e+00 -1.336709679379307847e+00 1.305825604734814238e+00 -1.212094442761718849e+00 2.691427625424414050e-01 -2.221228047881894874e+00 2.259376706308916738e+00 -2.806210207029831705e-01 1.115395477523375867e+00 -1.397050732870178003e+00 1.241255403388438872e+00 -1.272113941487506894e+00 2.221587830645171957e-01 -2.263649254344463291e+00 2.322925670873356552e+00 -2.173553715545551435e-01 1.178024902480806935e+00 -1.334725517033268805e+00 1.303762091277490764e+00 -1.209897080075146292e+00 2.843482399246556325e-01 -2.201754543725591873e+00 2.303180066339646448e+00 -2.325544775851807466e-01 1.175901461004112081e+00 -1.332284713205050597e+00 1.301366990819558644e+00 -1.207744356108597206e+00 2.995493650635797644e-01 -2.181996246212368096e+00 1.500000000000000000e+01 1.453065154514279061e-02 -9.293394983682311539e-01 1.170345262552128021e-02 2.681117527422866575e-01 -2.381966558524891558e-02 1.630417777936743029e+00 1.382718550067112487e-02 1.524314790631481516e-02 -2.305393431576628627e-01 1.021888565032841756e+00 1.102872955229978524e+00 9.286655059512958221e-01 4.229590090556685500e-02 -1.530370064832624333e-01 -7.125266339306514374e-02
2.091250000000000053e-01 9.999984001416952761e-01 7.900000000000000000e+01 2.671352076530456543e+01 2.341903325963165194e+00 -2.026973084571593031e-01 1.180299396836403725e+00 -1.337042158625251664e+00 1.305885191832816261e+00 -1.212081476354495591e+00 2.694575503663072524e-01 -2.221242051903945747e+00 2.259377616705608993e+00 -2.806767494256331430e-01 1.115395180438670586e+00 -1.397395381884767307e+00 1.241319637412971577e+00 -1.272096027914506600e+00 2.224979289876863886e-01 -2.263646529335060720e+00 2.322925684652061395e+00 -2.174154347280241595e-01 1.177963197805213635e+00 -1.335125338497731073e+00 1.303823649330993373e+00 -1.209881290147901689e+00 2.843701698209302187e-01 -2.202067764189606702e+00 2.303236792932881194e+00 -2.325557826543994677e-01 1.175898949886034384e+00 -1.332638756984378281e+00 1.301734502188266029e+00 -1.207424430688299744e+00 2.998939660805430840e-01 -2.181996259449400455e+00 1.500000000000000000e+01 2.608510962478866047e-02 -2.860866283116292319e-01 2.055118842506748617e-02 8.372607299307385786e-02 6.127570848288022703e-02 1.584042636603134158e+00 3.366548922717199632e-02 8.790306564996117067e-02 -4.083109778346983437e-02 1.022113598756577701e+00 1.081489075654589183e+00 1.018629943201601273e+00 1.982823598277223473e-02 -6.287486498589250905e-02 -4.317049584325959033e-02
4.588750000000000329e-01 9.999880907707796585e-01 7.500000000000000000e+01 2.625247812271118164e+01 2.341903300331960924e+00 -2.026479891419449841e-01 1.180300153507504390e+00 -1.336795082663715828e+00 1.305835915485655807e+00 -1.212082262481996686e+00 2.692139490866610196e-01 -2.221232265950956908e+00 2.259376820536146635e+00 -2.806305884026573105e-01 1.115396243918996610e+00 -1.397138531231407299e+00 1.241267383699999449e+00 -1.272100334614242323e+00 2.222371226876382888e-01 -2.263648563448364293e+00 2.322925655643532039e+00 -2.173658769288949466e-01 1.178013370519546354e+00 -1.334824942449411633e+00 1.303773703204344381e+00 -1.209884169827251998e+00 2.843492184250531185e-01 -2.201831212281409211e+00 2.303189349201351099e+00 -2.325553166086362367e-01 1.175901579728830360e+00 -1.332375776355440689e+00 1.301453317720048908e+00 -1.207657413109567424e+00 2.996294757091847449e-01 -2.181996233910564520e+00 1.500000000000000000e+01 3.080013157220115941e-02 -8.086389580356556639e-01 1.852813030563257857e-02 2.051724457555957060e-01 -2.347499379471885972e-02 1.613391108795119377e+00 3.755820322700371278e-02 2.955590839791022092e-02 -1.648602078838131146e-01 1.044805751042396258e+00 1.100256475948419688e+00 9.016844589175156965e-01 1.502567532905079925e-02 -1.248056966143065438e-01 -1.024696812764558096e-01
7.918749999999999956e-01 9.999599895137739614e-01 6.800000000000000000e+01 2.298276638984680176e+01 2.341903315391234308e+00 -2.026156857496343722e-01 1.180300616768238386e+00 -1.336595719152672057e+00 1.305803579508463041e+00 -1.212089566002963359e+00 2.690287443420406044e-01 -2.221221853101889021e+00 2.259376386371625856e+00 -2.806002656362315273e-01 1.115395308409954822e+00 -1.396933494757869543e+00 1.241231965383697400e+00 -1.272110883429622641e+00 2.220351170566383925e-01 -2.263649567735676271e+00 2.322925673271921454e+00 -2.173330638407338644e-01 1.178045416773650711e+00 -1.334589080491467739e+00 1.303736927029278680e+00 -1.209894549552647636e+00 2.843313593444413701e-01 -2.201648679087031990e+00 2.303160441847613704e+00 -2.325524182593724787e-01 1.175901390580507799e+00 -1.332164965474440965e+00 1.301240090490948464e+00 -1.207843798946448777e+00 2.994235066987280258e-01 -2.181996248050280141e+00 1.500000000000000000e+01 2.178524685107420533e-02 -1.101623537403128905e+00 2.193245363489592856e-02 3.208517970460146307e-01 7.070529870582553666e-02 1.659138376727991471e+00 4.152864679898472799e-02 1.709932896875622846e-02 -2.974676456806435443e-01 1.006829050371065959e+00 1.104939509095967498e+00 9.309554887070167206e-01 2.925048466081778958e-02 -1.700008945092060797e-01 -6.368381203712106253e-02
2.125000000000000000e+00 9.986664958523544522e-01 8.300000000000000000e+01 2.562518334388732910e+01 2.341903262838399780e+00 -2.014846948198682486e-01 1.180317740498425749e+00 -1.326156979392585367e+00 1.304672587679073903e+00 -1.212088786699696108e+00 2.589471383334793764e-01 -2.220956503753634070e+00 2.259359264773653564e+00 -2.795364527257634957e-01 1.115391167339174538e+00 -1.386331040424130912e+00 1.240274984137674119e+00 -1.272084589203415828e+00 2.115194112713499330e-01 -2.263615327147286749e+00 2.322925599275502684e+00 -2.161937964413678248e-01 1.179065156567815631e+00 -1.322976048399046700e+00 1.302696743638824595e+00 -1.209785671271561114e+00 2.815120557571987869e-01 -2.193797121687028007e+00 2.301581014396080871e+00 -2.329230430282835662e-01 1.175801886285519293e+00 -1.321506686800709707e+00 1.292429220645672006e+00 -1.215694892668327975e+00 2.887305763113154899e-01 -2.181996175286454953e+00 1.500000000000000000e+01 2.449048334496103929e-02 -6.283185307179586232e+00 8.856517879446487718e-02 1.444202293470085552e+00 6.283185307179586232e+00 2.321951807289043046e+00 7.116595851273487330e-03 -1.262953597064979047e-02 -3.317991099777980235e+00 9.408776414672797017e-01 1.072258568338726681e+00 8.723630093783079076e-01 -8.906903833944043725e-02 -1.484325555406515451e-01 3.755828276303962432e-01
