2.500000000000000000e+00 9.999999741823359933e-01 2.200000000000000000e+01 1.733378887176513672e+00 8.644105338025994456e+00 2.260071508544028163e+00 3.487314209751302574e+00 -2.770896051813963812e+00 5.270271484011908036e+00 -1.057244020033800691e+00 2.076536941782551049e-01 -5.994121450542830409e+00 6.072580516840689668e+00 -2.987233187055325367e-01 9.596863744123453888e-01 -5.285805276961877297e+00 2.761602984786541093e+00 -3.553204070246463786e+00 -2.257106921396761834e+00 -8.446185000849839142e+00 8.000000000000000000e+00 3.864448563254891875e-03 3.778203536558263353e-01 8.219863051551613668e-04 7.568008956713875857e-02 3.977263760751334476e-01 4.266921575496612773e-02 2.719261591444997739e-02 5.972592178309918953e-01
6.625000000000000000e+00 9.999999999702332554e-01 1.000000000000000000e+00 1.589241027832031250e-01 8.644105344532762913e+00 2.260070586575252172e+00 3.487313763233442110e+00 -2.769919923668085815e+00 5.270272402305899995e+00 -1.057245013955355528e+00 2.074548930347444309e-01 -5.993368431075619895e+00 6.072580967033332833e+00 -2.987237943779343374e-01 9.596829756867943928e-01 -5.284820335484904597e+00 2.760830526103678739e+00 -3.553956689440396222e+00 -2.258092263147006395e+00 -8.446185007356607599e+00 8.000000000000000000e+00 6.466417860104008153e-02 6.805053691021417661e-02 5.517651914770964339e-02 4.897957942306932662e-03 6.398381206737796534e-02 6.770632013849217645e-02 5.157872061653256957e-02 1.664103627505054625e-02
8.500000000000000000e+00 9.999999999980634380e-01 1.000000000000000000e+00 1.083230972290039062e-01 8.644105344496699317e+00 2.260071518487467568e+00 3.487314222414116927e+00 -2.769944229925527246e+00 5.270271462906423565e+00 -1.057245523313282698e+00 2.074655641206414602e-01 -5.993379627935198961e+00 6.072580515339924823e+00 -2.987233321770004779e-01 9.596846699525289903e-01 -5.284844522196519456e+00 2.760842514166482520e+00 -3.553945496108809277e+00 -2.258068072907402524e+00 -8.446185007320544003e+00 8.000000000000000000e+00 7.265436162201374670e-02 7.322941383890134437e-02 9.656104807490406561e-03 5.200579216093197121e-02 5.316565492451504754e-02 3.401318098736345191e-02 6.376618231106902235e-02 3.420839104643920436e-02
9.250000000000000000e+00 9.999999999799111805e-01 1.000000000000000000e+00 1.080515384674072266e-01 8.644105344091618903e+00 2.260071438758675555e+00 3.487314170235977340e+00 -2.769999314924846523e+00 5.270271561598219634e+00 -1.057247356868197707e+00 2.074913199032605293e-01 -5.993405984324951419e+00 6.072580548555060354e+00 -2.987234035525288545e-01 9.596872857627222198e-01 -5.284897886334790407e+00 2.760871132503432968e+00 -3.553919189108627474e+00 -2.258014659379562694e+00 -8.446185006915465365e+00 8.000000000000000000e+00 1.181337515077293329e-02 8.096804681633866518e-02 3.763838111055649305e-02 1.034284924397261551e-01 6.183812049559155727e-02 3.473348645501990201e-03 1.628793773553460084e-02 7.725137930470168945e-02
7.750000000000000000e+00 9.999999999944682028e-01 1.000000000000000000e+00 1.334164142608642578e-01 8.644105344514340317e+00 2.260073141403067698e+00 3.487314999024293982e+00 -2.769963654919283425e+00 5.270269859722056083e+00 -1.057245578723727819e+00 2.074752618732216836e-01 -5.993389432805821038e+00 6.072579718998512455e+00 -2.987225879385083105e-01 9.596853573259505055e-01 -5.284864359762466712e+00 2.760850865206187610e+00 -3.553935706010154849e+00 -2.258048220569487619e+00 -8.446185007338185002e+00 8.000000000000000000e+00 1.180879090029066658e-01 6.284673487706371464e-02 1.407565470431447648e-02 2.464575384192907448e-02 3.016041315648699053e-02 5.773093000639809014e-02 3.622160061163935685e-02 4.893008549798578272e-02
7.375000000000000000e+00 9.999999999949518159e-01 1.000000000000000000e+00 1.227116584777832031e-01 8.644105344531901380e+00 2.260073638067191304e+00 3.487315255516583612e+00 -2.769918598630971562e+00 5.270269342317534189e+00 -1.057243408081938840e+00 2.074562383167651569e-01 -5.993369673280837695e+00 6.072579483246618892e+00 -2.987223972573194719e-01 9.596807800493916130e-01 -5.284822742969959464e+00 2.760827048427915376e+00 -3.553955430835909812e+00 -2.258089872061221470e+00 -8.446185007355747842e+00 8.000000000000000000e+00 5.212611977272741531e-02 3.503727030730324765e-02 7.552067427709036052e-02 5.192237530945826435e-02 7.077804261650338935e-02 5.707589139665280448e-02 4.186171074642491829e-02 8.376997272563755162e-03
7.000000000000000000e+00 9.999999999886188817e-01 1.000000000000000000e+00 1.485316753387451172e-01 8.644105344530370161e+00 2.260073970479274053e+00 3.487315417183720623e+00 -2.769962578253728935e+00 5.270269010248958885e+00 -1.057246339442072580e+00 2.074744580713908937e-01 -5.993388697868629933e+00 6.072579321235978433e+00 -2.987221530985008644e-01 9.596860759751417724e-01 -5.284863069714938355e+00 2.760850199571611707e+00 -3.553936446684804018e+00 -2.258049504879558356e+00 -8.446185007354213070e+00 8.000000000000000000e+00 5.294729164259561610e-02 1.348708155121508719e-02 6.427706471391847476e-02 6.490884991974057994e-02 5.109701417256733158e-02 4.693896159065256285e-02 4.806006944012696652e-02 5.098274866790748761e-02
8.875000000000000000e+00 9.999999999986211030e-01 1.000000000000000000e+00 1.082813739776611328e-01 8.644105344495676135e+00 2.260070741553120932e+00 3.487313844690616005e+00 -2.769983481139800752e+00 5.270272238838002110e+00 -1.057247096920347351e+00 2.074832277734172392e-01 -5.993397685011491838e+00 6.072580894066192947e+00 -2.987237240024021578e-01 9.596874419333059070e-01 -5.284881365010027920e+00 2.760863295179670107e+00 -3.553927471533896654e+00 -2.258031197592518691e+00 -8.446185007319524374e+00 8.000000000000000000e+00 4.434941765252407853e-02 5.125118257475214795e-02 5.866872356909871161e-02 4.370531309916415169e-02 6.031478112355698890e-02 4.065542057429376299e-02 2.846402398078125631e-02 6.529021912455304499e-02
9.625000000000000000e+00 9.999999999952575713e-01 1.000000000000000000e+00 2.374775409698486328e-01 8.644105344490462528e+00 2.260071167865665753e+00 3.487314050032815693e+00 -2.769951076676715029e+00 5.270271815816493621e+00 -1.057245789527157864e+00 2.074687699445034172e-01 -5.993382846001333419e+00 6.072580685432951597e+00 -2.987235191982418603e-01 9.596849136219594012e-01 -5.284851087559958138e+00 2.760846364659495400e+00 -3.553942277617782253e+00 -2.258061507968853743e+00 -8.446185007314308990e+00 8.000000000000000000e+00 4.109429580152645228e-02 4.733920645775511332e-02 2.968128125823267863e-02 7.848010046048696509e-02 3.129497039817241699e-02 7.204355519389070428e-02 6.033933398341415066e-02 3.242633814524565478e-02
1.000000000000000000e+01 9.999999999966115993e-01 1.000000000000000000e+00 1.166591644287109375e-01 8.644105344495894627e+00 2.260081464536663809e+00 3.487319065823998976e+00 -2.769913819684201695e+00 5.270261518464304018e+00 -1.057245161758900043e+00 2.074551608580102180e-01 -5.993368006481391674e+00 6.072575670322964747e+00 -2.987187151470255819e-01 9.596842111897913030e-01 -5.284817411225273709e+00 2.760817987366167792e+00 -3.553957096975771890e+00 -2.258095204465493389e+00 -8.446185007319735760e+00 8.000000000000000000e+00 7.823154360911055427e-02 3.212982033262648529e-02 7.788628877327493337e-03 4.391906486100553841e-02 9.926000480024980976e-02 1.161766082594291594e-01 9.531920834601475970e-04 1.424021887551486960e-02
8.125000000000000000e+00 9.999999999964725994e-01 1.000000000000000000e+00 1.048183441162109375e-01 8.644105344460442097e+00 2.260072163885044283e+00 3.487314537402616210e+00 -2.769971158037597636e+00 5.270270816605824749e+00 -1.057246587902709312e+00 2.074784109885647321e-01 -5.993392564030171954e+00 6.072580201254445420e+00 -2.987230494911604639e-01 9.596863261502144304e-01 -5.284870349854864813e+00 2.760855721116530770e+00 -3.553932581502170063e+00 -2.258042223760725609e+00 -8.446185007284286783e+00 8.000000000000000000e+00 8.004435486270876365e-02 6.453335195732542995e-02 4.194458056729928608e-02 7.359677558910779349e-02 3.866719211647577648e-02 2.033175606134872068e-02 1.851840955252145177e-02 5.506266099193690700e-02
