2.857857142857143096e+00 5.964532379108986593e-01 2.460000000000000000e+02 1.352534880399703979e+03 1.182879968739204024e+01 6.138642638948847541e+00 6.019486566373573488e+00 -1.042372306695458661e+00 8.780320721836572417e+00 1.695489904679465809e+00 4.293264639998084498e+00 -2.277607514502371977e+00 9.689882769167386556e+00 3.190902277928555630e+00 3.233522013542834195e+00 -2.262204009810405925e+00 5.125975052130370635e+00 -1.784142546501731763e+00 -8.492967101147235187e-01 -5.290675886701414754e+00 9.949330821523604484e+00 4.019720546941867312e+00 3.253889783693404869e+00 -2.251456709715859539e+00 5.599415079739502588e+00 -2.534641723766580590e+00 -1.864949765318989261e+00 -7.253035480236780685e+00 3.365467245808273944e+00 -1.926727772230697244e+00 -2.527621460465084846e-01 -6.670081760758554523e+00 2.914273796795795679e+00 -3.703798900138873584e+00 -3.027586456265450643e+00 -8.503934907404207877e+00 1.222464494228685083e+01 5.525309329625502919e+00 4.887741491054543808e+00 -1.110068773375757045e+00 5.545852559901401690e+00 -1.248614217402415738e+00 1.316731211776396737e+00 -4.808176712335962222e+00 6.434826317743121749e+00 5.411239028598654466e-01 7.041368490826870330e-01 -4.390686157444612547e+00 2.494753009114253572e+00 -3.524838518124099096e+00 -2.927997225646017387e+00 -8.540838015893946533e+00 6.051923394589231009e+00 1.552019738334654009e-01 -2.576515589318555399e-01 -5.573105124206124472e+00 2.364231574259845647e+00 -4.758197470870813461e+00 -4.475603487596358399e+00 -1.039523535670025289e+01 1.165807414538221565e+00 -4.483927191013314939e+00 -5.101600121326433701e+00 -8.848932833967069200e+00 1.381711237011916005e+00 -5.568785531652068244e+00 -3.980718099061903992e+00 -8.402127762419832280e+00 3.400000000000000000e+01 -6.283185307179458334e+00 6.283185307115352281e+00 -1.721880402625412115e-02 5.514901136903379353e+00 6.283185307179586232e+00 -4.126240951933893841e-01 -6.283185307179586232e+00 -6.283185307179586232e+00 -6.283185307178825063e+00 1.767060631375536872e-01 3.439071491053744989e+00 6.283185307176835543e+00 6.521415020164856857e-01 -4.126563604060394241e-01 6.283185307179586232e+00 -6.283185307179406820e+00 1.648951087524054060e+00 1.895529890271759610e-01 -5.759343020410693015e+00 6.283185307178772661e+00 -3.726242704943925205e-02 4.532431870580176714e+00 -6.283185307178880130e+00 -6.283185307178194456e+00 6.283185307179586232e+00 -4.148918095610398815e+00 -4.455468237667354003e+00 -6.283185307179460111e+00 -3.604200746141596579e+00 -1.568133116276324568e+00 9.383560301191192776e-01 5.491470397810251036e+00 5.688504641586739297e+00 6.283185307179586232e+00
4.286285714285715365e+00 2.707406991437684707e-01 2.240000000000000000e+02 1.197868546724319458e+03 1.195984975812942075e+01 5.470162685048038043e+00 8.453801439649947014e+00 2.285894866544038617e+00 8.757929958008402238e+00 -1.173468024820395750e-01 4.911908843692570414e+00 -1.833443901878339499e+00 8.349400866412118205e+00 1.932157497001588009e+00 3.440795666132485664e+00 -2.557496208873584198e+00 4.414335340426434939e+00 -3.064530337421196293e+00 9.343496425551613971e-01 -5.601375395278775926e+00 1.015953584969941303e+01 2.368658848316456123e+00 5.578584217647368781e+00 -2.178881883532171493e+00 5.536416617574460908e+00 -6.405671350333894676e-01 1.665250784355213121e+00 -5.476063442589669705e+00 4.560619299490064726e+00 -2.061786401041957095e+00 -7.436304490894607433e-02 -5.977359490363555850e+00 1.476059922480322362e+00 -4.692089755155882891e+00 -2.360204321213219103e+00 -7.886726941964036897e+00 9.901617685486780118e+00 2.782347917255929115e+00 5.411324608727944963e+00 -2.143359444105747524e+00 6.079690864824430996e+00 -7.375720105879413069e-01 9.953882590966326438e-01 -4.232180496269945635e+00 5.328700158300583745e+00 -9.120975884649862309e-01 1.070886980274662337e+00 -6.044124676504606164e+00 1.209645781718814428e+00 -4.256353906518966390e+00 -1.572748812032067844e+00 -7.710650333126240596e+00 6.450310502802993895e+00 -1.304691838718563535e+00 1.749302276590263716e+00 -5.130520780356284227e+00 5.081529402172983989e-01 -5.194614752952277925e+00 -3.317838535455826410e+00 -7.683186948165117158e+00 9.358894918210858282e-01 -5.378628525528831972e+00 -1.498290141241664042e+00 -9.494742883963139590e+00 -4.006256294928704165e+00 -7.447020330780413033e+00 -3.906257330848371900e+00 -8.185598877994459954e+00 3.300000000000000000e+01 6.283185307120555230e+00 6.283185307179586232e+00 -5.013714291145742408e+00 1.375487502076375046e+00 3.399279361290356238e+00 -3.492098184576851505e+00 -6.283185302293293972e+00 -1.150141311875411798e+00 -4.337536113100047608e+00 2.642584468085568794e+00 -6.283185307170681355e+00 -4.858701009392982328e+00 2.103681923823147226e+00 6.283185306958178451e+00 9.114211023031941750e-01 1.020100441402085334e+00 -1.323864804501865278e+00 -6.283185306784269564e+00 -6.283185307141763154e+00 1.810104854272311270e+00 2.194944109049871805e+00 -3.385049784350353530e+00 -6.283185307090978888e+00 6.283185307179586232e+00 -4.042806064465749749e+00 -8.930316870680462538e-01 -2.113154957266028422e+00 6.283185307057849833e+00 -6.283185306933702918e+00 -1.543088888289664284e+00 -4.319569957781419944e+00 -4.348106225564326799e+00 4.199456159981175496e+00
1.021306122448979670e+00 5.996813124836812836e-01 1.620000000000000000e+02 8.705905897617340088e+02 1.035991490157525874e+01 5.533085550751291493e+00 8.346544129285916824e+00 1.243133509354441835e-01 8.908588103778754430e+00 2.927079993991476670e+00 5.330160551566937244e+00 -1.966011210287654798e+00 7.815445452254639491e+00 1.912104259969112485e+00 2.245581986516613338e+00 -3.000446766597367532e+00 4.509335951858368219e+00 -2.614073158525653806e+00 -7.225202647134745249e-01 -4.576666669695912404e+00 8.600245215907879270e+00 2.417671369701249517e+00 3.719083682126142598e+00 -2.904401269398597218e+00 5.685987097517962496e+00 -9.013755557666809359e-01 2.020975469227881960e-01 -6.631681093711756070e+00 4.176406484103974748e+00 -2.921215675590707495e+00 -2.090093995083355249e+00 -6.136223024501003209e+00 1.390034725678469751e+00 -5.525911984215092332e+00 -3.787907162592047960e+00 -6.736499192283421422e+00 8.313623254155320552e+00 2.943095662625945685e+00 6.538205098267864557e+00 -1.608445091461407905e+00 5.849221106221772715e+00 6.359528719945890529e-01 2.715131201803336225e+00 -3.536918798253465113e+00 5.479158070326022312e+00 -9.373677038396213135e-01 -1.341583963573448890e-01 -3.991121137772127625e+00 1.603522956630727858e+00 -4.183325006650587596e+00 -3.141421669668536865e+00 -5.295363371321244905e+00 6.113763581333133246e+00 -4.418573853974700483e-01 9.525796716191023972e-01 -6.122976599450440816e+00 3.548658157596005669e+00 -3.094970189258975601e+00 -1.903612857642545508e+00 -9.463241858929645645e+00 2.230125625316967231e+00 -5.501654498952563088e+00 -4.028449594186463756e+00 -7.650979714210488503e+00 -9.758741832845647668e-01 -6.773391550857978061e+00 -4.634192303073641384e+00 -7.192368678801177140e+00 3.300000000000000000e+01 -2.635750953230584059e+00 -1.788779260240870972e+00 -5.735608224031494728e+00 -6.247213743739044922e+00 -3.058831338379631060e+00 -7.805529913673192599e-01 6.283185306979063967e+00 -6.879715347740701370e-01 2.581445197906179878e+00 -6.185539708187714147e+00 1.594486130289656023e+00 6.283185307179120827e+00 1.423129116829346730e+00 6.283185307166262668e+00 -1.325365525712990156e+00 3.422173900770799637e+00 -2.121461044977284605e+00 -6.283185307154579569e+00 -6.283185307166392342e+00 1.202351091490534873e+00 2.379603513865366171e+00 6.283185307175937595e+00 3.822184274653163127e-01 -6.283185307160163546e+00 -3.738256064431825898e+00 3.161793647995108092e+00 6.283185307158751343e+00 6.283185307150333188e+00 -4.825504530873988784e+00 -2.872511405239009719e+00 -6.283185307148875687e+00 2.997206236753718223e+00 6.283185307081688542e+00
5.102530612244899011e+00 4.930814163500453762e-01 2.120000000000000000e+02 1.167157902956008911e+03 1.284248250464999863e+01 6.864384529289751846e+00 5.170658037642324345e+00 -1.225245154088770327e+00 8.518901291333705217e+00 1.893106146585840754e+00 2.831053626636783171e+00 -3.359709073177691518e+00 1.075089393447529496e+01 4.562493833423526546e+00 3.577819871997694801e+00 -2.698121875064346753e+00 6.409251166353019613e+00 -9.316811264723101615e-01 5.581262780891635966e-01 -6.120909417462808477e+00 1.078928673641506109e+01 4.228097170530164206e+00 3.254986265264361300e+00 -3.043009258121995408e+00 5.098865407423499363e+00 -1.497323788312275639e+00 -1.380523509158282369e+00 -6.940828000755344007e+00 6.073055585566791592e+00 -1.295546622369687650e-01 -8.567911426988905621e-01 -6.482124493446149494e+00 3.125833933624207805e+00 -3.584679953011059794e+00 -3.775366895195561678e+00 -9.114591114500557367e+00 1.032732428134198699e+01 3.241984708208347055e+00 2.180195655946803424e+00 -3.561059535308086055e+00 6.591392875176437016e+00 -6.167886571161285136e-01 2.624654433977402501e-01 -6.459901736812164508e+00 6.358939659178497905e+00 -1.154332602263485885e-01 -1.417269177163272831e+00 -6.248270025928304605e+00 2.343423495544508572e+00 -4.115858872745662644e+00 -3.819896359424026056e+00 -8.778179134883458801e+00 7.178754206696491558e+00 -2.651810560232455982e-01 -5.294398841153747926e-01 -6.758518152734350082e+00 3.488314453424339323e+00 -3.754247929411661300e+00 -4.343280899822593355e+00 -1.055213809364813038e+01 3.659858685657897848e+00 -1.944742034871746572e+00 -2.607724046247552163e+00 -7.915677981267620567e+00 1.335066744958142371e+00 -4.127880610350459278e+00 -4.969118160390526562e+00 -9.475951456638629367e+00 3.300000000000000000e+01 1.658447804918302959e-01 6.283185307179087076e+00 2.765212144252200965e-01 1.203880144733639607e-01 2.875762923075186883e+00 4.473002683032017757e+00 6.283185307179462775e+00 -5.672919575939667711e-03 1.543006439525204332e+00 -6.283185307179585344e+00 -6.223424241512327537e-01 -9.156975689529254225e-01 4.675330246178512894e+00 -6.283185307179586232e+00 -1.518818626415874007e-01 4.175793607373394223e-01 3.784919053277425949e+00 6.978893562057029154e-01 -6.283185307179585344e+00 3.798007339144632954e+00 -6.283185307179184775e+00 -5.153239841061481918e+00 5.760066272672677457e+00 6.283185307175921608e+00 -6.283185307179585344e+00 -2.164091356250346543e+00 -1.662549734564137349e+00 -6.283185307177981294e+00 2.076586051862316484e+00 6.283185307179583567e+00 -6.283185307175878087e+00 6.283185307175266132e+00 6.283185307178142054e+00
4.490346938775511276e+00 5.296244534951410898e-01 2.200000000000000000e+02 1.288826385974884033e+03 1.278683477548317882e+01 6.884267513492472901e+00 5.155540885920473215e+00 -1.208382420749735120e+00 8.501194675292497394e+00 1.905982817111962824e+00 2.876724601746065701e+00 -3.351584156049520757e+00 1.070943751565848068e+01 4.584193455962378039e+00 3.586162667372637003e+00 -2.714135678842524158e+00 6.381636155013401535e+00 -9.502413675410473770e-01 5.102249417301844003e-01 -6.176200862430607508e+00 1.075269152737797995e+01 4.215850968007966770e+00 3.259777956359959816e+00 -3.015410152152258050e+00 5.053041576466679174e+00 -1.513545137399350926e+00 -1.342943618769769643e+00 -6.892727424557489435e+00 5.996806303900200419e+00 -1.696699701010419281e-01 -8.339405802703580006e-01 -6.475187830810636314e+00 3.182893736775288751e+00 -3.560854455145647801e+00 -3.681843117339659077e+00 -9.082322402838990172e+00 1.030496121709303026e+01 3.258385170306953516e+00 2.228447624404607641e+00 -3.542530679698526530e+00 6.574681284415476057e+00 -6.327098166249652822e-01 3.157939063228974996e-01 -6.437198912715750510e+00 6.311030596106520285e+00 -1.256554053468324494e-01 -1.426201022346064162e+00 -6.305754236734697926e+00 2.243974909717351363e+00 -4.132847232881548649e+00 -3.837774260027573714e+00 -8.723080847768649448e+00 7.184600841067247501e+00 -2.462391657974137837e-01 -4.895756391146696140e-01 -6.681412109052255133e+00 3.438965556066480911e+00 -3.781114564865700522e+00 -4.370733776548112459e+00 -1.055096873872574648e+01 3.698665623984795481e+00 -1.916181056275433114e+00 -2.577024858190410939e+00 -7.946087925423227283e+00 1.261220353831478569e+00 -4.092942991804219055e+00 -4.948826712816709161e+00 -9.430140029231450782e+00 3.300000000000000000e+01 6.131814277210193009e-02 6.283185307178595025e+00 2.689231611247884235e-01 6.012389240387559786e-02 2.531701026596812287e+00 5.246760581289805714e+00 6.283185305287561917e+00 7.006522954778893197e-02 1.511510087931306590e+00 -6.283185307171289757e+00 -5.451045661385797159e-01 -1.004726057729154798e+00 4.594109159199811998e+00 -6.283185307156788468e+00 -1.301663189816651134e-01 4.059912373319591872e-01 3.564349351299481494e+00 7.753032003807875938e-01 -6.283185307157582500e+00 4.156045505721388089e+00 -6.283185307173884127e+00 -6.283185307165910061e+00 5.762742596382518734e+00 6.283185307173338785e+00 -6.283185307176979428e+00 -2.149501996613317534e+00 -1.732434586626701911e+00 -6.283185307132350239e+00 1.189377859142449534e+00 6.283185307142365339e+00 -6.283185307177843626e+00 6.283185307168055012e+00 6.283185307161081923e+00
6.326897959183674480e+00 1.516865240423133365e-01 2.280000000000000000e+02 1.162298377275466919e+03 1.247708874429940096e+01 6.245552600198301718e+00 7.728619780233993097e+00 2.962372144217762404e+00 9.072280879232673456e+00 -4.322142812084515118e-01 4.165997586664722085e+00 -1.827824549883863892e+00 9.161256853741441830e+00 3.019786214143638237e+00 2.893208889466298839e+00 -1.362372444366365842e+00 5.534453618165226629e+00 -2.464690429842605113e+00 1.365316043918920030e+00 -4.050801752723101501e+00 8.745804057302240864e+00 1.990331218808387925e+00 3.871312711016100749e+00 -7.677455984186914995e-02 5.332434134542195281e+00 -2.379903186837066253e-01 4.387529113225898669e-01 -5.882458311831612718e+00 5.642624389354386594e+00 -1.188376333371093718e+00 2.339075400378652358e-01 -4.713311970704155307e+00 1.146681431791904071e+00 -5.433336890889107096e+00 -3.544946768749311694e+00 -7.464255696072116919e+00 1.086437878793974576e+01 4.374136934655695086e+00 5.534235875767340218e+00 -4.982892128576233426e-01 4.840254750944144035e+00 -2.322609663754493070e+00 -1.124774082624781402e+00 -6.095229336532300479e+00 4.982795358775046424e+00 -1.283107614744977587e+00 -7.206670064669871145e-01 -6.424392078889096247e+00 1.428615574535583965e+00 -2.827596010707104757e+00 -2.720649301297398903e+00 -8.389286831682071011e+00 6.878499080205985550e+00 -8.449003965190401422e-01 5.489971555433794670e-01 -5.410197756840595673e+00 2.239140243271109387e-01 -4.745630028026150526e+00 -5.093181174127424882e+00 -8.150743853554496710e+00 1.602328216022689711e+00 -3.938259055490133331e+00 -2.043185509628591134e+00 -9.688212119981502113e+00 -2.332712366124178427e+00 -5.802420069413275705e+00 -5.359110672487569893e+00 -8.811429057257591069e+00 3.300000000000000000e+01 -6.283185307179586232e+00 6.283185307179586232e+00 -4.661125746947364590e+00 3.431034303461661383e-01 -6.283185307176444745e+00 6.283185307179586232e+00 -6.283185307179586232e+00 1.345062128517096056e+00 1.446535480244759198e+00 -6.283185307179586232e+00 -6.283185307179586232e+00 -2.672678976808390505e+00 -2.638642174720496669e+00 -1.470713021853679914e+00 3.059844092238114821e-01 -1.407889130638644737e+00 -6.283185307171429201e+00 4.690902143148435677e+00 -6.283185307179030232e+00 -6.283185307179586232e+00 -6.283185307179586232e+00 1.854701292633764931e+00 -6.283185307179586232e+00 6.283185307179586232e+00 -2.549649969296897911e+00 -7.086518620545507741e-01 3.034868509529356828e+00 6.283185307179586232e+00 6.283185307179586232e+00 -2.013011258222895172e+00 6.283185307179586232e+00 6.283185307179586232e+00 6.283185307179586232e+00
2.050612244897959402e-01 9.744512955908403162e-01 2.160000000000000000e+02 1.215624892950057983e+03 1.324799889056315294e+01 5.892661029021477148e+00 5.575490090499363838e+00 -1.071105604671662936e+00 8.591830254683937795e+00 1.470379341479456592e+00 3.516466982437799427e+00 -3.583724008098013059e+00 1.159243439074622550e+01 4.369539241583993316e+00 4.496896265557695394e+00 -1.946645037597106720e+00 6.537123749048932453e+00 -4.522782051077260390e-01 1.182067491310713203e+00 -5.323574749244293081e+00 1.081860211545411588e+01 3.533411494023541266e+00 3.052351787277926665e+00 -3.595826030388207695e+00 4.620166207015479642e+00 -1.515218924091935149e+00 -1.477905479990418325e+00 -6.940929412407039756e+00 6.193548894382850278e+00 -4.710223855290294193e-01 -3.287705537047919124e-02 -6.080372910523442087e+00 1.574280177480990695e+00 -3.978701588202562256e+00 -4.923943017516117848e+00 -1.000960659000365993e+01 1.065125670152450965e+01 3.066517754929072304e+00 3.202054250094491294e+00 -2.791901632735402927e+00 6.941656653626379736e+00 1.523165072564025557e-02 6.146108094913831366e-01 -5.899159074636155964e+00 6.020651791006916831e+00 -4.617164526807280289e-01 -9.257648832745977163e-01 -6.449179420469103974e+00 2.701748489774301820e+00 -3.445379601240849521e+00 -4.340505855393963941e+00 -9.192057880525663194e+00 6.714661345990327490e+00 -5.481113113223351485e-01 -5.959416874094667360e-01 -6.677789635491659048e+00 1.663917825658322691e+00 -3.660228887992563518e+00 -5.080886630593800746e+00 -1.030882979950742673e+01 3.683212933696729863e+00 -2.872030046219219201e+00 -2.204476774213051993e+00 -7.824983932326401437e+00 1.850359145319804055e+00 -3.202970746462171281e+00 -5.619961917646921101e+00 -9.885520585522348469e+00 3.300000000000000000e+01 3.861647872714841223e-01 6.283185307179360635e+00 3.012785144723530983e-01 -1.484438888224423429e-02 6.283185307179575574e+00 2.361615776072755191e-01 -6.283185307161440747e+00 -3.018996078301919295e-01 -1.366275968940751720e-02 -3.811503782837375010e+00 -1.103019337310287451e+00 -6.743473671384393464e-01 1.623122047928030165e+00 -4.480428583867319681e+00 -4.613863931292101761e-02 4.495918756496564694e-01 1.865468209482090689e+00 1.309476724685255250e-02 9.916830906895442999e-01 -6.198366924748893725e-01 -6.283185307179579127e+00 -1.350481651061158583e+00 6.283185307179558698e+00 6.283185307179578238e+00 1.886217933555463591e-02 1.399694783228530470e+00 3.442568004263883430e-01 3.985211062943234239e+00 1.116292981324025435e+00 2.922475559988687577e-01 -6.283185307179541823e+00 8.370576945046250827e-01 -3.386530540964562408e-01
6.735020408163266303e+00 1.558043794353559108e-01 2.360000000000000000e+02 1.202872168540954590e+03 1.292412828819181314e+01 4.333173966565471602e+00 7.705503483718359803e+00 2.137356528531350275e+00 8.379657758061879846e+00 1.339671788779292494e-03 2.992201263510847475e+00 -1.831941619043959246e+00 1.087210004388872342e+01 2.757203100128815976e+00 6.286504832478758686e+00 -5.535018594863488905e-02 4.313432778096472298e+00 -2.088182628580571354e+00 6.531451945724890962e-01 -4.985684638166135940e+00 9.963770285624352852e+00 2.943556492329046037e+00 5.758038883843512146e+00 -1.842366312381755744e+00 4.804652413226358831e+00 -1.577753924060771640e+00 -1.224314361174918542e+00 -6.224502048520555775e+00 5.522468646634298928e+00 -1.086366921505314886e+00 1.449008046051899479e+00 -4.840729018499755121e+00 1.200229859802091736e+00 -4.851963299700244647e+00 -4.772415701279004274e+00 -7.972784398544600748e+00 9.724517305274099854e+00 1.755861200223256535e+00 4.582711212180096361e+00 -2.664287573964970512e+00 4.490602718656875325e+00 -1.306620558881732119e+00 1.152526314014185926e+00 -4.368462281359199118e+00 6.325849725377369559e+00 -8.023964367299345479e-01 1.300316755460841245e+00 -4.414541614066110675e+00 1.145963263699389056e+00 -5.072193284486028020e+00 -1.747154913076280458e+00 -6.490015651674008623e+00 6.676292735914511667e+00 -7.875872131568057988e-01 1.673141671515718798e+00 -4.964288356582530426e+00 -8.107573371286336261e-01 -4.590427972583322358e+00 -2.547681864133970464e+00 -6.772978769434125468e+00 5.397302519840359025e-01 -4.069743704894941416e+00 -5.415993465995317280e+00 -9.507674415612534347e+00 -2.837145693109258460e+00 -6.762313888304539944e+00 -6.509092004105710316e+00 -8.569272634659501620e+00 3.300000000000000000e+01 4.505820302199889937e+00 -6.283185307179586232e+00 -8.564262705442272638e-01 -6.283185307164409039e+00 -6.283185307179586232e+00 -6.156306583609295835e+00 -6.283185307179586232e+00 -7.231363538841968364e-01 -6.283185307179586232e+00 5.373314742610403094e+00 -5.466949466753947107e+00 -6.283185307177183709e+00 3.822513600687004187e-01 6.283185307179586232e+00 -4.282466292460036072e+00 1.545101321609720912e+00 -6.283185307179586232e+00 -6.283185307179586232e+00 1.417213875763977116e-01 5.836502870644180163e-01 2.069893838749429504e-01 -6.283185307179586232e+00 2.583969626989635060e+00 6.283185307172264977e+00 3.778293241596112906e-01 2.388651408347182148e+00 -3.228183153519803117e+00 -6.283185307172352019e+00 -6.283185307179586232e+00 6.400020092404954397e-01 1.155143762685967163e-01 -4.349823749845629806e+00 -6.283185307179586232e+00
4.091224489795918795e-01 9.202032128291836033e-01 2.190000000000000000e+02 1.131361014127731323e+03 1.167911918784142955e+01 6.193253274654358265e+00 5.977872413861459400e+00 -8.402014736603443668e-01 8.778392405255031505e+00 1.512364682334232491e+00 2.532543459255327534e+00 -3.858337291499972288e+00 9.645081209735133498e+00 2.569022735895508447e+00 1.550140161897333391e+00 -4.363880100089566838e+00 5.003854460984763719e+00 -1.745250600340372715e+00 -5.660030629064676244e-01 -5.049749461358674196e+00 9.864651374954290119e+00 4.052779663577419811e+00 3.259928719439847633e+00 -2.733678356580699020e+00 6.239650872788352842e+00 -2.466751882141373642e+00 -1.031650628520699664e+00 -7.405338043879629240e+00 5.427075915754473456e+00 -3.382594096492860247e-01 -3.763375937624106049e-01 -6.430427966753740066e+00 2.897018364271658708e+00 -3.527850380610554115e+00 -2.673446692433415262e+00 -8.263237251171666742e+00 1.232031029079183426e+01 5.501414321344944014e+00 4.942497894018266891e+00 -1.053095838270926565e+00 6.134737314953300213e+00 -6.903936022831240749e-01 8.363538608745918479e-01 -5.487104801615964256e+00 6.957088716844508802e+00 8.032396326369904971e-01 1.327018814870235264e-01 -5.550842868928347329e+00 3.054201809705662463e+00 -3.465678641264231974e+00 -2.571887795871590221e+00 -8.311876105996372388e+00 6.245739609520374103e+00 3.938272734150823906e-01 -6.990920733745565885e-01 -6.705752100801267268e+00 3.398510462334332516e+00 -4.866885414566970880e+00 -3.899408795493688462e+00 -1.054942878588798294e+01 1.443013439236750184e+00 -3.740092686424824286e+00 -4.840464380396394262e+00 -9.215090702848756976e+00 1.757011274297006986e+00 -5.518980571847669658e+00 -3.957083836042277980e+00 -8.309837486687442265e+00 3.400000000000000000e+01 -6.283185307178364987e+00 -6.283185307179586232e+00 -3.415990255686422380e-03 8.023970475782157274e-01 -6.283185307179586232e+00 -6.283185307179377510e+00 -6.283185307179586232e+00 7.431677763533311998e-01 -6.283185307178857926e+00 7.142076321414930762e-02 1.555626069113665411e+00 6.283185307179586232e+00 1.032829504133474741e+00 -1.679536716396375917e-01 6.263429557848906981e+00 -6.283185307179573797e+00 1.128318662483049351e-01 4.068087004566602050e-02 5.588903366312789750e-02 6.283185307179329548e+00 -2.674804857990925253e-02 2.133349353246986269e+00 -6.283185307179524060e+00 -6.283185307179556922e+00 6.283185307179512513e+00 -1.579112559733016063e-02 1.476140564052376591e+00 -6.283185307179089740e+00 6.283185307178820622e+00 -4.186157002378778080e-01 2.575691814601981378e+00 5.041138403235010834e+00 6.283185307179460999e+00 6.283185307179586232e+00
5.510653061224490834e+00 5.411634712004732561e-01 2.630000000000000000e+02 1.353717064380645752e+03 1.331591105502733896e+01 6.251038796557732091e+00 7.804723017537533281e+00 3.353801286074570509e+00 9.001648112826845960e+00 1.733088758137863172e-01 3.076803032619527478e+00 -3.496956012326817742e+00 8.762862617543788701e+00 1.689779820403502164e+00 9.195355595152585604e-01 -3.213208572427319609e+00 5.546416706950337172e+00 -1.537260469169227317e+00 2.431765884107235376e-01 -5.778103621302827619e+00 1.016700844530987169e+01 2.755552655533327844e+00 4.543970649416058549e+00 5.645368444201314118e-01 6.382585807899142871e+00 -2.354358894258838042e+00 -4.319898667663728542e-01 -6.676589913105788199e+00 5.754332217288472329e+00 -1.553645624543859682e+00 -2.871742824274745587e+00 -6.536745163625180766e+00 2.284916000575995643e+00 -4.202660907188103145e+00 -1.693476391908859791e+00 -8.127982010156834747e+00 1.198248475633392296e+01 4.123390705564025538e+00 6.200953886092035461e+00 1.305205358498129353e+00 6.510422921024291654e+00 -1.177614562752751448e+00 1.202448903048860096e+00 -5.368307967577196749e+00 6.420736521750321835e+00 -6.816176635360677860e-01 -1.618401399247238359e+00 -5.804204444435313803e+00 3.011208920852091353e+00 -4.270594212155145897e+00 -4.202759728291655117e-01 -7.314500133759816336e+00 5.353365556443207218e+00 -1.587363590680638481e+00 1.800557182097441089e+00 -3.209815113609097104e+00 1.792902962267593381e+00 -6.206384438093883738e+00 -4.025111861990430917e+00 -9.641073516766367035e+00 1.355343004355543446e+00 -4.695511391602400053e+00 -6.226746628849078036e+00 -1.095691549908579354e+01 -9.801825950157103673e-01 -6.586794579810087313e+00 -4.378636291073418896e+00 -1.002615663412700542e+01 3.400000000000000000e+01 -6.283185307179572021e+00 -6.283185307179574686e+00 -1.884343763776987757e+00 -2.714530652464032176e-02 -6.283185307179569357e+00 -6.283185307179567580e+00 6.283185307179580903e+00 -1.563449016862169805e-01 6.283185307179586232e+00 -4.634795447865533435e-02 -1.240071753679760524e+00 6.283185307179585344e+00 -7.412491054160512405e-02 -6.283185307179583567e+00 -1.987966956368591998e+00 -5.035917177335340611e+00 -2.479312606061294222e+00 2.334787594401151356e+00 6.283185307179584456e+00 6.283185307179580903e+00 1.967951332638454121e+00 -1.480662839910113382e+00 -6.283185307179586232e+00 -6.124442336437436296e+00 1.835780178347839575e+00 -5.806711268283937244e+00 1.412091227480081201e+00 -8.324983391252709364e-01 6.283185307179573797e+00 4.672724984351455113e+00 -4.591841769105205806e+00 6.283185307179584456e+00 -1.409727680235415281e+00 -6.283185307179579127e+00
