1.000000000000000000e+00 9.999943837889142539e-01 3.500000000000000000e+01 4.399673461914062500e+00 8.644105343417136211e+00 2.260136049301217476e+00 3.487345654633170700e+00 -2.770740941649378897e+00 5.270206931043869503e+00 -1.057252390043977641e+00 2.077350004512368009e-01 -5.993889049582731943e+00 6.072549084169674316e+00 -2.986911555996273893e-01 9.597025670217791404e-01 -5.285678937247134002e+00 2.761326582643811367e+00 -3.553436157953542729e+00 -2.257233574364521989e+00 -8.446185006240979121e+00 8.000000000000000000e+00 6.331394655520661795e-03 1.000627781574669334e-01 5.287773931207664924e-02 1.203800407034558324e-02 2.644760543507114758e-01 9.518541150786025140e-02 7.985679563986758378e-02 5.681860219464612838e-01
7.375000000000000000e+00 9.999999999647700699e-01 1.000000000000000000e+00 1.550581455230712891e-01 8.644105343913667028e+00 2.260091166296012588e+00 3.487323793114628145e+00 -2.769953085303511919e+00 5.270251814105379573e+00 -1.057244523572668848e+00 2.074743417073567631e-01 -5.993388698492966959e+00 6.072570945631905914e+00 -2.987139740609773275e-01 9.596849408539308568e-01 -5.284863668635585654e+00 2.760831963199712469e+00 -3.553936440394751539e+00 -2.258048911624625177e+00 -8.446185006737511713e+00 8.000000000000000000e+00 2.458975844839062994e-02 1.210043991564104665e-02 9.800625310323332617e-02 3.147439450289628293e-02 1.043525799795553266e-01 9.103132258186309028e-03 6.409217126442157131e-02 4.898035222639957748e-02
7.000000000000000000e+00 9.999999999772205550e-01 1.000000000000000000e+00 1.983375549316406250e-01 8.644105344253524947e+00 2.260072675401801234e+00 3.487314786689737378e+00 -2.770008932565132920e+00 5.270270304930937399e+00 -1.057247897115751956e+00 2.074952670915616026e-01 -5.993410037395593193e+00 6.072579952125456870e+00 -2.987228086891042245e-01 9.596895081049301446e-01 -5.284906034558420451e+00 2.760874525997339735e+00 -3.553915123066068826e+00 -2.258006524127849524e+00 -8.446185007077371409e+00 8.000000000000000000e+00 3.030839796593123164e-02 8.887895313449241386e-02 8.531895197490177440e-02 3.261437300293502928e-02 5.921166966827608874e-02 3.383128519814394223e-03 1.002447620493408971e-02 8.295913122743904522e-02
6.625000000000000000e+00 9.999999999682023244e-01 1.000000000000000000e+00 2.631514072418212891e-01 8.644105344515832456e+00 2.260097740210039952e+00 3.487326985348495612e+00 -2.769958648410487889e+00 5.270245254026036719e+00 -1.057245440125357483e+00 2.074792146279252902e-01 -5.993393283337641542e+00 6.072567739563357492e+00 -2.987107950201574047e-01 9.596853553353730248e-01 -5.284871362964518759e+00 2.760829976416547371e+00 -3.553931864136724350e+00 -2.258041208709045566e+00 -8.446185007339678918e+00 8.000000000000000000e+00 3.801307937138895948e-02 1.096730612248516118e-01 9.963464047913050264e-03 1.144061480772598505e-01 3.746043608433111734e-03 5.340960174179049808e-02 7.512209928977447645e-03 5.597547369810963042e-02
8.875000000000000000e+00 9.999999999888073976e-01 1.000000000000000000e+00 1.958765983581542969e-01 8.644105344271975966e+00 2.260073475553256106e+00 3.487315176068755296e+00 -2.769996969464042280e+00 5.270269505269041588e+00 -1.057247791599537523e+00 2.074889067383318964e-01 -5.993403997267689576e+00 6.072579562256877672e+00 -2.987223851304111055e-01 9.596889506236766509e-01 -5.284895819598088629e+00 2.760868951655825132e+00 -3.553921152843737996e+00 -2.258016749438415349e+00 -8.446185007095820652e+00 8.000000000000000000e+00 3.062853400461681280e-02 3.787425868171950816e-02 7.922435371445137042e-02 1.646189702830028537e-02 7.266282033871619694e-02 1.320529490450345067e-02 6.358214264019050599e-02 7.905978038622603343e-02
9.250000000000000000e+00 9.999999999983809618e-01 1.000000000000000000e+00 1.615450382232666016e-01 8.644105344488316689e+00 2.260072465546357989e+00 3.487314679784594862e+00 -2.769974679109400206e+00 5.270270521411847930e+00 -1.057245840101743495e+00 2.074802713232301588e-01 -5.993394737738497291e+00 6.072580052405127660e+00 -2.987229227160218548e-01 9.596851493812943446e-01 -5.284875856053675491e+00 2.760857684046483129e+00 -3.553930415700092382e+00 -2.258036709655669938e+00 -8.446185007312163151e+00 8.000000000000000000e+00 1.080985694275999748e-01 5.945871344066987890e-02 1.074815358607292964e-02 5.555582880456387540e-02 3.131130195922497000e-02 1.728231881373647194e-02 4.805153547610942211e-02 6.219266019074667223e-02
9.625000000000000000e+00 9.999999999871768130e-01 1.000000000000000000e+00 2.072379589080810547e-01 8.644105344300735183e+00 2.260071305430720656e+00 3.487314115883926924e+00 -2.769922809636438554e+00 5.270271679874521276e+00 -1.057245114101643679e+00 2.074566298048908242e-01 -5.993369865489016846e+00 6.072580617958755589e+00 -2.987234848730375147e-01 9.596837935814576115e-01 -5.284822295388697633e+00 2.760830648048612890e+00 -3.553955215690586922e+00 -2.258090342579629706e+00 -8.446185007124578092e+00 8.000000000000000000e+00 6.017744025753315323e-02 5.310249447993981714e-02 4.229787721702108622e-02 1.056231894682980871e-01 7.081900987875729137e-02 2.445847684485278478e-02 2.098790030762104700e-02 1.523269324470098544e-02
8.500000000000000000e+00 9.999999999997096767e-01 1.000000000000000000e+00 1.464710235595703125e-01 8.644105344540307101e+00 2.260076604030198499e+00 3.487316700052998986e+00 -2.769972269467111392e+00 5.270266376509828987e+00 -1.057246703843134794e+00 2.074796998720886132e-01 -5.993393964689751385e+00 6.072578038554901525e+00 -2.987209029447263631e-01 9.596867415926039202e-01 -5.284873431723950965e+00 2.760853097614122564e+00 -3.553931183678641137e+00 -2.258039139055585842e+00 -8.446185007364151787e+00 8.000000000000000000e+00 4.074026746915415664e-02 2.650697269940776798e-02 6.841517213970799149e-02 3.273125685939405616e-02 7.651983512799334641e-02 6.696188887498098763e-02 2.264334580195754426e-02 5.818034272612829239e-02
7.750000000000000000e+00 9.999999999922059013e-01 1.000000000000000000e+00 1.860070228576660156e-01 8.644105344436297855e+00 2.260080504010779201e+00 3.487318593365902331e+00 -2.769883654431150255e+00 5.270262485461786106e+00 -1.057245412512401117e+00 2.074404809948953710e-01 -5.993352963772649034e+00 6.072576136309464800e+00 -2.987192335472790283e-01 9.596838686455219092e-01 -5.284786330714231539e+00 2.760803613674256862e+00 -3.553972127638974854e+00 -2.258126297022075235e+00 -8.446185007260146094e+00 8.000000000000000000e+00 9.239263426198983387e-02 4.797555040838541451e-02 1.467044486930838346e-02 3.046357676615970081e-02 1.120760423346762041e-01 6.110920531910358361e-02 2.930267752772873838e-02 4.708950211372261649e-03
1.000000000000000000e+01 9.999999999934598982e-01 1.000000000000000000e+00 2.011530399322509766e-01 8.644105344453992146e+00 2.260072532406645518e+00 3.487314717003077380e+00 -2.769944481896309707e+00 5.270270447962469795e+00 -1.057245614734612538e+00 2.074661965705824618e-01 -5.993380221937188779e+00 6.072580021775737080e+00 -2.987228712860411917e-01 9.596842361498553187e-01 -5.284845790734224558e+00 2.760842198020365679e+00 -3.553944889021991127e+00 -2.258066817454525754e+00 -8.446185007277838608e+00 8.000000000000000000e+00 6.154248497899135473e-02 1.089933568673520994e-02 2.963876429726048853e-02 5.818810626088336685e-02 3.955490610101446147e-02 8.068394081443128196e-02 9.060038215847147913e-02 2.159116140093648301e-02
8.125000000000000000e+00 9.999999999623290226e-01 1.000000000000000000e+00 4.796159267425537109e-01 8.644105344057891216e+00 2.260070603725860661e+00 3.487313777202176279e+00 -2.769985361837482341e+00 5.270272377257650298e+00 -1.057246001419572146e+00 2.074834625571491675e-01 -5.993398146218190448e+00 6.072580960962246088e+00 -2.987237853815831179e-01 9.596879247651636247e-01 -5.284883150358592907e+00 2.760863424140168387e+00 -3.553926995848421200e+00 -2.258029426722731436e+00 -8.446185006881735902e+00 8.000000000000000000e+00 2.554983755346861007e-02 3.467782593064131641e-02 2.986758727616087988e-02 7.641447911221651949e-03 3.968951824692416169e-02 1.234593946102454098e-01 5.469016422850342396e-02 7.712330594155868135e-02
