4.172500000000000098e-01 9.999988079086961079e-01 9.400000000000000000e+01 3.926495671272277832e+01 2.341903318557728930e+00 -2.027057535345448414e-01 1.180299287628426175e+00 -1.337346363689321027e+00 1.305893650646630544e+00 -1.212276825947965042e+00 2.699586538293874405e-01 -2.221251221588150138e+00 2.259377712520121761e+00 -2.806845062570981764e-01 1.115395708008005915e+00 -1.397707022748809091e+00 1.241455982387014378e+00 -1.272190277352855059e+00 2.230361478975195488e-01 -2.263628883513028711e+00 2.322925677192052341e+00 -2.174240044275429773e-01 1.177931879486691535e+00 -1.335460990191762010e+00 1.303934585256312451e+00 -1.209990398435567105e+00 2.845795613658145262e-01 -2.202378493850106977e+00 2.303035080508148980e+00 -2.327224682325328420e-01 1.175867493380637230e+00 -1.332977242946706609e+00 1.302044853785372602e+00 -1.207306652652760492e+00 3.004077652512401331e-01 -2.181996252332352615e+00 1.500000000000000000e+01 1.163066318459337299e-02 6.357006865236520810e-01 3.888101270789162678e-02 8.687493767425225055e-02 -3.451066283196300599e+00 1.173082783669757267e+00 1.518073802900075930e-02 2.457847783588122670e-02 6.310191895252141858e-01 9.746472812783386619e-01 9.805762750555410134e-01 8.914159300315516177e-01 6.683612840396307986e-01 5.305059796093761909e-02 1.455922849776914163e-01
3.756250000000000422e-01 9.999990189507064198e-01 9.600000000000000000e+01 4.087195801734924316e+01 2.341903306035901799e+00 -2.027057662013176387e-01 1.180299302461457867e+00 -1.337346758975780814e+00 1.305893688249210260e+00 -1.212276838081415065e+00 2.699620359855276486e-01 -2.221249496759675868e+00 2.259377675488407622e+00 -2.806845544812677229e-01 1.115396050505144121e+00 -1.397706668786922846e+00 1.241453520260407561e+00 -1.272191291051655293e+00 2.230380219018276156e-01 -2.263627093795598011e+00 2.322925662320995510e+00 -2.174240283684926167e-01 1.177930086957980071e+00 -1.335462606326333734e+00 1.303931960639037824e+00 -1.209991488463865172e+00 2.845810187155968229e-01 -2.202377204090571361e+00 2.303038714712497104e+00 -2.327212159537030145e-01 1.175865823640346752e+00 -1.332979056010234808e+00 1.302043580964053815e+00 -1.207307988083931694e+00 3.004078467907981276e-01 -2.181996240198422310e+00 1.500000000000000000e+01 8.075600572150036169e-03 6.338635335614695165e-01 -1.543746220211046453e-02 6.593597411187300528e-02 -3.288363774675353124e+00 1.165377804103424619e+00 2.616850761907732123e-02 6.068923742774075952e-02 6.299186300622813262e-01 9.952332459605083281e-01 9.790299072002507375e-01 8.611573577652893441e-01 6.680669695813670206e-01 5.955903799926716424e-02 1.780988544972006427e-01
7.918749999999999956e-01 9.999961285790084364e-01 7.400000000000000000e+01 2.759784388542175293e+01 2.341903325671911507e+00 -2.027057473812859389e-01 1.180299279950473235e+00 -1.337343167538624034e+00 1.305893631477754724e+00 -1.212276652134148369e+00 2.699494772310256363e-01 -2.221254226712827684e+00 2.259377732480638556e+00 -2.806844638474262910e-01 1.115395580957314614e+00 -1.397704904252570879e+00 1.241458761275554323e+00 -1.272190408766335601e+00 2.230297051526387575e-01 -2.263633287241296976e+00 2.322925684812102265e+00 -2.174239472348102331e-01 1.177936343719496515e+00 -1.335454585991718846e+00 1.303936008341513464e+00 -1.209992199979898375e+00 2.845715286128648325e-01 -2.202384137692698030e+00 2.303032248383738434e+00 -2.327212349717674988e-01 1.175871645718289171e+00 -1.332971067718250024e+00 1.302050359070995755e+00 -1.207301787946324367e+00 3.004067657730219443e-01 -2.181996259219350698e+00 1.500000000000000000e+01 4.957907037835961733e-02 6.540935803198825171e-01 1.896807533913310098e-02 1.241838269213468432e-01 -3.682555304734396184e+00 1.199940390584302907e+00 1.424607316534235932e-02 2.346899118605237297e-02 6.505792820048464931e-01 9.639542424223617179e-01 1.010212685937300403e+00 9.382754633608053618e-01 6.691381227633680373e-01 3.010492239335023010e-02 9.872862588613397217e-02
5.837499999999999911e-01 9.999977741507873885e-01 9.000000000000000000e+01 3.213072919845581055e+01 2.341903326137686037e+00 -2.027057382230418314e-01 1.180299280019218688e+00 -1.337344851453677430e+00 1.305893621718727582e+00 -1.212276845616787613e+00 2.699535822858121215e-01 -2.221253214956852240e+00 2.259377733145304656e+00 -2.806844417943241687e-01 1.115395662932191723e+00 -1.397706147336698734e+00 1.241457166735597584e+00 -1.272190647722983847e+00 2.230328523664130147e-01 -2.263631249167102677e+00 2.322925685131546736e+00 -2.174239477681504940e-01 1.177934403045470368e+00 -1.335457604240667839e+00 1.303935508433152979e+00 -1.209991167180464400e+00 2.845756888504235582e-01 -2.202381336160104119e+00 2.303033952354347491e+00 -2.327213555483729768e-01 1.175869800219933703e+00 -1.332973988251282327e+00 1.302047473428936897e+00 -1.207304384914699824e+00 3.004074432018678520e-01 -2.181996259671425076e+00 1.500000000000000000e+01 9.631491425319981328e-03 6.459052524346493573e-01 2.194089842424619061e-02 9.569997637903165932e-02 -3.577833084775394301e+00 1.187916647104782175e+00 2.452222186608797247e-02 4.080558480280999101e-02 6.360735560602625016e-01 9.530764031429397320e-01 9.951305361338413924e-01 9.372990200945556793e-01 6.686947815596612221e-01 3.508347966084283953e-02 9.566804578898724376e-02
6.253750000000000142e-01 9.999974746242998869e-01 8.100000000000000000e+01 3.167646002769470215e+01 2.341903326127866336e+00 -2.027057329644420258e-01 1.180299280186777544e+00 -1.337344501545635111e+00 1.305893616468690510e+00 -1.212276807116067667e+00 2.699526332336568135e-01 -2.221253480620351883e+00 2.259377732964484409e+00 -2.806844363076415050e-01 1.115395636730326823e+00 -1.397705925125546145e+00 1.241457326681292717e+00 -1.272190757423030893e+00 2.230320320206206353e-01 -2.263631868476471354e+00 2.322925685127412709e+00 -2.174239280447920197e-01 1.177934884218330591e+00 -1.335456867054990449e+00 1.303935426604710290e+00 -1.209991450121084444e+00 2.845748915544629720e-01 -2.202381786354054682e+00 2.303033954699450270e+00 -2.327210478854491171e-01 1.175870221472106181e+00 -1.332973341515036436e+00 1.302048061062930584e+00 -1.207303842777143643e+00 3.004073238412064417e-01 -2.181996259662590365e+00 1.500000000000000000e+01 2.810346410048772045e-02 6.489990693898840535e-01 4.295584094332643987e-02 1.203128681356218505e-01 -3.596172881848505032e+00 1.190878467485031678e+00 2.473959715885084079e-02 5.317466132247809091e-02 6.371063536893146750e-01 9.537598605963099052e-01 9.988640874533980529e-01 9.377315335935907381e-01 6.689685694436680041e-01 3.253314150373721320e-02 8.690194297690476133e-02
7.086250000000000604e-01 9.999968299663868354e-01 9.000000000000000000e+01 3.253047037124633789e+01 2.341903325944984626e+00 -2.027057243937438469e-01 1.180299280537837614e+00 -1.337343795927262047e+00 1.305893608110405779e+00 -1.212276773473948355e+00 2.699508433469257618e-01 -2.221253878880176558e+00 2.259377732334289846e+00 -2.806844175001243502e-01 1.115395648501003256e+00 -1.397705320376016802e+00 1.241458219490897852e+00 -1.272190508318623126e+00 2.230308407176511132e-01 -2.263632543514896955e+00 2.322925685018407460e+00 -2.174239174962504795e-01 1.177935745628836850e+00 -1.335455644440496581e+00 1.303935748720480126e+00 -1.209992001885158430e+00 2.845729721550165348e-01 -2.202383261843943174e+00 2.303032887863074585e+00 -2.327211242944851599e-01 1.175871055711379176e+00 -1.332972041737666702e+00 1.302049287490574248e+00 -1.207302730916147260e+00 3.004070629140365711e-01 -2.181996259486863377e+00 1.500000000000000000e+01 2.450825714990455262e-02 6.547876734354152184e-01 3.729269599254084189e-03 9.986349147826158179e-02 -3.654339318531230063e+00 1.196201026601612982e+00 3.397075469827567917e-02 4.580185969870192303e-02 6.401863916386538733e-01 9.579068572253719438e-01 1.004569363739706400e+00 9.375022889047518460e-01 6.690576060272416248e-01 2.835421129057468306e-02 8.555282529641831946e-02
5.421250000000000790e-01 9.999980587892633999e-01 9.300000000000000000e+01 3.590132951736450195e+01 2.341903326116030470e+00 -2.027057393519392792e-01 1.180299279993772377e+00 -1.337345177056907586e+00 1.305893622871121318e+00 -1.212276862846660030e+00 2.699546193951657957e-01 -2.221252891781244188e+00 2.259377733137778677e+00 -2.806844499954729844e-01 1.115395656388060042e+00 -1.397706405243806849e+00 1.241456853805304128e+00 -1.272190630906063769e+00 2.230335747649168365e-01 -2.263630748963340267e+00 2.322925685120019512e+00 -2.174239552009802068e-01 1.177933884240712992e+00 -1.335458269010240784e+00 1.303935088729004876e+00 -1.209991130506725021e+00 2.845765467532802018e-01 -2.202380713870059292e+00 2.303034531695406173e+00 -2.327213278657360440e-01 1.175869306507411061e+00 -1.332974681814374396e+00 1.302046905167875135e+00 -1.207304908081952899e+00 3.004075374600619353e-01 -2.181996259650421432e+00 1.500000000000000000e+01 4.188730652659269221e-02 6.439017547849658074e-01 1.953020441421290943e-02 9.395470599805995360e-02 -3.545360068301840251e+00 1.184791535754842196e+00 2.050568346351672178e-02 1.770956975178556922e-02 6.345678566449776126e-01 9.502398369949586199e-01 9.927508649881892078e-01 9.338690691433417790e-01 6.688616065883833395e-01 3.952146790570901930e-02 1.014911816680998946e-01
7.502500000000000835e-01 9.999964876797787783e-01 9.300000000000000000e+01 3.550203537940979004e+01 2.341903326055390977e+00 -2.027057184462608130e-01 1.180299280617663094e+00 -1.337343468043614703e+00 1.305893602026475753e+00 -1.212276719585891227e+00 2.699500520460935138e-01 -2.221254046966388174e+00 2.259377732427008567e+00 -2.806844055246318081e-01 1.115395644557152899e+00 -1.397705041683999783e+00 1.241458121796974234e+00 -1.272190701183807393e+00 2.230301806596087233e-01 -2.263632902550283266e+00 2.322925685089253012e+00 -2.174239029285178482e-01 1.177936083069751616e+00 -1.335455079325625016e+00 1.303935532568535116e+00 -1.209992319839218622e+00 2.845721134800249796e-01 -2.202383778014655125e+00 2.303033251197782683e+00 -2.327206077052836608e-01 1.175871364793323215e+00 -1.332971511799590170e+00 1.302049815651034281e+00 -1.207302223897327664e+00 3.004069010528325201e-01 -2.181996259593807608e+00 1.500000000000000000e+01 2.112942728770174014e-02 6.576968091837985808e-01 4.860558946279674303e-02 1.068875556134197408e-01 -3.662178028689127007e+00 1.198730636926816473e+00 2.203814982951420379e-02 4.245769289591831003e-02 6.415649276481590890e-01 9.578867139254098051e-01 1.007609616616752080e+00 9.400256297321446519e-01 6.690373362694015391e-01 2.399417297170829827e-02 7.947468737090485069e-02
2.923749999999999960e-01 9.999993962657605096e-01 1.620000000000000000e+02 6.028541803359985352e+01 2.341903326416169939e+00 -2.027057471524221499e-01 1.180299279587776473e+00 -1.337347599938369269e+00 1.305893630576256959e+00 -1.212277042578084441e+00 2.699647792284046721e-01 -2.221248143404874309e+00 2.259377733928601195e+00 -2.806845130332216165e-01 1.115395638079910379e+00 -1.397708114258147782e+00 1.241452655603515254e+00 -1.272191390046643278e+00 2.230396461288995658e-01 -2.263625814296430949e+00 2.322925685116334016e+00 -2.174240083613122321e-01 1.177928642147680893e+00 -1.335464325967849364e+00 1.303929717871225469e+00 -1.209992184031424500e+00 2.845831620853688237e-01 -2.202375325447357035e+00 2.303041920133886755e+00 -2.327195822869957964e-01 1.175864453948192390e+00 -1.332980903301925091e+00 1.302042155713142968e+00 -1.207309403787943713e+00 3.004079312638506805e-01 -2.181996259936215488e+00 1.500000000000000000e+01 2.373765125552881189e-02 6.291037682120044217e-01 2.059465425960604890e-02 9.185713441845788640e-02 -3.183986966838028732e+00 1.157422294838794441e+00 5.288887614582759439e-02 6.129649010960307176e-02 6.268495974678730542e-01 9.233048430787836880e-01 9.757776579614202417e-01 9.203695211539303367e-01 6.676355265044879861e-01 6.613061602940772943e-02 1.261542595010320678e-01
5.005000000000000560e-01 9.999983266056967635e-01 8.100000000000000000e+01 3.113777709007263184e+01 2.341903326011492759e+00 -2.027057432598457776e-01 1.180299279914107879e+00 -1.337345565204784759e+00 1.305893626900576976e+00 -1.212276868172946109e+00 2.699558823441851607e-01 -2.221252442217098721e+00 2.259377733056231019e+00 -2.806844625993430986e-01 1.115395639835381925e+00 -1.397706708394278019e+00 1.241456232321785258e+00 -1.272190781064801435e+00 2.230343932771793047e-01 -2.263630155651929154e+00 2.322925685058137013e+00 -2.174239674296110647e-01 1.177933218799836590e+00 -1.335459138302468096e+00 1.303934724217153951e+00 -1.209990952989643764e+00 2.845776068559520144e-01 -2.202379894155323203e+00 2.303035355041978427e+00 -2.327212047615052071e-01 1.175868720708755477e+00 -1.332975535008033452e+00 1.302046184767575276e+00 -1.207305571228761254e+00 3.004076408789235764e-01 -2.181996259548875994e+00 1.500000000000000000e+01 2.188711691165512105e-02 6.406248089615794727e-01 3.562713303936474590e-02 9.608589497194137963e-02 -3.504681866459340434e+00 1.181143707150772881e+00 2.302193887572569556e-02 2.392765002047744782e-02 6.333596310908887750e-01 9.496182348025387077e-01 9.887855577792694639e-01 9.306404153004002033e-01 6.684962636294011773e-01 4.352887361142213085e-02 1.090241066354894345e-01
8.335000000000000187e-01 9.999957623582094168e-01 8.900000000000000000e+01 3.242039704322814941e+01 2.341903326136122843e+00 -2.027056988023938633e-01 1.180299281040816384e+00 -1.337342770893438448e+00 1.305893582291530741e+00 -1.212276681509221632e+00 2.699485470628417705e-01 -2.221254289556466421e+00 2.259377732129225436e+00 -2.806843801848921682e-01 1.115395636418535119e+00 -1.397704482419835248e+00 1.241458519125901550e+00 -1.272190732149394599e+00 2.230289248467688668e-01 -2.263633630389023654e+00 2.322925685133871987e+00 -2.174238686814718713e-01 1.177936760404915351e+00 -1.335453906342749963e+00 1.303935529699011164e+00 -1.209992809366996935e+00 2.845704069795348956e-01 -2.202384877570402910e+00 2.303032897711454474e+00 -2.327203334729648632e-01 1.175871985327109126e+00 -1.332970379524734739e+00 1.302050914034663665e+00 -1.207301189539168540e+00 3.004065617335743288e-01 -2.181996259672716043e+00 1.500000000000000000e+01 1.056916202016083828e-02 6.643686157721850893e-01 3.249775912292397068e-02 1.207096494928720648e-01 -3.696429417451854160e+00 1.203227109573625553e+00 1.459990702017777316e-02 4.649513309270095901e-02 6.440001558680475968e-01 9.589521408050925011e-01 1.012900979369896648e+00 9.432459139121864844e-01 6.690316867816582524e-01 1.917470652405548273e-02 7.058407555586170001e-02
