1.258750000000000147e-01 9.999998998066020883e-01 4.000000000000000000e+01 3.309571981430053711e+00 8.644105344375949684e+00 2.260070546645084999e+00 3.487313743943424083e+00 -2.771031421225962799e+00 5.270272442158958626e+00 -1.057268988107253005e+00 2.077963864907033109e-01 -5.994067655929782745e+00 6.072580986400466507e+00 -2.987237460129379962e-01 9.597325235746955174e-01 -5.285903295168459692e+00 2.761574908104597270e+00 -3.553258039733145246e+00 -2.257008728316545199e+00 -8.446185007199796146e+00 8.000000000000000000e+00 9.797509350598902766e-02 3.411946460800240333e-01 2.426039789645923761e-01 3.738407212222738529e-02 3.412668933197440246e-01 3.366679758323167237e-01 -9.843064304267098996e-02 5.227784780711233203e-01
7.502500000000000835e-01 9.999995370232693803e-01 2.700000000000000000e+01 1.906222581863403320e+00 8.644105343784328710e+00 2.260070555092906552e+00 3.487313738205088498e+00 -2.770996595208503610e+00 5.270272447614098077e+00 -1.057271212276282180e+00 2.078116747605494585e-01 -5.994117689228715129e+00 6.072580978235837534e+00 -2.987238503509309084e-01 9.597265032626968173e-01 -5.285893819562229368e+00 2.761533142636311666e+00 -3.553209878768898822e+00 -2.257016331588086455e+00 -8.446185006608173396e+00 8.000000000000000000e+00 3.935203423084600582e-01 3.606039355712868932e-01 2.298749403129886348e-01 2.969585629277675665e-01 3.615059766111490269e-01 2.557474577345197897e-01 -3.022870589199565305e+00 5.264075672984317444e-01
5.837499999999999911e-01 9.999994787465091850e-01 3.400000000000000000e+01 2.873109817504882812e+00 8.644105344409730662e+00 2.260070558438060928e+00 3.487313740022718100e+00 -2.771002321951288039e+00 5.270272444322609218e+00 -1.057270038685393043e+00 2.078248865267214862e-01 -5.994115536879684569e+00 6.072580976364534422e+00 -2.987238459073301433e-01 9.597268936127237859e-01 -5.285895738868204852e+00 2.761524089228408751e+00 -3.553211917941004661e+00 -2.257014525459032583e+00 -8.446185007233575348e+00 8.000000000000000000e+00 3.714125248528254430e-01 3.562155982483258820e-01 2.238322334785403100e-01 2.732338786020324650e-01 3.576410443197585720e-01 3.887742610307813873e-01 -3.108025867116201546e+00 5.218049273859028947e-01
3.756250000000000422e-01 9.999995412804451034e-01 5.700000000000000000e+01 4.864491224288940430e+00 8.644105342641589473e+00 2.260070543023916301e+00 3.487313747785346418e+00 -2.771013677228012284e+00 5.270272437693581224e+00 -1.057272020532205703e+00 2.078377216540520100e-01 -5.994110693999247452e+00 6.072580990645080945e+00 -2.987238612724079090e-01 9.597289296560462812e-01 -5.285897167065822799e+00 2.761522570546370847e+00 -3.553216912814373796e+00 -2.257012945268487947e+00 -8.446185005465434159e+00 8.000000000000000000e+00 3.760847912895822764e-01 3.510517825333265285e-01 2.420037245595895725e-01 3.799178300806212438e-01 3.514129019162340883e-01 2.071895723858825089e-01 -2.860809230626732091e+00 5.156740031098314692e-01
2.923749999999999960e-01 9.999996302078354438e-01 6.700000000000000000e+01 5.772572278976440430e+00 8.644105342976097006e+00 2.260070550125766076e+00 3.487313740203294987e+00 -2.771018981638296630e+00 5.270272446274144151e+00 -1.057272152583589531e+00 2.078449933271187822e-01 -5.994107370474304197e+00 6.072580982544724115e+00 -2.987238609387684041e-01 9.597299331455764193e-01 -5.285897189360808213e+00 2.761519731511800746e+00 -3.553220250505689126e+00 -2.257012908807129126e+00 -8.446185005799938139e+00 8.000000000000000000e+00 4.367953071358514072e-01 3.483303392162315215e-01 2.426852427521911382e-01 3.554835728979805487e-01 3.484011849857253096e-01 2.151223686948411928e-01 -2.738924934212108031e+00 5.116959309480112461e-01
2.507500000000000284e-01 9.999996897352090297e-01 5.600000000000000000e+01 4.848685264587402344e+00 8.644105342782060220e+00 2.260070583075857620e+00 3.487313707799165829e+00 -2.771021854574905685e+00 5.270272482223297139e+00 -1.057272191913154913e+00 2.078481936866078961e-01 -5.994105288359410366e+00 6.072580946049612294e+00 -2.987238674089823243e-01 9.597305526991133373e-01 -5.285896775902644507e+00 2.761518830335162544e+00 -3.553222494590322800e+00 -2.257013160295554322e+00 -8.446185005605903129e+00 8.000000000000000000e+00 6.226248333339612362e-01 3.467251545863960782e-01 2.444666153681041842e-01 4.341336098898748164e-01 3.470829025395668621e-01 2.203647980197004641e-01 -2.636702058647041103e+00 5.094525637891629266e-01
2.091250000000000053e-01 9.999997550492272236e-01 6.400000000000000000e+01 5.596761465072631836e+00 8.644105342740648013e+00 2.260070572598825045e+00 3.487313718461511947e+00 -2.771024576938156070e+00 5.270272470281071264e+00 -1.057272302366549122e+00 2.078523268965705162e-01 -5.994102633224775545e+00 6.072580957806524182e+00 -2.987238653225186558e-01 9.597312140053808616e-01 -5.285896342324422292e+00 2.761516866549115878e+00 -3.553225099619840677e+00 -2.257013643978894368e+00 -8.446185005564492698e+00 8.000000000000000000e+00 5.778735689169451906e-01 3.451749264568099718e-01 2.463529714577482599e-01 4.162753835995782747e-01 3.456095891244336804e-01 2.144811149528788874e-01 -2.551660829475046466e+00 5.066842309595047666e-01
1.675000000000000100e-01 9.999998302375299186e-01 4.500000000000000000e+01 3.656672000885009766e+00 8.644105344332249530e+00 2.260070542525011827e+00 3.487313748175386863e+00 -2.771030114404654299e+00 5.270272437463336956e+00 -1.057268806662851279e+00 2.077941582665463471e-01 -5.994072840291463145e+00 6.072580990984196347e+00 -2.987237729870901859e-01 9.597319073068206752e-01 -5.285902549477150103e+00 2.761576291305072317e+00 -3.553253164835793676e+00 -2.257009164543520630e+00 -8.446185007156094215e+00 8.000000000000000000e+00 1.067955179512624642e-01 3.430308109629572333e-01 2.412489987422400395e-01 1.067146918610167722e-01 3.430490381137901168e-01 3.560820413623989045e-01 -1.950994819300473360e-01 5.254211252231274498e-01
7.918749999999999956e-01 9.999995636938440180e-01 5.000000000000000000e+01 4.001387596130371094e+00 8.644105341700207390e+00 2.260070547986343215e+00 3.487313747336904246e+00 -2.770994012280379781e+00 5.270272436975390384e+00 -1.057271658110893187e+00 2.078185689318896023e-01 -5.994119193959591030e+00 6.072580986849287932e+00 -2.987238548667158211e-01 9.597263047288500104e-01 -5.285892335503494799e+00 2.761524314421093695e+00 -3.553208764131833952e+00 -2.257017425553008216e+00 -8.446185004524052076e+00 8.000000000000000000e+00 6.686344581249328289e-01 3.614026008986040983e-01 2.314215777197842216e-01 6.277263275317894742e-01 3.625152512931399396e-01 2.259711726101335805e-01 -3.318161492972902860e+00 5.242608187720392277e-01
7.086250000000000604e-01 9.999995190200807738e-01 3.000000000000000000e+01 2.696993589401245117e+00 8.644105344487030607e+00 2.260070545591982505e+00 3.487313749051385692e+00 -2.770997363011330705e+00 5.270272435316688764e+00 -1.057270636628996563e+00 2.078212442084225176e-01 -5.994117536995327455e+00 6.072580989187875922e+00 -2.987238611513173825e-01 9.597264530125229065e-01 -5.285894093085138579e+00 2.761523826394541636e+00 -3.553210130986433679e+00 -2.257015958081032725e+00 -8.446185007310871740e+00 8.000000000000000000e+00 3.795238379388058969e-01 3.593389067007909943e-01 2.249004423946039111e-01 3.624231666913466654e-01 3.603646931030943246e-01 3.386780676843921256e-01 -3.243040414985746800e+00 5.233187488676650512e-01
3.625000000000000000e+00 9.999999542636541783e-01 5.000000000000000000e+00 1.337089538574218750e-01 8.644105344266677093e+00 2.260077511063261380e+00 3.487317138200833444e+00 -2.769946781128131530e+00 5.270265474699648678e+00 -1.057245281792559943e+00 2.074684377304287786e-01 -5.993382426197310764e+00 6.072577595184185384e+00 -2.987204831538103345e-01 9.596847200324171157e-01 -5.284849994696252828e+00 2.760839051135499211e+00 -3.553942681444135943e+00 -2.258062616810233347e+00 -8.446185007090520003e+00 8.000000000000000000e+00 1.020704100704279138e-01 5.851845958706848594e-02 9.993746056914068476e-03 5.420807635132593449e-02 4.903753959886967932e-03 7.876166696060522832e-02 5.433375517098839452e-02 2.990921354150713127e-02
4.000000000000000000e+00 9.999999818615300518e-01 1.000000000000000000e+00 1.640172004699707031e-01 8.644105344544900760e+00 2.260070700064221949e+00 3.487313823269843738e+00 -2.769943882958877168e+00 5.270272282049422330e+00 -1.057245116455411083e+00 2.074667843742107054e-01 -5.993380280509266633e+00 6.072580913764439536e+00 -2.987237543504744908e-01 9.596836635417033134e-01 -5.284843681442568553e+00 2.760841968672692381e+00 -3.553944850829426461e+00 -2.258068906366667683e+00 -8.446185007368747222e+00 8.000000000000000000e+00 2.754082314176670848e-02 5.826295673653741208e-02 7.480983949534775190e-02 5.444625521554571912e-02 6.630612488181115982e-02 7.199719351703814940e-02 6.084414176325709037e-03 3.325147453435152445e-02
5.125000000000000000e+00 9.999999988562077169e-01 1.000000000000000000e+00 1.951334476470947266e-01 8.644105344526577639e+00 2.260071154843747987e+00 3.487314036156230479e+00 -2.769926245450564650e+00 5.270271839531916136e+00 -1.057244329102286162e+00 2.074583160228831158e-01 -5.993372084514428266e+00 6.072580688616036504e+00 -2.987235544326896086e-01 9.596818681196600531e-01 -5.284828655289519617e+00 2.760833607666839384e+00 -3.553953029708053268e+00 -2.258083949635933063e+00 -8.446185007350424101e+00 8.000000000000000000e+00 7.959631752414202122e-02 4.227941143882774783e-02 6.543857455008181279e-02 2.906780724839689439e-03 5.808965271228041377e-02 6.456551070593571917e-02 6.779428458933728363e-02 1.202854945327944299e-02
4.750000000000000000e+00 9.999999970095376778e-01 1.000000000000000000e+00 1.007807254791259766e-01 8.644105344198839802e+00 2.260087233239546745e+00 3.487321872070137552e+00 -2.769870788222302149e+00 5.270255754716004937e+00 -1.057245410041964151e+00 2.074349231479706568e-01 -5.993347747485153754e+00 6.072572859122239208e+00 -2.987160848782611233e-01 9.596839950706063105e-01 -5.284777531087256897e+00 2.760793027747794337e+00 -3.553977355595071330e+00 -2.258135084980450902e+00 -8.446185007022686264e+00 8.000000000000000000e+00 7.506399028335467016e-02 4.331795052939645813e-02 9.260534589907930617e-03 1.857650554824740591e-02 1.262999611163632963e-01 4.096650858561475678e-02 7.557545346241184570e-02 3.638177583427814558e-03
6.250000000000000000e+00 9.999999999262123573e-01 1.000000000000000000e+00 1.476662158966064453e-01 8.644105344514146694e+00 2.260074741244852969e+00 3.487315792892909716e+00 -2.769910287528442705e+00 5.270268239097390506e+00 -1.057240618057944559e+00 2.074535593458698701e-01 -5.993367187178115785e+00 6.072578945912777471e+00 -2.987218873752205406e-01 9.596776035492037282e-01 -5.284818556603921635e+00 2.760821292890375478e+00 -3.553957933277455794e+00 -2.258094042088435227e+00 -8.446185007337991379e+00 8.000000000000000000e+00 1.998121884965351619e-02 3.653448040324968477e-02 1.059266549320023731e-01 1.996873231976377741e-02 7.815934469566554466e-02 4.984729664145116229e-02 7.411917130275144650e-02 8.162182554186636282e-03
5.875000000000000000e+00 9.999999998210398200e-01 1.000000000000000000e+00 1.570138931274414062e-01 8.644105344543907776e+00 2.260078303134182232e+00 3.487317527714593801e+00 -2.769939235879081973e+00 5.270264677308594159e+00 -1.057245271872127246e+00 2.074655275908998953e-01 -5.993379469546630034e+00 6.072577210990557361e+00 -2.987201353302542661e-01 9.596834956885834655e-01 -5.284844045844520721e+00 2.760835282625822007e+00 -3.553945648102479815e+00 -2.258068555654296539e+00 -8.446185007367752462e+00 8.000000000000000000e+00 4.949493292357348695e-02 1.007650266339317480e-02 5.582937350022736112e-02 5.447819320529247861e-02 6.666664900658234028e-02 6.865767561821893572e-02 6.471773040073157401e-02 2.277802438070470475e-02
5.500000000000000000e+00 9.999999995522603768e-01 1.000000000000000000e+00 8.914709091186523438e-02 8.644105344492796661e+00 2.260074530550688188e+00 3.487315688306824146e+00 -2.769970127867423138e+00 5.270268452557350436e+00 -1.057246634223614645e+00 2.074780970420797566e-01 -5.993392390335466224e+00 6.072579047733063895e+00 -2.987219235383640203e-01 9.596865488079862061e-01 -5.284870587086377469e+00 2.760853702603177862e+00 -3.553932756534746051e+00 -2.258041985191334700e+00 -8.446185007316639570e+00 8.000000000000000000e+00 2.109806042958009206e-02 6.978657935453355665e-02 5.576723287224751718e-02 5.493970890675993479e-02 2.922604157562433413e-02 6.937696380591840128e-02 3.706449320979746109e-02 5.544000154426281801e-02
4.375000000000000000e+00 9.999999928594646148e-01 1.000000000000000000e+00 1.138563156127929688e-01 8.644105344524458445e+00 2.260078727238482799e+00 3.487317734120812585e+00 -2.769951594548351270e+00 5.270264253448953440e+00 -1.057245735925053332e+00 2.074699548099018243e-01 -5.993384495560467151e+00 6.072577004339680506e+00 -2.987198733278288998e-01 9.596851863149112871e-01 -5.284855984187239564e+00 2.760841725500261301e+00 -3.553940639709014082e+00 -2.258056599691207644e+00 -8.446185007348304907e+00 8.000000000000000000e+00 4.186238073915353464e-02 8.060647948900342974e-02 6.070182932300913908e-02 3.025649764928524735e-02 2.249108137430106194e-02 1.411355779962258916e-02 1.023264653515127826e-01 4.034078997283634810e-02
3.250000000000000000e+00 9.999999959382205317e-01 3.600000000000000000e+01 5.018309354782104492e+00 8.644105343025987764e+00 2.260286693631752275e+00 3.487419030057036906e+00 -2.770777778393695101e+00 5.270056287574096388e+00 -1.057254602891663842e+00 2.076238864777612547e-01 -5.994123847247678327e+00 6.072475707885041096e+00 -2.986200277590331797e-01 9.597022046594443356e-01 -5.285768961430560964e+00 2.761405980731028720e+00 -3.553201654176265212e+00 -2.257143256293425715e+00 -8.446185005849830674e+00 8.000000000000000000e+00 2.846052159729105246e-02 5.398051827376417755e-01 7.019035070968505929e-02 4.651044181273306793e-02 2.411460641612189482e-01 5.661080558892669229e-02 2.820208028482730778e-01 6.134930237834118616e-01
1.000000000000000000e+00 9.999996702266682469e-01 3.900000000000000000e+01 3.210047245025634766e+00 8.644105344232547949e+00 2.260070560685971230e+00 3.487313754532832100e+00 -2.770989277700116826e+00 5.270272422831959069e+00 -1.057269997519601601e+00 2.078029153458048062e-01 -5.994120113905370140e+00 6.072580981097166486e+00 -2.987238522763051018e-01 9.597257733065358565e-01 -5.285890719149997530e+00 2.761534101667524777e+00 -3.553207593286871635e+00 -2.257019292805688693e+00 -8.446185007056394412e+00 8.000000000000000000e+00 3.946554511455329650e-01 3.644382340899822159e-01 2.129385671923090251e-01 3.579791005326540265e-01 3.670448031498828589e-01 3.064252263070560423e-01 -3.101425130109729089e+00 5.292583955593717082e-01
8.335000000000000187e-01 9.999995799101382143e-01 3.100000000000000000e+01 2.643610715866088867e+00 8.644105343105929151e+00 2.260070558098945970e+00 3.487313754983227820e+00 -2.770992422489227280e+00 5.270272422839997084e+00 -1.057271674244047333e+00 2.078190107986437052e-01 -5.994119053967316368e+00 6.072580983225762452e+00 -2.987238523503634169e-01 9.597261180866014652e-01 -5.285892327933829904e+00 2.761522483022235352e+00 -3.553208615060623021e+00 -2.257017722186164033e+00 -8.446185005929772061e+00 8.000000000000000000e+00 3.707783693272770353e-01 3.615630219842125848e-01 2.311466507594344411e-01 3.592891492639278539e-01 3.640731986925169195e-01 2.327357157340088634e-01 -3.394711938771175941e+00 5.241510470082479944e-01
2.500000000000000000e+00 9.999999775408271452e-01 4.600000000000000000e+01 5.117336034774780273e+00 8.644105344544250613e+00 2.261159728652026857e+00 3.487844154894588655e+00 -2.770396384709411741e+00 5.269183445517720443e+00 -1.057261942821492218e+00 2.076694309936762128e-01 -5.994122060101977567e+00 6.072050390083597371e+00 -2.982018292730109210e-01 9.597208402760268875e-01 -5.285823062306153730e+00 2.760549548358053773e+00 -3.553205930729172124e+00 -2.257086666010635234e+00 -8.446185007368095299e+00 8.000000000000000000e+00 6.279398434760635750e-01 7.208817747004326870e-01 2.551446023233480687e-01 3.433626139939812694e-01 5.045522924315684610e-02 1.024427317376418178e-01 -2.479380022714418319e-01 5.877773273141081445e-01
2.875000000000000000e+00 9.999999920845557000e-01 4.500000000000000000e+01 4.951315641403198242e+00 8.644105338426470553e+00 2.262325769160816957e+00 3.488412329693372449e+00 -2.769804867006741222e+00 5.268017214441453433e+00 -1.057243517698036372e+00 2.076908324206286349e-01 -5.994124347609840697e+00 6.071482405852288267e+00 -2.976435099216021563e-01 9.597124751133732090e-01 -5.285847506383009708e+00 2.759368249916219984e+00 -3.553199736570501699e+00 -2.257066128584582110e+00 -8.446185001250317015e+00 8.000000000000000000e+00 -6.566317078952191300e-02 -9.158898552796782000e-02 6.505278765979982669e-02 -1.149252661618154064e-01 8.732197541155350962e-01 4.089491800147078693e-01 -1.563085447985318677e+00 5.686274783123369536e-01
9.167500000000000648e-01 9.999996294205277803e-01 4.900000000000000000e+01 4.135913848876953125e+00 8.644105342673885417e+00 2.260070621853695005e+00 3.487313778193642744e+00 -2.770990672058807558e+00 5.270272370336718915e+00 -1.057271427935867703e+00 2.078104013849759180e-01 -5.994120080237935078e+00 6.072580948763866893e+00 -2.987238319901606154e-01 9.597259866855707422e-01 -5.285891040494853144e+00 2.761529206738132292e+00 -3.553207895086779811e+00 -2.257018703328356413e+00 -8.446185005497728326e+00 8.000000000000000000e+00 4.506127881850387484e-01 3.619590813259616069e-01 2.314411039728835051e-01 5.199745367199191115e-01 3.674681842788938835e-01 2.457121240474953727e-01 -3.235404315074032144e+00 5.267697882086059824e-01
2.125000000000000000e+00 9.999999646657817820e-01 6.100000000000000000e+01 7.055948972702026367e+00 8.644105343991229873e+00 2.262142656259100271e+00 3.488294325817280495e+00 -2.769930812330785308e+00 5.268241305019495613e+00 -1.057136087115766898e+00 2.077429758717807828e-01 -5.994125607025999614e+00 6.071559432052049843e+00 -2.977407118093177152e-01 9.597066647223203573e-01 -5.285870101315597758e+00 2.759437633485610331e+00 -3.553202239851160904e+00 -2.257039770955173719e+00 -8.446185006815078111e+00 8.000000000000000000e+00 -1.365680433858621923e+00 -7.640379318535880926e-02 -5.756236728978542799e-02 2.785389492655031773e+00 8.440628483597849563e-01 1.118971115514038939e+00 -2.282865369874403250e+00 5.467760950560065503e-01
1.750000000000000000e+00 9.999998763570081550e-01 8.100000000000000000e+01 7.604195356369018555e+00 8.644105336149207730e+00 2.260086155068139036e+00 3.487321134560080083e+00 -2.770960293144591358e+00 5.270257139423772941e+00 -1.057232576827685566e+00 2.077079138251843593e-01 -5.994118844225321041e+00 6.072573290095938603e+00 -2.987163833826873005e-01 9.597221082778215617e-01 -5.285857677931105947e+00 2.761558894075800907e+00 -3.553208575009475734e+00 -2.257052621982030161e+00 -8.446184998973052416e+00 8.000000000000000000e+00 9.901698026447778300e-01 3.364283641482769260e-01 8.331142250613225719e-02 6.220663364194837230e-01 4.162962786277056848e-01 7.777529999321765031e-01 -7.479505366107958020e-01 5.698487452296295830e-01
8.751250000000000417e-01 9.999996082249503759e-01 6.900000000000000000e+01 5.124316930770874023e+00 8.644105340345005217e+00 2.260070613757843017e+00 3.487313685398087504e+00 -2.770992106952494982e+00 5.270272504700627358e+00 -1.057271601776180514e+00 2.078102299377188600e-01 -5.994119815080079405e+00 6.072580915291368342e+00 -2.987238602396262710e-01 9.597261242394953262e-01 -5.285891514711391181e+00 2.761530877614929214e+00 -3.553208096625676049e+00 -2.257018292730783138e+00 -8.446185003168851679e+00 8.000000000000000000e+00 7.945898395199516573e-01 3.644204697170421725e-01 2.393645486002256850e-01 5.542274366654303952e-01 3.628857871237466393e-01 1.713696195719851545e-01 -3.174053599170283846e+00 5.268988663406326545e-01
1.000000000000000000e+00 9.999996761332022865e-01 5.900000000000000000e+01 4.925737857818603516e+00 8.644105341254466168e+00 2.260070640224400407e+00 3.487313791460781687e+00 -2.770988756019028276e+00 5.270272345880615106e+00 -1.057271555028552301e+00 2.078078326141927501e-01 -5.994120832127058485e+00 6.072580941582133462e+00 -2.987238126045574371e-01 9.597258319051302777e-01 -5.285890025128843206e+00 2.761530121956658590e+00 -3.553207137421640738e+00 -2.257019724470392674e+00 -8.446185004078312630e+00 8.000000000000000000e+00 6.771145008061318915e-01 3.689997673346269713e-01 2.340100456633261161e-01 6.309392258023480693e-01 3.627485972342266995e-01 2.118454937673602267e-01 -3.244451783097180186e+00 5.275791273878386312e-01
1.375000000000000000e+00 9.999998326563284134e-01 7.700000000000000000e+01 7.035888433456420898e+00 8.644105341563692591e+00 2.260070799593020929e+00 3.487313540418292668e+00 -2.770980997813611069e+00 5.270272653497151794e+00 -1.057270558281953488e+00 2.077782923068827725e-01 -5.994122819321202833e+00 6.072580725639462607e+00 -2.987238586900421988e-01 9.597251929045165220e-01 -5.285884136223915952e+00 2.761551592398051369e+00 -3.553205197480783895e+00 -2.257025566122029758e+00 -8.446185004387540829e+00 8.000000000000000000e+00 8.364755542881091577e-01 3.708393365521118756e-01 2.251190925810371002e-01 3.909285444125730757e-01 3.745501448215861062e-01 1.855043317664871738e-01 -2.724881297050356199e+00 5.368355976644602068e-01
