5.005000000000000560e-01 9.999982885956716361e-01 7.100000000000000000e+01 2.368078804016113281e+01 2.341903325504832711e+00 -2.027055153726209646e-01 1.180299285191585446e+00 -1.337343801478387606e+00 1.305893399678923483e+00 -1.212275951094927917e+00 2.699627401270429106e-01 -2.221246636300936217e+00 2.259377727006898429e+00 -2.806841826386959338e-01 1.115394447730331917e+00 -1.397705950535135466e+00 1.241433968045515757e+00 -1.272204966261521575e+00 2.230355637686211312e-01 -2.263626541773508638e+00 2.322925684684880032e+00 -2.174233039655698030e-01 1.177926730679893508e+00 -1.335462693504106735e+00 1.303928623346909621e+00 -1.209990248868618723e+00 2.845785152586893796e-01 -2.202376749662359412e+00 2.303060918401521384e+00 -2.327039476472504420e-01 1.175863828839438296e+00 -1.332979067305591014e+00 1.302042213130487402e+00 -1.207308051034482910e+00 3.004068951174734825e-01 -2.181996259069336030e+00 1.500000000000000000e+01 2.844525655653549687e-02 6.566883389498823220e-01 1.249276346163755713e-01 2.160557814525785880e-01 -2.986724599695720794e+00 1.177654913446037455e+00 3.331449165730878542e-02 1.717343553471401343e-02 6.140206470553069007e-01 1.007146101481457334e+00 9.252153947070141937e-01 9.790744807757879586e-01 6.673589965558104353e-01 3.512555271670644158e-02 3.364053173063193403e-01
4.588750000000000329e-01 9.999985674838907102e-01 8.500000000000000000e+01 2.865657901763916016e+01 2.341903326137725116e+00 -2.027052391036180123e-01 1.180299289749446867e+00 -1.337342124917950459e+00 1.305893122543025031e+00 -1.212276325920717879e+00 2.699672968945374119e-01 -2.221238956979521451e+00 2.259377723480246569e+00 -2.806838551750222011e-01 1.115395356245545866e+00 -1.397703021699119530e+00 1.241416914693259210e+00 -1.272216476253049233e+00 2.230353220145912807e-01 -2.263622067975247010e+00 2.322925685134133111e+00 -2.174233775562996462e-01 1.177922049568630891e+00 -1.335466801169870932e+00 1.303904771726014600e+00 -1.210010481572084906e+00 2.845766762027011620e-01 -2.202375616858146756e+00 2.303099483595639096e+00 -2.326772024204606382e-01 1.175864184452499739e+00 -1.332979792753624659e+00 1.302042435303980561e+00 -1.207311438123189529e+00 3.004054004188482785e-01 -2.181996259682899897e+00 1.500000000000000000e+01 3.931921786452549639e-02 6.603383304169438972e-01 1.367178466912358781e-01 -1.018698414159797559e-03 -2.294718304461557334e+00 1.181821660886855252e+00 3.920455801907108545e-02 2.305730850564407380e-02 5.980744246080920146e-01 9.179404949612027798e-01 9.287347966096930474e-01 9.031930836380326344e-01 6.679566509221466220e-01 6.035340716789830418e-02 8.004567311365547166e-02
2.500000000000000000e+00 9.996267218591288195e-01 6.100000000000000000e+01 1.661308574676513672e+01 2.341903226944636707e+00 -2.010493629039760699e-01 1.180324265594819400e+00 -1.335048406437897572e+00 1.304237280497844598e+00 -1.212101029510305850e+00 2.675301839523303027e-01 -2.221196340003130931e+00 2.259352716551488172e+00 -2.790981126048122096e-01 1.115394904513719920e+00 -1.395393723119373153e+00 1.239711276214312985e+00 -1.272118637719416023e+00 2.204813029002035685e-01 -2.263657695301194650e+00 2.322925558214017805e+00 -2.157361065920440080e-01 1.179091771367806629e+00 -1.332061843200854856e+00 1.302172422418676145e+00 -1.209861347167973999e+00 2.842150215055322393e-01 -2.200245520004243005e+00 2.302063285831847494e+00 -2.320520172477394116e-01 1.175903012773275247e+00 -1.330641126159352705e+00 1.298290249159145038e+00 -1.209219061751762636e+00 2.978799871182813419e-01 -2.181996135833863093e+00 1.500000000000000000e+01 1.236455381214682930e-02 -3.467563380400407791e+00 3.216810106751199494e-01 1.728251513391800387e+00 3.137037826178602273e+00 1.756939734983941737e+00 9.304445020141481962e-03 2.926990489098205486e-02 -1.515454769815571812e-02 1.054119396471820291e+00 1.070076915348918245e+00 9.254170119711147002e-01 5.526411788230053412e-01 -3.446142913094167870e-01 -8.089169830544924722e-02
2.125000000000000000e+00 9.999535446684131301e-01 7.300000000000000000e+01 2.204044985771179199e+01 2.341903319417925733e+00 -2.026778012338353585e-01 1.180299693319469823e+00 -1.336958118404800944e+00 1.305865700242789140e+00 -1.212041968002431691e+00 2.693132073820940220e-01 -2.221252902028187481e+00 2.259377308724613176e+00 -2.806582666503297796e-01 1.115395189594224679e+00 -1.397297260195729196e+00 1.241308728970452524e+00 -1.272045859298945425e+00 2.223457180348958895e-01 -2.263653933848488009e+00 2.322925673917770162e+00 -2.173952719008663548e-01 1.177964533083350140e+00 -1.335022983123004270e+00 1.303809498857090077e+00 -1.209835107152966938e+00 2.838772866068378087e-01 -2.202414200791657173e+00 2.303242656224854024e+00 -2.325296228775839968e-01 1.175903118111098378e+00 -1.332524289370871973e+00 1.302063289803254031e+00 -1.207026309662107000e+00 2.997352251015638624e-01 -2.181996252850474161e+00 1.500000000000000000e+01 3.376258150671992975e-02 7.996916778324811848e-01 8.021085851927339805e-02 1.770321713875739222e+00 5.686296216784401114e-01 1.592432662325291126e+00 3.150396839584820169e-02 3.457333306788567401e-02 1.247003720538256477e+00 1.009010902586642500e+00 1.069189309023499179e+00 1.079178182971127775e+00 -7.562028524212688341e-02 -2.755796751816290135e-01 -2.678431592365117520e-01
6.253750000000000142e-01 9.999947410871441456e-01 6.800000000000000000e+01 2.357016062736511230e+01 2.341903323678116600e+00 -2.027042652363675590e-01 1.180299308260277069e+00 -1.337348331799852019e+00 1.305892152628480574e+00 -1.212129755056357672e+00 2.698068253997656929e-01 -2.221256380263780805e+00 2.259377700914904530e+00 -2.806830912824486157e-01 1.115395906602022702e+00 -1.397707905094369707e+00 1.241520073201936025e+00 -1.271999463768150207e+00 2.228919683627817172e-01 -2.263633208927593898e+00 2.322925682854646734e+00 -2.174224908515045573e-01 1.177940355520324056e+00 -1.335453588064871022e+00 1.303967985708697652e+00 -1.209822135800714404e+00 2.844283567085372222e-01 -2.202388463113864159e+00 2.302932711711050295e+00 -2.327932583918536358e-01 1.175867220927633960e+00 -1.332971289921198066e+00 1.302050863264453850e+00 -1.207153287671990149e+00 3.002627368028943367e-01 -2.181996257301609621e+00 1.500000000000000000e+01 7.359630432705066040e-03 7.271533738350905995e-01 2.223401270664383811e-01 1.707727826104779023e-01 -4.648573972747903404e+00 1.156605681552986820e+00 1.597934653621638917e-02 7.265695395560533947e-03 6.221073031880612891e-01 1.011984760373925374e+00 1.088737926933172728e+00 9.636875171566325893e-01 1.080485142421540867e-01 7.240166969069841696e-02 1.227232087694820617e-01
1.375000000000000000e+00 9.999696265747433088e-01 4.800000000000000000e+01 1.360392236709594727e+01 2.341903324560163924e+00 -2.027024474717065150e-01 1.180299337345589006e+00 -1.337043691449751437e+00 1.305890332809562349e+00 -1.212096231035689531e+00 2.694533834534729722e-01 -2.221255754676927374e+00 2.259377673694536792e+00 -2.806822497203546041e-01 1.115395244970337707e+00 -1.397387563499060681e+00 1.241338434395946821e+00 -1.272095211965006190e+00 2.225022463627955305e-01 -2.263644726993601086e+00 2.322925683763700011e+00 -2.174210486275133525e-01 1.177950006486431667e+00 -1.335131221887671860e+00 1.303840312157587222e+00 -1.209886112828071569e+00 2.840236220408432488e-01 -2.202422210863038465e+00 2.303246028523165734e+00 -2.325526609139224044e-01 1.175898273105662639e+00 -1.332627066511838709e+00 1.302090062141026294e+00 -1.207081302713274740e+00 2.998917933679559056e-01 -2.181996258021349000e+00 1.500000000000000000e+01 8.041190252561447593e-03 1.071659835134407546e+00 8.661214114000868186e-03 8.602445006068495936e-02 -2.543183521993834170e-02 1.532562030208334036e+00 3.816207046773456568e-02 2.712899480149669890e-02 9.162086789251399077e-01 1.009398403370727504e+00 1.097100418735349692e+00 9.702966121550032907e-01 4.143365940716987189e-02 -2.709066007710786428e-01 -1.746622299375235332e-01
7.502500000000000835e-01 9.999928266306442604e-01 8.700000000000000000e+01 2.740846180915832520e+01 2.341903323828100625e+00 -2.027041336072988587e-01 1.180299310279423253e+00 -1.337344818057428331e+00 1.305892020693504740e+00 -1.212124738835248294e+00 2.697995321302943394e-01 -2.221255896405533559e+00 2.259377699176479570e+00 -2.806829957324672997e-01 1.115395797071432771e+00 -1.397705987797169591e+00 1.241511803648540413e+00 -1.272001955778812254e+00 2.228840549019280304e-01 -2.263634335777213735e+00 2.322925683022579069e+00 -2.174223412373834652e-01 1.177940117316614410e+00 -1.335451292884425767e+00 1.303961539125193747e+00 -1.209823191570774892e+00 2.844183129388015430e-01 -2.202392282476850038e+00 2.302946293724084548e+00 -2.327820680380314478e-01 1.175869163142374330e+00 -1.332968723910728848e+00 1.302054539371309883e+00 -1.207145710450571841e+00 3.002575396336276681e-01 -2.181996257444356768e+00 1.500000000000000000e+01 2.303033752612249768e-02 7.490077522221348927e-01 2.008645985720149685e-01 1.682688017973754391e-01 -4.581068429903108807e+00 1.171199148717756211e+00 3.278052532138080177e-02 3.553198859708198848e-02 6.395005083353993980e-01 1.009782716834921601e+00 1.088172253968059611e+00 9.629361913436964571e-01 9.999747394803196188e-02 1.171900799145953048e-01 1.296991418051232359e-01
1.750000000000000000e+00 9.999526205612168095e-01 9.200000000000000000e+01 2.626845192909240723e+01 2.341903320954091150e+00 -2.026325252547896139e-01 1.180300361445290491e+00 -1.336942953907830578e+00 1.305820414626763348e+00 -1.211986624207544105e+00 2.692429132054134922e-01 -2.221253355593249879e+00 2.259376648033862178e+00 -2.806140015387457165e-01 1.115394893862042158e+00 -1.397282372807252759e+00 1.241263901214276988e+00 -1.271990755121325867e+00 2.222754782705154419e-01 -2.263653923160965142e+00 2.322925676928813132e+00 -2.173484887683104771e-01 1.177986446493570316e+00 -1.334984718619956823e+00 1.303762695457592047e+00 -1.209779975025880416e+00 2.838055951941051980e-01 -2.202414312647730910e+00 2.303221407343170490e+00 -2.325033052876238626e-01 1.175903335079443890e+00 -1.332507478252994204e+00 1.302015751790895237e+00 -1.206971474564491276e+00 2.996636785184548790e-01 -2.181996253659607810e+00 1.500000000000000000e+01 2.312380034725799224e-03 6.746099520718539244e-01 2.723811599003316333e-02 1.847005733200137723e+00 6.428577914531321547e-01 1.594258628633027142e+00 4.509999140654469274e-02 1.672725645080502116e-02 1.399362097125958160e+00 1.023470381790338335e+00 1.069223315606969926e+00 1.063324895071738441e+00 -1.744319423753288023e-01 -2.761423586023706300e-01 -2.701467105991790518e-01
1.000000000000000000e+00 9.999132744829191122e-01 1.020000000000000000e+02 3.031558322906494141e+01 2.341903090817212263e+00 -1.979032172023469371e-01 1.180372348430481111e+00 -1.337262021203310836e+00 1.301091103812342054e+00 -1.212275936889279704e+00 2.699421814161587219e-01 -2.221253613519857062e+00 2.259304661431522199e+00 -2.760104371806669232e-01 1.115394488964194242e+00 -1.397699038265678650e+00 1.236730697540732393e+00 -1.272182423807384222e+00 2.230219404375630987e-01 -2.263637267021426425e+00 2.322925373617033440e+00 -2.124820342102342885e-01 1.180415478264147389e+00 -1.333033010564481202e+00 1.298996396521501673e+00 -1.209988222827534043e+00 2.845426216331672920e-01 -2.202414819366233623e+00 2.300531375930392919e+00 -2.302444558002793296e-01 1.175870369286167838e+00 -1.332964428724125572e+00 1.297171511307985581e+00 -1.207271487868467608e+00 3.004047230094066823e-01 -2.181995947968699223e+00 1.500000000000000000e+01 3.035279987589104347e-02 3.600767834064544370e+00 4.027364617055370077e-01 7.312117599217262676e-01 -4.024800877884629813e+00 1.231141062976288225e+00 3.535448697476414187e-02 7.169133665315835686e-03 -2.283299134541606268e+00 1.007340393573875392e+00 1.094130264776239869e+00 9.628704061663386771e-01 6.589157885900326361e-01 4.815299485826402687e-02 5.935407678251589103e-02
7.086250000000000604e-01 9.999892840293064245e-01 8.100000000000000000e+01 2.638350963592529297e+01 2.341903319928329008e+00 -2.026385549742789061e-01 1.180300318613551225e+00 -1.337315211640972112e+00 1.305826442964289624e+00 -1.212159243972728673e+00 2.698560001458811253e-01 -2.221193418727883895e+00 2.259376690372759899e+00 -2.806205287761314171e-01 1.115398961751320250e+00 -1.397672004444799887e+00 1.241299588602603476e+00 -1.272165663323238549e+00 2.228567265995810009e-01 -2.263647947358563339e+00 2.322925677572776682e+00 -2.173552402541458484e-01 1.177944114145557997e+00 -1.335442541639743963e+00 1.303744152995510053e+00 -1.209968388837004527e+00 2.848318609552176195e-01 -2.201964989710259335e+00 2.303187596156741179e+00 -2.325199402849099928e-01 1.175893947221921643e+00 -1.332934525436212825e+00 1.301585100360530323e+00 -1.207602785229126230e+00 3.002667386521998272e-01 -2.181996252428764826e+00 1.500000000000000000e+01 2.032710895517886307e-02 6.755168264480450324e-03 1.603485614526730663e+00 3.793542276762034704e-01 4.792302098775921948e+00 4.847377974722124172e+00 2.358946602773844339e-02 2.927215939389656279e-03 7.005285773062801535e-01 -9.936801890952940974e-01 -1.046704966904005385e+00 -9.394522890362159151e-01 2.517038825399328661e-01 -1.077750004220744129e-01 -1.694433700541061460e-01
5.421250000000000790e-01 9.999980460711282992e-01 7.700000000000000000e+01 2.620640707015991211e+01 2.341903324404333908e+00 -2.027052528025555245e-01 1.180299290961366099e+00 -1.337344203269730247e+00 1.305893138887946225e+00 -1.212276408773735659e+00 2.699592077778782961e-01 -2.221248849998349151e+00 2.259377719425354591e+00 -2.806839563435867269e-01 1.115395233631131688e+00 -1.397706156902033037e+00 1.241439722895708364e+00 -1.272201963433549521e+00 2.230338122633442333e-01 -2.263628783563834013e+00 2.322925683655485241e+00 -2.174233970654582682e-01 1.177929068443473781e+00 -1.335462531836509648e+00 1.303932938295804700e+00 -1.209989824353401300e+00 2.845771973157663615e-01 -2.202378860444625719e+00 2.303051983562148131e+00 -2.327094397376456292e-01 1.175867713121666824e+00 -1.332977148009220958e+00 1.302045721440381776e+00 -1.207306140945719752e+00 3.004074194054314195e-01 -2.181996258007264711e+00 1.500000000000000000e+01 3.499372230694815927e-02 6.682415332207213288e-01 1.630913277517469229e-01 2.483291038376617410e-01 -3.225968229168640455e+00 1.183682131496202272e+00 2.604104995735729081e-02 3.857552146400027721e-02 6.067519999202339864e-01 1.016231864008643182e+00 9.324596435437074726e-01 9.745048737732914246e-01 6.672188179315892143e-01 6.808771364240252810e-02 1.559401224876908187e-01
