4.172500000000000098e-01 9.999999658952344328e-01 1.000000000000000000e+00 9.094905853271484375e-02 -1.494455625312664182e+01 -5.085750503827066282e+00 -5.012243434146536281e+00 4.927389220785975077e+00 -4.928243724146368798e+00 4.982925272198833078e+00 5.034241760141829225e+00 1.502623766211997136e+01 5.000000000000000000e+00 1.160124313727259326e-01 4.036748575203670530e-02 1.031960183811666681e-01 1.542332314524266501e-01 1.097894694232861151e-01
8.335000000000000187e-01 9.999999999643903736e-01 1.000000000000000000e+00 7.726240158081054688e-02 -1.494455625312664004e+01 -5.085750503827066282e+00 -5.012243434146534504e+00 4.927390803566094490e+00 -4.928243724146369686e+00 4.982926212731293880e+00 5.034239236829249897e+00 1.502623766211997136e+01 5.000000000000000000e+00 2.546678113785426634e-01 3.948886852219041406e-03 1.703777720291688447e-01 2.505055187047289592e-02 6.955756686017422474e-02
7.918749999999999956e-01 9.999999999263533557e-01 1.000000000000000000e+00 8.129262924194335938e-02 -1.494455625312663827e+01 -5.085750503827066282e+00 -5.012243434146534504e+00 4.927391859931181450e+00 -4.928243724146368798e+00 4.982925807428995491e+00 5.034238585766462215e+00 1.502623766211997314e+01 5.000000000000000000e+00 5.660028539937198011e-02 5.070617584225912272e-02 1.831352827430907937e-01 2.033681653805840817e-01 2.974690795068512389e-02
8.751250000000000417e-01 9.999999999828719233e-01 2.000000000000000000e+00 1.390790939331054688e-01 -1.494455625312663649e+01 -5.085750503827065394e+00 -5.012243434146534504e+00 4.927386553559968796e+00 -4.928243724146369686e+00 4.982924681871157446e+00 5.034245017695510249e+00 1.502623766211997136e+01 5.000000000000000000e+00 1.436487087519873196e-01 7.106830068934671951e-02 1.568819641447747326e-01 2.669461872102047925e-02 1.252433242524217949e-01
4.588750000000000329e-01 9.999999817161230320e-01 1.000000000000000000e+00 7.498812675476074219e-02 -1.494455625312664182e+01 -5.085750503827067170e+00 -5.012243434146535392e+00 4.927390210398267634e+00 -4.928243724146368798e+00 4.982924887959641502e+00 5.034241154768727355e+00 1.502623766211997136e+01 5.000000000000000000e+00 1.554490468230833589e-01 1.104701926699711186e-02 9.891732880150494456e-02 1.286971597043056192e-01 1.294876863982744875e-01
5.421250000000000790e-01 9.999999950577544983e-01 1.000000000000000000e+00 1.070134639739990234e-01 -1.494455625312663649e+01 -5.085750503827066282e+00 -5.012243434146536281e+00 4.927384452442271190e+00 -4.928243724146369686e+00 4.982924923842217524e+00 5.034246876842150442e+00 1.502623766211996958e+01 5.000000000000000000e+00 1.017591081896895844e-01 1.310722811110171249e-01 1.242929017318650936e-01 3.368046764150822714e-02 1.327940732752961595e-01
5.837499999999999911e-01 9.999999974879236753e-01 1.000000000000000000e+00 9.036850929260253906e-02 -1.494455625312663649e+01 -5.085750503827066282e+00 -5.012243434146536281e+00 4.927390377571257751e+00 -4.928243724146370575e+00 4.982925365994707256e+00 5.034240509560675036e+00 1.502623766211996781e+01 5.000000000000000000e+00 1.757133750310113929e-01 1.060629194596518499e-02 5.441074255714444668e-02 1.638924101353579910e-01 1.189797910684394361e-01
6.253750000000000142e-01 9.999999987381644750e-01 1.000000000000000000e+00 8.167099952697753906e-02 -1.494455625312664182e+01 -5.085750503827066282e+00 -5.012243434146535392e+00 4.927393926843592453e+00 -4.928243724146369686e+00 4.982925952087713384e+00 5.034236374195333319e+00 1.502623766211997491e+01 5.000000000000000000e+00 9.469004599599065153e-02 1.788261699508518487e-01 4.558424918746604992e-02 1.334885251590203770e-01 7.101199120917872643e-02
7.086250000000000604e-01 9.999999996906776545e-01 4.000000000000000000e+00 2.632496356964111328e-01 -1.494455625312663827e+01 -5.085750503827068059e+00 -5.012243434146535392e+00 4.927385177972995578e+00 -4.928243724146369686e+00 4.982925050284714885e+00 5.034246024868924252e+00 1.502623766211997136e+01 5.000000000000000000e+00 1.387009738619610355e-01 1.220260778819990122e-01 2.084369696436470798e-02 1.014900131960575907e-01 1.417218391165550317e-01
6.670000000000000373e-01 9.999999993727841652e-01 1.000000000000000000e+00 8.168697357177734375e-02 -1.494455625312663827e+01 -5.085750503827065394e+00 -5.012243434146535392e+00 4.927381233450995879e+00 -4.928243724146370575e+00 4.982922702847699448e+00 5.034252316827939389e+00 1.502623766211997136e+01 5.000000000000000000e+00 1.822873276092668027e-01 7.164445613615116892e-02 2.703701773024236310e-02 3.511772153632552670e-03 2.391110851874542476e-01
2.500000000000000000e+00 1.000000000000000222e+00 1.000000000000000000e+00 3.075671195983886719e-02 -1.494455625312664182e+01 -5.085750503827066282e+00 -5.012243434146536281e+00 4.927388003164353769e+00 -4.928243724146369686e+00 4.982925481003833923e+00 5.034242768958448799e+00 1.502623766211997136e+01 5.000000000000000000e+00 1.527754361628438362e-01 9.376269814570629968e-02 8.304630708443785925e-02 9.189113682031914421e-02 1.021231973849917041e-01
1.000000000000000000e+00 9.999999999981423748e-01 2.000000000000000000e+00 9.886598587036132812e-02 -1.494455625312663472e+01 -5.085750503827066282e+00 -5.012243434146535392e+00 4.927377920140779466e+00 -4.928243724146369686e+00 4.982925766343645257e+00 5.034252566642210880e+00 1.502623766211996781e+01 5.000000000000000000e+00 6.398825181475573630e-03 2.203819457779882529e-01 8.154957876955401530e-02 3.095953560563542012e-02 1.843394084792042975e-01
1.000000000000000000e+00 9.999999999981421528e-01 3.000000000000000000e+00 2.069292068481445312e-01 -1.494455625312664182e+01 -5.085750503827067170e+00 -5.012243434146534504e+00 4.927389631267889314e+00 -4.928243724146369686e+00 4.982925689260318869e+00 5.034240932598429197e+00 1.502623766211996958e+01 5.000000000000000000e+00 2.071262913326833710e-01 3.799290112471448433e-02 1.995625330100397610e-01 1.035661713332260842e-02 6.740488464831385917e-02
1.375000000000000000e+00 9.999999999999975575e-01 1.000000000000000000e+00 3.149914741516113281e-02 -1.494455625312663472e+01 -5.085750503827067170e+00 -5.012243434146534504e+00 4.927395355637832708e+00 -4.928243724146367910e+00 4.982926074592396226e+00 5.034234822896406669e+00 1.502623766211997136e+01 5.000000000000000000e+00 5.154235620799814399e-02 9.248533912265434476e-02 1.134876565729232567e-01 2.554302443574853476e-01 1.065317933723782320e-02
9.167500000000000648e-01 9.999999999917984495e-01 3.000000000000000000e+00 2.216944694519042969e-01 -1.494455625312663827e+01 -5.085750503827067170e+00 -5.012243434146534504e+00 4.927386109383382617e+00 -4.928243724146369686e+00 4.982924619925674925e+00 5.034245523817577173e+00 1.502623766211997136e+01 5.000000000000000000e+00 6.411027017885152779e-02 4.071018471762048729e-02 8.138022808688574750e-02 1.171634817196079009e-01 2.196826462109432720e-01
1.750000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.272652149200439453e-01 -1.494455625312663827e+01 -5.085750503827066282e+00 -5.012243434146536281e+00 4.927400078227549329e+00 -4.928243724146369686e+00 4.982926896808571371e+00 5.034229278090517568e+00 1.502623766211997314e+01 5.000000000000000000e+00 1.190966585234534136e-01 1.629014626585008618e-01 7.200165349890580435e-02 1.483749102801057151e-01 5.901070740535722600e-03
2.125000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 3.037381172180175781e-02 -1.494455625312663827e+01 -5.085750503827065394e+00 -5.012243434146533616e+00 4.927387960189633098e+00 -4.928243724146370575e+00 4.982925241745050471e+00 5.034243051191955587e+00 1.502623766211997314e+01 5.000000000000000000e+00 1.119710031738476441e-01 1.150836324465730337e-01 1.871341115921702491e-01 2.290103328756306136e-02 8.650899509814483079e-02
7.502500000000000835e-01 9.999999998485825659e-01 6.000000000000000000e+00 4.246571063995361328e-01 -1.494455625312664004e+01 -5.085750503827066282e+00 -5.012243434146535392e+00 4.927387983660903359e+00 -4.928243724146370575e+00 4.982925227358697029e+00 5.034243042107037880e+00 1.502623766211997314e+01 5.000000000000000000e+00 1.156922994462017268e-01 7.821735471238530635e-02 1.253178911919335670e-01 9.835500293969447194e-02 1.060232780735220898e-01
5.005000000000000560e-01 9.999999904112872873e-01 1.000000000000000000e+00 3.792262077331542969e-02 -1.494455625312663827e+01 -5.085750503827065394e+00 -5.012243434146534504e+00 4.927386458350908605e+00 -4.928243724146369686e+00 4.982923589190949798e+00 5.034246205584781642e+00 1.502623766211997491e+01 5.000000000000000000e+00 9.850638960641416864e-02 2.934237636123438603e-02 1.248130284636046472e-01 2.483263973836548344e-02 2.461043414286801789e-01
9.583750000000000879e-01 9.999999999960894614e-01 2.000000000000000000e+00 1.026234626770019531e-01 -1.494455625312664182e+01 -5.085750503827068059e+00 -5.012243434146534504e+00 4.927384945301970909e+00 -4.928243724146369686e+00 4.982924172296341325e+00 5.034247135528326922e+00 1.502623766211997136e+01 5.000000000000000000e+00 1.687076474092124856e-01 6.860829696339489081e-02 4.865683183900562647e-02 6.350959302895375913e-02 1.741316652437158996e-01
6.625000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.066611289978027344e-02 -1.494455625312663827e+01 -5.085750503827064506e+00 -5.012243434146534504e+00 4.927382442979659771e+00 -4.928243724146370575e+00 4.982924119603326929e+00 5.034249690543648015e+00 1.502623766211997136e+01 5.000000000000000000e+00 1.776048043704234192e-01 1.033299298304796721e-01 7.089571790016631347e-02 3.811334783887022123e-03 1.679569887133423867e-01
1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.954769134521484375e-02 -1.494455625312663827e+01 -5.085750503827066282e+00 -5.012243434146535392e+00 4.927388100473241828e+00 -4.928243724146370575e+00 4.982925436268479835e+00 5.034242716384917493e+00 1.502623766211997136e+01 5.000000000000000000e+00 2.109893957282845955e-01 5.527902138661097003e-02 7.569685132237835568e-02 6.829509879894894719e-02 1.133384083620760652e-01
8.125000000000000000e+00 9.999999999999998890e-01 1.000000000000000000e+00 3.039360046386718750e-02 -1.494455625312663472e+01 -5.085750503827064506e+00 -5.012243434146535392e+00 4.927382870568911777e+00 -4.928243724146369686e+00 4.982924575308205206e+00 5.034248807249523061e+00 1.502623766211996781e+01 5.000000000000000000e+00 1.087172540328203152e-01 1.103671723467536947e-01 8.838662257253433741e-02 5.092844743276206398e-02 1.651992792134285015e-01
8.875000000000000000e+00 9.999999999999998890e-01 1.000000000000000000e+00 3.033018112182617188e-02 -1.494455625312663827e+01 -5.085750503827066282e+00 -5.012243434146535392e+00 4.927386867829180339e+00 -4.928243724146369686e+00 4.982925221792726234e+00 5.034244163504731695e+00 1.502623766211996958e+01 5.000000000000000000e+00 9.105788492281927105e-02 1.280202285969193610e-01 1.375788272324560135e-01 5.824296369091142012e-02 1.086988711551928471e-01
7.375000000000000000e+00 1.000000000000000222e+00 1.000000000000000000e+00 2.918815612792968750e-02 -1.494455625312664004e+01 -5.085750503827066282e+00 -5.012243434146537169e+00 4.927386093431362468e+00 -4.928243724146370575e+00 4.982925111607688251e+00 5.034245048087590213e+00 1.502623766211997136e+01 5.000000000000000000e+00 1.289958246934737596e-01 1.466559053455586403e-01 1.350921139090990597e-01 4.931095251514820178e-03 1.079238363986524812e-01
9.625000000000000000e+00 9.999999999999996669e-01 1.000000000000000000e+00 3.107690811157226562e-02 -1.494455625312663116e+01 -5.085750503827064506e+00 -5.012243434146535392e+00 4.927392362523253411e+00 -4.928243724146370575e+00 4.982926004198373171e+00 5.034237886405013462e+00 1.502623766211996958e+01 5.000000000000000000e+00 1.107083853821676234e-01 1.219009785124853251e-01 1.169753380105115342e-01 1.219705804873483096e-01 5.204349320578612742e-02
9.250000000000000000e+00 1.000000000000000222e+00 1.000000000000000000e+00 3.303146362304687500e-02 -1.494455625312664004e+01 -5.085750503827066282e+00 -5.012243434146536281e+00 4.927394241112900808e+00 -4.928243724146371463e+00 4.982927078196539128e+00 5.034234933817200108e+00 1.502623766211997314e+01 5.000000000000000000e+00 1.926099529379298736e-01 1.838603212668566134e-01 1.755106132929230107e-03 8.279768958812905311e-02 6.257570567245411552e-02
7.750000000000000000e+00 9.999999999999998890e-01 1.000000000000000000e+00 2.872419357299804688e-02 -1.494455625312663472e+01 -5.085750503827065394e+00 -5.012243434146533616e+00 4.927387635245906949e+00 -4.928243724146369686e+00 4.982925221849381359e+00 5.034243396031348183e+00 1.502623766211996781e+01 5.000000000000000000e+00 1.293398097091532917e-01 7.660421278220931607e-02 6.727823557965044443e-02 1.292737007997251386e-01 1.211028167275606804e-01
8.500000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.850365638732910156e-02 -1.494455625312663827e+01 -5.085750503827066282e+00 -5.012243434146535392e+00 4.927386368878347689e+00 -4.928243724146369686e+00 4.982925302166208326e+00 5.034244582082083141e+00 1.502623766211997136e+01 5.000000000000000000e+00 4.617443754783690651e-02 7.560441557761125864e-02 1.091907344041269101e-01 1.437496263651590611e-01 1.488795617035647001e-01
7.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.004121780395507812e-02 -1.494455625312663827e+01 -5.085750503827066282e+00 -5.012243434146535392e+00 4.927399263008439334e+00 -4.928243724146370575e+00 4.982927716849409272e+00 5.034229273268788774e+00 1.502623766211997314e+01 5.000000000000000000e+00 1.883964745457916146e-01 1.827549358271168267e-01 7.172447513666826979e-02 6.628193405398255522e-02 1.444095603473958232e-02
4.000000000000000000e+00 1.000000000000000222e+00 1.000000000000000000e+00 3.178095817565917969e-02 -1.494455625312664182e+01 -5.085750503827066282e+00 -5.012243434146535392e+00 4.927386563834718736e+00 -4.928243724146369686e+00 4.982925265953321414e+00 5.034244423338597230e+00 1.502623766211997136e+01 5.000000000000000000e+00 9.770855148560778081e-02 1.257642973514888352e-01 4.701493266481627381e-02 1.253517954820009828e-01 1.277591986143848946e-01
6.250000000000000000e+00 1.000000000000000222e+00 1.000000000000000000e+00 2.903890609741210938e-02 -1.494455625312664004e+01 -5.085750503827066282e+00 -5.012243434146536281e+00 4.927390205102182286e+00 -4.928243724146368798e+00 4.982925849775829974e+00 5.034240198248623344e+00 1.502623766211997314e+01 5.000000000000000000e+00 1.231552050667154563e-01 1.198718996301715578e-01 5.733155616939747401e-02 1.396967732337125179e-01 8.354334149830192069e-02
5.125000000000000000e+00 1.000000000000000222e+00 1.000000000000000000e+00 3.095102310180664062e-02 -1.494455625312664004e+01 -5.085750503827067170e+00 -5.012243434146536281e+00 4.927391043499197210e+00 -4.928243724146370575e+00 4.982925953074850867e+00 5.034239256552594632e+00 1.502623766211997314e+01 5.000000000000000000e+00 1.263492440410963480e-01 1.303832247908903730e-01 7.427227466117050647e-02 1.197959917014549125e-01 7.279804040368673124e-02
5.875000000000000000e+00 9.999999999999998890e-01 1.000000000000000000e+00 3.043317794799804688e-02 -1.494455625312663649e+01 -5.085750503827065394e+00 -5.012243434146536281e+00 4.927391761159977790e+00 -4.928243724146370575e+00 4.982926128719230796e+00 5.034238363247429682e+00 1.502623766211997136e+01 5.000000000000000000e+00 1.421163408407126461e-01 1.294873785602224936e-01 1.125843741472239146e-01 8.343212117681446383e-02 5.597856087332528374e-02
5.500000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.901148796081542969e-02 -1.494455625312663827e+01 -5.085750503827065394e+00 -5.012243434146534504e+00 4.927389868385225746e+00 -4.928243724146369686e+00 4.982923095151009285e+00 5.034243289590404125e+00 1.502623766211997136e+01 5.000000000000000000e+00 1.302339697705585941e-01 6.938276792107617510e-03 3.595921373304989538e-02 9.236074410828166992e-02 2.581065711943010266e-01
4.750000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.913117408752441406e-02 -1.494455625312663827e+01 -5.085750503827067170e+00 -5.012243434146535392e+00 4.927394598788689350e+00 -4.928243724146369686e+00 4.982926185259134222e+00 5.034235469078814695e+00 1.502623766211997491e+01 5.000000000000000000e+00 1.353775198187743833e-01 1.897001330514792028e-01 1.003703953474831823e-01 4.510680859911606749e-02 5.304391878144609079e-02
2.875000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.123521804809570312e-02 -1.494455625312663827e+01 -5.085750503827066282e+00 -5.012243434146534504e+00 4.927387249379285628e+00 -4.928243724146369686e+00 4.982925518170080004e+00 5.034243485577272637e+00 1.502623766211997491e+01 5.000000000000000000e+00 4.238171329196715326e-02 1.151401942329604022e-01 3.362286291187028403e-03 2.233407390052296049e-01 1.393738427769546928e-01
4.375000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.899265289306640625e-02 -1.494455625312663649e+01 -5.085750503827066282e+00 -5.012243434146536281e+00 4.927390385852837618e+00 -4.928243724146368798e+00 4.982924445577820549e+00 5.034241421695979213e+00 1.502623766211996958e+01 5.000000000000000000e+00 1.394634075415090435e-01 6.290136807787926818e-03 8.802627850213945448e-02 1.298204432803982677e-01 1.599985094664641283e-01
3.250000000000000000e+00 9.999999999999997780e-01 1.000000000000000000e+00 3.238558769226074219e-02 -1.494455625312663472e+01 -5.085750503827066282e+00 -5.012243434146536281e+00 4.927393152151616995e+00 -4.928243724146370575e+00 4.982926789066230988e+00 5.034236311908794725e+00 1.502623766211996781e+01 5.000000000000000000e+00 1.861370177325259723e-01 1.677781731944249788e-01 5.413401412878180580e-02 5.819207267159731689e-02 5.735749787096876967e-02
3.625000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.133606910705566406e-02 -1.494455625312664004e+01 -5.085750503827065394e+00 -5.012243434146534504e+00 4.927394590124099416e+00 -4.928243724146368798e+00 4.982927177509329120e+00 5.034234485493213285e+00 1.502623766211997136e+01 5.000000000000000000e+00 1.766100189061458603e-01 1.469660971658860449e-01 1.844420197295404060e-02 1.349634533316373397e-01 4.661500422167554752e-02
