7.086250000000000604e-01 9.999999996906120403e-01 1.000000000000000000e+00 7.409286499023437500e-02 -1.494455625312663472e+01 -5.085750503827068059e+00 -5.012243434146533616e+00 4.927391220491611712e+00 -4.928243724146368798e+00 4.982926349521133780e+00 5.034238683113891888e+00 1.502623766211996781e+01 5.000000000000000000e+00 1.675735696150071063e-01 1.164016746533993868e-01 1.037779453879901920e-01 7.955615722666367629e-02 5.628942871523853059e-02
6.253750000000000142e-01 9.999999987385403966e-01 1.000000000000000000e+00 6.363129615783691406e-02 -1.494455625312663827e+01 -5.085750503827066282e+00 -5.012243434146537169e+00 4.927384882118033715e+00 -4.928243724146369686e+00 4.982925295669601518e+00 5.034246075339003035e+00 1.502623766211997314e+01 5.000000000000000000e+00 1.756484906727421857e-01 1.714657656329546531e-01 8.012337565852744453e-03 3.720519915011565037e-02 1.312669825766335785e-01
4.172500000000000098e-01 9.999999658930038837e-01 8.000000000000000000e+00 3.232774734497070312e-01 -1.494455625312663827e+01 -5.085750503827066282e+00 -5.012243434146534504e+00 4.927391050338699507e+00 -4.928243724146369686e+00 4.982925738835866092e+00 5.034239463952070892e+00 1.502623766211996958e+01 5.000000000000000000e+00 3.292091201628961211e-02 -5.916419824565377367e-04 1.871420760286034157e-01 1.932693060287621611e-01 1.903107802404156029e-02
5.005000000000000560e-01 9.999999904113401339e-01 1.000000000000000000e+00 5.295729637145996094e-02 -1.494455625312664182e+01 -5.085750503827068059e+00 -5.012243434146535392e+00 4.927385753794247591e+00 -4.928243724146369686e+00 4.982924719331308872e+00 5.034245780001082693e+00 1.502623766211997314e+01 5.000000000000000000e+00 1.279758103197511931e-01 9.082103632021841511e-02 1.758975331008148513e-01 7.048465028601869423e-03 1.218559308289125648e-01
7.502500000000000835e-01 9.999999998485631370e-01 1.000000000000000000e+00 6.257390975952148438e-02 -1.494455625312663472e+01 -5.085750503827066282e+00 -5.012243434146537169e+00 4.927391314099050845e+00 -4.928243724146370575e+00 4.982926465134910110e+00 5.034238473892674648e+00 1.502623766211996781e+01 5.000000000000000000e+00 1.775361690189914687e-01 1.236829709567268121e-01 9.777742676314306325e-02 6.836381552116287119e-02 5.623839333827457959e-02
5.837499999999999911e-01 9.999999974878905906e-01 1.000000000000000000e+00 6.115770339965820312e-02 -1.494455625312663827e+01 -5.085750503827066282e+00 -5.012243434146536281e+00 4.927389562046102789e+00 -4.928243724146369686e+00 4.982927989431835236e+00 5.034238701648701131e+00 1.502623766211997136e+01 5.000000000000000000e+00 2.973636042513224109e-01 7.828916369646918283e-02 6.829665487712113792e-02 1.849443475045392873e-02 6.115491802293214485e-02
1.000000000000000021e-03 9.999999998956614622e-01 7.000000000000000000e+00 2.790074348449707031e-01 -1.494455625312663472e+01 -5.085750503827065394e+00 -5.012243434146534504e+00 4.927390973060592039e+00 -4.928243724146369686e+00 4.982925958063929350e+00 5.034239322002117767e+00 1.502623766211997136e+01 5.000000000000000000e+00 1.230894177950287716e-01 2.823097572572756692e-06 1.409656026329003989e-04 7.530348684352632105e-02 5.383777662338942727e-02
4.262500000000000316e-02 9.999998559874851978e-01 1.000000000000000000e+01 3.432016372680664062e-01 -1.494455625312663827e+01 -5.085750503827066282e+00 -5.012243434146536281e+00 4.927390911026020781e+00 -4.928243724146367910e+00 4.982924507925365454e+00 5.034240834175251145e+00 1.502623766211997136e+01 5.000000000000000000e+00 7.820334840303710955e-02 5.221590494985406958e-04 2.196570971727500993e-04 3.286158667165879621e-02 1.904426370255652978e-01
8.425000000000000544e-02 9.999996219643576545e-01 1.300000000000000000e+01 3.967645168304443359e-01 -1.494455625312663827e+01 -5.085750503827067170e+00 -5.012243434146535392e+00 4.927390969550239141e+00 -4.928243724146369686e+00 4.982928893733616249e+00 5.034236389842782877e+00 1.502623766211996781e+01 5.000000000000000000e+00 2.285223700097745447e-01 -1.803446296344022399e-04 1.000607761771348404e-05 2.123954838566199099e-01 9.605270446932238568e-03
1.258750000000000147e-01 9.999994911962973854e-01 1.600000000000000000e+01 4.694712162017822266e-01 -1.494455625312663827e+01 -5.085750503827065394e+00 -5.012243434146535392e+00 4.927390902865249167e+00 -4.928243724146368798e+00 4.982924974682083175e+00 5.034240375579305038e+00 1.502623766211996958e+01 5.000000000000000000e+00 1.252067978160114337e-01 9.806061723268194499e-04 -1.778215417378859863e-04 9.380645345679070046e-02 1.296579117303416628e-01
4.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 6.125092506408691406e-02 -1.494455625312664004e+01 -5.085750503827065394e+00 -5.012243434146535392e+00 4.927396933981442295e+00 -4.928243724146369686e+00 4.982925738218653144e+00 5.034233580926543716e+00 1.502623766211997491e+01 5.000000000000000000e+00 6.739926842402554907e-02 2.351259530974728895e-01 1.440585542306902223e-01 2.100637616358615872e-02 5.600862368252400997e-02
1.000000000000000000e+00 9.999999999981418197e-01 1.000000000000000000e+00 5.356550216674804688e-02 -1.494455625312663827e+01 -5.085750503827065394e+00 -5.012243434146534504e+00 4.927392893940554686e+00 -4.928243724146370575e+00 4.982927227187844643e+00 5.034236131998239827e+00 1.502623766211997136e+01 5.000000000000000000e+00 1.635644617057679939e-01 6.710267060414741580e-02 9.553016599042574164e-02 1.817290432440009373e-01 1.567243405395666797e-02
4.750000000000000000e+00 9.999999999999997780e-01 1.000000000000000000e+00 7.651686668395996094e-02 -1.494455625312663472e+01 -5.085750503827065394e+00 -5.012243434146534504e+00 4.927391018330188110e+00 -4.928243724146369686e+00 4.982927098865018500e+00 5.034238135931429881e+00 1.502623766211997136e+01 5.000000000000000000e+00 2.228366023398121176e-01 1.049413741650968984e-01 1.037470451411044714e-01 4.449563234385938565e-02 4.757812160842604665e-02
5.125000000000000000e+00 1.000000000000000222e+00 1.000000000000000000e+00 1.303520202636718750e-01 -1.494455625312664004e+01 -5.085750503827067170e+00 -5.012243434146535392e+00 4.927389825876852036e+00 -4.928243724146370575e+00 4.982925525556490598e+00 5.034240901693297410e+00 1.502623766211997136e+01 5.000000000000000000e+00 7.197286857857063125e-02 4.474836481791125836e-02 1.081284646120437010e-01 2.046825122284945953e-01 9.406656536127865065e-02
5.875000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.352367401123046875e-01 -1.494455625312663827e+01 -5.085750503827066282e+00 -5.012243434146535392e+00 4.927387150750472067e+00 -4.928243724146369686e+00 4.982925655456827307e+00 5.034243446919338894e+00 1.502623766211997136e+01 5.000000000000000000e+00 1.670747504690266866e-02 8.014046813572864303e-02 1.317346101405382774e-01 1.617019974264802817e-01 1.333142248486489656e-01
2.875000000000000000e+00 9.999999999999998890e-01 1.000000000000000000e+00 6.467843055725097656e-02 -1.494455625312663649e+01 -5.085750503827065394e+00 -5.012243434146534504e+00 4.927389349846307276e+00 -4.928243724146369686e+00 4.982924740378254391e+00 5.034242162902074824e+00 1.502623766211997136e+01 5.000000000000000000e+00 1.140922401949127502e-01 2.212267809748079753e-02 1.396704499331402616e-01 1.102289583380527127e-01 1.374844490347122417e-01
1.375000000000000000e+00 9.999999999999977796e-01 1.000000000000000000e+00 1.314837932586669922e-01 -1.494455625312663827e+01 -5.085750503827066282e+00 -5.012243434146534504e+00 4.927386323661334444e+00 -4.928243724146370575e+00 4.982923224554333785e+00 5.034246704910964709e+00 1.502623766211996958e+01 5.000000000000000000e+00 1.894249926522495187e-01 3.859739525427980517e-02 9.323400113206936624e-02 4.341360937222335167e-03 1.980010256224778165e-01
3.250000000000000000e+00 9.999999999999998890e-01 1.000000000000000000e+00 1.022794246673583984e-01 -1.494455625312663827e+01 -5.085750503827066282e+00 -5.012243434146535392e+00 4.927392006981501815e+00 -4.928243724146367910e+00 4.982925833030055429e+00 5.034238413115081912e+00 1.502623766211997136e+01 5.000000000000000000e+00 1.127894464404719660e-01 1.440389683561914824e-01 1.456550128858578319e-01 6.522741172720074310e-02 5.588793618857677836e-02
1.750000000000000000e+00 9.999999999999998890e-01 1.000000000000000000e+00 4.915380477905273438e-02 -1.494455625312663472e+01 -5.085750503827066282e+00 -5.012243434146536281e+00 4.927388110789511444e+00 -4.928243724146368798e+00 4.982924693976984898e+00 5.034243448360143702e+00 1.502623766211997136e+01 5.000000000000000000e+00 1.052064126469236111e-01 3.524770363212832713e-02 5.938611396347961979e-02 1.565152464444846681e-01 1.672432989112825896e-01
1.000000000000000000e+00 9.999999999981423748e-01 1.000000000000000000e+00 7.172608375549316406e-02 -1.494455625312663827e+01 -5.085750503827066282e+00 -5.012243434146537169e+00 4.927383831215614407e+00 -4.928243724146369686e+00 4.982923811153996851e+00 5.034248610757026121e+00 1.502623766211996958e+01 5.000000000000000000e+00 1.416084529980716211e-01 6.619284193400842842e-02 3.864584680769383301e-02 7.120272813742337115e-02 2.059489057211016105e-01
2.125000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.929704666137695312e-02 -1.494455625312663827e+01 -5.085750503827066282e+00 -5.012243434146534504e+00 4.927393098940752836e+00 -4.928243724146370575e+00 4.982927226395230669e+00 5.034235927790652099e+00 1.502623766211997136e+01 5.000000000000000000e+00 1.841534654008674665e-01 1.098333565489681141e-01 5.359749533560171503e-02 1.367848712513476950e-01 3.922958706151385283e-02
9.583750000000000879e-01 9.999999999960884622e-01 1.000000000000000000e+00 1.228327751159667969e-01 -1.494455625312663472e+01 -5.085750503827066282e+00 -5.012243434146534504e+00 4.927388997953046967e+00 -4.928243724146370575e+00 4.982925454064564441e+00 5.034241801109027747e+00 1.502623766211997136e+01 5.000000000000000000e+00 1.322779642676540912e-01 8.559103975541143550e-02 1.679171825123074169e-01 6.026563803538206865e-02 7.754695102754376179e-02
3.625000000000000000e+00 9.999999999999998890e-01 1.000000000000000000e+00 7.126522064208984375e-02 -1.494455625312663827e+01 -5.085750503827065394e+00 -5.012243434146535392e+00 4.927388644589745681e+00 -4.928243724146368798e+00 4.982925737684634093e+00 5.034241870852256717e+00 1.502623766211996781e+01 5.000000000000000000e+00 1.664419548664868020e-01 1.010193045917733706e-01 9.381807668327696303e-02 7.422132584123436461e-02 8.809811361552720432e-02
5.500000000000000000e+00 1.000000000000000222e+00 1.000000000000000000e+00 6.367802619934082031e-02 -1.494455625312664182e+01 -5.085750503827067170e+00 -5.012243434146535392e+00 4.927390883574180869e+00 -4.928243724146369686e+00 4.982925783347890381e+00 5.034239586204566130e+00 1.502623766211997491e+01 5.000000000000000000e+00 1.177769840065006207e-01 1.146433572915122601e-01 1.503889927717973196e-01 8.141643349916785621e-02 5.937300802932080068e-02
9.167500000000000648e-01 9.999999999917988935e-01 1.000000000000000000e+00 7.197546958923339844e-02 -1.494455625312663827e+01 -5.085750503827065394e+00 -5.012243434146535392e+00 4.927384453734441117e+00 -4.928243724146367910e+00 4.982924747816822375e+00 5.034247051575375664e+00 1.502623766211996781e+01 5.000000000000000000e+00 7.775711627297554607e-02 8.179148482500357697e-02 1.685181901454723408e-01 3.737083847759100491e-02 1.581611458772563816e-01
4.375000000000000000e+00 9.999999999999997780e-01 1.000000000000000000e+00 6.363248825073242188e-02 -1.494455625312663472e+01 -5.085750503827066282e+00 -5.012243434146537169e+00 4.927389024132971862e+00 -4.928243724146370575e+00 4.982925553233036986e+00 5.034241675760625867e+00 1.502623766211997136e+01 5.000000000000000000e+00 1.310226266769635162e-01 1.048601369043006132e-01 1.334717904640483344e-01 7.272621648029999053e-02 8.151800507268648632e-02
2.500000000000000000e+00 9.999999999999998890e-01 1.000000000000000000e+00 5.274295806884765625e-02 -1.494455625312663827e+01 -5.085750503827064506e+00 -5.012243434146535392e+00 4.927394685377922912e+00 -4.928243724146369686e+00 4.982928331473067018e+00 5.034233236275648338e+00 1.502623766211997314e+01 5.000000000000000000e+00 2.226368931966422882e-01 1.057039525977401806e-01 1.119091014943909695e-01 8.186269934442177987e-02 1.486128965103591416e-03
8.751250000000000417e-01 9.999999999828710351e-01 1.000000000000000000e+00 5.419278144836425781e-02 -1.494455625312664182e+01 -5.085750503827066282e+00 -5.012243434146535392e+00 4.927388283688963533e+00 -4.928243724146369686e+00 4.982925206045092814e+00 5.034242763392583697e+00 1.502623766211997314e+01 5.000000000000000000e+00 9.336764970709864053e-02 5.734888312635488816e-02 9.234330084252286019e-02 1.575100828335517789e-01 1.230288590887707034e-01
8.335000000000000187e-01 9.999999999643952586e-01 1.000000000000000000e+00 6.792306900024414062e-02 -1.494455625312663827e+01 -5.085750503827067170e+00 -5.012243434146535392e+00 4.927386689388127294e+00 -4.928243724146368798e+00 4.982925362695628912e+00 5.034244201042881173e+00 1.502623766211996958e+01 5.000000000000000000e+00 1.273462886535601801e-01 1.538641531893000236e-01 2.061957363202478882e-02 9.821906410203408433e-02 1.235496960213798290e-01
7.000000000000000000e+00 1.000000000000000222e+00 1.000000000000000000e+00 7.354164123535156250e-02 -1.494455625312664182e+01 -5.085750503827064506e+00 -5.012243434146535392e+00 4.927396696567976520e+00 -4.928243724146369686e+00 4.982925984152731580e+00 5.034233572405933721e+00 1.502623766211997136e+01 5.000000000000000000e+00 6.458728813716231587e-02 1.630882906437930990e-01 9.950134397198900915e-02 1.572442338803619333e-01 3.917761896499245139e-02
6.250000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.062049865722656250e-01 -1.494455625312664004e+01 -5.085750503827066282e+00 -5.012243434146535392e+00 4.927392214726707742e+00 -4.928243724146369686e+00 4.982927533834187628e+00 5.034236504565745562e+00 1.502623766211997136e+01 5.000000000000000000e+00 1.774999944054571621e-01 5.030139664720258141e-02 5.559532605981409858e-02 2.175562948640171745e-01 2.264576362180784758e-02
7.375000000000000000e+00 9.999999999999998890e-01 1.000000000000000000e+00 6.219244003295898438e-02 -1.494455625312663649e+01 -5.085750503827064506e+00 -5.012243434146535392e+00 4.927400119916677923e+00 -4.928243724146370575e+00 4.982925940354397731e+00 5.034230192855558172e+00 1.502623766211996781e+01 5.000000000000000000e+00 4.220147665090104999e-02 1.679536859936761606e-01 1.500465224723087077e-01 1.538690184306222841e-01 9.528072050790542188e-03
9.625000000000000000e+00 9.999999999999998890e-01 1.000000000000000000e+00 7.300782203674316406e-02 -1.494455625312663649e+01 -5.085750503827066282e+00 -5.012243434146534504e+00 4.927386414855389418e+00 -4.928243724146369686e+00 4.982925477549883020e+00 5.034244360721364941e+00 1.502623766211997136e+01 5.000000000000000000e+00 4.114528387078463662e-02 1.434238576679888466e-01 9.822002121701227384e-02 1.145039989616506992e-01 1.263056138808624218e-01
6.625000000000000000e+00 9.999999999999998890e-01 1.000000000000000000e+00 6.560444831848144531e-02 -1.494455625312663649e+01 -5.085750503827066282e+00 -5.012243434146534504e+00 4.927406207789806203e+00 -4.928243724146369686e+00 4.982926182195073217e+00 5.034223863141761512e+00 1.502623766211996958e+01 5.000000000000000000e+00 5.972996756130381779e-02 2.192434783934281706e-01 1.155311728135779148e-01 1.266985528456807397e-01 2.395603984308253016e-03
8.125000000000000000e+00 9.999999999999997780e-01 1.000000000000000000e+00 7.057881355285644531e-02 -1.494455625312663472e+01 -5.085750503827066282e+00 -5.012243434146535392e+00 4.927386730457238073e+00 -4.928243724146368798e+00 4.982924915520481335e+00 5.034244607148919748e+00 1.502623766211996781e+01 5.000000000000000000e+00 9.309524779355451973e-02 6.894071734947382346e-02 1.368303758460988617e-01 8.889875965584087547e-02 1.358336749533307353e-01
9.250000000000000000e+00 9.999999999999998890e-01 1.000000000000000000e+00 1.304492950439453125e-01 -1.494455625312663649e+01 -5.085750503827066282e+00 -5.012243434146535392e+00 4.927386685417460832e+00 -4.928243724146369686e+00 4.982924738150616761e+00 5.034244829558559786e+00 1.502623766211997136e+01 5.000000000000000000e+00 6.029262027140744329e-02 3.827012248536453692e-02 1.554199253303232553e-01 7.381570173903007070e-02 1.958004057721735858e-01
1.000000000000000000e+01 9.999999999999998890e-01 1.000000000000000000e+00 5.278754234313964844e-02 -1.494455625312663649e+01 -5.085750503827066282e+00 -5.012243434146535392e+00 4.927386389760227914e+00 -4.928243724146368798e+00 4.982924730737786412e+00 5.034245132628625718e+00 1.502623766211997136e+01 5.000000000000000000e+00 1.443348079929274164e-01 6.568963869751057172e-02 1.758569863057213994e-02 1.359125611205704021e-01 1.600760691567182925e-01
8.500000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.124544143676757812e-01 -1.494455625312664004e+01 -5.085750503827066282e+00 -5.012243434146535392e+00 4.927388320953529188e+00 -4.928243724146370575e+00 4.982925513263221973e+00 5.034242418909888883e+00 1.502623766211997136e+01 5.000000000000000000e+00 4.154990609035860705e-02 1.469028900798414472e-01 1.665301233705260009e-01 7.194779068530506028e-02 9.666806537226781126e-02
8.875000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 6.995129585266113281e-02 -1.494455625312663827e+01 -5.085750503827066282e+00 -5.012243434146535392e+00 4.927390557178238595e+00 -4.928243724146368798e+00 4.982925714740027878e+00 5.034239981208369130e+00 1.502623766211997136e+01 5.000000000000000000e+00 6.773013222891449692e-03 2.247265108680664494e-02 2.219364266270162922e-01 1.985180969053107203e-01 7.389858775627372589e-02
7.750000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 6.129097938537597656e-02 -1.494455625312664182e+01 -5.085750503827067170e+00 -5.012243434146535392e+00 4.927388903092967176e+00 -4.928243724146369686e+00 4.982925670352109648e+00 5.034241679681562331e+00 1.502623766211997136e+01 5.000000000000000000e+00 1.220837389522176769e-01 1.361842134505314994e-01 1.669217503984497114e-02 1.431018329123197319e-01 1.055368152433849710e-01
