4.172500000000000098e-01 9.999914951902882931e-01 1.700000000000000000e+01 7.002770900726318359e+00 2.341903326423580900e+00 -2.027057467395826096e-01 1.180299279578860272e+00 -1.337125438488822704e+00 1.305893630268355476e+00 -1.212069011857558554e+00 2.700732839755936587e-01 -2.220704995078983224e+00 2.259377733913654929e+00 -2.806839696950421681e-01 1.115393991565564402e+00 -1.397483360705860322e+00 1.241557454868241317e+00 -1.271857816228140647e+00 2.228037974825566314e-01 -2.263427117291192392e+00 2.322925685039443522e+00 -2.174236797038892610e-01 1.177688413630901598e+00 -1.335476607361567813e+00 1.303718148120533993e+00 -1.209984790976643687e+00 2.843672955510653799e-01 -2.202151281666677285e+00 2.302850996738112777e+00 -2.329509993074537211e-01 1.175660184177549139e+00 -1.332957470361967545e+00 1.301832970327145622e+00 -1.207322599425459275e+00 2.999749531680820924e-01 -2.181996259940399252e+00 1.500000000000000000e+01 3.972918615526556396e-02 1.425116020917373792e-02 1.361293291996852096e-02 3.095454117928615051e-02 1.162772346130880492e-02 2.017125710465094562e-02 2.347627315210993812e-02 4.613985577703301477e-02 1.447518508100506876e-02 1.763449231118560320e-03 1.633582090073701061e-03 -4.151975733880388882e-04 8.210218671317741010e-03 3.637101623701235846e-04 5.067766341443064385e-03
3.756250000000000422e-01 9.999930929379786670e-01 1.600000000000000000e+01 6.768036842346191406e+00 2.341903326343273140e+00 -2.027056077787310895e-01 1.180299281736768569e+00 -1.337125544583311454e+00 1.305893491457398303e+00 -1.212068988051508533e+00 2.700732734155698589e-01 -2.220705037303911222e+00 2.259377731625048735e+00 -2.806838394518936242e-01 1.115394005907844655e+00 -1.397483439571170161e+00 1.241557316679812173e+00 -1.271857780668013582e+00 2.228038191200180373e-01 -2.263427129648037717e+00 2.322925684941698599e+00 -2.174235406061210130e-01 1.177688518162782527e+00 -1.335476621561423993e+00 1.303718040710529102e+00 -1.209984742547378200e+00 2.843672857246531405e-01 -2.202151325663880055e+00 2.302850946969931645e+00 -2.329509118755343222e-01 1.175660215367871020e+00 -1.332957541381129873e+00 1.301832891194560915e+00 -1.207322508096337899e+00 2.999749892924776229e-01 -2.181996259861853193e+00 1.500000000000000000e+01 4.635784986431858851e-02 3.742457786008101736e-03 1.769154769188212642e-02 2.851684966674830624e-02 1.168966539820463085e-03 2.323868790490152617e-02 1.602000866134896048e-02 1.303135970224277539e-02 3.530633549427867474e-02 7.232060297428778012e-03 2.226272253820250034e-03 -1.073667851377979121e-03 3.653914125449216413e-03 6.208304582753928873e-03 3.147402953863210479e-02
7.918749999999999956e-01 9.999886126570743938e-01 7.100000000000000000e+01 2.632087492942810059e+01 2.341903321432392104e+00 -2.027051646517796790e-01 1.180299295790230740e+00 -1.337340800668125329e+00 1.305893056065247970e+00 -1.212278253529626149e+00 2.703024774322295709e-01 -2.220893115536201723e+00 2.259377709543879398e+00 -2.806835848493772212e-01 1.115396985620681569e+00 -1.397697555821524551e+00 1.241490683214920177e+00 -1.272127933670350153e+00 2.231618103875428472e-01 -2.263488421193152522e+00 2.322925680508629576e+00 -2.174231504698216910e-01 1.177757274614173566e+00 -1.335630745495693716e+00 1.303774657870465647e+00 -1.210135874703345937e+00 2.846216188361038735e-01 -2.202320993669426130e+00 2.302983899918113586e+00 -2.328202653478983475e-01 1.175728340402375505e+00 -1.333113844079466759e+00 1.301999398828660892e+00 -1.207359954400984536e+00 3.003997027569999534e-01 -2.181996255135875806e+00 1.500000000000000000e+01 2.908072389925813253e-02 5.302531578964672088e-01 6.567904980118756397e-03 7.408354596400891501e-02 -4.151316112562326160e-02 1.069104875566575741e+00 3.926223325771383693e-02 8.118429068106759738e-03 4.632898093983044974e-01 2.785673040284806778e-01 1.898919774206355160e-01 2.125927521628253325e-01 6.555629176212822706e-01 6.177146318952014131e-02 4.223458495068806162e-02
5.837499999999999911e-01 9.999903835876378100e-01 5.800000000000000000e+01 2.314265990257263184e+01 2.341903325896248944e+00 -2.027050545516357050e-01 1.180299293127037963e+00 -1.337344692408170665e+00 1.305892938256283164e+00 -1.212093218072210377e+00 2.701868111548987317e-01 -2.220829226876886331e+00 2.259377719754236846e+00 -2.806834155033790523e-01 1.115395221712726537e+00 -1.397703061363676058e+00 1.241512758737239430e+00 -1.271922992498105254e+00 2.230029823038456038e-01 -2.263468596474648376e+00 2.322925684989020745e+00 -2.174230556807659198e-01 1.177735070262871719e+00 -1.335655948393559056e+00 1.303753982533493838e+00 -1.209973013414561649e+00 2.844415842036279174e-01 -2.202322602585558009e+00 2.302940726416930151e+00 -2.328627665525652424e-01 1.175706970730574064e+00 -1.333138123730098545e+00 1.302001149740976471e+00 -1.207175870040740007e+00 3.002216777811628767e-01 -2.181996259454613174e+00 1.500000000000000000e+01 1.979353340582999405e-03 5.596583081450121622e-01 3.053792256341846673e-02 5.713989408431336542e-03 2.965332654432647347e-02 1.052444688748474411e+00 2.363392914636669104e-02 3.075275627257251926e-02 4.870763520319596473e-01 1.584104597332746112e-01 1.264451856932147511e-01 1.379155330935261936e-01 3.805883296337441574e-02 4.695025153336115226e-02 4.436065180873985381e-02
6.253750000000000142e-01 9.999894459064031516e-01 5.400000000000000000e+01 2.139772987365722656e+01 2.341903325629475674e+00 -2.027039421093791982e-01 1.180299311938904250e+00 -1.337344662994029321e+00 1.305891826085285867e+00 -1.212111130776232892e+00 2.701943261334292523e-01 -2.220839137062511348e+00 2.259377700624585650e+00 -2.806822818797676811e-01 1.115395399827619149e+00 -1.397702731166972523e+00 1.241507871201431801e+00 -1.271944278222035596e+00 2.230175626646556941e-01 -2.263471382604386406e+00 2.322925684779929778e+00 -2.174218524723451063e-01 1.177738971241867993e+00 -1.335652180522524324e+00 1.303755943640136250e+00 -1.209987690960015572e+00 2.844589350438113673e-01 -2.202322839006702893e+00 2.302947605231524086e+00 -2.328547974571572310e-01 1.175710339633508683e+00 -1.333134710579305215e+00 1.301999655928911537e+00 -1.207193866766697044e+00 3.002392841739803808e-01 -2.181996259198994981e+00 1.500000000000000000e+01 3.490475332815265452e-02 5.792514377394513136e-01 3.545381967873213747e-02 -4.310480427011193633e-02 4.543949809889991087e-02 1.050254909430198058e+00 2.099329173797260042e-02 1.437500896551712620e-02 4.632965172284814193e-01 1.752900342662182809e-01 1.370589750838747400e-01 1.508596252405218496e-01 6.943419860859752213e-02 5.305737070249425674e-02 3.342886561529361672e-02
7.086250000000000604e-01 9.999881566884958328e-01 5.500000000000000000e+01 2.248127698898315430e+01 2.341903324209698933e+00 -2.027047537593672510e-01 1.180299299785195100e+00 -1.337348398099861058e+00 1.305892640124923565e+00 -1.212165650039422449e+00 2.702339097678185253e-01 -2.220856087819471192e+00 2.259377710336737621e+00 -2.806832303235832771e-01 1.115396134234003744e+00 -1.397705313039852015e+00 1.241501874507483505e+00 -1.272004952014020418e+00 2.230675072683388771e-01 -2.263478028348229198e+00 2.322925683456070090e+00 -2.174227311792324979e-01 1.177746481397471179e+00 -1.335648614993692584e+00 1.303762245552643861e+00 -1.210036666222024326e+00 2.845136012103610113e-01 -2.202324773446457051e+00 2.302959553336312304e+00 -2.328440622096555335e-01 1.175717289499547569e+00 -1.333131350485122546e+00 1.302002976200136830e+00 -1.207245307424081204e+00 3.002959463405571738e-01 -2.181996257823227481e+00 1.500000000000000000e+01 2.285420588999184308e-02 5.872913468371232515e-01 8.899190700940159612e-03 3.397710317329353386e-02 1.607175048398420611e-02 1.036237456293886305e+00 1.385235430298746573e-02 2.468928069533958200e-02 5.006894390189950972e-01 2.097279757677198986e-01 1.589424406558144209e-01 1.662755113197055823e-01 1.765877038380808950e-01 7.474199978772610997e-02 3.935368849518903339e-02
5.421250000000000790e-01 9.999909298483766751e-01 7.200000000000000000e+01 2.911748647689819336e+01 2.341903325885716036e+00 -2.027042925461066680e-01 1.180299305966367340e+00 -1.337345018016686149e+00 1.305892176209332733e+00 -1.212045339267386668e+00 2.701487738196502453e-01 -2.220820305565776920e+00 2.259377706967467425e+00 -2.806826193965257787e-01 1.115395109191698042e+00 -1.397703586046490809e+00 1.241515834704064902e+00 -1.271871535558544375e+00 2.229591281045714135e-01 -2.263465493195959688e+00 2.322925684970166493e+00 -2.174221896693362965e-01 1.177731589422991165e+00 -1.335659374695474133e+00 1.303750528429081790e+00 -1.209927566755997885e+00 2.843937357327022131e-01 -2.202323437923708216e+00 2.302933519936083417e+00 -2.328688703681096039e-01 1.175703157416326139e+00 -1.333141941174442957e+00 1.302000895616461706e+00 -1.207127068103113210e+00 3.001744253578742527e-01 -2.181996259446893571e+00 1.500000000000000000e+01 2.646843938894229489e-02 5.795392516141637529e-01 1.076921024927676371e-02 1.641394333132948843e-02 -1.874184129641079388e-02 1.051567951405509849e+00 1.969858485841679413e-02 2.836304815442460686e-02 4.752514343069359493e-01 1.457225176145106882e-01 1.159230841547723295e-01 1.259825283447786326e-01 -3.934232192374648163e-02 4.388802747015169842e-02 2.653013430062351602e-02
7.502500000000000835e-01 9.999894868223622169e-01 7.700000000000000000e+01 3.074803924560546875e+01 2.341903326056114398e+00 -2.027031492778947341e-01 1.180299325392792475e+00 -1.337346044114107402e+00 1.305891033823676883e+00 -1.212277027820432895e+00 2.703342076819373885e-01 -2.220866093532714469e+00 2.259377687554110281e+00 -2.806814983284694476e-01 1.115393794320979737e+00 -1.397705961615594905e+00 1.241494526959252109e+00 -1.272121221770895261e+00 2.231714058658551547e-01 -2.263483377478452852e+00 2.322925684234643740e+00 -2.174210483634786417e-01 1.177752098647106394e+00 -1.335641047271818094e+00 1.303764360997461624e+00 -1.210142985937273208e+00 2.846209171078575295e-01 -2.202326398324183643e+00 2.302966819173385637e+00 -2.328349644677940866e-01 1.175722492070363279e+00 -1.333124773183435030e+00 1.302003137431684054e+00 -1.207353086774432205e+00 3.004041205507525514e-01 -2.181996259606994393e+00 1.500000000000000000e+01 5.396353223617344694e-03 6.047009491507671086e-01 3.573960155158259488e-02 8.922493166380959795e-02 -5.133700362130897560e-02 1.055143587333876809e+00 2.725609143777656812e-02 1.588183815978259222e-02 4.660041261863772100e-01 1.871679487992217450e-01 1.745005097468687594e-01 2.009428765757675095e-01 6.282183502300856537e-01 4.654235605495201517e-02 5.306663444953318987e-02
2.923749999999999960e-01 9.999958254854804940e-01 1.600000000000000000e+01 6.431436061859130859e+00 2.341903326425655685e+00 -2.027057204319076267e-01 1.180299279939173163e+00 -1.337126314212756739e+00 1.305893603951722159e+00 -1.212069815695414832e+00 2.700747885238740098e-01 -2.220705093715016343e+00 2.259377733560721246e+00 -2.806839489181147673e-01 1.115394004195126243e+00 -1.397484230867264143e+00 1.241557400768156239e+00 -1.271858637485336008e+00 2.228053896691969682e-01 -2.263427160058792520e+00 2.322925685044042510e+00 -2.174236632676518621e-01 1.177688496128642015e+00 -1.335477468823555336e+00 1.303718167197984057e+00 -1.209985596033101851e+00 2.843685640118471247e-01 -2.202151657503891524e+00 2.302851074433789780e+00 -2.329509124525421804e-01 1.175660286075873362e+00 -1.332958317122997727e+00 1.301833377499568511e+00 -1.207323014164789488e+00 2.999766332711794603e-01 -2.181996259943419059e+00 1.500000000000000000e+01 9.109755127885274181e-03 2.280998836694064086e-02 6.322053565845124450e-03 4.971806402240515690e-03 3.930951068367437296e-02 4.556736293778454461e-02 3.020154135531972692e-02 1.305410783908873655e-02 3.643800952950308064e-02 2.626203482242200730e-03 3.006889957386918444e-03 1.530142913031621839e-03 3.457330003060083562e-02 2.971167762564454543e-03 1.670497229368385697e-02
5.005000000000000560e-01 9.999885807549758754e-01 1.020000000000000000e+02 4.120873618125915527e+01 2.341903325754984611e+00 -2.027008954175851807e-01 1.180299360790976859e+00 -1.337351674892022446e+00 1.305888779035946357e+00 -1.211738789348052459e+00 2.698634359259848847e-01 -2.220805359027340664e+00 2.259377652216719490e+00 -2.806793085251290121e-01 1.115394928156737908e+00 -1.397709820765702826e+00 1.241518426577281176e+00 -1.271558897743757743e+00 2.226625694234603825e-01 -2.263461274633524312e+00 2.322925684795611012e+00 -2.174186435077826163e-01 1.177728113890719852e+00 -1.335668952485848937e+00 1.303742925119444340e+00 -1.209624672030076731e+00 2.840869092651130967e-01 -2.202329619862576138e+00 2.302920775756455818e+00 -2.328778871832546948e-01 1.175697867854539558e+00 -1.333152712654477767e+00 1.302003920572537776e+00 -1.206812066445424936e+00 2.998721586873847600e-01 -2.181996259301335783e+00 1.500000000000000000e+01 1.918194860770124424e-02 7.013497875646953483e-01 1.943629496681808719e-02 1.272795060572411152e-01 -2.482736518432815398e-02 1.011077562381792472e+00 1.596521970638253504e-02 2.043611147173176115e-02 5.125155027282879416e-01 1.271126031326804406e-01 1.026709590273048311e-01 1.086244096591185843e-01 -4.135575437200786353e-01 4.831673345214091558e-02 2.561951998032148056e-02
8.335000000000000187e-01 9.999874284355305676e-01 5.300000000000000000e+01 2.146037197113037109e+01 2.341903325366286648e+00 -2.027041406697715764e-01 1.180299308937115876e+00 -1.337337390154260452e+00 1.305892025020098712e+00 -1.212273944958470739e+00 2.702884008880382383e-01 -2.220900262457941032e+00 2.259377703199379361e+00 -2.806824464296699406e-01 1.115395490040800519e+00 -1.397695973990252361e+00 1.241482430482506505e+00 -1.272131143253106611e+00 2.231492826219704240e-01 -2.263494171429910828e+00 2.322925684579741024e+00 -2.174220556367951473e-01 1.177763914852744120e+00 -1.335621070052046555e+00 1.303774105980795683e+00 -1.210131348820953967e+00 2.846144609358175481e-01 -2.202321860135194154e+00 2.302991684087946300e+00 -2.328115127367796633e-01 1.175734446423659207e+00 -1.333104992707650371e+00 1.301998799209302060e+00 -1.207356082762768512e+00 3.003935925156008824e-01 -2.181996258946231393e+00 1.500000000000000000e+01 1.497861080266685990e-02 5.416568974357566235e-01 2.455297367816621640e-02 5.244507948354473759e-02 -3.935173849420511849e-02 1.089125157834208490e+00 6.211415353059118044e-03 3.605682555261983946e-02 4.321579405486072334e-01 2.574455393390479574e-01 2.091574043700542285e-01 2.285311671259770416e-01 5.792486623550814340e-01 4.365210209062521385e-02 4.874195627528619262e-02
