4.490346938775511276e+00 9.853991109625093170e-01 1.000000000000000000e+00 6.570354938507080078e+00 1.493564404614940244e+01 6.336384555025075471e+00 7.377722458241160908e+00 -1.979291708560365903e-01 8.499578746121677852e+00 3.869195388193313323e-01 1.836622264264708093e+00 -5.278157021020612127e+00 9.756542109510467853e+00 1.341785953294492018e+00 2.587271045127970126e+00 -4.773834823386319925e+00 4.239167792897765352e+00 -3.702194797618378885e+00 -2.049626393595218588e+00 -8.963068303911889245e+00 1.117636590704944588e+01 2.628194158037071571e+00 3.765299676127476403e+00 -3.755249057555626546e+00 5.118125535007685301e+00 -2.942892357887057386e+00 -1.376280152658664546e+00 -8.435396436232251105e+00 6.955976192447543838e+00 -1.408331029717913463e+00 -7.436348018377986202e-02 -7.381013957322114294e+00 1.805375532820981288e+00 -6.084979744679039015e+00 -4.322792229698130484e+00 -1.118121279611403907e+01 1.311409395380658083e+01 4.520035755821631973e+00 5.593574133598123943e+00 -1.976598560639913016e+00 6.820111912258482789e+00 -1.287347337912124745e+00 1.964498334218346687e-01 -6.912849908623370787e+00 8.297598069246147290e+00 -1.119567373887483674e-01 1.166216069835414038e+00 -6.189412605079787966e+00 2.938988514960246157e+00 -4.997179781568839019e+00 -3.310033142605648404e+00 -1.021800142644521436e+01 1.033975876353027346e+01 1.796789708364828542e+00 2.965836416274620468e+00 -4.549233752707675826e+00 4.419559785905541993e+00 -3.636256139928015774e+00 -2.035811061425561341e+00 -9.089448647173664853e+00 6.483752172523510104e+00 -1.875346916289571064e+00 -5.089434132339060168e-01 -7.810111836887836390e+00 1.487873778895542509e+00 -6.397279929868373571e+00 -4.600769377807879756e+00 -1.145371205136180848e+01 3.400000000000000000e+01 6.579531387474239768e-03 3.501517484577642333e-03 1.951571140701380703e-03 3.264029517820779634e-03 1.126359626623297042e-02 1.983100157367567555e-03 1.253803254407845694e-02 3.252099033186898591e-03 1.221395969292599602e-02 1.398517932636188232e-02 1.072527353217408302e-02 1.008301286890281138e-02 9.352861185784447362e-03 4.304382073414859955e-03 6.155212066364429760e-03 1.538863174979406175e-02 5.329110795395815801e-03 7.444783443625094081e-03 5.575492287006548336e-03 5.398673106804184954e-03 3.712895169898263337e-03 1.019944171126018970e-02 9.268841567912336835e-03 1.419055662878737287e-02 7.343854457631831222e-03 2.274585452353955917e-03 8.456809452638772845e-03 1.593211532708792635e-03 2.555818396487073273e-03 5.206282027999466905e-03 1.499934352266012356e-02 1.248820405425200494e-02 1.440625336711293981e-02 4.813240797452151935e-03
2.449734693877551273e+00 9.871743054424479968e-01 1.000000000000000000e+00 1.086668801307678223e+01 1.493564257501572889e+01 6.336383492557830621e+00 7.377725080498391819e+00 -1.978231762056109899e-01 8.499583186462059459e+00 3.869378359842045589e-01 1.836586181587474220e+00 -5.278108286957448492e+00 9.756541079770578051e+00 1.341783271326847382e+00 2.587239756351604303e+00 -4.773787401851700807e+00 4.239188819632705219e+00 -3.702140220308543395e+00 -2.049659969523458525e+00 -8.963016908224080481e+00 1.117636333074902488e+01 2.628192158606566853e+00 3.765293902288666672e+00 -3.755166209179220171e+00 5.118105840195027234e+00 -2.942890196476749765e+00 -1.376350802536464801e+00 -8.435400962569321592e+00 6.955983824441863916e+00 -1.408322343775005869e+00 -7.436948943361032516e-02 -7.380934047095547790e+00 1.805395061920730626e+00 -6.084926625463694450e+00 -4.322819420560021442e+00 -1.118116153715560479e+01 1.311408922079717776e+01 4.520032284236504161e+00 5.593574549273945706e+00 -1.976507759313796964e+00 6.820107539673207597e+00 -1.287333680031773175e+00 1.964063953893136760e-01 -6.912818095672288443e+00 8.297580180745029566e+00 -1.119748689059311408e-01 1.166175760509265080e+00 -6.189380877652432389e+00 2.938950502725226066e+00 -4.997178480837513703e+00 -3.310108996191057695e+00 -1.021799813270511059e+01 1.033972775830538637e+01 1.796757747644873504e+00 2.965799912863920529e+00 -4.549192182968880616e+00 4.419510090965657945e+00 -3.636279248584415313e+00 -2.035899000562158889e+00 -9.089473055645674648e+00 6.483752040817344131e+00 -1.875356660463234570e+00 -5.089747844841789881e-01 -7.810072509837911348e+00 1.487844148052239079e+00 -6.397277894271681475e+00 -4.600838545761693155e+00 -1.145371115818255348e+01 3.300000000000000000e+01 2.138352432564250526e-03 3.476914194912532081e-03 6.718126818973062589e-03 1.235458109546977001e-03 2.247469459477097198e-03 6.895283264446476316e-03 9.635107723327559701e-03 7.265531209087871568e-03 9.382634318258656347e-03 3.728673971292674819e-03 8.190969356493032344e-03 3.038605640599401862e-03 1.422052126361900322e-02 8.696898032504585610e-03 1.177182524619883874e-02 1.582061733321200175e-02 6.819887945048850111e-03 3.940587820716824098e-03 3.882231997641445026e-03 7.625291054890416184e-03 9.205168168578170204e-03 1.025662532991177163e-02 1.358505429250654942e-02 1.156540969783585553e-02 9.056965176009547369e-03 6.546853051746473907e-04 7.346634891721819105e-03 1.350375554213947837e-02 1.471138176494040696e-02 1.635062739189117875e-02 7.524877270022969390e-03 1.770199078770113123e-03 9.537016696835348695e-03
3.470040816326530830e+00 9.857537106880754907e-01 2.000000000000000000e+00 2.099678587913513184e+01 1.493551007270587228e+01 6.336355835372693868e+00 7.377713630697423142e+00 -1.983797779014413731e-01 8.499557503639742606e+00 3.870213957935521587e-01 1.836961514862508027e+00 -5.278949828527204957e+00 9.756541419844547036e+00 1.341869348102822102e+00 2.586932750551745652e+00 -4.773970301175782360e+00 4.239443659964017286e+00 -3.702125735366986525e+00 -2.049310920028870608e+00 -8.963453339246736817e+00 1.117634601490294166e+01 2.628259816074503430e+00 3.765420795880380034e+00 -3.755402529375053255e+00 5.118127789404225858e+00 -2.942913416370837254e+00 -1.375818993998157991e+00 -8.435715673689159644e+00 6.955922563588472052e+00 -1.408244092301576211e+00 -7.463402944080413381e-02 -7.381423213507217973e+00 1.805205668239852956e+00 -6.085185257534335257e+00 -4.322634980721121956e+00 -1.118170447125535460e+01 1.311391676364873149e+01 4.519951264504382671e+00 5.593520798546194328e+00 -1.976942003782999890e+00 6.819981541334300346e+00 -1.287380953222651669e+00 1.968187387468769145e-01 -6.913422753786821140e+00 8.297623267311845296e+00 -1.118657770260604173e-01 1.165920289305606206e+00 -6.189531754856615109e+00 2.939296591796566105e+00 -4.996993185385175451e+00 -3.309670571529039318e+00 -1.021820665455848598e+01 1.033973347800867693e+01 1.796872518348478609e+00 2.966032195154753026e+00 -4.549188452314971265e+00 4.419973351935585271e+00 -3.635975147713673916e+00 -2.034892105432582809e+00 -9.089308154064745793e+00 6.483575511631904931e+00 -1.875233369880934697e+00 -5.089258424156812843e-01 -7.810118193572222367e+00 1.487936007047350850e+00 -6.397075595294779760e+00 -4.600154383903122479e+00 -1.145359063776533759e+01 3.300000000000000000e+01 3.782840826645874482e-02 -2.260942148296918655e-02 3.163939563610509986e-02 3.535381890993770371e-02 -2.579445337693894030e-02 -2.887342650749028308e-02 1.487094822677377179e-02 -2.370513011851422755e-02 3.063966213628233418e-02 -1.547782009716924291e-02 3.974155713209331225e-02 4.198831907553709358e-02 4.144790456728499051e-02 3.149907037198725751e-02 4.086409395310874881e-02 -1.553176556880454286e-02 -2.089305117110402954e-02 3.302349376419207866e-02 -1.939407546757067335e-02 -2.596599920451247642e-02 3.743435418448538832e-02 2.998545694684207064e-02 4.094683387764495863e-02 -1.888080209227060297e-02 -2.944273597195295675e-02 4.119515309600244035e-02 -1.793338719424213135e-02 4.040614162304527468e-02 3.798143500793798449e-02 -1.652604418180023821e-02 -2.481481731544182834e-02 4.394357303772050694e-02 -2.462007853856543194e-02
5.306591836734694922e+00 9.856984987007173515e-01 1.000000000000000000e+00 7.351724624633789062e+00 1.493564236130952594e+01 6.336383372519415857e+00 7.377724641123966975e+00 -1.980096129584863474e-01 8.499579337039222082e+00 3.869335855454568707e-01 1.836656888265963516e+00 -5.278191569452362231e+00 9.756542359499622563e+00 1.341789409811919409e+00 2.587275869430518682e+00 -4.773890722321728397e+00 4.239135794132405266e+00 -3.702221090826946170e+00 -2.049573068675380139e+00 -8.963081236834710808e+00 1.117636377610141096e+01 2.628193160362275460e+00 3.765296194165276056e+00 -3.755328151870979791e+00 5.118136127928502255e+00 -2.942877876271918325e+00 -1.376237353630531013e+00 -8.435406154933136946e+00 6.955954396832152220e+00 -1.408364587184713912e+00 -7.438727889532108228e-02 -7.381129219783005624e+00 1.805346491345631632e+00 -6.085021242900479521e+00 -4.322752568897897163e+00 -1.118125361228705117e+01 1.311409130421258240e+01 4.520033330633379975e+00 5.593573661018432119e+00 -1.976673912926068200e+00 6.820113457948246527e+00 -1.287335008492702437e+00 1.964877072598189278e-01 -6.912871151054497787e+00 8.297603835831974806e+00 -1.119521625368042061e-01 1.166223428198342349e+00 -6.189471087386708703e+00 2.938940151823326463e+00 -4.997215884209787795e+00 -3.309979514376231613e+00 -1.021800420888906125e+01 1.033982428231279194e+01 1.796848744586555746e+00 2.965886970849137771e+00 -4.549259810315657404e+00 4.419617463035320881e+00 -3.636206947005696577e+00 -2.035739159860669556e+00 -9.089431735807776747e+00 6.483818110529950829e+00 -1.875302378616382937e+00 -5.088907486955880355e-01 -7.810161243871294623e+00 1.487885175300070584e+00 -6.397281394250172504e+00 -4.600688879933493958e+00 -1.145371081299995097e+01 3.300000000000000000e+01 1.306330860712185890e-02 5.383054721796338808e-03 1.123551257375177657e-02 7.571687914906112364e-04 2.506970456625422228e-03 1.371587827076993678e-02 1.250463551743577657e-02 1.163051005822079162e-03 5.469772502543076946e-03 3.178828490749213264e-03 7.761172058175358837e-03 3.153781527772826342e-03 1.415501216988509538e-02 4.545796672703634501e-03 1.369796394550219440e-02 4.116280805668616830e-03 1.495491020551205710e-02 8.938741109997327267e-03 5.326311802014919126e-03 1.097312701607239434e-02 1.891774733328494430e-03 9.195226151461387623e-04 1.211247283631709110e-02 1.260315609666755494e-02 5.514537009685472387e-04 1.488410609248384114e-02 1.211131004095076201e-02 1.274269889826024939e-02 8.289931359401781288e-03 4.857670844066224597e-03 2.079013319377152544e-03 1.305239168615570343e-02 9.102607324615324610e-03
6.131836734693878466e-01 9.988837989508343451e-01 4.000000000000000000e+01 2.942380957603454590e+02 1.493537002247493994e+01 6.340732518007481389e+00 7.378533766346027534e+00 -2.695293821937876366e-01 8.508490848494188796e+00 4.190327796406393412e-01 1.812951287318040894e+00 -5.388422295952756791e+00 9.760168974298327527e+00 1.343206985968855793e+00 2.596664432061245087e+00 -4.759953963692327150e+00 4.262630765793066878e+00 -3.738500724165314981e+00 -2.028500692239394887e+00 -9.043955573305058948e+00 1.120263279243745203e+01 2.648734516086432844e+00 3.765922740758290033e+00 -3.793609440248399522e+00 5.163986184355337627e+00 -2.928838692059970050e+00 -1.340611082810012844e+00 -8.434823069178090549e+00 6.951744490722179037e+00 -1.413882095505024639e+00 -9.097863341550542493e-02 -7.447711292439305630e+00 1.834070185752596061e+00 -6.116884330996795072e+00 -4.290921292312207314e+00 -1.124192365084404877e+01 1.306968561189957967e+01 4.503008930059253068e+00 5.589173631217845717e+00 -2.027747481136257246e+00 6.804034503093786768e+00 -1.278891413774721819e+00 1.844949194464738929e-01 -6.977271832756634318e+00 8.267007870583043427e+00 -1.288888535936719426e-01 1.164616369979161403e+00 -6.190362526686531197e+00 2.955373131879206916e+00 -5.016209968344321091e+00 -3.244170247903479520e+00 -1.021984049547722861e+01 1.037379148880517477e+01 1.836814800343400167e+00 2.998325337929711232e+00 -4.557261233550782720e+00 4.511135154251179280e+00 -3.615407498093212268e+00 -1.986442626811780077e+00 -9.100939243784345933e+00 6.470131753554282383e+00 -1.850426787485105473e+00 -4.753161162327265710e-01 -7.827993157976342431e+00 1.532994805360242907e+00 -6.390806052635313428e+00 -4.514878195308369868e+00 -1.145356165600854226e+01 3.300000000000000000e+01 4.722729057193971597e-02 3.002062514697475537e-01 6.220350090595152537e-01 4.754605928103127765e-01 2.268265741704092453e-01 -9.213885441236065177e-02 8.354074827101805323e-02 -5.779723555282833408e-02 -1.775047338394348043e-02 -1.403055607315902009e-01 4.202757498510869549e-01 2.596617145571181173e-01 8.340007058651165428e-01 8.835745589053941584e-01 3.032849419721639350e-01 1.611586522651950182e-01 3.055684735879333688e-02 6.081252023098495524e-02 1.548618257037437385e-01 -4.926342592038882029e-02 2.381465255019236116e-01 -2.981755268423490479e-01 2.942381918359150972e-01 1.493380602145796265e-01 -1.541567601561310008e-01 6.174914385944851869e-01 6.354780041029968463e-02 3.317987325800878518e-01 3.013185946045820351e+00 3.975115275801253678e-01 -6.301270477845892781e-01 1.147052946734718137e+00 -7.466101481219427072e-01
4.286285714285715365e+00 9.853788647962455904e-01 1.000000000000000000e+00 6.877576112747192383e+00 1.493564402964115700e+01 6.336383959951390921e+00 7.377723505306810203e+00 -1.978716085614430076e-01 8.499582457480718389e+00 3.869147020984625152e-01 1.836599648837978549e+00 -5.278120800828840942e+00 9.756544666411144817e+00 1.341787228324300196e+00 2.587261777647750449e+00 -4.773820233556297588e+00 4.239169681518177413e+00 -3.702177597292551248e+00 -2.049612468115054931e+00 -8.963013915401951692e+00 1.117636216786828918e+01 2.628192032044466053e+00 3.765296196155517361e+00 -3.755217991234375052e+00 5.118111190907991492e+00 -2.942910019274443734e+00 -1.376327649170588696e+00 -8.435410077247050609e+00 6.955956554485165810e+00 -1.408358465287011807e+00 -7.440086968743679641e-02 -7.381025148472240893e+00 1.805406429947575608e+00 -6.084968751272065823e+00 -4.322777868542051927e+00 -1.118118824343314621e+01 1.311409107480784186e+01 4.520033286609119294e+00 5.593573351830519513e+00 -1.976555905058660967e+00 6.820112152001897243e+00 -1.287351373902353213e+00 1.964176874979343679e-01 -6.912828236443670171e+00 8.297592863928175078e+00 -1.119641794215744668e-01 1.166196653394268701e+00 -6.189411663354384530e+00 2.938948319196032610e+00 -4.997210659344083261e+00 -3.310059357451009987e+00 -1.021799794450770094e+01 1.033978267441134768e+01 1.796799059967533641e+00 2.965837403881218304e+00 -4.549219714861460595e+00 4.419536683722361303e+00 -3.636282265929957624e+00 -2.035870962675274232e+00 -9.089471534253270590e+00 6.483811599764906397e+00 -1.875323425114012954e+00 -5.089529070626557239e-01 -7.810119845089416479e+00 1.487911355269855074e+00 -6.397279356821838903e+00 -4.600767192263423233e+00 -1.145371216397853864e+01 3.400000000000000000e+01 3.845838545611723197e-03 1.005560595003690896e-02 3.323521078056335121e-03 1.597823422299112991e-02 1.543164743860674527e-03 9.621391473066851288e-03 4.215904946089870861e-03 1.312417373017672230e-02 1.030827663189766430e-02 1.577373184773430553e-02 4.396916274243449843e-04 2.702059065022147100e-03 6.469323930473933060e-03 4.056952185361975723e-03 3.601155881306502583e-03 1.587053541492142866e-02 1.458728158798635287e-02 1.298754451553259942e-02 8.508825992004399874e-03 1.283475269611069128e-02 5.837776750913656158e-03 1.261229145436399465e-03 5.121426904072275479e-03 1.073700149952510306e-02 5.897448447855626295e-03 1.511774956301178974e-02 7.369761218051589652e-03 2.288715181079613303e-03 6.178776962976749746e-04 1.263032539149222359e-02 2.893897005824635354e-03 8.839236668187703400e-03 2.704087311032283680e-03 1.063488895070231581e-02
5.918775510204082657e+00 9.860675963578277026e-01 1.000000000000000000e+00 6.787427425384521484e+00 1.493564236970888004e+01 6.336384597047671541e+00 7.377723301276020607e+00 -1.978734793601012454e-01 8.499579945246074075e+00 3.869262236176927994e-01 1.836661103311015397e+00 -5.278094929136145197e+00 9.756542934531060141e+00 1.341785895999491052e+00 2.587248276107914080e+00 -4.773834507996999932e+00 4.239165540379161712e+00 -3.702168836921580386e+00 -2.049603086840455557e+00 -8.963021075459510101e+00 1.117636154668738158e+01 2.628192827950515120e+00 3.765297884657519134e+00 -3.755200502090217274e+00 5.118107467212194450e+00 -2.942901927245306748e+00 -1.376273018874209386e+00 -8.435382548475743647e+00 6.955949146801388316e+00 -1.408345801861688340e+00 -7.439863851741228273e-02 -7.381007644689412395e+00 1.805347934814725885e+00 -6.084975169283876717e+00 -4.322785618476901348e+00 -1.118118733955821398e+01 1.311409237266743588e+01 4.520035579126498781e+00 5.593574483728070312e+00 -1.976549479023732125e+00 6.820109420060201266e+00 -1.287344407803389323e+00 1.964895164380312809e-01 -6.912797034411811481e+00 8.297585131095569722e+00 -1.119701530906725417e-01 1.166180859729083474e+00 -6.189426684160265424e+00 2.938936172966914118e+00 -4.997199633077774372e+00 -3.310049248116448073e+00 -1.021799496801365947e+01 1.033974477988882867e+01 1.796777547580072021e+00 2.965824689645396361e+00 -4.549198656256776552e+00 4.419534471726969116e+00 -3.636273846671349563e+00 -2.035797125215906167e+00 -9.089436674475377842e+00 6.483730381043256052e+00 -1.875361396149130888e+00 -5.089863979477502465e-01 -7.810117645649831353e+00 1.487820140422921433e+00 -6.397302044607613425e+00 -4.600782309693605576e+00 -1.145371071231508253e+01 3.300000000000000000e+01 6.956248405884110989e-03 8.362968339813285287e-03 4.327461107798701717e-03 8.431072004840426196e-03 1.002246302154682391e-02 1.154767364116712422e-02 1.423893097095936533e-02 8.584006460657291754e-03 2.555602147576916533e-03 4.872060385483045764e-03 4.343035667763111597e-03 9.703086692753373418e-03 1.005852984823082420e-02 8.961330556332230274e-03 1.241991581859014111e-03 1.545814203812900280e-02 7.915424026212123081e-04 4.791312280764677828e-03 1.095318146917328116e-02 1.178446326027483490e-02 1.405699629603329379e-03 5.103411584299688900e-03 2.765197569981073245e-03 1.471418234245404875e-02 4.983835793477535241e-03 1.147698943691691795e-03 1.165463663198424565e-02 1.274707224787440842e-02 1.262542131254643964e-02 7.342630174906676112e-03 6.176534719440123812e-03 1.497516039896851572e-02 8.172804166292952158e-03
2.050612244897959402e-01 9.995642178840413727e-01 1.000000000000000000e+02 6.553473236560821533e+02 1.493557323308997198e+01 6.338996441455592823e+00 7.416968138033915636e+00 -1.869639115249898120e-01 8.505519458542774913e+00 3.897225363600931858e-01 1.811947046123305816e+00 -5.397129748546019457e+00 9.716488445707993193e+00 1.299942663774670937e+00 2.586612871163877614e+00 -4.746751279552465341e+00 4.248871508801974173e+00 -3.747248595462969512e+00 -2.023414114918859585e+00 -9.029770263019319287e+00 1.119188077081462218e+01 2.644448494741319600e+00 3.805039016184045941e+00 -3.713171441580100041e+00 5.186561216299233834e+00 -2.950178289273376997e+00 -1.325965880477482539e+00 -8.443021367872882266e+00 6.866951176066343088e+00 -1.462812263214098296e+00 -1.247825939984611304e-01 -7.450003458191541306e+00 1.807482942221091182e+00 -6.126540590456414748e+00 -4.295900306642761457e+00 -1.124203656777165961e+01 1.309038931321985366e+01 4.507871103072583097e+00 5.626549254126425481e+00 -1.954085546745595980e+00 6.830966420964999841e+00 -1.292935695438838684e+00 1.932922223605704759e-01 -6.975091500065158989e+00 8.238557183600299538e+00 -1.625482867461541525e-01 1.149975229347199202e+00 -6.197001018860072818e+00 2.964880035268452563e+00 -5.013295366919457763e+00 -3.241578503600772265e+00 -1.022069783994091807e+01 1.037537655499300726e+01 1.836105895168761215e+00 3.033481479610132148e+00 -4.475597941588521422e+00 4.583802297022696592e+00 -3.617531330400109546e+00 -1.951174346323328201e+00 -9.098399673819617561e+00 6.368139919498151613e+00 -1.901498273789426596e+00 -5.298116558523469077e-01 -7.828998395512730468e+00 1.533443122231307854e+00 -6.387708502075371442e+00 -4.518537873197068677e+00 -1.145365356648634148e+01 3.400000000000000000e+01 2.696657058080401681e-01 -1.449795135621112230e-01 1.296210750089221361e-02 1.674876306711524099e-01 5.121553518121122611e-02 -2.356186540940808857e-02 2.182681306711366231e-01 -1.986451578739012458e-01 6.852723226037409077e-02 3.212608045634013365e-01 -1.134736668443599855e-01 2.605852158364010407e-01 1.404279407025672138e-02 -1.983419867155496452e-01 1.111971111391089950e+00 4.089713539994505598e-01 2.696070560651631087e-01 2.089452569075667399e-01 -1.133981428012962311e-01 1.540367679383137511e-01 8.167636581153920883e-01 2.046578758519728425e-01 3.037389598992412121e-01 2.946729939396314779e-01 3.137745188808863106e-01 -2.367385901013842886e-01 6.358894497906540932e-01 5.668558829080039274e-01 1.735002194216366700e+00 5.267650281067398632e-01 5.550385485630027205e-02 1.405605302099546039e+00 -4.883345509790502637e-01 3.550099500934210672e-01
1.225367346938775581e+00 9.985089629656743737e-01 1.100000000000000000e+02 7.885301346778869629e+02 1.493542436531285489e+01 6.336951712004953663e+00 7.405553696896628679e+00 -2.045721348030171416e-01 8.504880241514737094e+00 4.549769183011067586e-01 1.822170720885169182e+00 -5.348158841818920983e+00 9.749301820042246547e+00 1.274095173980581031e+00 2.568103901036792536e+00 -4.752488442133160795e+00 4.252362918670125502e+00 -3.748149805754892760e+00 -2.071740926298835106e+00 -9.074897401183777745e+00 1.119404686786835512e+01 2.680778325621993918e+00 3.865500954872785666e+00 -3.609837338147390717e+00 5.491491668958348171e+00 -2.880513150739676842e+00 -1.249085546209410591e+00 -8.348435969606871510e+00 6.585885460558422722e+00 -1.476424299920364724e+00 -1.524953582274306829e-01 -7.438849299337553234e+00 1.786607473325701800e+00 -6.099980887730305668e+00 -4.332108991097601169e+00 -1.124753528340048625e+01 1.306951568539527209e+01 4.468059360442881989e+00 5.540814528457360666e+00 -2.047414876715191845e+00 6.860521911931572347e+00 -1.259753561457927162e+00 1.870501710975709386e-01 -6.924451144176204664e+00 8.339344007496482192e+00 -1.255338331894488846e-01 1.142356907748508066e+00 -6.240178713597253513e+00 2.955503535230184831e+00 -4.984501331371644639e+00 -3.258073353090012336e+00 -1.021435247386620304e+01 1.023290824012680034e+01 1.768881149482468551e+00 2.982847872156576763e+00 -4.487528890348000843e+00 5.202647760763086993e+00 -3.453505597434707752e+00 -1.814785918796723907e+00 -9.094137818709157273e+00 5.731837395351190523e+00 -2.055060691736096956e+00 -6.529872790900339563e-01 -7.817068271912319233e+00 1.451121535023109921e+00 -6.365394209920681945e+00 -4.557898250455944655e+00 -1.145364238827655612e+01 3.400000000000000000e+01 -2.909838898460511136e-01 3.376659516760051605e-01 2.753950227988361324e-02 2.753467582652971979e-01 6.679048030176643058e-02 -8.626399128958400775e-02 5.127246458052813205e-01 -4.899041824099818754e-02 2.324786648901320252e-01 1.897626202009667917e-01 -1.219515652364082797e-01 2.496657779668843002e-01 2.845515806953026472e-02 -3.512214685009178439e-01 2.373674179042899013e+00 3.428076270705310846e-01 5.902869986784212708e-01 4.555593095885632215e-01 -2.618496290340533439e-01 1.895705095663600959e-01 6.890154438126732117e-01 -3.001575543330541884e-01 1.958592202692592543e-01 2.690514871245502371e-01 2.066404559012469389e-01 -7.994711409116029843e-01 5.690433840779007824e-01 3.378053005604761405e-01 -1.247436374186892349e+00 1.632430522972931453e+00 -9.974113222047708005e-01 2.642187306237724798e+00 -7.451879007865536142e-01 9.833870478570876372e-01
2.245673469387755361e+00 9.877012831380326263e-01 1.000000000000000000e+00 8.394184589385986328e+00 1.493564339538184171e+01 6.336386076371362641e+00 7.377721568623933912e+00 -1.979462622346321587e-01 8.499584962436847135e+00 3.869207788884093668e-01 1.836575910131935219e+00 -5.278191525512951010e+00 9.756542356858439291e+00 1.341784630677036461e+00 2.587287896896583561e+00 -4.773853886342372732e+00 4.239162618391557835e+00 -3.702212076439868937e+00 -2.049625928080242687e+00 -8.963088242333157041e+00 1.117635917692759406e+01 2.628189687470424030e+00 3.765295041421651057e+00 -3.755278952287673722e+00 5.118136194089302649e+00 -2.942886182010533425e+00 -1.376306568666561425e+00 -8.435422823359367328e+00 6.955978019029304349e+00 -1.408343476842987441e+00 -7.435163066745151261e-02 -7.381056073686822927e+00 1.805411648087662524e+00 -6.084968160779014923e+00 -4.322752592450322062e+00 -1.118121477700344002e+01 1.311409260831513990e+01 4.520036723436754222e+00 5.593572939185418313e+00 -1.976620422952417133e+00 6.820117766418647420e+00 -1.287345250508964201e+00 1.964077146453726275e-01 -6.912884983445570342e+00 8.297608047338256299e+00 -1.119492463578043856e-01 1.166243041863727292e+00 -6.189424658596974993e+00 2.938963450247032316e+00 -4.997206065778952322e+00 -3.310032036139431089e+00 -1.021801573037764044e+01 1.033979129628120930e+01 1.796815629070539044e+00 2.965856790716186353e+00 -4.549249881117516381e+00 4.419581717650214792e+00 -3.636247783784654519e+00 -2.035831437893938833e+00 -9.089482811134256934e+00 6.483821438931732573e+00 -1.875304673453389581e+00 -5.088887376087396497e-01 -7.810123579131260207e+00 1.487915186785169652e+00 -6.397264368449957495e+00 -4.600721767979361942e+00 -1.145371171916099051e+01 3.300000000000000000e+01 8.683608084842120087e-03 9.452520823680943610e-03 2.734499136246538835e-03 1.295668560891033785e-02 1.202436648013113091e-02 1.135394207576246803e-02 8.588949087640974575e-03 1.053208008608797971e-02 2.158221417761627473e-03 9.964893101147153862e-03 2.436987914500025887e-03 1.123768053735348799e-02 9.456708808356728210e-03 4.568422641926454635e-03 3.916188339658491571e-03 1.010460950462570805e-02 4.019104926166136744e-03 2.480806930358377908e-03 1.243383902900816254e-02 1.060981309370662325e-02 1.257457828204026733e-02 1.331675661942903835e-02 4.885502140110698985e-03 5.183744079976727176e-03 4.583820237249991957e-03 1.245770682586220569e-02 3.662767279453666303e-03 1.283279587559274862e-02 9.254926136282481952e-03 3.377228513416912197e-03 5.281390137990447584e-03 6.658994868316984832e-03 8.015249175555813274e-03
3.674102040816326742e+00 9.855313472861363389e-01 1.000000000000000000e+00 8.516612768173217773e+00 1.493564026844865644e+01 6.336386109800581146e+00 7.377720769288711011e+00 -1.979357191499001301e-01 8.499578739883533629e+00 3.869245055786240117e-01 1.836576799518238268e+00 -5.278171567487607518e+00 9.756543849304478044e+00 1.341787801393541146e+00 2.587268894674609410e+00 -4.773847145834952954e+00 4.239150079263835913e+00 -3.702221036450714653e+00 -2.049645911446364543e+00 -8.963082756313331956e+00 1.117636131975061353e+01 2.628196577978822557e+00 3.765296559295703283e+00 -3.755262059992603429e+00 5.118152328518373650e+00 -2.942874612444698279e+00 -1.376296568878441429e+00 -8.435398428530396231e+00 6.955959475114561918e+00 -1.408347309206721354e+00 -7.438612056398458128e-02 -7.381045571121611637e+00 1.805401194444902657e+00 -6.084984115354842515e+00 -4.322779488589899799e+00 -1.118121107087373467e+01 1.311409005431867314e+01 4.520037377978074922e+00 5.593571100919101369e+00 -1.976607810563854484e+00 6.820112792778099120e+00 -1.287346042861368778e+00 1.964043354712206868e-01 -6.912871451357159636e+00 8.297605181709066358e+00 -1.119465818499112281e-01 1.166218992200998450e+00 -6.189415925875860758e+00 2.938954649233187499e+00 -4.997218868198213038e+00 -3.310055353606546014e+00 -1.021801572505770395e+01 1.033980473321727089e+01 1.796831606955640703e+00 2.965864967126430773e+00 -4.549227183682063469e+00 4.419607239668426502e+00 -3.636228732461074475e+00 -2.035823398899653469e+00 -9.089457997983082294e+00 6.483806067023054176e+00 -1.875305540070236310e+00 -5.089248134304069637e-01 -7.810113157917769833e+00 1.487921790781790321e+00 -6.397271514419142768e+00 -4.600747660637797054e+00 -1.145370892052718048e+01 3.400000000000000000e+01 1.449803518450944011e-02 8.072770378296088845e-03 4.025429145117692675e-03 1.474194766490800716e-02 2.975792733665968363e-03 8.123398794903643333e-03 1.335894499896318234e-02 7.059995121098305328e-03 1.055722478315495629e-02 1.702900543107896359e-03 3.112822725176487334e-03 3.404212905300739531e-03 1.439970817505879103e-02 6.712870348658048734e-03 8.306507466453877126e-05 4.205525865163246488e-03 1.452971700954745066e-02 1.044068823767554249e-02 8.698503564600222268e-03 1.354493425896286483e-02 4.218804354328922583e-03 1.427366276473569437e-02 1.480330740390935554e-02 6.962411386181580585e-03 6.155381637453282784e-04 6.828071848018555344e-03 1.245853377677235731e-02 9.812413321064349450e-03 1.973306886781290084e-03 8.350936709883455614e-03 6.191721462140370967e-03 2.784975428801692111e-05 8.575476008393478899e-03 2.458866446373513762e-03
