4.588750000000000329e-01 9.999971242153473661e-01 6.000000000000000000e+01 1.964128828048706055e+01 2.341903325117086432e+00 -2.027044871475417176e-01 1.180299303136134847e+00 -1.337348756074399958e+00 1.305892372057063433e+00 -1.212145362715854047e+00 2.698241459141759169e-01 -2.221257138621430371e+00 2.259377708475635682e+00 -2.806833240335824264e-01 1.115395736367030821e+00 -1.397708380883526225e+00 1.241522261963624585e+00 -1.272012769995811698e+00 2.229101931398358716e-01 -2.263631546676699635e+00 2.322925684296442306e+00 -2.174227300007678387e-01 1.177939235744553281e+00 -1.335454359036022609e+00 1.303966660300929448e+00 -1.209837840901410999e+00 2.844461546635836946e-01 -2.202386802402424237e+00 2.302932321687924944e+00 -2.327947710040906004e-01 1.175865268829167976e+00 -1.332973190623283788e+00 1.302049321689376704e+00 -1.207170545909943327e+00 3.002785713416284419e-01 -2.181996258697403768e+00 1.500000000000000000e+01 4.133273436242732718e-02 7.164261735586924251e-01 2.441549841573721347e-01 1.288944712703492257e-01 -4.554148910093365643e+00 1.150191638576044006e+00 2.647448883145443396e-02 -2.497770688669347528e-03 6.194548161442415823e-01 9.977642673978365240e-01 1.101097132113340926e+00 9.649758237792679383e-01 1.396610668452820669e-01 8.196668006589971633e-02 2.276471773007882893e-01
5.005000000000000560e-01 9.999966275123610693e-01 6.900000000000000000e+01 2.144120860099792480e+01 2.341903323432892758e+00 -2.027046264758979310e-01 1.180299302550621210e+00 -1.337348818010413165e+00 1.305892514352387845e+00 -1.212144496934853155e+00 2.698224665568845215e-01 -2.221256745184768455e+00 2.259377706165039079e+00 -2.806834588349431114e-01 1.115395836690529663e+00 -1.397708312082041493e+00 1.241520086309748194e+00 -1.272013929508146290e+00 2.229076879940572464e-01 -2.263632595084916321e+00 2.322925682593687924e+00 -2.174228925089387587e-01 1.177939693952552824e+00 -1.335454424158257547e+00 1.303968370383363773e+00 -1.209836184355899347e+00 2.844445960862796441e-01 -2.202387153666223174e+00 2.302933401549704939e+00 -2.327937006872342895e-01 1.175866565256103335e+00 -1.332972287668786171e+00 1.302050124519574581e+00 -1.207168960391390211e+00 3.002774842247896148e-01 -2.181996257065506484e+00 1.500000000000000000e+01 3.899569410448641693e-02 7.154900085311328706e-01 2.685098339703828607e-01 1.695138070065350666e-01 -4.599515380977300616e+00 1.152735561560899402e+00 1.199572946832453899e-03 2.786682740652474208e-03 6.238767921188427268e-01 1.013328994528237548e+00 1.088526453248563675e+00 9.626650039344352150e-01 1.374619523797450393e-01 7.408332093052821810e-02 1.576993052907498527e-01
5.837499999999999911e-01 9.999956210150005020e-01 9.300000000000000000e+01 2.988523483276367188e+01 2.341903323669835668e+00 -2.027046628586597343e-01 1.180299301688160662e+00 -1.337348590027311435e+00 1.305892550307540922e+00 -1.212148553361070746e+00 2.698257038511007178e-01 -2.221256463233783673e+00 2.259377707433505744e+00 -2.806834796266263754e-01 1.115395902200368772e+00 -1.397708009034175358e+00 1.241520861875854198e+00 -1.272017620166294716e+00 2.229108837368517504e-01 -2.263633024807789162e+00 2.322925682844700912e+00 -2.174229175252749557e-01 1.177940109448506023e+00 -1.335454001121775036e+00 1.303968724245561539e+00 -1.209840491700987286e+00 2.844474198672023446e-01 -2.202388046390898690e+00 2.302932428072526960e+00 -2.327939640989029058e-01 1.175867034360986940e+00 -1.332971557253670447e+00 1.302050889270544243e+00 -1.207172043121103044e+00 3.002811587499907287e-01 -2.181996257294917640e+00 1.500000000000000000e+01 1.360091672085558638e-02 7.181119921172884890e-01 2.557693979990925959e-01 1.633227176464936703e-01 -4.644870631191878374e+00 1.155557527086842562e+00 1.428216595154102944e-02 5.865033145148715495e-03 6.279833571493546041e-01 1.011729140911199254e+00 1.089235959085415928e+00 9.631514509648831934e-01 1.456349590156503782e-01 6.574570828212922269e-02 1.326586412718971375e-01
7.918749999999999956e-01 9.999921505471388583e-01 6.600000000000000000e+01 2.132347273826599121e+01 2.341903323603233389e+00 -2.027042495295632851e-01 1.180299308597423602e+00 -1.337347598548575878e+00 1.305892137053943358e+00 -1.212126158233256312e+00 2.698022940040744611e-01 -2.221256014143977886e+00 2.259377700450204252e+00 -2.806830770908770867e-01 1.115395852874712768e+00 -1.397707309679830034e+00 1.241520047191485565e+00 -1.271996273872554983e+00 2.228872657205080987e-01 -2.263633741613254813e+00 2.322925682776769918e+00 -2.174224879594435222e-01 1.177940748197269016e+00 -1.335452907613850382e+00 1.303967900258733659e+00 -1.209819400565488756e+00 2.844228561814849399e-01 -2.202389970091845672e+00 2.302932668459511056e+00 -2.327927503193398806e-01 1.175867921826662998e+00 -1.332970174594583890e+00 1.302052290346053409e+00 -1.207148401500735879e+00 3.002587750435515290e-01 -2.181996257228445479e+00 1.500000000000000000e+01 2.949432465412856613e-02 7.348228492069335260e-01 2.207529290868101013e-01 1.706265079003243257e-01 -4.689350284482252107e+00 1.160114924839019013e+00 1.547662804359031460e-02 3.661364377278032451e-03 6.292371050098231056e-01 1.011610266739022101e+00 1.088457318011493591e+00 9.626400934623623451e-01 1.012887069872739493e-01 7.102324798079884260e-02 1.467760260019625174e-01
5.421250000000000790e-01 9.999959572102665728e-01 7.000000000000000000e+01 2.230037283897399902e+01 2.341903323241756318e+00 -2.027054021142050133e-01 1.180299289505894134e+00 -1.337348582684230847e+00 1.305893290430079956e+00 -1.212133077503817047e+00 2.698110859138677653e-01 -2.221256661732569970e+00 2.259377718794715051e+00 -2.806842764176950555e-01 1.115395805518478056e+00 -1.397708205248969993e+00 1.241521201111344119e+00 -1.272002611231642266e+00 2.228963615333810211e-01 -2.263632629231627114e+00 2.322925682380380330e+00 -2.174237191013793369e-01 1.177939236830964909e+00 -1.335454616390402194e+00 1.303969585431088651e+00 -1.209824787879166141e+00 2.844332037395017609e-01 -2.202387308371593022e+00 2.302932930055013205e+00 -2.327947304650803684e-01 1.175866750436044716e+00 -1.332971970225616865e+00 1.302050975118571374e+00 -1.207157887677618335e+00 3.002662831110650687e-01 -2.181996256876532758e+00 1.500000000000000000e+01 1.548828047494170065e-02 6.977033351904825542e-01 2.498105834223823540e-01 1.554813656996753279e-01 -4.618883473454036270e+00 1.152661490003808353e+00 1.496250117859143115e-02 2.318261295201071159e-02 6.459627610080523885e-01 1.015256710080832514e+00 1.087004286912147455e+00 9.625503476741021913e-01 1.149337294358518113e-01 8.622824574291598765e-02 1.773133165397580424e-01
4.172500000000000098e-01 9.999974853185871204e-01 9.300000000000000000e+01 2.935312867164611816e+01 2.341903324119023910e+00 -2.027048618638792876e-01 1.180299297883566467e+00 -1.337349064674466126e+00 1.305892748529805747e+00 -1.212132012477369125e+00 2.698107318424881607e-01 -2.221257047774555460e+00 2.259377711990885995e+00 -2.806836972346265502e-01 1.115395901743974294e+00 -1.397708426285404260e+00 1.241521143558562024e+00 -1.272000632471229631e+00 2.228965756087629146e-01 -2.263631627580746652e+00 2.322925683310117506e+00 -2.174231528680952430e-01 1.177939100705917674e+00 -1.335454919394321927e+00 1.303967702776059667e+00 -1.209824066631659978e+00 2.844330675787934970e-01 -2.202386651210494151e+00 2.302933535781188645e+00 -2.327942389131895384e-01 1.175865807383148054e+00 -1.332973089150043755e+00 1.302049558779321714e+00 -1.207157607486138984e+00 3.002654621547636848e-01 -2.181996257730164590e+00 1.500000000000000000e+01 4.364742561777329444e-02 7.074579602322198513e-01 2.629275296905173032e-01 1.167529640239222122e-01 -4.557374087057875833e+00 1.150199898702718437e+00 2.445211299248940123e-02 2.052033084352838585e-02 6.258407937143443123e-01 1.008230229085499641e+00 1.093910439288940717e+00 9.637956934231929340e-01 1.125568303029251399e-01 7.898960869008241070e-02 1.642601179341893480e-01
6.253750000000000142e-01 9.999948179017392746e-01 9.100000000000000000e+01 3.141533231735229492e+01 2.341903323434714856e+00 -2.027046524509090175e-01 1.180299302114980575e+00 -1.337348381069824121e+00 1.305892540325173101e+00 -1.212134062895726672e+00 2.698110747032582135e-01 -2.221256407857167936e+00 2.259377706601198632e+00 -2.806834710344201511e-01 1.115395877618288845e+00 -1.397707868827439137e+00 1.241520496713525379e+00 -1.272003622949649859e+00 2.228962073896709750e-01 -2.263633196886015053e+00 2.322925682596443053e+00 -2.174229043126188199e-01 1.177940192295035216e+00 -1.335453773405845146e+00 1.303968523596152895e+00 -1.209826331714583647e+00 2.844326229776647508e-01 -2.202388377836630884e+00 2.302932843539962970e+00 -2.327935496093124501e-01 1.175867189170179072e+00 -1.332971306780411425e+00 1.302051212706153205e+00 -1.207157534160700596e+00 3.002669030754083201e-01 -2.181996257066554534e+00 1.500000000000000000e+01 1.944204103547512302e-02 7.202536459273781722e-01 2.438587480459057100e-01 1.725467709251320148e-01 -4.645294100844171048e+00 1.156673975207546112e+00 3.539701148859165231e-02 1.326133216495657338e-02 6.296951547476757893e-01 1.014035496214781507e+00 1.089502993157369426e+00 9.633700652401184783e-01 1.163985895704597040e-01 6.527049694487743747e-02 1.324667012825321011e-01
1.750000000000000000e+00 9.999786800666554676e-01 6.200000000000000000e+01 2.013197350502014160e+01 2.341903323634880074e+00 -2.027001731170248178e-01 1.180299373892016446e+00 -1.337339957877623053e+00 1.305888060156385366e+00 -1.212139083040653320e+00 2.698067701447653954e-01 -2.221254581613469448e+00 2.259377635602508150e+00 -2.806790621210639158e-01 1.115395580150878141e+00 -1.397700826067668878e+00 1.241505904708927854e+00 -1.272017905303217900e+00 2.228894543168557230e-01 -2.263636986443595678e+00 2.322925682807468029e+00 -2.174182084021492878e-01 1.177944368129803632e+00 -1.335443293528923991e+00 1.303957082046008686e+00 -1.209839125810244553e+00 2.844204315709281117e-01 -2.202398515301299042e+00 2.302946795414742009e+00 -2.327766683294158201e-01 1.175871005417904458e+00 -1.332961915204907921e+00 1.302057187226921320e+00 -1.207151963104642789e+00 3.002658672659294092e-01 -2.181996257221022972e+00 1.500000000000000000e+01 1.347313033796329607e-02 8.367374373351998962e-01 1.895278603471616252e-01 3.411250733279300174e-01 -4.662712157464568463e+00 1.183815031236427506e+00 1.858567331377290743e-02 1.827100790847277501e-02 6.347611079848227700e-01 1.008906639168390962e+00 1.087853988051902254e+00 9.622552403929112153e-01 1.265163660938345147e-01 5.487640456146312962e-02 1.242222386850962423e-01
8.751250000000000417e-01 9.999910169627848067e-01 6.600000000000000000e+01 2.100155854225158691e+01 2.341903323567140482e+00 -2.027041723619364688e-01 1.180299309903981575e+00 -1.337347194734308964e+00 1.305892059941119898e+00 -1.212132295383338665e+00 2.698078020365156093e-01 -2.221255861086051109e+00 2.259377699090052705e+00 -2.806829959416111686e-01 1.115395842555415129e+00 -1.397706961199472131e+00 1.241519339432944902e+00 -1.272002935470827323e+00 2.228925788857575030e-01 -2.263634062101777644e+00 2.322925682740199615e+00 -2.174224007830908023e-01 1.177940971867953657e+00 -1.335452415524138958e+00 1.303967513640265308e+00 -1.209825959958206631e+00 2.844278478048655745e-01 -2.202390651670033783e+00 2.302933606462890914e+00 -2.327917610523079495e-01 1.175868223727627004e+00 -1.332969618789671573e+00 1.302052921752421932e+00 -1.207153664341619193e+00 3.002644841823276511e-01 -2.181996257193082212e+00 1.500000000000000000e+01 2.381484848875978569e-02 7.399822048973402344e-01 1.893233000515139597e-01 1.826289727914344463e-01 -4.695141563830108389e+00 1.162227393943291220e+00 1.121547073697152543e-02 5.143442531599593144e-03 6.317602124762926596e-01 1.011884949823095736e+00 1.088330029570245161e+00 9.626308784109937067e-01 1.130426558725332042e-01 6.700770606295500254e-02 1.401580202987711687e-01
8.335000000000000187e-01 9.999916985476414721e-01 6.500000000000000000e+01 2.116153788566589355e+01 2.341903323664857872e+00 -2.027039498477958557e-01 1.180299313439300057e+00 -1.337347384396794236e+00 1.305891837228722929e+00 -1.212133858386386542e+00 2.698097147379575067e-01 -2.221255936675911258e+00 2.259377695744681613e+00 -2.806827823523194709e-01 1.115395848695263536e+00 -1.397707193077514898e+00 1.241519542323154646e+00 -1.272004167792246898e+00 2.228945624507287782e-01 -2.263633939641467308e+00 2.322925682842499562e+00 -2.174221704215927309e-01 1.177940967026108066e+00 -1.335452565416015203e+00 1.303967430055660071e+00 -1.209827284505252898e+00 2.844300072072744046e-01 -2.202390303745873634e+00 2.302932881872583160e+00 -2.327922119532001566e-01 1.175868080325868315e+00 -1.332969924980072163e+00 1.302052387315940418e+00 -1.207155571153038176e+00 3.002662267019590159e-01 -2.181996257287077245e+00 1.500000000000000000e+01 2.440162534111853937e-02 7.414611162343476281e-01 2.120056155121624319e-01 1.815909883085203569e-01 -4.694382150814136345e+00 1.161025597425824785e+00 2.062786004362323830e-02 1.396001406701839753e-02 6.259730178281270874e-01 1.010616122182870003e+00 1.088306535302973943e+00 9.623609144868962018e-01 1.162398727739001048e-01 7.357471083013024382e-02 1.427122925981706425e-01
2.125000000000000000e+00 9.999784889994567383e-01 8.400000000000000000e+01 2.717291164398193359e+01 2.341903323551186133e+00 -2.026981224586534014e-01 1.180299406314893274e+00 -1.337335168484919068e+00 1.305886009429942485e+00 -1.212263183797082977e+00 2.699246078306074548e-01 -2.221254493192930113e+00 2.259377603234870691e+00 -2.806770635332510588e-01 1.115395382516822576e+00 -1.397696725598786216e+00 1.241497303256878570e+00 -1.272145236616894604e+00 2.230046869083399108e-01 -2.263640033277446229e+00 2.322925682716293405e+00 -2.174160666172865464e-01 1.177945868681035568e+00 -1.335437118119703115e+00 1.303952714106531463e+00 -1.209963066990127123e+00 2.845353558502185520e-01 -2.202400162679592377e+00 2.302955795194298272e+00 -2.327694255228900111e-01 1.175872636950779926e+00 -1.332956930883987035e+00 1.302059064211661843e+00 -1.207269117358476640e+00 3.003827314946806992e-01 -2.181996257117016835e+00 1.500000000000000000e+01 1.456878266236774633e-02 8.787380759797314145e-01 8.756057028208331650e-01 1.813149845242248981e+00 -4.552655030823736126e+00 1.195028069409176830e+00 2.248582541052483903e-03 -9.971986747689896499e-03 6.428150978284703498e-01 1.008981454562315028e+00 1.087493981158570211e+00 9.625815545844644827e-01 5.059461426504987536e-01 4.845933927354331705e-02 9.293083605740168340e-02
