4.172500000000000098e-01 9.999993323581876092e-01 2.100000000000000000e+01 1.463919162750244141e+00 8.644105337386045917e+00 2.260079692119374428e+00 3.487318186816874555e+00 -2.770960258587901848e+00 5.270263313175666653e+00 -1.057250707037084014e+00 2.078106633821744376e-01 -5.994114369274871734e+00 6.072576527036011029e+00 -2.987194457906988121e-01 9.596978914967478902e-01 -5.285898089613858986e+00 2.761501519360605617e+00 -3.553213368604703160e+00 -2.257011891654499891e+00 -8.446185000209890603e+00 8.000000000000000000e+00 4.271271689098344870e-01 3.219017253699091308e-01 3.368731673247321590e-02 3.249655427117391637e-01 3.833078320310747134e-01 7.466035245288639433e-02 -3.276804448121555247e+00 5.296137237076631310e-01
4.588750000000000329e-01 9.999992831880306632e-01 2.200000000000000000e+01 1.778729200363159180e+00 8.644105338974437558e+00 2.260095187739591172e+00 3.487325749320790536e+00 -2.770952478115844997e+00 5.270247796270695950e+00 -1.057253260532967865e+00 2.078090272009895378e-01 -5.994114965823371222e+00 6.072568985816849008e+00 -2.987121926340973177e-01 9.596984125755539941e-01 -5.285897552141071820e+00 2.761490154330210167e+00 -3.553212682209335505e+00 -2.257012518974152560e+00 -8.446185001798278691e+00 8.000000000000000000e+00 3.712228720149057248e-01 4.044006892839259737e-01 4.043517410244978211e-02 3.335837382976583609e-01 3.035581241180459466e-01 4.673497469051900860e-02 -3.230123426440064449e+00 5.299155479415037506e-01
5.005000000000000560e-01 9.999993457761487958e-01 2.200000000000000000e+01 1.546067714691162109e+00 8.644105339256386245e+00 2.260106874401282440e+00 3.487331442726944175e+00 -2.770966584515510256e+00 5.270236108035498468e+00 -1.057269751845192562e+00 2.078104948064420920e-01 -5.994115503838698622e+00 6.072563293984204691e+00 -2.987065869712635657e-01 9.597198271476863329e-01 -5.285897051252224976e+00 2.761492264201679703e+00 -3.553212019456998938e+00 -2.257013144600005461e+00 -8.446185002080230930e+00 8.000000000000000000e+00 3.084976758121247831e-01 4.164646816752728409e-01 1.579994504751797701e-01 3.357705651114844536e-01 2.940224996780375077e-01 4.629068218932448631e-02 -3.336718788065967001e+00 5.293009295542402404e-01
7.502500000000000835e-01 9.999994739063595706e-01 1.900000000000000000e+01 1.810123920440673828e+00 8.644105337831479829e+00 2.260070633699931886e+00 3.487313773069150358e+00 -2.770958350302241247e+00 5.270272373862242787e+00 -1.057250840258704194e+00 2.078062998866731792e-01 -5.994118401687106967e+00 6.072580938516604299e+00 -2.987238347997344112e-01 9.596964244994359294e-01 -5.285893554792879812e+00 2.761509963798416845e+00 -3.553209083996492268e+00 -2.257016678671449394e+00 -8.446185000655326292e+00 8.000000000000000000e+00 3.667555411960841671e-01 3.588106143503749790e-01 3.118799014227417732e-02 2.600842746958604290e-01 3.644948252864552152e-01 5.691920153029017548e-02 -3.322513914303101945e+00 5.294924434343395436e-01
6.670000000000000373e-01 9.999994485910939090e-01 2.000000000000000000e+01 1.332589149475097656e+00 8.644105337811289758e+00 2.260070967670455566e+00 3.487313950399977269e+00 -2.770971316117501360e+00 5.270272019037832933e+00 -1.057260114398065332e+00 2.078081678698811829e-01 -5.994117761390521437e+00 6.072580782039666225e+00 -2.987236689690200286e-01 9.597084446518756584e-01 -5.285894482393544536e+00 2.761518149786672538e+00 -3.553209899344986322e+00 -2.257015576018875702e+00 -8.446185000635136220e+00 8.000000000000000000e+00 3.799347784829201768e-01 3.532430875721127572e-01 8.103698548036181171e-02 3.293363546199273295e-01 3.664414455914011270e-01 7.088239622577281740e-02 -3.337088205081705450e+00 5.291942614997382499e-01
5.837499999999999911e-01 9.999993913029534554e-01 2.000000000000000000e+01 1.553257465362548828e+00 8.644105339236720198e+00 2.260083008126737347e+00 3.487319811424731242e+00 -2.770968038574838754e+00 5.270259983719404850e+00 -1.057262351976262726e+00 2.078095131769490678e-01 -5.994117048549191473e+00 6.072574915877058999e+00 -2.987179892020288552e-01 9.597118135339869349e-01 -5.285895333743246383e+00 2.761506715866035577e+00 -3.553210717370225424e+00 -2.257014619485266493e+00 -8.446185002060563107e+00 8.000000000000000000e+00 3.462970867838676137e-01 3.939918869980220673e-01 9.737385302351526939e-02 4.147047244575324254e-01 3.222861764153592823e-01 8.341620159285911829e-02 -3.424990940844728105e+00 5.292740254064637329e-01
7.086250000000000604e-01 9.999994158371436903e-01 1.800000000000000000e+01 1.194673299789428711e+00 8.644105341990332647e+00 2.260112233652206370e+00 3.487334054404119144e+00 -2.770949781910417631e+00 5.270230746986474202e+00 -1.057256052653262390e+00 2.078065480192920478e-01 -5.994117935863209290e+00 6.072560684105133610e+00 -2.987040199358622083e-01 9.597076760012590579e-01 -5.285894229589103155e+00 2.761475293302833034e+00 -3.553209624169709535e+00 -2.257015929525910458e+00 -8.446185004814177333e+00 8.000000000000000000e+00 3.347554928505536709e-01 4.260165919667417977e-01 6.840307352939468954e-02 3.270020037614648212e-01 2.948528003813536968e-01 1.244376250761538433e-01 -3.292371612189048946e+00 5.296125262576044657e-01
5.421250000000000790e-01 9.999993642124989091e-01 5.500000000000000000e+01 3.821089744567871094e+00 8.644105337221294150e+00 2.260090807676406577e+00 3.487323600595782835e+00 -2.770965121598054193e+00 5.270252198170505054e+00 -1.057262965701204926e+00 2.078082868462448884e-01 -5.994116729639903163e+00 6.072571112705238860e+00 -2.987142834248557866e-01 9.597105451514181818e-01 -5.285895800064244199e+00 2.761503201550294939e+00 -3.553211345465416837e+00 -2.257013843978373568e+00 -8.446185000045137059e+00 8.000000000000000000e+00 6.238821865642817377e-01 4.021625291794731494e-01 9.503941696592985156e-02 5.216896379183040278e-01 3.107433592000333200e-01 4.825018219425645377e-02 -3.275737070037628484e+00 5.297680033075362616e-01
6.253750000000000142e-01 9.999991875426420540e-01 4.100000000000000000e+01 2.809388637542724609e+00 8.644105340712961549e+00 2.260213677507178165e+00 3.487383386087669734e+00 -2.770903168364590829e+00 5.270129416295763036e+00 -1.057262592645143107e+00 2.078076081773778672e-01 -5.994117813095914293e+00 6.072511239257316618e+00 -2.986555739180488667e-01 9.597115339054694827e-01 -5.285894572309786987e+00 2.761381855668775476e+00 -3.553210242217236914e+00 -2.257015091524994244e+00 -8.446185003536806235e+00 8.000000000000000000e+00 7.276241315799133469e-01 4.801263838837591669e-01 9.675904973492437111e-02 5.101445200724294970e-01 2.371371123364275912e-01 7.057997947082578216e-02 -3.308284322401818134e+00 5.296230775039150185e-01
1.000000000000000000e+00 9.999995623094375397e-01 1.100000000000000000e+01 7.951483726501464844e-01 8.644105342318862739e+00 2.260329244233468149e+00 3.487439745232439936e+00 -2.770842628668802377e+00 5.270013752190381595e+00 -1.057260592337822214e+00 2.077944744644513730e-01 -5.994120236942083402e+00 6.072454977491640093e+00 -2.986001365201721436e-01 9.597098904502702199e-01 -5.285889933358525639e+00 2.761278655435917884e+00 -3.553207481122991229e+00 -2.257020067724329948e+00 -8.446185005142709201e+00 8.000000000000000000e+00 3.375820998322248134e-01 5.300349398502086640e-01 8.621198817369614409e-02 4.184950552042965843e-01 2.033029253523738478e-01 7.820894880664330806e-02 -2.893279440873777641e+00 5.320554624611575356e-01
1.375000000000000000e+00 9.999998277097141841e-01 3.500000000000000000e+01 2.656070709228515625e+00 8.644105344049689776e+00 2.260236032762242164e+00 3.487393511536108104e+00 -2.770887703581633943e+00 5.270108146376751179e+00 -1.057259269655742351e+00 2.077871744771723483e-01 -5.994123285798449885e+00 6.072500028472830103e+00 -2.986450212547318572e-01 9.597150374815968110e-01 -5.285884464972802732e+00 2.761369445357181096e+00 -3.553204598122857938e+00 -2.257025370253818330e+00 -8.446185006873532686e+00 8.000000000000000000e+00 1.058895085538500203e+00 5.033276400425541475e-01 1.005117009444906617e-01 3.492348368359723954e-01 2.424499690937933494e-01 1.861215294929130792e-01 -2.999419581447090977e+00 5.334919632866648165e-01
9.167500000000000648e-01 9.999994284127353694e-01 1.700000000000000000e+01 1.344257831573486328e+00 8.644105344157063442e+00 2.260426954651773901e+00 3.487487350035707312e+00 -2.770802870627260717e+00 5.269916027404095260e+00 -1.057247591965992051e+00 2.078078700550409497e-01 -5.994120126828113904e+00 6.072407387056352412e+00 -2.985528194368540778e-01 9.597199870642731945e-01 -5.285890995959076299e+00 2.761155087734635583e+00 -3.553207680942632507e+00 -2.257018915418104399e+00 -8.446185006980906351e+00 8.000000000000000000e+00 3.769996652258612024e-01 1.733675851493992059e-01 8.947198129144232071e-02 4.201329532029912106e-01 5.568764544472034617e-01 4.656609605967143573e-01 -3.420132845140333444e+00 5.282942634500922274e-01
8.751250000000000417e-01 9.999994532047864482e-01 3.900000000000000000e+01 3.035003423690795898e+00 8.644105343221644588e+00 2.260257771058031384e+00 3.487404765821656039e+00 -2.770865145499944227e+00 5.270085461664951509e+00 -1.057244673148587388e+00 2.078064469284930937e-01 -5.994120316788937863e+00 6.072489720603292618e+00 -2.986344827936071034e-01 9.596986184593370162e-01 -5.285891036600731674e+00 2.761318898878151185e+00 -3.553207644114322328e+00 -2.257018721643934800e+00 -8.446185006045492827e+00 8.000000000000000000e+00 8.466993437768017827e-01 5.032395175114992014e-01 2.318612412819215027e-02 5.213851851714511598e-01 2.253680841321158701e-01 1.542641261215770832e-01 -3.380122241840199049e+00 5.288766273399514439e-01
8.335000000000000187e-01 9.999995554641973872e-01 1.700000000000000000e+01 1.157382726669311523e+00 8.644105336787268001e+00 2.260071051404675124e+00 3.487313995388458210e+00 -2.770969940810497079e+00 5.270271929375228481e+00 -1.057261393163400953e+00 2.078093255178923848e-01 -5.994119311057644950e+00 6.072580742979570623e+00 -2.987236616671606892e-01 9.597092588283415715e-01 -5.285892353521346010e+00 2.761516074118667508e+00 -3.553208614615872118e+00 -2.257017439953072024e+00 -8.446184999611116240e+00 8.000000000000000000e+00 4.351259182713997364e-01 3.701065132489609333e-01 8.662514502614138134e-02 4.381990599376510698e-01 3.556192589659730730e-01 6.080533013668185799e-02 -3.429161240034342306e+00 5.282475000883450900e-01
1.000000000000000000e+00 9.999996328952719393e-01 3.700000000000000000e+01 2.905544996261596680e+00 8.644105343581889755e+00 2.260148022101418519e+00 3.487351444540020218e+00 -2.770924788982650266e+00 5.270195018351520488e+00 -1.057244450423693971e+00 2.078041658433886774e-01 -5.994121252126791255e+00 6.072543234154970548e+00 -2.986869139253641725e-01 9.597045038807037187e-01 -5.285889418173077559e+00 2.761427146431457480e+00 -3.553206718650160578e+00 -2.257020330197897717e+00 -8.446185006405732665e+00 8.000000000000000000e+00 7.561679782888010015e-01 4.560739539216458471e-01 3.541655232061291514e-02 5.972194312658537507e-01 2.772992582674677076e-01 2.296318394385279127e-01 -3.350155925871761919e+00 5.291402251156155367e-01
1.750000000000000000e+00 9.999998852822057360e-01 5.000000000000000000e+01 4.756414413452148438e+00 8.644105340838144969e+00 2.260233807737810352e+00 3.487393093029818925e+00 -2.770868054889780385e+00 5.270109425651804180e+00 -1.057255790048932775e+00 2.077139037383456399e-01 -5.994120072795169563e+00 6.072501392728494984e+00 -2.986457182881062655e-01 9.597043179337030328e-01 -5.285861792099599832e+00 2.761431004378612997e+00 -3.553207860665001050e+00 -2.257047993588157997e+00 -8.446185003661993207e+00 8.000000000000000000e+00 8.109537696065513002e-01 5.065871244967155018e-01 6.295474549293357536e-02 4.854368789297506814e-01 2.471192102734415530e-01 7.129518445308748176e-02 -1.002526241896004144e+00 5.656997895414643818e-01
9.583750000000000879e-01 9.999996315879714492e-01 3.700000000000000000e+01 3.053463220596313477e+00 8.644105342223433297e+00 2.260070781087545111e+00 3.487313797843138996e+00 -2.770960514687489162e+00 5.270272293979221701e+00 -1.057239573324314064e+00 2.078027648969247299e-01 -5.994120928587935992e+00 6.072580846238023966e+00 -2.987238100388517892e-01 9.597004479811189759e-01 -5.285889996387409973e+00 2.761500347996455496e+00 -3.553207046399557978e+00 -2.257019747773024942e+00 -8.446185005047277983e+00 8.000000000000000000e+00 7.707729294715844892e-01 3.703607690918937489e-01 1.760919303097193897e-02 5.707245451297335848e-01 3.614390773849496252e-01 2.320762356361386336e-01 -3.282247771661388480e+00 5.297457480909574246e-01
7.918749999999999956e-01 9.999995039927381812e-01 2.300000000000000000e+01 1.789388895034790039e+00 8.644105335538805335e+00 2.260070780881756836e+00 3.487313858239205366e+00 -2.770957317641530970e+00 5.270272207510534379e+00 -1.057252891018838570e+00 2.078066080515774960e-01 -5.994118878040619158e+00 6.072580872516429196e+00 -2.987237627149081920e-01 9.596960311005352517e-01 -5.285892820458830244e+00 2.761510995047007810e+00 -3.553208538587310894e+00 -2.257017482061167701e+00 -8.446184998362650020e+00 8.000000000000000000e+00 2.702251109828466280e-01 3.579901248213172571e-01 3.519922193407148958e-02 3.274818607927080794e-01 3.678283014082710523e-01 2.586674564956824643e-02 -3.338508990330632198e+00 5.291213595842593209e-01
2.125000000000000000e+00 9.999998917829848732e-01 5.400000000000000000e+01 5.523592233657836914e+00 8.644105344056892903e+00 2.303001191728527797e+00 3.508267531337029954e+00 -2.746555135677243076e+00 5.227341897825630745e+00 -1.052772196203059174e+00 2.076609980285294699e-01 -5.994119318538889019e+00 6.051627098256739501e+00 -2.782230203376011568e-01 9.568186351331553485e-01 -5.285830998738689779e+00 2.715150381880061303e+00 -3.553208691954897080e+00 -2.257078709915455672e+00 -8.446185006880735813e+00 8.000000000000000000e+00 8.278252891992451401e-01 2.490073478330111278e+00 2.705471042558136308e+00 4.642293422152659055e-01 -1.728958023130471977e+00 -1.251865991134054390e+00 -1.146430447936906127e-01 5.860045343669139095e-01
2.500000000000000000e+00 9.999999773433115857e-01 6.200000000000000000e+01 6.392157316207885742e+00 8.644105334621597692e+00 2.262324539721839667e+00 3.488408271314356934e+00 -2.769815649705333005e+00 5.268023366286565867e+00 -1.057245930011994295e+00 2.076715499693809475e-01 -5.994122356551704556e+00 6.071481541825170858e+00 -2.976454059589138113e-01 9.597168116389900305e-01 -5.285827043830773952e+00 2.759398286891713958e+00 -3.553204919965218700e+00 -2.257083398800232121e+00 -8.446184997445442377e+00 8.000000000000000000e+00 -4.429301212785324293e-01 -9.625025201657422258e-02 1.050999830457474138e-01 9.962267469513315099e-01 8.677974163571621213e-01 5.301133596909811674e-01 -4.120546665013334331e-01 5.857326365219066577e-01
6.250000000000000000e+00 9.999999999237858539e-01 1.000000000000000000e+00 8.100032806396484375e-02 8.644105344486307629e+00 2.260078785821020286e+00 3.487317759793783445e+00 -2.769972002444612169e+00 5.270264198959440982e+00 -1.057245370288654840e+00 2.074807717954320063e-01 -5.993394949198016519e+00 6.072576974573682840e+00 -2.987198703506713793e-01 9.596858436673091353e-01 -5.284874929841370417e+00 2.760850290445040045e+00 -3.553930204400491011e+00 -2.258037635708051827e+00 -8.446185007310154091e+00 8.000000000000000000e+00 2.931500829082863899e-02 9.195719407782557142e-02 1.292058144202240348e-02 7.266591871494516852e-02 3.364113842454023035e-02 7.827813709391732988e-02 1.458419311580346628e-02 5.933691053884136701e-02
5.125000000000000000e+00 9.999999989035804893e-01 1.000000000000000000e+00 9.638500213623046875e-02 8.644105344550972347e+00 2.260079808753508335e+00 3.487318260886143495e+00 -2.769991834971049727e+00 5.270263171965423155e+00 -1.057246721875080731e+00 2.074880775771922314e-01 -5.993403330321132927e+00 6.072576477542850348e+00 -2.987192939119819313e-01 9.596879941646900836e-01 -5.284895001659427827e+00 2.760861441840074093e+00 -3.553921804905330717e+00 -2.258017582262037415e+00 -8.446185007374818809e+00 8.000000000000000000e+00 1.632652512985641527e-02 1.608168800504396895e-02 3.245034415327586325e-02 3.658766445378594176e-03 7.791758943078148925e-02 7.753252256471521164e-02 8.572981219111691642e-02 8.300183377855571698e-02
4.750000000000000000e+00 9.999999971677712152e-01 1.000000000000000000e+00 1.606636047363281250e-01 8.644105344501697985e+00 2.260072585426893266e+00 3.487314739548392328e+00 -2.769955379290986563e+00 5.270270399584953580e+00 -1.057246061826283334e+00 2.074714705650480828e-01 -5.993385369764515858e+00 6.072579994587690599e+00 -2.987228304084849073e-01 9.596853460844386730e-01 -5.284855223491888410e+00 2.760847117700110598e+00 -3.553939765367065462e+00 -2.258057360524457824e+00 -8.446185007325540894e+00 8.000000000000000000e+00 7.528665889416190360e-02 6.872877447860947786e-02 4.686610199871998200e-02 3.116047132511402112e-02 3.970941402075466725e-02 6.883955285709071614e-02 2.165085295611838753e-02 4.045725516815498052e-02
5.875000000000000000e+00 9.999999998192623529e-01 1.000000000000000000e+00 1.869888305664062500e-01 8.644105344422140291e+00 2.260071356392110875e+00 3.487314141253295752e+00 -2.769968408219723344e+00 5.270271628136777409e+00 -1.057246550996857160e+00 2.074758564389311555e-01 -5.993390590277149599e+00 6.072580593365750623e+00 -2.987234209596262291e-01 9.596859878995488424e-01 -5.284868721210937537e+00 2.760856198661568950e+00 -3.553934559044925834e+00 -2.258043848614919469e+00 -8.446185007245984977e+00 8.000000000000000000e+00 7.045287270789928058e-02 2.741891885234033072e-02 3.096826737054680229e-02 2.872068809352273586e-02 4.572343133437746510e-02 1.134483074025168306e-02 1.211733207650586425e-01 5.689675183472722025e-02
4.375000000000000000e+00 9.999999927592441162e-01 1.000000000000000000e+00 9.675407409667968750e-02 8.644105344478498765e+00 2.260082292773778256e+00 3.487319462118787960e+00 -2.769925254182415753e+00 5.270260700298991630e+00 -1.057242419981156090e+00 2.074604103811417133e-01 -5.993374399386755869e+00 6.072575263956369263e+00 -2.987180945345692673e-01 9.596816361131563777e-01 -5.284833610199516585e+00 2.760823385027685095e+00 -3.553950721050773254e+00 -2.258078988510879181e+00 -8.446185007302343450e+00 8.000000000000000000e+00 7.345780534722643439e-03 9.197284920181422740e-02 9.264679377453870213e-02 8.064841477453327245e-02 2.235752604035212351e-02 8.164529720246812075e-03 6.797944502939161360e-02 2.158374262312471106e-02
4.000000000000000000e+00 9.999999823643627161e-01 1.000000000000000000e+00 1.600427627563476562e-01 8.644105344275253344e+00 2.260070967273069886e+00 3.487313948356831173e+00 -2.769990616760916957e+00 5.270272022053868355e+00 -1.057247321309273458e+00 2.074866590129622046e-01 -5.993401169014457963e+00 6.072580781464160360e+00 -2.987236201117979828e-01 9.596879128493556177e-01 -5.284888137472671055e+00 2.760866649143512763e+00 -3.553923988461507033e+00 -2.258024424199295499e+00 -8.446185007099094477e+00 8.000000000000000000e+00 6.935154112318704656e-02 6.383893286283129354e-02 6.581903936615476902e-02 7.967870641579683638e-03 7.701243054681908284e-02 1.513450820730740179e-02 2.357263145502088916e-02 7.000212749582396254e-02
3.625000000000000000e+00 9.999999544797842921e-01 5.000000000000000000e+00 1.341986656188964844e-01 8.644105344397747359e+00 2.260070548641371246e+00 3.487313744490529999e+00 -2.769958550629803007e+00 5.270272440618227527e+00 -1.057246355327112752e+00 2.074716834747105110e-01 -5.993385771145267604e+00 6.072580985397800113e+00 -2.987238215849229439e-01 9.596863716043458892e-01 -5.284856757406099170e+00 2.760850335286623380e+00 -3.553939379706613000e+00 -2.258055810889950443e+00 -8.446185007221593821e+00 8.000000000000000000e+00 7.073350956105478593e-02 1.472638634559091109e-02 9.053812199950050932e-02 9.655016317507730816e-03 1.562684601931706163e-02 6.769190392566615255e-02 6.346391046232595368e-02 6.026338706776097898e-02
5.500000000000000000e+00 9.999999995446073875e-01 1.000000000000000000e+00 1.035897731781005859e-01 8.644105344516203715e+00 2.260070560952692098e+00 3.487313756372278917e+00 -2.769926281839042215e+00 5.270272419943097475e+00 -1.057244174489449184e+00 2.074580682842819546e-01 -5.993371777155746649e+00 6.072580981879863060e+00 -2.987238155096111902e-01 9.596823410229997631e-01 -5.284827752611648499e+00 2.760833525354662754e+00 -3.553953332316753588e+00 -2.258084857063781481e+00 -8.446185007340046624e+00 8.000000000000000000e+00 4.464725550426642403e-02 5.298260730730314921e-02 6.632271723840872657e-02 5.933358904713941645e-02 5.572546622006720879e-02 4.048378435365963812e-02 5.892151521876490272e-02 1.428214680911465279e-02
3.250000000000000000e+00 9.999998870919396543e-01 1.000000000000000000e+01 1.284042596817016602e+00 8.644105344548101755e+00 2.260074565629465848e+00 3.487315705945469801e+00 -2.769984083229733329e+00 5.270268416759495089e+00 -1.057244799503358701e+00 2.074840814531349609e-01 -5.993399183876335634e+00 6.072579030813494150e+00 -2.987218918120655986e-01 9.596859226476457394e-01 -5.284886645879711686e+00 2.760860433268219616e+00 -3.553925969400751672e+00 -2.258025919991130781e+00 -8.446185007371944664e+00 8.000000000000000000e+00 4.931673558044703115e-02 4.724399715796991778e-02 7.279130111020437610e-03 1.935872985583640335e-02 8.798391559084108027e-02 9.065146420930261795e-02 8.688605085044308340e-02 6.867974252779474043e-02
