4.588750000000000329e-01 9.999944040737372974e-01 4.400000000000000000e+01 1.444340825080871582e+01 2.341903325977957806e+00 -2.027012643752874044e-01 1.180299354920529620e+00 -1.337344819176423671e+00 1.305889147769559999e+00 -1.212102716275278436e+00 2.701502798843601338e-01 -2.220874084722576303e+00 2.259377658399935651e+00 -2.806796127149346343e-01 1.115394793345810154e+00 -1.397703660050614527e+00 1.241480499107977753e+00 -1.271959802460342903e+00 2.229871734242664938e-01 -2.263492806571965499e+00 2.322925684928629941e+00 -2.174190002746092254e-01 1.177764614900393081e+00 -1.335627676447043832e+00 1.303759509015873563e+00 -1.209972723250250182e+00 2.844495335564621308e-01 -2.202324156564856139e+00 2.302976641340466202e+00 -2.328235822745169104e-01 1.175732503374271820e+00 -1.333113739664047559e+00 1.301997996730011486e+00 -1.207183980461987494e+00 3.002311681312644365e-01 -2.181996259523036663e+00 1.500000000000000000e+01 3.571576916689724046e-02 6.136695224535221316e-01 -8.874396770253013822e-03 2.218596742315248269e-02 -2.828596130155368316e-02 1.050438073405859152e+00 4.117346019124024786e-02 3.729210794481421093e-02 4.320908933908513272e-01 1.942699933347193375e-01 2.122771486363184135e-01 1.815778953920142436e-01 5.439993860496218636e-02 5.278711533591922550e-02 2.649538390697884702e-02
5.005000000000000560e-01 9.999935575650797936e-01 5.300000000000000000e+01 1.811406087875366211e+01 2.341903325485280796e+00 -2.026933400820979669e-01 1.180299479964378673e+00 -1.337345086676888561e+00 1.305881223542906699e+00 -1.212113283168471334e+00 2.701451354870764154e-01 -2.220888956706725814e+00 2.259377533244662395e+00 -2.806717852416875658e-01 1.115394971605546681e+00 -1.397703689765368740e+00 1.241465785125129173e+00 -1.271976642527833157e+00 2.229907756305924693e-01 -2.263499026880672282e+00 2.322925684416962788e+00 -2.174108064181101141e-01 1.177775322095197419e+00 -1.335618019340485629e+00 1.303755706175154128e+00 -1.209979069900521509e+00 2.844580259752200191e-01 -2.202325706955505780e+00 2.302984230170686430e+00 -2.328078169562127209e-01 1.175739559118037514e+00 -1.333107393939612528e+00 1.301991512352966618e+00 -1.207192671718547938e+00 3.002412848554201208e-01 -2.181996258966481861e+00 1.500000000000000000e+01 3.055344709319977523e-03 6.723730354731235481e-01 2.216459790284403680e-02 3.684280523304280658e-02 -5.553881923355181299e-02 1.051509414798355246e+00 2.331421872510279492e-02 2.086957613133677558e-02 3.715884176292247876e-01 2.139282137500918834e-01 2.349278371528591147e-01 1.987946734877763522e-01 7.250071641610598971e-02 7.180768941445783704e-02 5.026336904216203993e-02
5.837499999999999911e-01 9.999913072924320190e-01 3.000000000000000000e+01 1.050049185752868652e+01 2.341903326168763844e+00 -2.027014793841918905e-01 1.180299351583199652e+00 -1.337342862572526325e+00 1.305889362824645072e+00 -1.212088045336990438e+00 2.700861488067607952e-01 -2.220920049107006022e+00 2.259377661935042525e+00 -2.806798945745815899e-01 1.115394324048877284e+00 -1.397701925525545619e+00 1.241462876704786833e+00 -1.271962089809989704e+00 2.229537966623498513e-01 -2.263508123025658847e+00 2.322925684870573715e+00 -2.174191580265763535e-01 1.177782368258872392e+00 -1.335608475142927354e+00 1.303774824180379710e+00 -1.209942640762035060e+00 2.844326064894578399e-01 -2.202323304865981157e+00 2.303009607664632696e+00 -2.327913815245831464e-01 1.175749141491364780e+00 -1.333095431299173406e+00 1.301996695108579072e+00 -1.207170427309487426e+00 3.002137711779028773e-01 -2.181996259708937735e+00 1.500000000000000000e+01 1.722733860395093269e-02 5.957589116916641725e-01 3.870921572816771877e-02 2.723747335436914677e-02 9.358403317810605471e-03 1.059997591039861131e+00 1.027247225287744072e-02 1.983705435210332286e-03 4.185464909544967527e-01 2.589716162615287587e-01 2.693563761476333585e-01 2.567653811941832398e-01 2.839891141531513535e-02 8.162062558673673085e-02 7.344483043279868145e-03
7.918749999999999956e-01 9.999872239245030103e-01 5.900000000000000000e+01 1.985895109176635742e+01 2.341903323350071009e+00 -2.027005363730952359e-01 1.180299368952411276e+00 -1.337344052160962526e+00 1.305888423800385389e+00 -1.212122678819501864e+00 2.700513987491913737e-01 -2.220990738960153088e+00 2.259377640120251662e+00 -2.806789318636324082e-01 1.115396095594071602e+00 -1.397701742791282342e+00 1.241427613139722830e+00 -1.272030786107087863e+00 2.229573249647449074e-01 -2.263540000903480731e+00 2.322925682589443319e+00 -2.174183120000076075e-01 1.177819382857805408e+00 -1.335574272225179771e+00 1.303789335608016131e+00 -1.209962127854073088e+00 2.844609791325388159e-01 -2.202331920636133589e+00 2.303060338048931399e+00 -2.327401755030479302e-01 1.175783424316788839e+00 -1.333064405797602658e+00 1.302003792906419655e+00 -1.207197607103361658e+00 3.002504219368729577e-01 -2.181996256969064962e+00 1.500000000000000000e+01 1.273445426373307973e-03 6.279400686788874086e-01 3.414218260519262527e-02 7.009971541168370790e-02 -7.532733276183542492e-02 1.079023678954162513e+00 1.100198515544999894e-02 -3.000982510076652811e-04 4.322881624943292200e-01 3.705662897862176952e-01 4.050598924951503421e-01 3.211516450247211552e-01 9.080517029746422442e-02 5.693075641967485639e-02 6.025207325750311926e-02
5.421250000000000790e-01 9.999926646583838785e-01 5.800000000000000000e+01 1.971136188507080078e+01 2.341903325504614664e+00 -2.026985169304319212e-01 1.180299398803469346e+00 -1.337342279739749618e+00 1.305886400672119363e+00 -1.212112913825714067e+00 2.701241778921834036e-01 -2.220907272623705797e+00 2.259377614028433179e+00 -2.806768671166628426e-01 1.115395150006691427e+00 -1.397700943252158989e+00 1.241462397785767946e+00 -1.271984860248268401e+00 2.229809971656644407e-01 -2.263506148038250565e+00 2.322925684586676809e+00 -2.174161493811679613e-01 1.177780778024791308e+00 -1.335609809241261381e+00 1.303765346905042977e+00 -1.209974251693200387e+00 2.844566870213740550e-01 -2.202324531591827395e+00 2.303000548602454067e+00 -2.327972098753083585e-01 1.175746976425193102e+00 -1.333097632124409238e+00 1.301995364201341987e+00 -1.207194141538308507e+00 3.002389386345472033e-01 -2.181996259039935104e+00 1.500000000000000000e+01 2.319551903533827175e-02 6.238612959284433046e-01 2.087896020822204921e-02 4.568768654239625804e-02 -2.118251631019795606e-02 1.065569961972608670e+00 1.915179065300860045e-02 1.710171864989494181e-02 3.937850554132655279e-01 2.406533116291147967e-01 2.603341403121702813e-01 2.194626256427933408e-01 7.266505155364813562e-02 5.669436657260933099e-02 3.919772713697897148e-02
4.172500000000000098e-01 9.999952128498303949e-01 4.100000000000000000e+01 1.387726736068725586e+01 2.341903325478130071e+00 -2.027044593693208552e-01 1.180299303537800659e+00 -1.337338705233263259e+00 1.305892343596101846e+00 -1.212096577603883674e+00 2.701484528473621083e-01 -2.220865549771533942e+00 2.259377708739203072e+00 -2.806827312272109909e-01 1.115395299759580849e+00 -1.397697550409093381e+00 1.241487706510427502e+00 -1.271950337089059690e+00 2.229807003752682093e-01 -2.263488928686600676e+00 2.322925684668073920e+00 -2.174222497674009602e-01 1.177758315816992862e+00 -1.335627255742930064e+00 1.303759203964519164e+00 -1.209969781733769345e+00 2.844433794777770919e-01 -2.202319559858411324e+00 2.302971474086509485e+00 -2.328319357424487035e-01 1.175727648838792216e+00 -1.333112449474294303e+00 1.301996359676667048e+00 -1.207183142546664811e+00 3.002205659342053745e-01 -2.181996259051526721e+00 1.500000000000000000e+01 3.262456533122348040e-02 5.408630082472863920e-01 3.588478726210042602e-02 1.900470781139813881e-02 -1.075916715821142663e-02 1.071707117341413662e+00 2.827242533532851182e-02 1.059942952546022443e-02 4.426110391267888411e-01 1.902121797781296531e-01 1.953880182034683222e-01 1.627006966924377518e-01 4.522083952193092088e-02 2.749505646915183579e-02 -4.787935440720471510e-03
6.253750000000000142e-01 9.999905422463482019e-01 4.300000000000000000e+01 1.501630949974060059e+01 2.341903323818243621e+00 -2.027023802085161086e-01 1.180299339006271264e+00 -1.337344688068333065e+00 1.305890267000394678e+00 -1.212098033362388749e+00 2.700850316457492073e-01 -2.220932622353398056e+00 2.259377670687444883e+00 -2.806808068592553385e-01 1.115396109079157982e+00 -1.397702003463354270e+00 1.241453637856148040e+00 -1.271982087171983133e+00 2.229559169649426853e-01 -2.263517359390138317e+00 2.322925683071380032e+00 -2.174202092762103633e-01 1.177792837659922931e+00 -1.335600538162893924e+00 1.303775295936292711e+00 -1.209953505115724415e+00 2.844415512156954207e-01 -2.202326360029069008e+00 2.303021014542551370e+00 -2.327813135942073397e-01 1.175759232920290609e+00 -1.333087948447434945e+00 1.302001046640300475e+00 -1.207177440258724976e+00 3.002255951534900102e-01 -2.181996257436642495e+00 1.500000000000000000e+01 1.920505848841905921e-02 6.010584007452065558e-01 6.633773908688895757e-03 4.157505534930548002e-02 -1.463992193508468868e-02 1.061281211703895888e+00 2.511202430459134188e-02 2.688724139929543275e-02 4.433849515054649748e-01 2.859159510564180384e-01 3.076846268625765268e-01 2.399092471026593454e-01 4.552356335494092687e-02 7.370425646552213050e-02 4.239019747398507787e-02
1.750000000000000000e+00 9.999771537590379511e-01 8.100000000000000000e+01 2.638967680931091309e+01 2.341903313272511333e+00 -2.027051314089375333e-01 1.180299305877715144e+00 -1.337339615445247043e+00 1.305893039096760244e+00 -1.212218991122344880e+00 2.699029707261194622e-01 -2.221239693328799447e+00 2.259377684906867412e+00 -2.806839019959744275e-01 1.115395926863898213e+00 -1.397699040031862516e+00 1.241507337630356922e+00 -1.272088073869769964e+00 2.229656670786547279e-01 -2.263632605490860428e+00 2.322925670894048888e+00 -2.174223518447499226e-01 1.177935352585611550e+00 -1.335444831571190649e+00 1.303944369843286877e+00 -1.209916649276396416e+00 2.845420488107390233e-01 -2.202340836559342208e+00 2.302959091912677891e+00 -2.327813348976248975e-01 1.175858898117400075e+00 -1.332967724029188838e+00 1.302008686848518115e+00 -1.207266798521068996e+00 3.003244621743142440e-01 -2.181996247246122511e+00 1.500000000000000000e+01 2.201207404892575187e-02 5.176250008733482844e-01 1.512672697190364790e-01 1.462687105160233703e+00 -4.417563108799408056e+00 1.119380081437164165e+00 2.832685547409125038e-02 -1.172660528996704275e-02 4.486230468058446386e-01 8.326323168977107780e-01 1.005323081245535599e+00 7.252406900427700309e-01 1.016043333270969740e+00 6.879990039509721600e-02 -1.303233509617089392e-01
8.751250000000000417e-01 9.999833896357236407e-01 8.800000000000000000e+01 2.907187318801879883e+01 2.341903313326459291e+00 -2.027018870443021703e-01 1.180299358737334270e+00 -1.337346217141581306e+00 1.305889794073118892e+00 -1.212025051793233610e+00 2.698864922972462055e-01 -2.221064409203376222e+00 2.259377632580618744e+00 -2.806805616848507268e-01 1.115397564532806474e+00 -1.397703652087225912e+00 1.241443891156890356e+00 -1.271920015487311595e+00 2.228285477427772721e-01 -2.263570550141537741e+00 2.322925671077600285e+00 -2.174197300488159845e-01 1.177855836214072749e+00 -1.335538133302560437e+00 1.303834668465824187e+00 -1.209814710978714070e+00 2.843503496040279410e-01 -2.202340966064737060e+00 2.303033297155275605e+00 -2.327526667597458188e-01 1.175807480504735825e+00 -1.333039537119014017e+00 1.302012887847061151e+00 -1.207068085403225854e+00 3.001356362484215445e-01 -2.181996247304037517e+00 1.500000000000000000e+01 1.123065584972164979e-02 6.111246923681189491e-01 1.774148718009598558e-01 9.292203518515369520e-01 -2.666111038310360559e+00 1.087840303382589413e+00 1.576617379210356121e-02 2.755114131662756913e-02 4.423072959933339043e-01 4.604307196544928371e-01 4.917845562008169025e-01 3.540776293689710252e-01 1.411200700094412896e+00 9.562613635894852415e-02 3.223448263939694414e-01
8.335000000000000187e-01 9.999840495519352057e-01 9.200000000000000000e+01 3.085511493682861328e+01 2.341903323513145008e+00 -2.027029637198965728e-01 1.180299329712387379e+00 -1.337344362730439773e+00 1.305890851186767065e+00 -1.212012279391481151e+00 2.698853976828518020e-01 -2.221051218044475029e+00 2.259377679376694203e+00 -2.806815344581594651e-01 1.115395439179959203e+00 -1.397704164354909073e+00 1.241443571494423193e+00 -1.271907956024963982e+00 2.228179066298481281e-01 -2.263567354368323237e+00 2.322925682726496355e+00 -2.174207456256646576e-01 1.177851231941291710e+00 -1.335540730604759752e+00 1.303828728014695626e+00 -1.209808193533211229e+00 2.843393209736013727e-01 -2.202337877217078521e+00 2.303034743046157296e+00 -2.327540504225305007e-01 1.175803756553229329e+00 -1.333041766021676899e+00 1.302011006707837870e+00 -1.207059153871614221e+00 3.001226388119152544e-01 -2.181996257162117647e+00 1.500000000000000000e+01 5.220495543391828752e-02 5.880344817573144311e-01 1.417850534773208437e-01 8.780800496392016097e-01 -2.521693573886251816e+00 1.092561800802255512e+00 4.675071488701860317e-02 4.136749174170471777e-02 4.445590461783093250e-01 4.056105444951601524e-01 4.770896878528245733e-01 3.566642836379449455e-01 1.430767539813028399e+00 6.501865801568530723e-02 3.506261241048485022e-01
2.125000000000000000e+00 9.999709411560712136e-01 8.300000000000000000e+01 2.829456353187561035e+01 2.341903318564309444e+00 -2.027054586317646734e-01 1.180299293813685813e+00 -1.337332739711279084e+00 1.305893355793054544e+00 -1.212238256159386296e+00 2.699075894465151615e-01 -2.221250541389129474e+00 2.259377706346253234e+00 -2.806840881969709933e-01 1.115395038341664868e+00 -1.397693747583029555e+00 1.241502450383582312e+00 -1.272113206364936078e+00 2.229831807576785341e-01 -2.263631786798489642e+00 2.322925677160687208e+00 -2.174221213132742359e-01 1.177936049488734316e+00 -1.335435031127092165e+00 1.303947241582583905e+00 -1.209932622571772809e+00 2.845633925389807750e-01 -2.202335466490860316e+00 2.302969025291464966e+00 -2.327726356477536618e-01 1.175857235520785471e+00 -1.332962159003688640e+00 1.301999653745940178e+00 -1.207299316912146425e+00 3.003452214872388559e-01 -2.181996252361585231e+00 1.500000000000000000e+01 1.471650432550334307e-02 4.777700928157797566e-01 2.143176957545261385e-01 2.059670849542119875e+00 -4.082950343874475863e+00 1.144295572629514979e+00 4.277035972121765589e-02 -2.042931386726448695e-02 4.298739840600492856e-01 9.048568433497972130e-01 1.074616828216794717e+00 8.218468735728255981e-01 9.557365359969199892e-01 4.968473864916578969e-02 -2.414693341372550484e-01
