4.172500000000000098e-01 9.999978447623748545e-01 3.200000000000000000e+01 2.368152856826782227e+00 8.644105338428545338e+00 2.260247393771408042e+00 3.487399887659267783e+00 -2.770906684691118560e+00 5.270095587511548274e+00 -1.057262635616101232e+00 2.078064085542763728e-01 -5.994025841678062072e+00 6.072494850205706562e+00 -2.986381496412428005e-01 9.597163419610973412e-01 -5.285887394391684424e+00 2.761364382256930039e+00 -3.553299467590838479e+00 -2.257025015487346575e+00 -8.446185001252390023e+00 8.000000000000000000e+00 3.075788332012209178e-02 1.531229205074779720e-01 1.080741814348138985e-01 1.190963575995768360e-02 4.232698614671790427e-01 7.341514235134856403e-02 6.412965260220697405e-02 5.234644340819432085e-01
4.588750000000000329e-01 9.999980992551470438e-01 3.400000000000000000e+01 2.394725084304809570e+00 8.644105337337377293e+00 2.260253432669318663e+00 3.487402826486836638e+00 -2.770916471780526358e+00 5.270089552332974492e+00 -1.057263482452435177e+00 2.078001195873427631e-01 -5.994044533383729778e+00 6.072491907658803534e+00 -2.986354277495543719e-01 9.597178162054698092e-01 -5.285897441333823110e+00 2.761377109013544828e+00 -3.553281048096585959e+00 -2.257014696333794479e+00 -8.446185000161221978e+00 8.000000000000000000e+00 3.065820483941673197e-02 1.672509317002119911e-01 1.174299453206838206e-01 7.430826846434954169e-02 4.419702604341215202e-01 7.534499871950353644e-02 6.798179583947358551e-02 5.292625385705670427e-01
5.005000000000000560e-01 9.999982987519833166e-01 3.400000000000000000e+01 2.665252923965454102e+00 8.644105336347065460e+00 2.260256071072481276e+00 3.487404114268835009e+00 -2.770921441829523602e+00 5.270086910148723547e+00 -1.057264939876215282e+00 2.077933267818423968e-01 -5.994058538830829619e+00 6.072490623657889941e+00 -2.986342841783936608e-01 9.597195254423734889e-01 -5.285901110609918518e+00 2.761387476483759151e+00 -3.553267243480687565e+00 -2.257010826226491851e+00 -8.446184999170908370e+00 8.000000000000000000e+00 8.513461625818360967e-02 1.789364836648215662e-01 1.308140897152076654e-01 6.733240105742804849e-02 4.556316861562349496e-01 6.425831286020183830e-02 2.256370019214010841e-02 5.339466665226274555e-01
7.502500000000000835e-01 9.999989623842145958e-01 3.800000000000000000e+01 3.181627511978149414e+00 8.644105337031160019e+00 2.260274682879978236e+00 3.487413180051535111e+00 -2.770870373675142773e+00 5.270068298798661566e+00 -1.057218847005640949e+00 2.077684508060847479e-01 -5.994101324912302076e+00 6.072481557417759745e+00 -2.986256989244009397e-01 9.596892467865262288e-01 -5.285893575525237864e+00 2.761336884836416150e+00 -3.553225308203848520e+00 -2.257017510506543090e+00 -8.446184999855001152e+00 8.000000000000000000e+00 2.029464919771275522e-01 2.084350494133092591e-01 5.062411477256276715e-01 1.698375368365649118e-01 4.986767832220209695e-01 1.300766684226845327e-01 -8.548193608990286574e-01 5.448961570651933428e-01
6.670000000000000373e-01 9.999991749029009114e-01 5.500000000000000000e+01 4.146455526351928711e+00 8.644105327547913831e+00 2.260256502737019169e+00 3.487404322796679335e+00 -2.770900417617402134e+00 5.270086481045127336e+00 -1.057269727483406196e+00 2.078128988554460432e-01 -5.994111581367044472e+00 6.072490412569106155e+00 -2.986344310358737819e-01 9.597199068280317658e-01 -5.285899770997484204e+00 2.761351433277048795e+00 -3.553216434476328178e+00 -2.257009932307076916e+00 -8.446184990371756740e+00 8.000000000000000000e+00 5.600268846978113668e-01 2.088716501538300518e-01 1.560872240677068368e-01 5.233070574264281349e-01 4.858874507482078275e-01 3.173907579012151536e-02 -3.001874613477118370e+00 5.289203814046664620e-01
5.837499999999999911e-01 9.999989813335852240e-01 5.100000000000000000e+01 4.057143449783325195e+00 8.644105330489153971e+00 2.260252774448807678e+00 3.487402502332424881e+00 -2.770907960953297611e+00 5.270090215722326832e+00 -1.057266422778023518e+00 2.078167413776098038e-01 -5.994103645094003951e+00 6.072492226644373936e+00 -2.986360884442327834e-01 9.597183889637836973e-01 -5.285902285260858591e+00 2.761355004658002432e+00 -3.553224259391284168e+00 -2.257007529401782620e+00 -8.446184993313002209e+00 8.000000000000000000e+00 5.998324728052596422e-01 1.991761517080139765e-01 1.317300009948678408e-01 6.629508739417712126e-01 4.733985681954281932e-01 8.958597373721045865e-02 -2.658044246942561362e+00 5.280848312224755148e-01
7.086250000000000604e-01 9.999992470996568183e-01 6.600000000000000000e+01 4.861299753189086914e+00 8.644105335783791588e+00 2.260260752714625898e+00 3.487406393274557370e+00 -2.770897994204594372e+00 5.270082230503649434e+00 -1.057267049213157728e+00 2.078143691453755437e-01 -5.994113901611190620e+00 6.072488342655097071e+00 -2.986324201205389217e-01 9.597213525620544861e-01 -5.285898290790212783e+00 2.761341404654702014e+00 -3.553214094172251869e+00 -2.257011432574275389e+00 -8.446184998607636274e+00 8.000000000000000000e+00 5.197416392820286557e-01 2.113341629113305309e-01 1.486434969712243370e-01 4.860781833200735202e-01 4.914979010833743223e-01 1.608254911344704496e-01 -3.143175755253972081e+00 5.278449455158653603e-01
5.421250000000000790e-01 9.999984273340329910e-01 3.700000000000000000e+01 2.892006397247314453e+00 8.644105337115670196e+00 2.260257026187975526e+00 3.487404565671896606e+00 -2.770924244553480076e+00 5.270085974678909935e+00 -1.057265558484877577e+00 2.077855939871786628e-01 -5.994067278830722323e+00 6.072490152609145042e+00 -2.986339027047263395e-01 9.597214801561484432e-01 -5.285901345377810756e+00 2.761396294423598796e+00 -3.553258367547894814e+00 -2.257010727391500993e+00 -8.446184999939509552e+00 8.000000000000000000e+00 1.057187656254674896e-01 1.882333558015595598e-01 1.434403630006836350e-01 1.305899895412924658e-02 4.656329721408177802e-01 7.718037728811419362e-02 5.629302979843476412e-02 5.381943548671140887e-01
6.253750000000000142e-01 9.999990905529795304e-01 6.100000000000000000e+01 4.798134565353393555e+00 8.644105334644963889e+00 2.260252659722017832e+00 3.487402451719410212e+00 -2.770905506276531760e+00 5.270090323003503663e+00 -1.057264502125677907e+00 2.078160849158992851e-01 -5.994108458162877184e+00 6.072492284702996734e+00 -2.986361976756317094e-01 9.597191214407234661e-01 -5.285901103647466570e+00 2.761350662545061230e+00 -3.553219489797336816e+00 -2.257008667540246982e+00 -8.446184997468808575e+00 8.000000000000000000e+00 6.131058442250313378e-01 2.054508116888699165e-01 1.276829047632259684e-01 6.433043244041238840e-01 4.795894973356379931e-01 1.590195393445832106e-01 -2.884356083260625869e+00 5.280273103950232638e-01
1.000000000000000000e+00 9.999990237387204051e-01 2.500000000000000000e+01 2.070225715637207031e+00 8.644105328043805159e+00 2.260780756284514581e+00 3.487659677656354429e+00 -2.770627233920062160e+00 5.269562237233869517e+00 -1.057258121391480010e+00 2.077359303303288884e-01 -5.994102306843236860e+00 6.072235047973189026e+00 -2.983832168860002243e-01 9.597082070037190604e-01 -5.285875743155216355e+00 2.760904097687337799e+00 -3.553223549251282698e+00 -2.257036119898192528e+00 -8.446184990867649844e+00 8.000000000000000000e+00 1.177738172514286030e-01 9.307138178600006528e-02 8.128760010068722397e-02 4.348531248840462049e-02 6.344510130770323331e-01 6.545398785939754438e-02 -8.593330615973159003e-02 5.614047344768268166e-01
1.375000000000000000e+00 9.999996206919068431e-01 1.700000000000000000e+01 1.545497417449951172e+00 8.644105340984047814e+00 2.260071571929076928e+00 3.487314243383722978e+00 -2.770956908092034432e+00 5.270271416703843137e+00 -1.057250241112692279e+00 2.077133680186845355e-01 -5.994108409178621422e+00 6.072580487131289395e+00 -2.987232657073135567e-01 9.596982116675253360e-01 -5.285858696972116633e+00 2.761598498049673278e+00 -3.553217126838490447e+00 -2.257053486158703048e+00 -8.446185003807894276e+00 8.000000000000000000e+00 7.290354778031861438e-02 3.797954435184612842e-01 3.767388007657312965e-02 1.363224249820742251e-02 3.592242899722594140e-01 7.866728962838323569e-02 3.066814165122895910e-02 5.737188255244295432e-01
9.167500000000000648e-01 9.999992270097740610e-01 3.900000000000000000e+01 3.080092668533325195e+00 8.644105335033943405e+00 2.260400322101277837e+00 3.487474362567695607e+00 -2.770672902500339596e+00 5.269942682120080768e+00 -1.057104023163518924e+00 2.077757047701864757e-01 -5.994115883832140668e+00 6.072420352358872009e+00 -2.985655681685650542e-01 9.595681429603843959e-01 -5.285890775529761498e+00 2.761078308925694280e+00 -3.553211513849087400e+00 -2.257019545936940652e+00 -8.446184997857786314e+00 8.000000000000000000e+00 2.598006029736925626e-01 1.786830778982513024e-01 7.578120097331535465e-01 3.678201594686992260e-01 5.475780361468186586e-01 1.686849252325014203e-01 -2.024882661834831232e+00 5.398477982046617774e-01
8.751250000000000417e-01 9.999989229036664318e-01 2.100000000000000000e+01 1.721634149551391602e+00 8.644105331354392519e+00 2.260358163582038671e+00 3.487453837152937108e+00 -2.770834173680161605e+00 5.269984824693890957e+00 -1.057253001592505237e+00 2.077451165253842158e-01 -5.994096583652589239e+00 6.072440893719062593e+00 -2.985857100711011292e-01 9.596974867663343733e-01 -5.285882055731264018e+00 2.761309944875891098e+00 -3.553228934237559145e+00 -2.257030145526517373e+00 -8.446184994178237204e+00 8.000000000000000000e+00 7.102151522074023893e-02 1.862132527533573445e-01 4.158748676744253997e-02 1.350349603268174298e-02 5.307270803781939383e-01 2.451965465499158364e-02 1.682584086244106117e-02 5.578471449858163345e-01
8.335000000000000187e-01 9.999991308195226303e-01 4.600000000000000000e+01 3.788633108139038086e+00 8.644105335142082680e+00 2.260312395011116582e+00 3.487431552279795621e+00 -2.770778294955091425e+00 5.270030583133755719e+00 -1.057153753725277756e+00 2.077742998619763193e-01 -5.994111904968225879e+00 6.072463188723260963e+00 -2.986076825316890115e-01 9.596245737341452253e-01 -5.285892491729587306e+00 2.761220520439779946e+00 -3.553215476007254736e+00 -2.257017846442856968e+00 -8.446184997965923813e+00 8.000000000000000000e+00 3.251048826195759855e-01 2.012391459279504191e-01 6.636606472739745577e-01 3.064457417289115360e-01 5.171556098014737923e-01 1.343025599307943740e-01 -1.675840377027864481e+00 5.411741597310707474e-01
1.000000000000000000e+00 9.999990103625353566e-01 2.600000000000000000e+01 2.123831510543823242e+00 8.644105325824973818e+00 2.260777072149114719e+00 3.487657892206842192e+00 -2.770629116913112533e+00 5.269565908383457398e+00 -1.057259239279511265e+00 2.077353500439281797e-01 -5.994101572647163145e+00 6.072236846408520350e+00 -2.983849783377309217e-01 9.597079880013494879e-01 -5.285875321100195201e+00 2.760909659308921515e+00 -3.553224036863431579e+00 -2.257036788537142957e+00 -8.446184988648822056e+00 8.000000000000000000e+00 4.955839903596490070e-02 9.361828600509010390e-02 8.550443074553319700e-02 5.494756262828916216e-02 6.335941552604207327e-01 3.691703352206244376e-02 -2.889349391432819922e-02 5.620031910025673483e-01
1.750000000000000000e+00 9.999998361991314644e-01 1.500000000000000000e+01 1.347872734069824219e+00 8.644105340231407197e+00 2.260077918851583600e+00 3.487317337190900091e+00 -2.770929780665146502e+00 5.270265066392974873e+00 -1.057246579185965984e+00 2.076919036477397895e-01 -5.994114241261737419e+00 6.072577396712472542e+00 -2.987202334612129584e-01 9.596907700026229282e-01 -5.285840483364135700e+00 2.761593582485805332e+00 -3.553211455536347874e+00 -2.257071538985707448e+00 -8.446185003055251883e+00 8.000000000000000000e+00 8.257502131482721830e-02 4.038650998196183783e-01 1.416616206385771723e-02 3.697521588556619554e-02 3.487025006729720378e-01 5.139454724730148361e-02 4.112231036361698594e-02 5.830391608765327360e-01
9.583750000000000879e-01 9.999992872594956062e-01 4.700000000000000000e+01 3.990368366241455078e+00 8.644105336270632378e+00 2.260498753182858866e+00 3.487522323944921343e+00 -2.770607645829649801e+00 5.269844227584725260e+00 -1.057101875759778764e+00 2.077807482364272262e-01 -5.994118112845534085e+00 6.072372414435423416e+00 -2.985183891664583422e-01 9.595550652605153719e-01 -5.285890304950969565e+00 2.760971760082786552e+00 -3.553209471218198523e+00 -2.257019830133224048e+00 -8.446184999094477064e+00 8.000000000000000000e+00 3.749600262912800019e-01 1.546549687070385426e-01 7.706916231854586963e-01 3.341156589575695057e-01 5.750231562622191150e-01 2.086802051884742160e-01 -2.347194019237273110e+00 5.375463298872661388e-01
7.918749999999999956e-01 9.999993603483515736e-01 6.900000000000000000e+01 5.570306062698364258e+00 8.644105325028093034e+00 2.260278127270431536e+00 3.487414855180388518e+00 -2.770887640755841375e+00 5.270064857468980790e+00 -1.057271782022603190e+00 2.078102423642549101e-01 -5.994116730435719909e+00 6.072479879228128041e+00 -2.986241607859429492e-01 9.597234621566197443e-01 -5.285895665215756267e+00 2.761329541867356685e+00 -3.553211224926683620e+00 -2.257014098569770866e+00 -8.446184987851934167e+00 8.000000000000000000e+00 4.467757043051638344e-01 2.108306394463722588e-01 1.973792674827231919e-01 4.895430981900068534e-01 5.035102004452762792e-01 6.682951355060503043e-03 -3.163592637001735319e+00 5.284518218919092014e-01
2.125000000000000000e+00 9.999999336397192851e-01 2.000000000000000000e+01 1.779379844665527344e+00 8.644105340770707357e+00 2.260082186525524506e+00 3.487319412775316874e+00 -2.770927860062490478e+00 5.270260803052091880e+00 -1.057257982923511141e+00 2.076717654955564651e-01 -5.994118232411957514e+00 6.072575316794996070e+00 -2.987181435627957460e-01 9.597074469510690209e-01 -5.285821994820272707e+00 2.761604436926015538e+00 -3.553207266610500792e+00 -2.257090225305200981e+00 -8.446185003594550267e+00 8.000000000000000000e+00 6.935882601439477546e-02 4.168373331750411248e-01 9.017960298561408794e-02 7.409749199558864421e-03 3.475324523307227187e-01 5.885713888422959561e-02 6.455141937019154286e-02 5.912164315758788868e-01
2.500000000000000000e+00 9.999999743404350827e-01 2.300000000000000000e+01 2.093763351440429688e+00 8.644105339786337439e+00 2.260070563842403679e+00 3.487313757906678191e+00 -2.770917189595092811e+00 5.270272416848271746e+00 -1.057257699863016098e+00 2.076533604216295736e-01 -5.994121503581404831e+00 6.072580980550573493e+00 -2.987237276489070337e-01 9.597073262153927864e-01 -5.285805360453355028e+00 2.761617593293834272e+00 -3.553203990469688822e+00 -2.257106864643482869e+00 -8.446185002610185677e+00 8.000000000000000000e+00 4.253087759362201431e-02 3.887338958837029956e-01 9.209598734762723671e-02 3.235870302887490502e-02 3.857729709519879258e-01 6.682112406981707831e-02 1.805388204385433709e-02 5.976322966086432542e-01
6.250000000000000000e+00 9.999999999277925378e-01 1.000000000000000000e+00 1.020848751068115234e-01 8.644105344536290758e+00 2.260082132412847944e+00 3.487319390242462180e+00 -2.769938887436739883e+00 5.270260851760397713e+00 -1.057244297163333124e+00 2.074664749265497654e-01 -5.993380477151712071e+00 6.072575344732224600e+00 -2.987182187311372972e-01 9.596830868935917191e-01 -5.284845907859616609e+00 2.760831504334910314e+00 -3.553944647335967932e+00 -2.258066686800632716e+00 -8.446185007360133667e+00 8.000000000000000000e+00 2.977569366900996092e-02 8.179195428113461563e-02 7.969537626929878993e-02 6.975715907972211693e-02 1.264083362435307334e-02 3.852258309844906053e-02 5.191020395103431578e-02 2.860527772572225153e-02
5.125000000000000000e+00 9.999999988745238433e-01 1.000000000000000000e+00 1.175601482391357422e-01 8.644105344450991879e+00 2.260072375995614724e+00 3.487314629622166429e+00 -2.769957067696024122e+00 5.270270620261931604e+00 -1.057246226168128134e+00 2.074715232518458963e-01 -5.993385743667398735e+00 6.072580093268216572e+00 -2.987229263984893524e-01 9.596856713589725363e-01 -5.284857083527434440e+00 2.760848688475663337e+00 -3.553939395966855486e+00 -2.258055495986237560e+00 -8.446185007274836565e+00 8.000000000000000000e+00 5.604314572113806847e-03 7.846053283221386676e-02 3.969825060849543896e-02 8.726644792827643882e-02 5.101040561521739264e-02 3.023563941284329246e-02 5.541770211393227258e-02 4.500578861563165473e-02
4.750000000000000000e+00 9.999999972022515227e-01 1.000000000000000000e+00 1.121175289154052734e-01 8.644105344513841160e+00 2.260074535090066394e+00 3.487315689265888530e+00 -2.769972548698619974e+00 5.270268449794179411e+00 -1.057246454297356086e+00 2.074786470034187535e-01 -5.993393419650264953e+00 6.072579044997791442e+00 -2.987219102646658242e-01 9.596861406659717986e-01 -5.284874339334787230e+00 2.760855788415094381e+00 -3.553931728078523644e+00 -2.258038232084353059e+00 -8.446185007337684070e+00 8.000000000000000000e+00 1.454257045747860133e-02 7.913915454347367207e-02 2.947708247612926616e-02 5.800658051088806305e-02 3.855978500909609807e-02 3.004377046772876980e-02 8.444513630263780768e-02 5.848500193129194807e-02
5.875000000000000000e+00 9.999999997819875031e-01 1.000000000000000000e+00 1.106131076812744141e-01 8.644105343876807623e+00 2.260083914651922932e+00 3.487320260854510412e+00 -2.769913083907000306e+00 5.270259065966799383e+00 -1.057242608608249146e+00 2.074563054320568145e-01 -5.993369324375231955e+00 6.072574477674701932e+00 -2.987175503903395368e-01 9.596817157261434694e-01 -5.284820763757358542e+00 2.760814884571229477e+00 -3.553955764743166768e+00 -2.258091866272176063e+00 -8.446185006700650533e+00 8.000000000000000000e+00 8.159386181416107553e-02 2.591149588828713796e-02 8.272300659791209654e-02 7.006098394287316178e-02 1.001947407587653882e-01 5.251827142898505239e-03 1.213173087495782176e-02 1.483143467886900192e-02
4.375000000000000000e+00 9.999999928513773062e-01 1.000000000000000000e+00 2.161707878112792969e-01 8.644105344326968421e+00 2.260070866630419673e+00 3.487313887939935242e+00 -2.769955712009627202e+00 5.270272138879646739e+00 -1.057246056778859522e+00 2.074702159333755014e-01 -5.993384637255068093e+00 6.072580825697932561e+00 -2.987236766652555664e-01 9.596852630828743846e-01 -5.284855918515596329e+00 2.760849629261336702e+00 -3.553940494774769032e+00 -2.258056668602496764e+00 -8.446185007150814883e+00 8.000000000000000000e+00 4.985220832259604391e-03 4.231920715344054951e-02 3.337783404216744521e-02 1.077379097164603700e-01 5.367080485137597917e-02 1.756933630622972697e-02 9.344675621841182223e-02 3.959201257837868110e-02
4.000000000000000000e+00 9.999999818739675472e-01 1.000000000000000000e+00 1.649987697601318359e-01 8.644105344514619205e+00 2.260071445840330817e+00 3.487314186445399589e+00 -2.769943508400338317e+00 5.270271536389601330e+00 -1.057243554437703237e+00 2.074669968399761033e-01 -5.993380839925756653e+00 6.072580550472597594e+00 -2.987233748430987990e-01 9.596818619081233237e-01 -5.284846206087344456e+00 2.760841241756882170e+00 -3.553944276070255981e+00 -2.258066397064576236e+00 -8.446185007338462114e+00 8.000000000000000000e+00 5.321190246813153890e-02 7.154925811689520198e-04 9.519138076195478304e-02 8.117694212845627533e-02 2.001342816955101883e-02 5.607039528837492320e-02 5.682600996911557623e-02 2.949353033197110729e-02
3.625000000000000000e+00 9.999999553335496838e-01 1.000000000000000000e+00 1.057143211364746094e-01 8.644105344548187020e+00 2.260071341114795906e+00 3.487314134896652096e+00 -2.769986113196278854e+00 5.270271641875110546e+00 -1.057246738253317941e+00 2.074845217692639632e-01 -5.993399175698759684e+00 6.072580601261372557e+00 -2.987234505568842624e-01 9.596870961884130802e-01 -5.284885045018037353e+00 2.760864346872647257e+00 -3.553925980839338195e+00 -2.258027517591797650e+00 -8.446185007372031706e+00 8.000000000000000000e+00 2.246611720326834385e-02 6.539705368613540903e-02 3.523406102678765250e-02 5.558961251822735344e-02 4.725731284427225204e-02 5.347648484492459331e-02 4.468845698739712380e-02 6.858998258771138723e-02
5.500000000000000000e+00 9.999999995415896903e-01 1.000000000000000000e+00 1.317777633666992188e-01 8.644105344515370604e+00 2.260077440712474850e+00 3.487317098604845622e+00 -2.769918247749313167e+00 5.270265552608778492e+00 -1.057245450498919048e+00 2.074547541445403986e-01 -5.993368502485010296e+00 6.072577627221833474e+00 -2.987204188910214664e-01 9.596843096155248665e-01 -5.284820956207002318e+00 2.760824716203031493e+00 -3.553956612972917650e+00 -2.258091647483001285e+00 -8.446185007339213513e+00 8.000000000000000000e+00 1.026011530835806672e-02 9.327991548013109258e-02 1.444787909511934844e-02 8.413019224374765348e-02 3.995038061910588523e-02 7.016163703230908488e-02 6.293429659538220255e-02 1.753466532457076399e-02
3.250000000000000000e+00 9.999998938765422007e-01 8.000000000000000000e+00 6.954500675201416016e-01 8.644105344498274945e+00 2.260070566154291694e+00 3.487313758093788074e+00 -2.770072043415502172e+00 5.270272415892766737e+00 -1.057247447417156039e+00 2.075228386686562287e-01 -5.993441662175284179e+00 6.072580979007081048e+00 -2.987238031816304984e-01 9.596884356452402010e-01 -5.284972629498274621e+00 2.760911682524233690e+00 -3.553883608088675317e+00 -2.257939819385689884e+00 -8.446185007322119631e+00 8.000000000000000000e+00 3.208321299351606093e-02 3.839758904587572269e-02 1.479188851931333495e-02 5.849995985264520859e-02 4.147110024894769958e-02 1.747304455200898721e-02 6.976820574810839448e-02 2.013113878766373543e-01
