1.000000000000000021e-03 9.999999947213435991e-01 3.000000000000000000e+00 4.391014599800109863e+01 1.418952176225425887e+01 6.126776795706766698e+00 7.170423341312279319e+00 -2.733168693900743240e-01 8.347369996127993019e+00 4.840181555967875138e-01 1.915391325623734042e+00 -5.334637233099016385e+00 9.604392818711874114e+00 1.620151731803777251e+00 2.767405425041146394e+00 -4.593393241971942764e+00 4.354118460479063479e+00 -3.430992658325779043e+00 -1.899511930293125594e+00 -9.066863036344523508e+00 1.094627772672947152e+01 2.893398992687710169e+00 3.999221766784410992e+00 -3.434404390621700109e+00 5.284741444418568967e+00 -2.568745032857594257e+00 -1.071440503310024495e+00 -8.311353223883577002e+00 6.958397402338246884e+00 -1.015978709708831973e+00 1.934465280289067168e-01 -7.157240105843767353e+00 1.885646296336894512e+00 -5.889602221180162189e+00 -4.292195219134967488e+00 -1.144943394533406078e+01 1.257319116055656671e+01 4.510918530197956855e+00 5.562019012954380059e+00 -1.881248258468929624e+00 6.804879670568772632e+00 -1.058000429423787470e+00 3.809968883610537760e-01 -6.868558707453728651e+00 8.166915752794013272e+00 1.831469789627369615e-01 1.337853325745037125e+00 -6.022472662186467929e+00 2.993628703765877752e+00 -4.791010528231283594e+00 -3.251905670512006186e+00 -1.041878399706395797e+01 9.930362242325479372e+00 1.877954483604363567e+00 2.991230443295340713e+00 -4.441924155261580687e+00 4.342840338111683351e+00 -3.510175397789478513e+00 -2.005248073973224354e+00 -9.244688794089231720e+00 6.122257707321763220e+00 -1.851647398947086742e+00 -6.347701047570465382e-01 -7.984985385099303556e+00 1.126668114353287509e+00 -6.648109500990488918e+00 -5.043079522020838645e+00 -1.219984641533264380e+01 3.400000000000000000e+01 9.300576288905558833e-03 1.495871488364004277e-02 5.184594252874018434e-03 7.222985536807169588e-04 9.799861758457014196e-03 1.109305018697617122e-03 8.948079317497361143e-03 6.296328768927777694e-03 2.347563751413117919e-03 5.803987989474800741e-03 5.591897742130652691e-04 7.532077193841284907e-03 7.031441170470394998e-03 5.884817090083808121e-03 1.366705007020873296e-02 6.408169631498560927e-03 3.974111512867932808e-03 1.372113145284738212e-02 5.410528568437460682e-03 2.427620497530834798e-03 1.126687185156540275e-02 7.322628282130901403e-03 1.180694210612389175e-02 1.408206629017000854e-02 4.959822633488531612e-03 6.835795832072623021e-03 1.422045871969420880e-02 1.156376636441056385e-02 1.251492499149903410e-02 1.005272667314198280e-02 7.041783390913439883e-03 5.584012446652610040e-03 9.262147725724231015e-04 1.254286879557986283e-02
8.875000000000000000e+00 9.999811385353968296e-01 1.000000000000000000e+00 9.711920261383056641e+00 1.418952170871052409e+01 6.126776809516632838e+00 7.170423773233034481e+00 -2.733008907997697134e-01 8.347371578613637766e+00 4.840201235522373913e-01 1.915394672384113761e+00 -5.334625973320502368e+00 9.604393871169019548e+00 1.620152729387218882e+00 2.767401234697189238e+00 -4.593383679516138685e+00 4.354125238680544463e+00 -3.430978123434868188e+00 -1.899507543058637671e+00 -9.066845268677452552e+00 1.094627512654157364e+01 2.893397036323264171e+00 3.999220741390320910e+00 -3.434390463505901714e+00 5.284741282422278807e+00 -2.568744371915956837e+00 -1.071439188950108923e+00 -8.311345554744603348e+00 6.958400026390925142e+00 -1.015975299305754920e+00 1.934499750044725297e-01 -7.157222432624748443e+00 1.885643486867823793e+00 -5.889596152762338832e+00 -4.292195721758657712e+00 -1.144942102208075241e+01 1.257319057866759415e+01 4.510918058266307540e+00 5.562019128827400571e+00 -1.881233711130410047e+00 6.804880801637759546e+00 -1.057998391380548853e+00 3.809993558422222204e-01 -6.868548803664709546e+00 8.166911480489467579e+00 1.831425583799139445e-01 1.337844963592065950e+00 -6.022468114687584695e+00 2.993631099002104889e+00 -4.791000634809729597e+00 -3.251905909446001441e+00 -1.041877186235859654e+01 9.930341332664186282e+00 1.877935146576647840e+00 2.991212391061319309e+00 -4.441927236636006526e+00 4.342828522207671682e+00 -3.510185030864170219e+00 -2.005256340894319589e+00 -9.244690094836990113e+00 6.122238552437516468e+00 -1.851664964820603831e+00 -6.347866606529651845e-01 -7.984987565027266143e+00 1.126650489441995528e+00 -6.648117490163876653e+00 -5.043093008726922122e+00 -1.219984636742206519e+01 3.300000000000000000e+01 7.038874115072607128e-04 1.068303033287593649e-02 2.595448730668583996e-03 9.704138690557717953e-03 5.089385588847054540e-03 8.769896855735762747e-03 1.260839768246031257e-02 7.128322018880054074e-03 2.125641647476549968e-03 1.335802807587374227e-02 1.653829875051391132e-02 6.125743657215276458e-03 4.438486067641098185e-04 1.359831376254295142e-02 9.174936085375421865e-03 1.276712902204472748e-02 3.657186715046629750e-03 1.511737701505261322e-02 1.150504718095096864e-02 3.382498924882154645e-03 9.441653419738698164e-03 7.578589243315541485e-03 7.477565684392980909e-03 1.014494875035175554e-02 1.049623425105198314e-02 5.336568616751567219e-03 7.060456556479743039e-03 7.040845161229250006e-03 5.806894509550516309e-03 1.174438071303478964e-02 8.716650128669551842e-03 1.104503737124309893e-03 4.773540272186954994e-03
5.500000000000000000e+00 9.998117986576916527e-01 1.000000000000000000e+00 9.173042774200439453e+00 1.418952165931930587e+01 6.126776645364248708e+00 7.170423013251455480e+00 -2.733070578331855405e-01 8.347368959360313312e+00 4.840166823279209440e-01 1.915387893914423767e+00 -5.334633201843510975e+00 9.604395602488374095e+00 1.620154002196088960e+00 2.767406519152134869e+00 -4.593381222475982462e+00 4.354122288296383481e+00 -3.430985645277547569e+00 -1.899514591380019324e+00 -9.066853812295258663e+00 1.094627818517400542e+01 2.893399598307922815e+00 3.999222097302804979e+00 -3.434393831885600878e+00 5.284744070991308718e+00 -2.568742578411373767e+00 -1.071439538139342451e+00 -8.311345991508195752e+00 6.958395605559847041e+00 -1.015980253288242929e+00 1.934470893198584063e-01 -7.157227051579472921e+00 1.885640049250387973e+00 -5.889603330245773094e+00 -4.292203114817425558e+00 -1.144942851208165457e+01 1.257318923201021121e+01 4.510916610833897167e+00 5.562017069123599278e+00 -1.881240569249310601e+00 6.804876768186655767e+00 -1.058003257420573995e+00 3.809914478335880150e-01 -6.868556828082652110e+00 8.166915068360706798e+00 1.831459523283295865e-01 1.337851827425670770e+00 -6.022463224305844243e+00 2.993630067465530509e+00 -4.791005661113694636e+00 -3.251910587628704885e+00 -1.041877704211490752e+01 9.930355728796795844e+00 1.877948356468612134e+00 2.991224240322787775e+00 -4.441920333948830013e+00 4.342838409713294823e+00 -3.510176996275172545e+00 -2.005250728989205200e+00 -9.244685320322952649e+00 6.122246554696374687e+00 -1.851657879865839407e+00 -6.347779737108842912e-01 -7.984980400676857215e+00 1.126655226156311862e+00 -6.648116737213559446e+00 -5.043092930691626563e+00 -1.219984631662598495e+01 3.300000000000000000e+01 1.002296743536389145e-02 1.274495839621431724e-02 5.700029088133416917e-03 2.173603049097167818e-03 8.528978291435632131e-03 6.942750330670300739e-04 3.683219346803320166e-03 7.232904996809861285e-03 1.214734362872540475e-02 1.175842604258243475e-02 3.352387441410404831e-03 4.813612019996187097e-03 1.045006140988906373e-02 3.742166215154974461e-03 3.728806501835205968e-04 1.410733193195867416e-02 4.847257079179038974e-03 5.962035837091378930e-04 1.100271055244764554e-02 5.713400037348285478e-03 9.014840168691251598e-03 1.419800400125428158e-02 1.639421404912782404e-02 8.351887841969852025e-03 7.818096653476169083e-03 1.024683758295938732e-02 1.125272426296604171e-02 1.341658797122222656e-02 1.301269216947172937e-02 9.068479346015111478e-03 7.029356670757443137e-03 5.759279421072524899e-03 2.551671430656138068e-03
4.750000000000000000e+00 9.996936399189285671e-01 1.000000000000000000e+00 1.126431584358215332e+01 1.418952171085829406e+01 6.126776590963608271e+00 7.170423591909092842e+00 -2.733025994784553658e-01 8.347370848652570174e+00 4.840193266129232952e-01 1.915398379989326383e+00 -5.334624626881195653e+00 9.604393666868029200e+00 1.620152410059146231e+00 2.767402130119245296e+00 -4.593384381243724057e+00 4.354122936441405578e+00 -3.430980264796481549e+00 -1.899507945186946989e+00 -9.066847192778643816e+00 1.094627679773902251e+01 2.893398116588760338e+00 3.999221255872557723e+00 -3.434391527360991514e+00 5.284741218706434651e+00 -2.568743915531989330e+00 -1.071435107338592152e+00 -8.311343429828641050e+00 6.958399896447831523e+00 -1.015975585292979488e+00 1.934490513789288157e-01 -7.157224089616896379e+00 1.885641380351251506e+00 -5.889597597299085940e+00 -4.292195633619959594e+00 -1.144942172464971897e+01 1.257319025094257903e+01 4.510917664345400091e+00 5.562018650902271766e+00 -1.881235300559359391e+00 6.804878551202939718e+00 -1.058000184481018069e+00 3.810018856945739940e-01 -6.868548035712826128e+00 8.166912056792359209e+00 1.831431295384402802e-01 1.337846471527997627e+00 -6.022467803493598559e+00 2.993629727266034823e+00 -4.791001458007769997e+00 -3.251904867144092659e+00 -1.041877188045548408e+01 9.930343008815292194e+00 1.877936415683343796e+00 2.991213378919843624e+00 -4.441927419652738074e+00 4.342827569271263677e+00 -3.510185056108527046e+00 -2.005252915878133368e+00 -9.244688172510286961e+00 6.122239134494525281e+00 -1.851664735436145071e+00 -6.347871144309660263e-01 -7.984988610524737851e+00 1.126649009258375411e+00 -6.648118213879423699e+00 -5.043092450508177116e+00 -1.219984637452608744e+01 3.400000000000000000e+01 1.007166270927407556e-02 1.390527023606044112e-03 1.429789461127664585e-02 1.042850253630534484e-02 4.011991361337488918e-03 1.838926104847914697e-03 8.190044966300243437e-04 9.713160687757894235e-03 1.380620660374875727e-02 9.098557865158942923e-03 1.787047050736546155e-02 5.438640620411733934e-03 4.186252961249780518e-04 9.383490832649450664e-03 1.040469270899498436e-02 7.254632522184537372e-03 9.908012610950304999e-03 1.229366101164945831e-02 1.568307670248140703e-02 9.717657647423185580e-03 7.590891879792657782e-03 4.118453059750793940e-03 6.656267403703528505e-03 1.780947417307233646e-02 3.048678325661691711e-04 9.327989979423806019e-03 5.888230349889715665e-03 3.286356683368970612e-03 1.995976408743510989e-04 1.495808036820598340e-02 1.294226038720851582e-02 3.163223130242292808e-03 3.423332210790074807e-04 1.361967229792619997e-03
5.875000000000000000e+00 9.998532971180187356e-01 1.000000000000000000e+00 1.001772332191467285e+01 1.418952180330512824e+01 6.126776795773207773e+00 7.170423126259151125e+00 -2.733035781026352251e-01 8.347369376933889029e+00 4.840176959147857172e-01 1.915394532710745779e+00 -5.334629283588265380e+00 9.604392387208639192e+00 1.620151047586222415e+00 2.767402805934384702e+00 -4.593383671244094302e+00 4.354121376255344344e+00 -3.430980775550627193e+00 -1.899514691389899035e+00 -9.066852486848377524e+00 1.094627830176431260e+01 2.893399768726609533e+00 3.999222567897806169e+00 -3.434389375700466207e+00 5.284744199127478836e+00 -2.568741283995105373e+00 -1.071434262588395692e+00 -8.311342896576794814e+00 6.958399224345146905e+00 -1.015975641142054187e+00 1.934528391465564767e-01 -7.157220776126568929e+00 1.885636544735696418e+00 -5.889597517740651433e+00 -4.292201374953809712e+00 -1.144942407738311196e+01 1.257319193342108576e+01 4.510919322981161272e+00 5.562019773684334645e+00 -1.881234453706958076e+00 6.804879566852580552e+00 -1.057999669710606216e+00 3.810012682137967066e-01 -6.868549882339494594e+00 8.166911227923243644e+00 1.831425637184042055e-01 1.337849284874411016e+00 -6.022465403297110775e+00 2.993628190797104516e+00 -4.791000502532744676e+00 -3.251909996446133544e+00 -1.041877504418803113e+01 9.930343553394337164e+00 1.877937600007383523e+00 2.991215192198549033e+00 -4.441924352426793732e+00 4.342831274152789689e+00 -3.510181651974345396e+00 -2.005250687730024683e+00 -9.244686827169260823e+00 6.122237656224704949e+00 -1.851664608425198644e+00 -6.347805053042174794e-01 -7.984982591714691935e+00 1.126644210525811651e+00 -6.648116515778239588e+00 -5.043096170579851822e+00 -1.219984645634021980e+01 3.400000000000000000e+01 1.305335418125719814e-02 1.411680642820693603e-02 8.303550720185768480e-03 1.331817497662888443e-03 2.867694695881459720e-03 1.161674164670225412e-02 8.945047762459652080e-03 6.083122474989347168e-03 3.184792033968148373e-04 6.231106115737735729e-04 1.130774501302291360e-02 1.241715369233165923e-02 6.485287496996635856e-03 5.771394044651961819e-03 1.653881481508368695e-02 2.549090317639790288e-03 2.314691166810764651e-03 1.602017718505989452e-02 1.258795380633392393e-02 1.090603399064701958e-03 3.550124570241531500e-03 1.516231628905007588e-02 4.739837923745049419e-03 5.772874185145816968e-03 6.655247911735685633e-03 8.870420713033259777e-04 5.092667492779331603e-03 1.294805974918482663e-02 7.138709378586605668e-03 2.942463681293157503e-03 6.117702530344560838e-03 9.353788675483209331e-03 1.146596833592700496e-02 1.562994884501724829e-02
4.000000000000000000e+00 9.995136108631740290e-01 1.000000000000000000e+00 1.082748413085937500e+01 1.418952173901122293e+01 6.126777217532761277e+00 7.170423176431413914e+00 -2.733135097899286881e-01 8.347373031858909442e+00 4.840209678458509135e-01 1.915385863948557921e+00 -5.334636789069741702e+00 9.604392581362301229e+00 1.620151902027296087e+00 2.767406669613145631e+00 -4.593389226256528346e+00 4.354119081248073897e+00 -3.430990347426503995e+00 -1.899518207588316576e+00 -9.066862568075938711e+00 1.094627421782234400e+01 2.893396310786169323e+00 3.999219474903292326e+00 -3.434403662729777373e+00 5.284747120312514923e+00 -2.568740182718491472e+00 -1.071443026902586304e+00 -8.311351920806606230e+00 6.958401918967789257e+00 -1.015972476894370535e+00 1.934564983640841562e-01 -7.157226314592014305e+00 1.885650779507945352e+00 -5.889594768785845424e+00 -4.292195217943223895e+00 -1.144942675137919252e+01 1.257319156951968431e+01 4.510919421605803947e+00 5.562019470937118015e+00 -1.881244818993436096e+00 6.804884265795146270e+00 -1.057995788576172602e+00 3.809925302673470293e-01 -6.868557580963487119e+00 8.166915694025021821e+00 1.831477500756405474e-01 1.337856242167129173e+00 -6.022466782033302657e+00 2.993631601578651491e+00 -4.791005636309446203e+00 -3.251909804980521290e+00 -1.041878136376601383e+01 9.930348370303070382e+00 1.877941642399949318e+00 2.991218566133613699e+00 -4.441933363157922088e+00 4.342839298231073286e+00 -3.510176952548459628e+00 -2.005256312788794570e+00 -9.244693701315847889e+00 6.122248923883418570e+00 -1.851653688850595003e+00 -6.347711967903894026e-01 -7.984982052711337097e+00 1.126663740723974350e+00 -6.648110360907097949e+00 -5.043086869900861302e+00 -1.219984639363757495e+01 3.300000000000000000e+01 1.622207995876815897e-02 1.422158842442661393e-02 4.879327836775574322e-03 1.256593409065821960e-02 9.856603129366873356e-03 1.263061406812136973e-02 1.350260163872369842e-02 1.508925053960622278e-02 2.967503724392948211e-03 1.502632204863699542e-02 1.678808994235641086e-04 1.560478587219690967e-02 3.162395116075671780e-03 6.134138665958458001e-04 2.995997413441369491e-03 1.602348724160459342e-02 7.838126258695793033e-03 2.616862634199381126e-03 8.417259241858631932e-03 8.406255978575810292e-03 1.036220884742954443e-02 2.024143809372921308e-05 6.699449776503807116e-03 3.086415939257427382e-03 6.137242157262133221e-03 1.257865120695112263e-02 3.323069133663519165e-03 4.927637176932302479e-03 9.951886442162048360e-03 1.252349589200680603e-02 7.111941432620680695e-03 3.136830158890330754e-04 1.955175358233131062e-03
6.625000000000000000e+00 9.999115591421523508e-01 1.000000000000000000e+00 1.199062252044677734e+01 1.418952161596079975e+01 6.126776542203383080e+00 7.170423824288251424e+00 -2.733061950435570209e-01 8.347373718039156287e+00 4.840216806156901197e-01 1.915397194911628853e+00 -5.334626192975248316e+00 9.604396043982587727e+00 1.620155252620832487e+00 2.767406366341826907e+00 -4.593384490714123025e+00 4.354122457579521210e+00 -3.430982849597118634e+00 -1.899506377376791066e+00 -9.066849612016335769e+00 1.094627402508907998e+01 2.893395301838183276e+00 3.999219745919023072e+00 -3.434397258385261331e+00 5.284742280705052586e+00 -2.568743928845237168e+00 -1.071435900894481374e+00 -8.311345268621259663e+00 6.958397367047350457e+00 -1.015978107348599613e+00 1.934484612130368264e-01 -7.157229889066912598e+00 1.885640654225507973e+00 -5.889601055827474951e+00 -4.292194621594238590e+00 -1.144942539337610476e+01 1.257318741055247102e+01 4.510914897836493687e+00 5.562016553419996789e+00 -1.881241363306261682e+00 6.804880948689465470e+00 -1.057998397646800370e+00 3.810004028848659186e-01 -6.868550077289446776e+00 8.166912421746459927e+00 1.831441083047613549e-01 1.337848958322001902e+00 -6.022469502155852972e+00 2.993626577578587522e+00 -4.791006777530264493e+00 -3.251905946981967332e+00 -1.041877686552261117e+01 9.930346641268261720e+00 1.877939212674853087e+00 2.991217264279564247e+00 -4.441928694562832014e+00 4.342833914330593181e+00 -3.510180448366637673e+00 -2.005249148112219437e+00 -9.244686182373367700e+00 6.122244618729070886e+00 -1.851659553132558589e+00 -6.347804100784146808e-01 -7.984987474752736958e+00 1.126652760484265992e+00 -6.648117654731868775e+00 -5.043087298851163247e+00 -1.219984628660486514e+01 3.300000000000000000e+01 1.402164244568802724e-02 1.182942407862396135e-02 1.375556944430441839e-02 6.159785473425652066e-03 2.135738280109099416e-03 1.178231772136025847e-02 3.585015966760515382e-03 1.306613041002035298e-04 9.843990290485443370e-03 1.016627283740378571e-02 1.603505565089173579e-02 1.656550535880005044e-04 1.964038471958823133e-03 5.484244968194640878e-03 9.816159844557687322e-03 9.013053181429456565e-03 6.413187468247726931e-03 5.222321549349345348e-04 1.135178253785474288e-02 9.331511195444005397e-04 7.560094733288835744e-03 1.388515877162311077e-02 5.465596672150414186e-04 1.483707841737758569e-02 9.871993585291696099e-03 7.865827056306085377e-03 8.813671654346976261e-03 3.866601771953388257e-03 3.388038004173054164e-03 8.913437315941472386e-03 6.647284492659444322e-03 1.489680299820087678e-02 1.559786103730835191e-02
8.125000000000000000e+00 9.999683569051477372e-01 1.000000000000000000e+00 1.159332108497619629e+01 1.418952164122487147e+01 6.126777023551470691e+00 7.170423265199483254e+00 -2.733032560665069055e-01 8.347369031384637594e+00 4.840175954381710222e-01 1.915395702723232674e+00 -5.334625255670055743e+00 9.604392590629517557e+00 1.620151676297014731e+00 2.767399918816114912e+00 -4.593387758091735051e+00 4.354121565279121420e+00 -3.430983273082842011e+00 -1.899509850162715008e+00 -9.066850514174319642e+00 1.094627791866662925e+01 2.893399681389025702e+00 3.999221779845844260e+00 -3.434391705252523241e+00 5.284740492829718583e+00 -2.568745604609373512e+00 -1.071436912376890094e+00 -8.311344585495337611e+00 6.958398077753995992e+00 -1.015976752501014602e+00 1.934482521974603686e-01 -7.157225793858030372e+00 1.885642400754341974e+00 -5.889598385895205013e+00 -4.292194515545193489e+00 -1.144942214774918376e+01 1.257319178102134494e+01 4.510919611052501388e+00 5.562019984648717497e+00 -1.881234503525249346e+00 6.804879480822611626e+00 -1.057999776712245543e+00 3.810009169502352466e-01 -6.868547433209462483e+00 8.166911439769828363e+00 1.831432813545929850e-01 1.337845913763763050e+00 -6.022469246732798709e+00 2.993626856707829909e+00 -4.791005637613516832e+00 -3.251907307138746095e+00 -1.041877555024978719e+01 9.930349185703265746e+00 1.877942147564503061e+00 2.991217639780879622e+00 -4.441924819714421879e+00 4.342830437217179096e+00 -3.510184139813186111e+00 -2.005252738361132714e+00 -9.244688070698993343e+00 6.122242851146792120e+00 -1.851660871898402672e+00 -6.347834423042431062e-01 -7.984986445430140911e+00 1.126651161637751697e+00 -6.648118095288866769e+00 -5.043090606489036176e+00 -1.219984630741129727e+01 3.300000000000000000e+01 1.010006594522586815e-02 1.086783253402967032e-03 1.295306232468725830e-04 4.461447470073251487e-03 1.192663569210257110e-02 8.517622525636894121e-04 8.256728647515598069e-03 7.395612248354239276e-03 3.354701974107632094e-03 8.190003179713297582e-03 6.800493622855681430e-03 1.291212983512109126e-03 1.340291311637220074e-02 1.425247803572828910e-02 3.999686988862881029e-03 3.508241475183544907e-03 2.580369093095451812e-03 6.586069921569267897e-03 1.145415485175922676e-02 1.185935994396239770e-02 4.338252167660460942e-03 1.030365955612194510e-02 1.156820768979493347e-02 1.582338423006167741e-02 1.392140131190490113e-02 5.972471054472879362e-03 1.243637870248389538e-02 4.458952959645251686e-03 3.828696521564110399e-03 8.483036230994500659e-03 1.189193694117800584e-02 1.330753842048199714e-02 1.397722069357777708e-02
3.625000000000000000e+00 9.993954589444824510e-01 1.000000000000000000e+00 9.923369407653808594e+00 1.418952179469311936e+01 6.126776717161711794e+00 7.170423460638683189e+00 -2.733027121010918603e-01 8.347369271366851251e+00 4.840178826842749249e-01 1.915397108159638817e+00 -5.334625126326797862e+00 9.604392445111946230e+00 1.620151176596125842e+00 2.767401200408822870e+00 -4.593384618128736108e+00 4.354123361731468300e+00 -3.430980553310804648e+00 -1.899510116191611919e+00 -9.066848770880067576e+00 1.094627804771977786e+01 2.893399366604454404e+00 3.999222055678658183e+00 -3.434389953415543317e+00 5.284739612404159459e+00 -2.568745719058941557e+00 -1.071436435889434824e+00 -8.311344231644589797e+00 6.958398589071334683e+00 -1.015976575811409655e+00 1.934490882751332408e-01 -7.157222507683688839e+00 1.885640556996824202e+00 -5.889598527593425281e+00 -4.292198072207138004e+00 -1.144942305331279542e+01 1.257319196097764014e+01 4.510919225248199105e+00 5.562019976368517860e+00 -1.881233956151411313e+00 6.804879386248796180e+00 -1.057999717170538645e+00 3.810030730023836187e-01 -6.868546746622764765e+00 8.166910078469362233e+00 1.831411027697613658e-01 1.337844926002057955e+00 -6.022468455393283016e+00 2.993629213460796912e+00 -4.791002814979015589e+00 -3.251908388981340270e+00 -1.041877489254060229e+01 9.930346767961491850e+00 1.877939972417560499e+00 2.991216407841168046e+00 -4.441923729423746359e+00 4.342828579052122606e+00 -3.510184642596021476e+00 -2.005251854615426321e+00 -9.244687262602502287e+00 6.122239157090351824e+00 -1.851664092757409286e+00 -6.347850849598789535e-01 -7.984984619994748734e+00 1.126649496753327817e+00 -6.648117771153104982e+00 -5.043093608825796714e+00 -1.219984644664286222e+01 3.400000000000000000e+01 8.070583572478222043e-03 9.458498100558074967e-03 9.315621193724000007e-03 9.053602508457206030e-03 1.155254103872377890e-02 1.151179774807727270e-02 9.479190313392987094e-03 1.140702153344896885e-02 1.035501309742595244e-02 2.334938842834292753e-03 8.953104406128512905e-04 1.136965222205693279e-02 5.166586124856521745e-03 3.823658570252563664e-03 9.897635435544055796e-03 6.452140375765948177e-03 9.891530579601641796e-03 5.017816407642245076e-03 1.155389017518489506e-02 1.219412502479166015e-02 3.117359678547959676e-03 1.156326583022319020e-02 8.217374728464435854e-03 1.239253664937311431e-03 8.158113064843377019e-03 8.128921103153772740e-03 4.442565236881091881e-03 3.250495058153812008e-03 4.227379308638988357e-03 4.957471802489315203e-03 1.053563626789942066e-02 1.072744342380843249e-02 1.119461594956384747e-02 3.238339376114337392e-03
2.500000000000000000e+00 9.989474310511868849e-01 1.000000000000000000e+00 9.063925504684448242e+00 1.418952173041595088e+01 6.126776889673811510e+00 7.170423649625632834e+00 -2.733129760858646895e-01 8.347369544135625929e+00 4.840171937420628678e-01 1.915386813891802431e+00 -5.334637620648379652e+00 9.604392488913145343e+00 1.620151588029787204e+00 2.767403665665903567e+00 -4.593392608668107613e+00 4.354118289048288126e+00 -3.430991143347596140e+00 -1.899512027121545987e+00 -9.066859838389094151e+00 1.094627708103952202e+01 2.893398946859030652e+00 3.999221646033296551e+00 -3.434401585143704860e+00 5.284745742820469161e+00 -2.568741801003043612e+00 -1.071441699668307379e+00 -8.311352114658705048e+00 6.958400777218590960e+00 -1.015975277489671535e+00 1.934500412518814771e-01 -7.157234080714088620e+00 1.885648326884966641e+00 -5.889598518217774803e+00 -4.292194122134135092e+00 -1.144942938524009257e+01 1.257319212533920627e+01 4.510919712457536868e+00 5.562020564674408085e+00 -1.881243588168087122e+00 6.804880401899787046e+00 -1.057999858292571815e+00 3.809923067399744179e-01 -6.868559174880470408e+00 8.166915198353871475e+00 1.831467196067427250e-01 1.337851763357702950e+00 -6.022471677930422373e+00 2.993628609849094957e+00 -4.791009042229068093e+00 -3.251905988437484574e+00 -1.041878107536761888e+01 9.930355451025368652e+00 1.877948410632314324e+00 2.991224606408645403e+00 -4.441927425269740937e+00 4.342840694896816345e+00 -3.510175822219066433e+00 -2.005253123755380340e+00 -9.244691566405371930e+00 6.122255035375805399e+00 -1.851649947391304174e+00 -6.347727133708451763e-01 -7.984985378978832316e+00 1.126665230290274211e+00 -6.648110713964777929e+00 -5.043082964223160047e+00 -1.219984638674299404e+01 3.300000000000000000e+01 6.698637024581887648e-04 1.002467800245233562e-02 1.128062874779029931e-02 1.436284635957370444e-02 1.250679516398374609e-02 1.262012228657235190e-02 9.913340984166161413e-03 1.661113407539514157e-03 1.111103040121777692e-02 3.897078769193861383e-03 7.954326137424732462e-03 1.357936304226665426e-02 9.571239219013934207e-03 4.206766504077530389e-03 5.323220962034905766e-03 1.412677861866624626e-02 5.332240627247946535e-03 1.280222817345509460e-02 7.942311900893326811e-04 4.163938241810232269e-03 5.374095532604057819e-03 9.896743952575592571e-03 4.685991718227589843e-03 1.087649001696703449e-02 9.497244477031711180e-03 1.234416027832695162e-02 5.955427564779306772e-03 6.126795494279684007e-03 2.694610013475324650e-03 9.780609217237062544e-03 5.114737228585971608e-03 3.816902136137152821e-03 9.733749627887356565e-03
2.125000000000000000e+00 9.988757554721439114e-01 2.000000000000000000e+00 1.859288763999938965e+01 1.418947096065014968e+01 6.127000937853415152e+00 7.170355802407550883e+00 -2.750286668564062564e-01 8.347414504087497633e+00 4.843413175375774204e-01 1.916504918482257125e+00 -5.334849305279655063e+00 9.604246785633531402e+00 1.620196697925984530e+00 2.767934918456064430e+00 -4.594026248647344879e+00 4.353635602316265896e+00 -3.431602711064592359e+00 -1.900161204888472399e+00 -9.068656895541238327e+00 1.094617206785578034e+01 2.893555491099035759e+00 3.999176888599569768e+00 -3.435859963412522866e+00 5.283688674558728593e+00 -2.569528068688710754e+00 -1.070912188651802932e+00 -8.311782274798236614e+00 6.958289673560063449e+00 -1.015894591902651412e+00 1.938124954003049294e-01 -7.158067486937335744e+00 1.885274950477458855e+00 -5.889834218867809668e+00 -4.292510925931429355e+00 -1.145054396466331781e+01 1.257314284112575820e+01 4.511145147886956863e+00 5.561956246244172064e+00 -1.882801610550153715e+00 6.804881664780939587e+00 -1.057762781814872044e+00 3.822322845354829690e-01 -6.868483178190777139e+00 8.167267376777452625e+00 1.837001916952208935e-01 1.338957583975101340e+00 -6.022499508957228187e+00 2.993881133393769822e+00 -4.790707517870623988e+00 -3.251566134530645691e+00 -1.041936768446007555e+01 9.931028975043425078e+00 1.878913338246198439e+00 2.992035223986080794e+00 -4.442419137392914052e+00 4.342662972234687224e+00 -3.510245284610871153e+00 -2.003924259621407078e+00 -9.244351486531076745e+00 6.122577806409397638e+00 -1.851036347941956040e+00 -6.335962205025207350e-01 -7.984916492515674591e+00 1.127081802153482082e+00 -6.647421233309789734e+00 -5.042381382936561351e+00 -1.219979829752072220e+01 3.300000000000000000e+01 -8.910183260800380589e-02 1.031969262315801522e-01 1.123506545365391962e-01 1.052706915125990461e-01 -8.687498606389962297e-02 -9.611866741026373062e-02 8.048355580852508545e-03 1.030830603386448108e-01 1.047505303394468540e-01 1.336883777707117971e-02 1.076896386857198601e-01 9.839882433237467918e-02 1.128572784211559765e-01 1.019129985869576399e-01 1.056957696489498749e-01 -8.569703958971354452e-02 1.058367063003324143e-01 -8.721696310923163220e-02 -8.909312150970047361e-02 1.052112395434308678e-01 1.037882618006645830e-01 -8.506101654227961328e-02 1.016852606373510742e-01 9.904010582841814292e-02 -9.667011484314334824e-02 1.134218821595532889e-01 9.988735610556778721e-02 1.092699010172383522e-01 1.083406186150585315e-01 -8.943447445349152203e-02 -8.490625991344227796e-02 1.024572730323444064e-01 -9.697540950143233862e-02
