1.000000000000000000e+00 9.999996751788507998e-01 6.200000000000000000e+01 7.450127840042114258e+00 8.644105344427494231e+00 2.260070589907579919e+00 3.487313713045226304e+00 -2.770989009427029970e+00 5.270272472978690281e+00 -1.057269673821719991e+00 2.078053903833588512e-01 -5.994120781645785101e+00 6.072580943216432381e+00 -2.987238709546363169e-01 9.597257904084660618e-01 -5.285889969233803498e+00 2.761531036235404635e+00 -3.553207252199980903e+00 -2.257019716068359827e+00 -8.446185007251338916e+00 8.000000000000000000e+00 6.606838944779538370e-01 3.670622518657452038e-01 2.145414310848041683e-01 4.743336573089204644e-01 3.652560457736623301e-01 3.510218016320295620e-01 -3.172722748079508381e+00 5.282946793599028190e-01
7.375000000000000000e+00 9.999999999944453322e-01 1.000000000000000000e+00 1.549553871154785156e-01 8.644105344531206825e+00 2.260074760074003652e+00 3.487315798518183296e+00 -2.769935410499987594e+00 5.270268225284961083e+00 -1.057243907423517593e+00 2.074639090101818573e-01 -5.993377769966664381e+00 6.072578935270779077e+00 -2.987218295867862250e-01 9.596813954789821244e-01 -5.284840368611297023e+00 2.760835505844968285e+00 -3.553947338405794465e+00 -2.258072242164171239e+00 -8.446185007355051511e+00 8.000000000000000000e+00 7.695422838426105305e-02 1.161602207439560615e-02 7.545292295102121183e-02 3.121919613725755369e-02 5.332251267209452139e-02 6.424831064414292248e-02 6.524266911507878297e-02 1.464321972047253652e-02
7.000000000000000000e+00 9.999999999842887899e-01 1.000000000000000000e+00 1.698665618896484375e-01 8.644105344404458435e+00 2.260077787247489312e+00 3.487317276245657016e+00 -2.770017205757586254e+00 5.270265193486585176e+00 -1.057244856020415069e+00 2.075010655646264968e-01 -5.993416982173808805e+00 6.072577462168203155e+00 -2.987202351528664424e-01 9.596852288140398368e-01 -5.284922770993223828e+00 2.760875665376044452e+00 -3.553908204712954877e+00 -2.257989761267940043e+00 -8.446185007228304897e+00 8.000000000000000000e+00 4.657838737208893493e-02 2.451952391677691620e-02 1.386940765850530914e-03 3.383831255988955372e-02 7.919582337144406847e-02 3.799572564961679194e-02 6.054163573212179711e-02 1.086427323309355764e-01
6.625000000000000000e+00 9.999999999645935445e-01 1.000000000000000000e+00 1.093726158142089844e-01 8.644105344437727823e+00 2.260073951365801914e+00 3.487315408093738522e+00 -2.769888129897905671e+00 5.270269029048191278e+00 -1.057244957997298007e+00 2.074398750563296590e-01 -5.993353224274624580e+00 6.072579330640198947e+00 -2.987220785801891210e-01 9.596833562393887185e-01 -5.284789087889492976e+00 2.760811598003516831e+00 -3.553971866138564639e+00 -2.258123540845248911e+00 -8.446185007261572508e+00 8.000000000000000000e+00 5.952313999992268206e-02 9.349441958797823082e-02 3.250486319668344226e-02 5.648184757729612926e-02 5.598865847409913166e-02 1.979131987775671273e-02 7.357860460851951834e-02 1.336228376468242282e-03
8.875000000000000000e+00 9.999999999976857401e-01 1.000000000000000000e+00 1.232855319976806641e-01 8.644105344522014178e+00 2.260077085281000375e+00 3.487316934417382441e+00 -2.769915409893743963e+00 5.270265895365978892e+00 -1.057245009311549522e+00 2.074541825262519179e-01 -5.993367392629843415e+00 6.072577804083566733e+00 -2.987205740731750381e-01 9.596845429586132736e-01 -5.284816491807999839e+00 2.760821930617443964e+00 -3.553957733337107072e+00 -2.258096101372979003e+00 -8.446185007345857088e+00 8.000000000000000000e+00 5.023492309701175357e-02 1.114253431017763196e-01 1.791950509555864570e-03 3.810810953455130018e-02 5.946544049870070014e-02 7.739813018778601839e-02 2.639859952059695272e-02 2.787658524874524896e-02
9.250000000000000000e+00 9.999999999895698988e-01 1.000000000000000000e+00 1.721177101135253906e-01 8.644105344290968773e+00 2.260071495328432878e+00 3.487314204510731486e+00 -2.769987671699027931e+00 5.270271495507856230e+00 -1.057246883259386649e+00 2.074850447873839709e-01 -5.993399686345579624e+00 6.072580523800910512e+00 -2.987233726237031317e-01 9.596878134156224815e-01 -5.284885908923260267e+00 2.760864732202952254e+00 -3.553925467182171616e+00 -2.258026656696922263e+00 -8.446185007114813459e+00 8.000000000000000000e+00 8.663115135744865747e-04 7.241062203557643850e-02 8.236929935246899148e-02 6.732012903929937564e-02 5.263334973781683135e-02 7.814273746152953712e-03 4.083339568879833931e-02 6.845170058503671773e-02
9.625000000000000000e+00 9.999999999977694509e-01 1.000000000000000000e+00 1.332204341888427734e-01 8.644105344512791333e+00 2.260072343542854689e+00 3.487314624994126255e+00 -2.769928024004116640e+00 5.270270636840105993e+00 -1.057245473904439015e+00 2.074584950715922804e-01 -5.993372261731890305e+00 6.072580113770849053e+00 -2.987229176539582531e-01 9.596839332617573826e-01 -5.284828827601849355e+00 2.760833650053006405e+00 -3.553952835672651744e+00 -2.258083794141539258e+00 -8.446185007336632466e+00 8.000000000000000000e+00 6.303651381368016726e-02 6.445285158828480132e-02 2.501246967451445369e-02 6.566396066696573997e-02 3.719098084429421636e-02 6.437504035902695543e-02 6.026966433548116425e-02 1.269760041647656663e-02
8.500000000000000000e+00 9.999999999995888844e-01 1.000000000000000000e+00 2.171256542205810547e-01 8.644105344545453207e+00 2.260071318099331705e+00 3.487314125297637180e+00 -2.769937500622672299e+00 5.270271662599282259e+00 -1.057244104383930461e+00 2.074647232740153280e-01 -5.993378024008011451e+00 6.072580613151676410e+00 -2.987234736757178877e-01 9.596824126183413073e-01 -5.284838460616633427e+00 2.760837605613804868e+00 -3.553947105457128774e+00 -2.258074129066152569e+00 -8.446185007369299669e+00 8.000000000000000000e+00 2.182920151193094502e-02 6.496344075279862629e-02 9.659837842307293643e-02 1.031751944329419371e-02 8.285200092544070527e-02 7.470018990707272266e-02 6.296512300114727109e-03 3.514183843499937843e-02
7.750000000000000000e+00 9.999999999847974941e-01 1.000000000000000000e+00 3.117647171020507812e-01 8.644105344338560926e+00 2.260083830394300719e+00 3.487320209162529050e+00 -2.769903579519498393e+00 5.270259165382467081e+00 -1.057245028848444734e+00 2.074495925239079885e-01 -5.993363038807553167e+00 6.072574514208633367e+00 -2.987172914717999284e-01 9.596842743152271815e-01 -5.284808649032085803e+00 2.760811695824450851e+00 -3.553962076414704185e+00 -2.258103954893586174e+00 -8.446185007162405611e+00 8.000000000000000000e+00 8.546339457942130069e-02 1.129099997236573533e-01 8.300963633951561726e-05 4.741676630455460631e-03 3.888119793566008342e-02 8.650645613217829155e-02 4.830955322237380500e-02 1.580379383863839138e-02
1.000000000000000000e+01 9.999999999870206047e-01 1.000000000000000000e+00 3.286557197570800781e-01 8.644105344367366328e+00 2.260070688263692507e+00 3.487313818109228247e+00 -2.769943755345332992e+00 5.270272293017939980e+00 -1.057244495609284796e+00 2.074665791168111562e-01 -5.993380427014795231e+00 6.072580919757067264e+00 -2.987237459791787231e-01 9.596825509316576630e-01 -5.284845400295576923e+00 2.760842529709169213e+00 -3.553944700901248588e+00 -2.258067190936313029e+00 -8.446185007191209237e+00 8.000000000000000000e+00 3.680276887956180493e-02 3.649206392600427753e-03 8.677784702808330475e-02 5.620540198014341293e-02 1.139415799227652681e-02 7.277170222731381422e-02 9.336761271816920726e-02 3.173038448057560051e-02
8.125000000000000000e+00 9.999999999825610608e-01 1.000000000000000000e+00 1.555879116058349609e-01 8.644105344154562331e+00 2.260085673295255670e+00 3.487321114976485781e+00 -2.770001934540792021e+00 5.270257310803026840e+00 -1.057248278978257794e+00 2.074945041024068848e-01 -5.993409480841531689e+00 6.072573620073157485e+00 -2.987164951195698803e-01 9.596897346007022822e-01 -5.284905557584561819e+00 2.760862132759354104e+00 -3.553915684818208298e+00 -2.258006995903625302e+00 -8.446185006978407017e+00 8.000000000000000000e+00 5.492320636017665458e-02 2.094317568871279650e-02 7.633019789172301728e-02 1.529051557533967105e-02 9.995613238157209646e-02 2.398942446766724051e-02 1.532526006069282257e-02 8.594116927283976248e-02
