9.625000000000000000e+00 9.993556179519995641e-01 6.000000000000000000e+00 1.211675167083740234e+00 2.341903326356336468e+00 -2.027057443723683516e-01 1.180299279701040094e+00 -1.337139595760982846e+00 1.305893627994152650e+00 -1.212073921060957016e+00 2.700936078786734251e-01 -2.220698897394021376e+00 2.259377733681500633e+00 -2.806842212117671709e-01 1.115394341433243008e+00 -1.397495837102654459e+00 1.241553533711675650e+00 -1.271865263296205528e+00 2.228134106993449326e-01 -2.263432074752720347e+00 2.322925684989520789e+00 -2.174238607338467855e-01 1.177696334255590616e+00 -1.335483680515172855e+00 1.303713681340973540e+00 -1.209994905931244480e+00 2.843761866079031475e-01 -2.202157144690571666e+00 2.302850289301033193e+00 -2.329521136293647710e-01 1.175666303869796758e+00 -1.332964975092774784e+00 1.301840474571285711e+00 -1.207319132373315229e+00 2.999898113994131643e-01 -2.181996259873514532e+00 1.500000000000000000e+01 5.770544563514856153e-03 1.305754207263480904e-01 -9.019206783208356948e-02 1.597402806741103631e-01 -9.510343819448754954e-02 1.509189980970506717e-01 2.273990499411986110e-02 4.986306997036259354e-03 1.258847593648375618e-01 -8.726191051445501834e-02 1.375889754848311497e-01 -9.527962144351304064e-02 2.200970084378943425e-02 1.472777260968094193e-01 1.373625548550021502e-01
2.125000000000000000e+00 9.999793545044585175e-01 6.700000000000000000e+01 3.350217843055725098e+01 2.341903324743033199e+00 -2.027030424739611481e-01 1.180299327234651141e+00 -1.337326224909989980e+00 1.305890927754762565e+00 -1.212275508659860224e+00 2.699268428445101842e-01 -2.221254948596129708e+00 2.259377683936087511e+00 -2.806818127333197688e-01 1.115395179406861281e+00 -1.397689314846971564e+00 1.241455428230910485e+00 -1.272192924599842900e+00 2.230073438073392200e-01 -2.263639389445645911e+00 2.322925683980757494e+00 -2.174210537843342950e-01 1.177942364688406185e+00 -1.335433213751554993e+00 1.303928950192241309e+00 -1.209998556232962708e+00 2.845382505766342884e-01 -2.202400762793699229e+00 2.303036023878210603e+00 -2.327122019214838688e-01 1.175876325349920926e+00 -1.332951441038496165e+00 1.302064918094716806e+00 -1.207284663554201387e+00 3.003927429353728251e-01 -2.181996258311965864e+00 1.500000000000000000e+01 2.481231316095445366e-03 8.214866670529423764e-01 6.260254160103434495e-02 3.817519083167597582e-01 -3.797489384988535388e+00 1.242952787666222303e+00 3.334562168356900586e-02 3.226831690894322452e-02 6.803333498059139783e-01 9.944326708804036574e-01 1.066470837762950596e+00 9.578584845257432923e-01 6.684404323729609132e-01 -6.934634151169574538e-03 4.597381820751390152e-02
1.750000000000000000e+00 9.999850800138777585e-01 1.100000000000000000e+02 5.616875076293945312e+01 2.341903325205370479e+00 -2.027044831853268003e-01 1.180299303245451403e+00 -1.337331962822842391e+00 1.305892367847923063e+00 -1.212275509364377335e+00 2.699329930511263909e-01 -2.221255114439208977e+00 2.259377708563098164e+00 -2.806832711545642067e-01 1.115394824450998357e+00 -1.397695750206609855e+00 1.241456408111641485e+00 -1.272193032523551093e+00 2.230112427675303433e-01 -2.263641963609965391e+00 2.322925684422407322e+00 -2.174224804184728965e-01 1.177941412603682680e+00 -1.335439232926822317e+00 1.303932200704212008e+00 -1.209995303820221801e+00 2.845496749200885356e-01 -2.202393521756279782e+00 2.303035573992228358e+00 -2.327153119159347527e-01 1.175876145428887520e+00 -1.332957279963156161e+00 1.302062360595512613e+00 -1.207288690457905656e+00 3.003979414283013405e-01 -2.181996258773220454e+00 1.500000000000000000e+01 2.797789388836545432e-02 7.703161016724491272e-01 4.097638208845766350e-01 1.283176709878492083e+00 -3.765022605705063530e+00 1.236655943684979553e+00 5.805718352510775421e-03 3.195679500497548842e-02 6.732903082442507348e-01 9.877042604281042193e-01 1.056346339289844449e+00 9.560882567088351269e-01 6.687981483731536558e-01 -3.921287493060215783e-03 5.413463348088522892e-02
3.250000000000000000e+00 9.999573076431212959e-01 1.630000000000000000e+02 7.934390020370483398e+01 2.341903323508085055e+00 -2.026910549082059365e-01 1.180299517202262782e+00 -1.337298021434143447e+00 1.305878941212199829e+00 -1.212272883725156403e+00 2.698955263355231615e-01 -2.221254895346646663e+00 2.259377492929418363e+00 -2.806702533806095801e-01 1.115394595458329308e+00 -1.397662154124658995e+00 1.241428667306364364e+00 -1.272202727369034614e+00 2.229724394066618653e-01 -2.263644097461187776e+00 2.322925682617913878e+00 -2.174086865942852498e-01 1.177950469754726726e+00 -1.335397399199002244e+00 1.303905586425486929e+00 -1.210004605699636526e+00 2.845000660767051937e-01 -2.202408208369963649e+00 2.303055189007399139e+00 -2.326875898299102519e-01 1.175879363135207134e+00 -1.332922515686338683e+00 1.302063180829984290e+00 -1.207273665919763150e+00 3.003649747755357535e-01 -2.181996256933258493e+00 1.500000000000000000e+01 -3.974123937890842312e-02 1.000146561931973821e+00 1.756182882088206609e+00 1.484710759739658492e+00 -3.517493755727627125e+00 1.276862950618470327e+00 -1.285532882148996969e-01 1.940346567890683521e-02 6.733828417100824471e-01 1.004533574428659204e+00 1.084063652621060969e+00 9.610267153001916807e-01 6.660916145574199421e-01 -2.141185662654197103e-02 1.568030285804280360e-02
8.875000000000000000e+00 9.996963277764406852e-01 5.700000000000000000e+01 3.588112998008728027e+01 2.341903298766054853e+00 -2.021887058110012347e-01 1.180307033620594970e+00 -1.336813042089968873e+00 1.305376592004780179e+00 -1.212087816163208931e+00 2.692137115370479283e-01 -2.221255499785645071e+00 2.259369976626880661e+00 -2.801813056219687459e-01 1.115394783369948462e+00 -1.397148086113634280e+00 1.240833651321064934e+00 -1.272084598354764617e+00 2.222380254021655843e-01 -2.263655266934144983e+00 2.322925650570014433e+00 -2.168908901777612253e-01 1.178207210307324004e+00 -1.334627109902615683e+00 1.303309870993919706e+00 -1.209877357225733974e+00 2.837625100896900010e-01 -2.202413161091532068e+00 2.302994015677235051e+00 -2.322649411541274911e-01 1.175905464759058994e+00 -1.332356178504934707e+00 1.301557270165276670e+00 -1.207069997903000402e+00 2.996111165139208055e-01 -2.181996224890938585e+00 1.500000000000000000e+01 -1.210125099012856476e+00 1.275305908148687828e-01 4.126859120550539772e-02 1.629496468298449630e+00 1.651666683469312114e+00 1.645154940333142468e+00 1.785803234758853997e-01 3.836875749450902734e-02 2.055554366968903146e+00 1.013584431588747448e+00 1.093162264162370167e+00 9.686834812675704232e-01 1.900342098752031902e-02 -3.068024415235098834e-01 -3.070832370013775736e-01
7.750000000000000000e+00 9.997700368281954297e-01 7.200000000000000000e+01 4.434719944000244141e+01 2.341903322469417681e+00 -2.026715939697056323e-01 1.180299777597996425e+00 -1.336903186691964063e+00 1.305859480058483069e+00 -1.212174158235152843e+00 2.693840115377075795e-01 -2.221255661688115612e+00 2.259377232740872099e+00 -2.806523457798702492e-01 1.115394619148390554e+00 -1.397234737048552056e+00 1.241309385676108157e+00 -1.272168622713424790e+00 2.224082502274790929e-01 -2.263654439753226555e+00 2.322925681422983502e+00 -2.173889422522267689e-01 1.177967916168249030e+00 -1.334953841342079617e+00 1.303807495173675335e+00 -1.209963143697792454e+00 2.839391365658617272e-01 -2.202413682651780391e+00 2.303235394408718495e+00 -2.325281019863410237e-01 1.175904347158162722e+00 -1.332450114133292951e+00 1.302058052404468480e+00 -1.207150302784344431e+00 2.997850276995912000e-01 -2.181996255730296319e+00 1.500000000000000000e+01 -1.818638856815527338e-01 7.680948422580454737e-01 -2.304601493338747087e+00 1.613801489948696988e+00 1.471525748827066549e+00 1.628335384401391472e+00 -1.072708653596275985e+00 1.295193504825571489e-02 1.262692748456095471e+00 1.014500896689329634e+00 1.092584624332481935e+00 9.702814376451749379e-01 3.671938816781476489e-01 -2.984890864336056659e-01 -2.875788145121468964e-01
8.125000000000000000e+00 9.997466975280792090e-01 6.000000000000000000e+01 3.851469373703002930e+01 2.341903319214659440e+00 -2.026071115772766773e-01 1.180300739939096122e+00 -1.336889285306217534e+00 1.305794997773534361e+00 -1.212164682135732141e+00 2.693611892851733858e-01 -2.221255605338026573e+00 2.259376270297493772e+00 -2.805893262114262932e-01 1.115394659649896703e+00 -1.397220168249982741e+00 1.241245951597735209e+00 -1.272159945431341921e+00 2.223850269151143033e-01 -2.263654835408313915e+00 2.322925677288168345e+00 -2.173223129865443082e-01 1.177999251537688252e+00 -1.334911321516321747e+00 1.303741093548854924e+00 -1.209951561638357820e+00 2.839160674845874754e-01 -2.202413365169424875e+00 2.303203650174207695e+00 -2.324918934808349047e-01 1.175904572327678199e+00 -1.332435788758919326e+00 1.301990506807151782e+00 -1.207141136256474567e+00 2.997616172248376842e-01 -2.181996251600685888e+00 1.500000000000000000e+01 8.797100442101250806e-02 6.137195384205198501e-01 1.241842762909282527e+00 1.631607738472508728e+00 1.472548337740653190e+00 1.634445489835009591e+00 7.344035848229867325e-01 -7.232352332832605590e-01 1.455109544661122856e+00 1.013338522267535291e+00 1.093552972771126175e+00 9.684629078256175028e-01 3.301208567041225006e-01 -3.018720349045973528e-01 -2.918669584417166174e-01
7.375000000000000000e+00 9.997922296131702691e-01 8.700000000000000000e+01 5.391933703422546387e+01 2.341903323958808958e+00 -2.027026718817353523e-01 1.180299321535859480e+00 -1.336949681095842113e+00 1.305890558117961620e+00 -1.212178763817426397e+00 2.694356391549887486e-01 -2.221255712093883616e+00 2.259377688647543181e+00 -2.806828016060377018e-01 1.115394514610231314e+00 -1.397283151182856287e+00 1.241337988964487105e+00 -1.272175825616642664e+00 2.224631475342854492e-01 -2.263654179976216874e+00 2.322925683258054708e+00 -2.174211457225860844e-01 1.177952832599972188e+00 -1.335023526673475569e+00 1.303839277987811407e+00 -1.209965380840261062e+00 2.839966903459341108e-01 -2.202413822763389817e+00 2.303252328078035038e+00 -2.325453279516163929e-01 1.175903513887427865e+00 -1.332505466786755299e+00 1.302091250470756467e+00 -1.207154866768392232e+00 2.998448231823082621e-01 -2.181996257557351715e+00 1.500000000000000000e+01 1.407594346438935662e-01 9.213714490049101924e-01 1.123483321309538319e+00 1.628803462158661342e+00 1.178770584662400367e+00 1.613457460884113459e+00 2.440216438603979437e-02 1.522403286979918391e-01 1.068968008969914729e+00 1.013400451596994545e+00 1.093669814938373896e+00 9.683314949537985550e-01 4.405670174407094741e-01 -2.893854431402262395e-01 -2.816214100030266509e-01
8.500000000000000000e+00 9.997221127011197694e-01 9.100000000000000000e+01 5.835400462150573730e+01 2.341903313606725323e+00 -2.024912224009348116e-01 1.180302478859674542e+00 -1.336854281022415991e+00 1.305679108463704940e+00 -1.212142059518663606e+00 2.693047776706613550e-01 -2.221255545520094188e+00 2.259374531514319440e+00 -2.804762388417361696e-01 1.115394729536588914e+00 -1.397185178263337768e+00 1.241132820659790914e+00 -1.272137144992686597e+00 2.223277549527435115e-01 -2.263655074367076026e+00 2.322925669993794795e+00 -2.172027614155291053e-01 1.178056637368655624e+00 -1.334817105088213829e+00 1.303621864160953603e+00 -1.209929705892652585e+00 2.838565150063637743e-01 -2.202413221629036411e+00 2.303144700555329827e+00 -2.324291065695955616e-01 1.175905169884212009e+00 -1.332396845555980036e+00 1.301870024362928646e+00 -1.207120471672529227e+00 2.997021104642589306e-01 -2.181996244310228761e+00 1.500000000000000000e+01 3.584554012214726804e-01 4.352322365934458981e-01 3.500696664911284728e-01 1.632280027797326172e+00 1.622019707233508745e+00 1.643347961298941007e+00 -1.205599498126568581e-01 2.412674231634790584e-02 1.676671204311584562e+00 1.013123889196637650e+00 1.093085329979550657e+00 9.690299319587853955e-01 2.007495776758357608e-01 -3.048331587791543451e-01 -2.986149209235611779e-01
9.250000000000000000e+00 9.996693427409178989e-01 1.130000000000000000e+02 6.782092070579528809e+01 2.341903284289372777e+00 -2.018930624028969500e-01 1.180311493270735479e+00 -1.336779322174856954e+00 1.305080948739743896e+00 -1.211997303459113162e+00 2.690951148214382749e-01 -2.221255416738860955e+00 2.259365516840464938e+00 -2.798931984419231189e-01 1.115394835706658760e+00 -1.397118605137126712e+00 1.240541813859089570e+00 -1.271995756106899966e+00 2.221202824658937702e-01 -2.263655501688422333e+00 2.322925631527881674e+00 -2.165862258932960138e-01 1.178354478421593576e+00 -1.334449864922836237e+00 1.303004444801804551e+00 -1.209788667397723394e+00 2.836422485059149068e-01 -2.202413056978044459e+00 2.302845551512240796e+00 -2.321057481966384284e-01 1.175905123293451870e+00 -1.332324138350487797e+00 1.301252082114494613e+00 -1.206983698913536296e+00 2.994929224874824936e-01 -2.181996205855595061e+00 1.500000000000000000e+01 -8.171348852762105874e-01 -9.204003081448007551e-02 1.173415828829225349e+00 1.624952263309219047e+00 1.692123109179967111e+00 1.649603264771825506e+00 9.150067995808753851e-01 1.677773928931769909e+00 2.325538378493511971e+00 1.013686684609270916e+00 1.093277812946220839e+00 9.679345895336796124e-01 -1.720300428443939100e-01 -3.062426444815738447e-01 -3.025096798020515676e-01
6.625000000000000000e+00 9.998329116505115799e-01 1.190000000000000000e+02 6.941587305068969727e+01 2.341903323695404548e+00 -2.026947928367158480e-01 1.180299459250193639e+00 -1.337020628394161692e+00 1.305882679022921433e+00 -1.212195062942218460e+00 2.695256524629261463e-01 -2.221255859938993549e+00 2.259377550959122960e+00 -2.806752425831682829e-01 1.115394309779728310e+00 -1.397361321685745672e+00 1.241327859511998311e+00 -1.272195437300485343e+00 2.225620130761105653e-01 -2.263653070733816719e+00 2.322925682704364725e+00 -2.174131980084625659e-01 1.177956574129758849e+00 -1.335098577397538122e+00 1.303832141256080490e+00 -1.209981821447739803e+00 2.840954369666716661e-01 -2.202414408925520650e+00 2.303247783941153592e+00 -2.325442705784124819e-01 1.175901134185302288e+00 -1.332592817032945742e+00 1.302084382000496809e+00 -1.207174797118969911e+00 2.999515809622113616e-01 -2.181996256979556126e+00 1.500000000000000000e+01 -1.524089862870741108e-01 1.107563558230953316e+00 1.259791329684945671e+00 1.576832271425861354e+00 5.703615359151960051e-01 1.571364503525687573e+00 -4.732090205132149507e-01 -3.987201540510956072e-02 8.254729720616136301e-01 1.012561767766559262e+00 1.094013845527811002e+00 9.678798308406224571e-01 5.040706554580227650e-01 -2.642889984719407614e-01 -2.537473490769892037e-01
7.000000000000000000e+00 9.998131757083298377e-01 1.430000000000000000e+02 8.557685995101928711e+01 2.341903324128245423e+00 -2.027057438903231423e-01 1.180299281595701633e+00 -1.336977504112446535e+00 1.305893630148089679e+00 -1.212185309458853943e+00 2.694709326115416470e-01 -2.221255789810296921e+00 2.259377728556823506e+00 -2.806858391605713265e-01 1.115394427771822405e+00 -1.397313765350594705e+00 1.241339564463643796e+00 -1.272183849897972285e+00 2.225017542513454960e-01 -2.263653744045928562e+00 2.322925683414623244e+00 -2.174243700199675611e-01 1.177951159006519699e+00 -1.335055745014523509e+00 1.303842566350908339e+00 -1.209972014450672040e+00 2.840350048176179532e-01 -2.202414084752001067e+00 2.303254561701038927e+00 -2.325475010768852380e-01 1.175902643553516258e+00 -1.332539573367077956e+00 1.302094940858131489e+00 -1.207162422070330088e+00 2.998863109534569693e-01 -2.181996257704584163e+00 1.500000000000000000e+01 5.279164476559923269e-01 9.878708296963633062e-01 7.443071035064569019e-01 1.608944318211076308e+00 9.530708247640375941e-01 1.596917995071630347e+00 -4.587633546925776185e-02 2.648398908220216813e-02 9.804507548357966895e-01 1.013593436834257400e+00 1.093742401798088348e+00 9.684263104148228551e-01 4.816220830830323929e-01 -2.791766451846708907e-01 -2.702000554498832363e-01
4.122448979591837315e+01 9.938967939494444126e-01 1.000000000000000000e+00 4.846742153167724609e-01 2.341903325357377330e+00 -2.027057422108392293e-01 1.180299281039469683e+00 -1.337125396262991650e+00 1.305893628006269847e+00 -1.212069159665788431e+00 2.700730882271984434e-01 -2.220705206592168857e+00 2.259377730520922167e+00 -2.806839727110262417e-01 1.115394042852351220e+00 -1.397483231729825581e+00 1.241557366962849462e+00 -1.271858017731991808e+00 2.228037236313598346e-01 -2.263427207043643641e+00 2.322925683670393315e+00 -2.174236734510606173e-01 1.177688563189285942e+00 -1.335476407905455298e+00 1.303718267227248928e+00 -1.209984814295389732e+00 2.843673371043338727e-01 -2.202151257473318857e+00 2.302851062785568281e+00 -2.329509305527403262e-01 1.175660284309041126e+00 -1.332957285056050933e+00 1.301832941642502739e+00 -1.207322729863000488e+00 2.999749649250018080e-01 -2.181996258905883668e+00 1.500000000000000000e+01 1.771138685481755265e-02 4.231322284633313308e-02 8.493205404385388221e-03 1.896076381137129854e-02 8.796979041570493485e-03 2.260897137910694576e-02 1.520707158643077456e-02 3.190441072972499681e-02 3.591061253298596240e-02 3.454557665876634154e-02 3.075766059638475672e-02 3.779210365576368517e-03 2.265953601881702875e-02 2.016750787643934589e-02 3.431496562689105296e-04
2.285714285714285765e+01 9.976050729958195751e-01 1.000000000000000000e+00 6.837797164916992188e-01 2.341903326415803566e+00 -2.027056551090578029e-01 1.180299281029255187e+00 -1.337125912119528914e+00 1.305893538654760100e+00 -1.212069181295036824e+00 2.700731016293576592e-01 -2.220705568679456565e+00 2.259377732453347498e+00 -2.806838910864494774e-01 1.115393994569584990e+00 -1.397483783544349656e+00 1.241557043668906735e+00 -1.271858220665459616e+00 2.228039613890810955e-01 -2.263427385470755393e+00 2.322925685020970299e+00 -2.174235902778563212e-01 1.177688828854691616e+00 -1.335476725239143958e+00 1.303718304656354743e+00 -1.209984745274965912e+00 2.843675411910629447e-01 -2.202151468037074178e+00 2.302851490553609271e+00 -2.329504496069000063e-01 1.175660539312084474e+00 -1.332957599298422391e+00 1.301833128997715638e+00 -1.207322485448528493e+00 2.999754226853424965e-01 -2.181996259928943083e+00 1.500000000000000000e+01 8.946986190545933720e-03 3.049228900749349422e-02 2.040319878470216522e-02 3.165652027654034667e-02 3.320081850387864714e-02 3.705776497179422840e-02 1.870911942307092179e-02 1.508053371678235235e-02 4.699200002608177294e-03 1.739110160643806205e-02 3.268277694148068874e-02 2.033587172680495492e-02 5.742179379993968616e-03 2.039119182870588465e-02 1.736971299813946934e-02
2.102040816326530859e+01 9.979206234237986139e-01 1.000000000000000000e+00 1.003045320510864258e+00 2.341903325945356329e+00 -2.027056505917167462e-01 1.180299281692628988e+00 -1.337125256722173416e+00 1.305893535158485275e+00 -1.212068968126925661e+00 2.700730825033085813e-01 -2.220704984161187223e+00 2.259377730933070261e+00 -2.806838764947113263e-01 1.115394015070624967e+00 -1.397483160023011317e+00 1.241557342390606111e+00 -1.271857796899891868e+00 2.228035912918949202e-01 -2.263427120196786380e+00 2.322925684402159963e+00 -2.174235773410824468e-01 1.177688472047966117e+00 -1.335476358594268165e+00 1.303718024907417172e+00 -1.209984770841996626e+00 2.843671899627415178e-01 -2.202151176044996106e+00 2.302850930918604266e+00 -2.329509648194059979e-01 1.175660173374817541e+00 -1.332957293200703663e+00 1.301832758589974270e+00 -1.207322676373725479e+00 2.999747507172194627e-01 -2.181996259474292543e+00 1.500000000000000000e+01 5.746199668985671125e-03 3.824283155593264510e-02 2.122486430633352406e-02 3.173219266267396366e-02 3.110014109021297032e-02 1.350326960895688148e-02 1.510514961359724941e-02 2.137413230037452441e-02 1.183439058714671165e-02 1.139223187080067728e-02 4.005363206189835670e-03 3.196952019400669393e-02 1.546411770239440424e-02 2.811388801484257516e-02 3.335097297653097370e-02
1.734693877551020336e+01 9.984889759016442046e-01 1.000000000000000000e+00 4.608309268951416016e-01 2.341903326421885811e+00 -2.027056414118749983e-01 1.180299281131654388e+00 -1.337125615293226932e+00 1.305893524932481675e+00 -1.212069246509131171e+00 2.700732259985836325e-01 -2.220705319369093544e+00 2.259377732368235137e+00 -2.806838784196157843e-01 1.115393995097523128e+00 -1.397483494224480483e+00 1.241557267006117016e+00 -1.271858092183210776e+00 2.228039805029572440e-01 -2.263427209061436240e+00 2.322925685038469634e+00 -2.174235772487014551e-01 1.177688633745248348e+00 -1.335476589257254876e+00 1.303718247459407564e+00 -1.209984837663669488e+00 2.843675151119792743e-01 -2.202151336599783349e+00 2.302851137317427188e+00 -2.329507678982539187e-01 1.175660324183379846e+00 -1.332957490616186957e+00 1.301832958677314300e+00 -1.207322717639893739e+00 2.999752383417831347e-01 -2.181996259938636218e+00 1.500000000000000000e+01 2.391845715307677062e-02 6.883644525715960959e-04 2.204157646383303817e-02 6.882553091412914152e-03 4.567132792347250100e-03 2.656366230183202642e-02 2.791816343728078034e-02 2.931248220808193097e-02 2.814214903364826992e-02 3.075033410919165988e-02 1.084899723538428930e-02 2.971899972512553542e-02 1.867356864713188430e-02 2.819265805708423209e-02 2.594016665097706800e-02
1.551020408163265429e+01 9.987372522184447821e-01 1.000000000000000000e+00 5.469944477081298828e-01 2.341903326361169491e+00 -2.027057401720962770e-01 1.180299279758749043e+00 -1.337125866075227210e+00 1.305893623849274654e+00 -1.212069286758346021e+00 2.700732962522650604e-01 -2.220705437740625676e+00 2.259377733617430106e+00 -2.806839783425593704e-01 1.115393987168809442e+00 -1.397483729602068792e+00 1.241557192705022628e+00 -1.271858271839428012e+00 2.228040057895764314e-01 -2.263427388002314355e+00 2.322925684947343861e+00 -2.174236795420535218e-01 1.177688825785557336e+00 -1.335476662199373665e+00 1.303718348090744605e+00 -1.209984886716505503e+00 2.843676188915206793e-01 -2.202151436580641164e+00 2.302851349869421860e+00 -2.329506660087432846e-01 1.175660523620085218e+00 -1.332957534135899236e+00 1.301833183685232154e+00 -1.207322608840701417e+00 2.999754520447525663e-01 -2.181996259880369493e+00 1.500000000000000000e+01 2.768534009833270929e-02 1.332632186746591368e-02 3.194043615183842638e-02 3.646919810687496155e-02 1.726770005147638043e-03 3.591758565857362806e-02 3.632545663041106265e-02 1.059650871226273765e-02 2.012940605228180288e-02 3.770329706431888462e-03 3.408119080196301415e-02 1.148193781855064328e-02 1.017518409532112630e-02 2.453321576554602992e-02 1.600038388797776073e-02
3.020408163265306101e+01 9.961887002364495647e-01 1.000000000000000000e+00 5.308940410614013672e-01 2.341903326424554344e+00 -2.027056826149395974e-01 1.180299280524793382e+00 -1.337125447274233325e+00 1.305893566136949513e+00 -1.212069016457965720e+00 2.700731884745617428e-01 -2.220705076585145932e+00 2.259377732975173192e+00 -2.806839095293063302e-01 1.115393986604644505e+00 -1.397483373048888255e+00 1.241557310795972757e+00 -1.271857893127186223e+00 2.228037472059421487e-01 -2.263427168015461621e+00 2.322925685039535448e+00 -2.174236120692416008e-01 1.177688507948987384e+00 -1.335476523027240514e+00 1.303718097156268074e+00 -1.209984782928509972e+00 2.843673025650483854e-01 -2.202151271724968939e+00 2.302851083503945517e+00 -2.329508572408910128e-01 1.175660237129250829e+00 -1.332957428667198796e+00 1.301832896937286543e+00 -1.207322609121311840e+00 2.999749619507510179e-01 -2.181996259941181293e+00 1.500000000000000000e+01 3.326419124749183803e-02 1.040957813834713155e-02 1.564907369566776243e-02 1.024936557052219532e-02 2.946269939963659310e-02 1.905509323756312406e-02 1.223973736802010624e-02 3.012455542718110030e-02 3.183938413730771216e-02 3.149204114462923060e-02 1.420501856869939121e-02 3.237381591960133975e-02 8.527076139181204509e-03 3.467495512282019188e-02 5.926802423103928307e-04
3.571428571428571530e+01 9.950421327565579510e-01 1.000000000000000000e+00 4.443225860595703125e-01 2.341903325994671548e+00 -2.027057402350911086e-01 1.180299280234805126e+00 -1.337125577402525023e+00 1.305893624660243058e+00 -1.212069186918679264e+00 2.700730791234512984e-01 -2.220705306420792446e+00 2.259377732484434631e+00 -2.806839753339644972e-01 1.115394027450782533e+00 -1.397483415036628651e+00 1.241557367292116743e+00 -1.271858013000047638e+00 2.228038491315843528e-01 -2.263427201467379746e+00 2.322925684499726806e+00 -2.174236786811871436e-01 1.177688573645203185e+00 -1.335476617727565873e+00 1.303718340393044572e+00 -1.209984800294997331e+00 2.843673892349664611e-01 -2.202151314855536945e+00 2.302851219585393849e+00 -2.329507949628673857e-01 1.175660333239548994e+00 -1.332957442819772576e+00 1.301833053716469735e+00 -1.207322660397927461e+00 2.999751043923106764e-01 -2.181996259523785398e+00 1.500000000000000000e+01 2.543629575021504746e-02 1.157939811771319626e-02 1.833238274345661348e-02 3.458967434131644120e-02 3.220074048810827455e-02 3.126326179295196156e-02 2.606311618035884667e-02 2.224312912774014175e-02 4.423698640599807788e-03 3.196699737501483563e-02 7.165506758762608605e-03 1.238536814713796924e-02 8.031393245054930727e-03 2.696575761041760527e-02 2.151254504013107999e-02
1.367346938775510168e+01 9.989590544106509151e-01 1.000000000000000000e+00 6.457238197326660156e-01 2.341903326257224194e+00 -2.027057438790591248e-01 1.180299279839582161e+00 -1.337125430814133376e+00 1.305893627756167685e+00 -1.212069119734711098e+00 2.700732277580646379e-01 -2.220705067089459028e+00 2.259377733352763595e+00 -2.806839720308926811e-01 1.115393988977151141e+00 -1.397483332607228679e+00 1.241557433162677970e+00 -1.271857921174345929e+00 2.228038036755782825e-01 -2.263427139112743625e+00 2.322925684829582060e+00 -2.174236783621986413e-01 1.177688468089926666e+00 -1.335476552903521741e+00 1.303718224084907451e+00 -1.209984833505330037e+00 2.843673363011693933e-01 -2.202151261860842091e+00 2.302851048022843905e+00 -2.329509527537851898e-01 1.175660228183428302e+00 -1.332957404251716937e+00 1.301832969753161429e+00 -1.207322695897014686e+00 2.999749857114555884e-01 -2.181996259778705038e+00 1.500000000000000000e+01 1.652726634144223656e-03 1.111319252030520781e-02 4.167638712515980143e-02 2.067566799102157904e-02 2.098417501368744081e-02 2.054909405589271099e-02 7.871081716778345269e-03 3.989550949616298831e-02 6.380276075791814494e-03 4.019178716313455413e-02 3.674713683867829577e-03 2.787545939371536760e-02 2.308063488084901096e-02 2.284426504617977430e-02 2.569429456228859709e-02
1.918367346938775597e+01 9.982161715732374985e-01 2.000000000000000000e+00 9.813375473022460938e-01 2.341903326261606022e+00 -2.027055845880014195e-01 1.180299282187392995e+00 -1.337125447309507331e+00 1.305893468436099436e+00 -1.212069142102875086e+00 2.700731587557844704e-01 -2.220705184314393232e+00 2.259377731028864300e+00 -2.806838197098275312e-01 1.115394006574522257e+00 -1.397483335314920527e+00 1.241557216651957063e+00 -1.271858003587836627e+00 2.228037950335889361e-01 -2.263427189467667855e+00 2.322925684838298643e+00 -2.174235171823074853e-01 1.177688619170524031e+00 -1.335476429268788179e+00 1.303718073194426674e+00 -1.209984836068048297e+00 2.843673862746539660e-01 -2.202151260496118645e+00 2.302851041110935970e+00 -2.329508020265561030e-01 1.175660281754142833e+00 -1.332957374798592554e+00 1.301832805397822312e+00 -1.207322721064654658e+00 2.999750304117949629e-01 -2.181996259782321701e+00 1.500000000000000000e+01 4.630221419437231117e-02 -8.620889682326800599e-03 3.115786981002777872e-02 2.630790193924899961e-02 1.321851838031452321e-02 2.342059596580236408e-02 7.745193391260024422e-04 6.914773138426253893e-03 2.548860704955822898e-02 1.817747436353353216e-02 1.110561585904231915e-02 6.340058476887960523e-03 3.104811991581701153e-02 9.950585798291222694e-03 3.478020019565634946e-02
