1.000000000000000000e+01 9.993226470472243994e-01 1.000000000000000000e+00 4.888544082641601562e-01 2.341903325523294832e+00 -2.027057205863618261e-01 1.180299281200384742e+00 -1.337125458987053594e+00 1.305893606083743608e+00 -1.212069079585559539e+00 2.700731746210279227e-01 -2.220705140785096177e+00 2.259377730648002292e+00 -2.806839486179535381e-01 1.115394042990738965e+00 -1.397483311619367452e+00 1.241557473540927381e+00 -1.271857830702548764e+00 2.228038177197828318e-01 -2.263427131357879762e+00 2.322925683840981304e+00 -2.174236534204449789e-01 1.177688474663172613e+00 -1.335476559432522858e+00 1.303718238678778674e+00 -1.209984749409682037e+00 2.843673098871393745e-01 -2.202151289602660711e+00 2.302850925269999571e+00 -2.329510283970863682e-01 1.175660208431162035e+00 -1.332957441184183356e+00 1.301832962187887466e+00 -1.207322632128067452e+00 2.999749795958642218e-01 -2.181996259066417920e+00 1.500000000000000000e+01 2.236782390704326190e-02 1.826821967998788765e-02 1.409856201851555045e-02 3.220929722034351558e-03 1.216926574078526588e-03 2.131094493654581840e-02 1.160767633643799805e-02 4.698471692721951226e-02 4.253188080592021532e-03 1.309147664092745814e-02 4.181770902527325723e-02 4.136389941294943418e-02 1.127542890400848492e-02 3.157769930692452126e-02 3.170406388644120971e-02
8.875000000000000000e+00 9.994134793685895968e-01 1.000000000000000000e+00 4.527289867401123047e-01 2.341903326428082632e+00 -2.027057365682182755e-01 1.180299279744726704e+00 -1.337126145341004380e+00 1.305893620087682283e+00 -1.212069630808030540e+00 2.700740148280571518e-01 -2.220705349623744773e+00 2.259377733756038342e+00 -2.806839739839893655e-01 1.115393994777878817e+00 -1.397483996480965995e+00 1.241557433229430796e+00 -1.271858367801190992e+00 2.228048546104779704e-01 -2.263427162938723924e+00 2.322925685043879085e+00 -2.174236716715673978e-01 1.177688560676125595e+00 -1.335477187604671157e+00 1.303718424294079581e+00 -1.209985135005083201e+00 2.843680855560394294e-01 -2.202151593031616006e+00 2.302851183152654357e+00 -2.329508183605170923e-01 1.175660283994353961e+00 -1.332958030797456894e+00 1.301833308594970040e+00 -1.207322789825368670e+00 2.999760610114490800e-01 -2.181996259943774774e+00 1.500000000000000000e+01 2.441605393597929760e-02 3.914652439962234415e-02 7.172299283565619805e-03 1.816235936615444085e-03 2.844244350328678289e-04 3.794822758454313022e-02 3.325269740152141801e-02 3.417511324748928603e-02 3.047049259821174583e-02 1.694102859583739712e-02 2.315341233587280868e-03 1.612657862369641301e-02 3.931576099315908790e-02 2.294689399468332128e-02 7.831593095434656246e-03
7.375000000000000000e+00 9.995216446911047159e-01 1.000000000000000000e+00 4.771881103515625000e-01 2.341903326413786068e+00 -2.027057436611875429e-01 1.180299279637199827e+00 -1.337125563197662403e+00 1.305893627216692776e+00 -1.212069088494483138e+00 2.700732625099792616e-01 -2.220705114428621840e+00 2.259377733836406055e+00 -2.806839725679577957e-01 1.115393987638077400e+00 -1.397483466439208177e+00 1.241557327900132179e+00 -1.271857986660776429e+00 2.228038255062833317e-01 -2.263427206932091984e+00 2.322925685022359854e+00 -2.174236783773771386e-01 1.177688551062094469e+00 -1.335476614552147945e+00 1.303718210003771860e+00 -1.209984819114342969e+00 2.843673832065762852e-01 -2.202151307934026470e+00 2.302851152677060753e+00 -2.329508561712717585e-01 1.175660305178917842e+00 -1.332957473303072460e+00 1.301833021354260600e+00 -1.207322617976417822e+00 2.999750905781889410e-01 -2.181996259931139104e+00 1.500000000000000000e+01 9.783885203430526742e-03 2.635108629834265193e-02 5.015151366168095655e-03 1.788779932263744824e-03 2.971240935539376168e-02 2.284236808174369346e-02 2.193331039292792384e-02 3.552448062853460348e-02 3.100737432736561106e-02 1.708341122286878046e-03 2.256000716623824884e-02 5.337942340888319342e-03 3.689885658991663708e-02 2.874875210810334814e-02 3.494652044537523844e-02
8.335000000000000187e-01 9.999937281203126194e-01 1.060000000000000000e+02 3.424508285522460938e+01 2.341903324394079888e+00 -2.026939379581488843e-01 1.180299471083529061e+00 -1.337319741536765916e+00 1.305881823068285819e+00 -1.212270969349903860e+00 2.699212838795302938e-01 -2.221255454051267897e+00 2.259377540289365882e+00 -2.806723347804267465e-01 1.115395185134492761e+00 -1.397682266655208672e+00 1.241469308597796140e+00 -1.272166052007676740e+00 2.230009217664999654e-01 -2.263635341920843036e+00 2.322925683524009521e+00 -2.174108733730352461e-01 1.177941654512794978e+00 -1.335422116209330268e+00 1.303936096929096289e+00 -1.209971310994984561e+00 2.845932236266466853e-01 -2.202327800967911475e+00 2.302990579140055782e+00 -2.327422916142713738e-01 1.175866307055626558e+00 -1.332947663696856688e+00 1.301984716963638045e+00 -1.207346571183240735e+00 3.003738642211348231e-01 -2.181996257886707369e+00 1.500000000000000000e+01 3.129722661430382746e-02 5.533588652263007335e-01 9.351367737732559082e-02 1.937816103571733395e+00 -3.803613423192710119e+00 1.183269261821571883e+00 2.061714620795804254e-02 5.352733273177829459e-03 2.601073550189913486e-01 1.007388087529855314e+00 1.085553047794226122e+00 9.724744540546567118e-01 7.858662196563079849e-01 1.425430903855741567e-02 -1.152117873595283476e-01
5.837499999999999911e-01 9.996549546941088105e-01 1.350000000000000000e+02 4.710340499877929688e+01 2.341903262740169467e+00 -2.027055073236873894e-01 1.180299363458984452e+00 -1.337273372109063052e+00 1.305893515895438783e+00 -1.190245654467447345e+00 2.482100105746357366e-01 -2.220906008255440156e+00 2.259377543593850124e+00 -2.806870765633712739e-01 1.115382040399968355e+00 -1.397650995309891453e+00 1.241430341683424921e+00 -1.250067508889027845e+00 2.008460213615947121e-01 -2.263625659619584063e+00 2.322925604934937827e+00 -2.174163097672810185e-01 1.177839138066551383e+00 -1.335447668580726166e+00 1.303738537571741851e+00 -1.187947299985973704e+00 2.627653323579205447e-01 -2.201890746792973808e+00 2.303002533764473725e+00 -2.327899416406096211e-01 1.175754303858380867e+00 -1.332988802779027537e+00 1.301649442963440428e+00 -1.185387205699745206e+00 2.780089629975275312e-01 -2.181996198439192902e+00 1.500000000000000000e+01 1.727313173648012401e-02 3.559836403670963989e-01 3.292968254467786515e+00 5.015007704316424508e+00 3.557660741342313138e+00 5.248451148661483323e+00 3.587134612732813949e-02 -3.283421961695492941e-02 3.074814172359453535e-01 -3.333199972381511444e-01 -3.327738046967869678e-01 -9.668604255764255695e-02 -6.283185307179378398e+00 1.088771140956996258e-01 9.561742167773094048e-01
2.875000000000000000e+00 9.999216136369519781e-01 6.000000000000000000e+01 1.699773859977722168e+01 2.341903289825718382e+00 -2.027057791859800950e-01 1.180299321739216811e+00 -1.337129147553084874e+00 1.305893732642805283e+00 -1.212094369577422448e+00 2.695540605164777337e-01 -2.221228034837610998e+00 2.259377628609325228e+00 -2.806857362480716933e-01 1.115396516132824978e+00 -1.397479550242921587e+00 1.241327434065567115e+00 -1.272105216804906513e+00 2.225802334136759431e-01 -2.263655576552884963e+00 2.322925642768836951e+00 -2.174232524246780540e-01 1.177958361560658807e+00 -1.335215024731768230e+00 1.303832171065647305e+00 -1.209893300176287934e+00 2.843753982450189510e-01 -2.202146562685356024e+00 2.303244151615715829e+00 -2.325590885605323122e-01 1.175899053583302489e+00 -1.332723010240390416e+00 1.301831207991699157e+00 -1.207342147526576870e+00 2.999838180258563303e-01 -2.181996224453873978e+00 1.500000000000000000e+01 3.261575480701967705e-02 -1.975741444063934191e-02 1.009643410677197109e-02 1.743978867141479316e+00 -6.885062272730472490e-04 1.643730704249243946e+00 2.259870333541381948e-02 8.370417654733049249e-04 -1.599372995640412076e-02 8.953477950096132565e-01 1.071364233018688994e+00 7.155040783167769813e-01 3.613203286514159868e-02 -2.990975427147880006e-01 2.005055537726497389e-02
4.000000000000000000e+00 9.998853631540873810e-01 4.000000000000000000e+01 1.123070383071899414e+01 2.341903205762537965e+00 -2.027058590415826977e-01 1.180299426953104414e+00 -1.337130352622148965e+00 1.305893986383531935e+00 -1.212099043257697240e+00 2.695659640500057130e-01 -2.221221540586054477e+00 2.259377373232896336e+00 -2.806859674753435230e-01 1.115402365450495203e+00 -1.397474901831771588e+00 1.241327554885024220e+00 -1.272109798145895754e+00 2.225862755863853293e-01 -2.263655460564200528e+00 2.322925537533625739e+00 -2.174234029554293623e-01 1.177958133603336455e+00 -1.335216587375462893e+00 1.303829268106186046e+00 -1.209901751362305822e+00 2.843802065549647096e-01 -2.202147708950699556e+00 2.303235669369206207e+00 -2.325678941838679736e-01 1.175898827271905311e+00 -1.332724584853486771e+00 1.301832841951768627e+00 -1.207345499519172805e+00 2.999898589713880237e-01 -2.181996142941245775e+00 1.500000000000000000e+01 2.454941755019516419e-02 -1.751088249081038731e-02 1.253254596962251853e-02 1.743947748698058797e+00 -2.513336474710847757e-02 1.644743248056688367e+00 1.148227400337682030e-02 2.499007919381259976e-02 -1.262947494954112619e-02 9.339357853049197189e-01 1.071161555050581971e+00 6.074132301072987516e-01 4.832556333278553024e-02 -3.769506510779013220e-01 1.291528874323135540e-02
4.375000000000000000e+00 9.998743609893809836e-01 5.800000000000000000e+01 1.682259345054626465e+01 2.341903303057045083e+00 -2.027057667559074017e-01 1.180299305582790614e+00 -1.337135352280661493e+00 1.305893693492664820e+00 -1.212089802109964864e+00 2.695553408249365401e-01 -2.221228427266874750e+00 2.259377668152660945e+00 -2.806857070225333151e-01 1.115395619109830205e+00 -1.397486786119027657e+00 1.241327720278596169e+00 -1.272100373111532345e+00 2.225819609688920453e-01 -2.263655571005609435e+00 2.322925658932153858e+00 -2.174232415902270787e-01 1.177958272265440032e+00 -1.335221424720663741e+00 1.303832428799080345e+00 -1.209888340455503863e+00 2.843691566540048066e-01 -2.202154548766571018e+00 2.303244910879137741e+00 -2.325583429995276841e-01 1.175899037801652947e+00 -1.332729474453944185e+00 1.301839217128246684e+00 -1.207329549932193880e+00 2.999856519476398198e-01 -2.181996237284031359e+00 1.500000000000000000e+01 3.011618306501742323e-02 -3.967063889198655519e-03 1.279385167981687485e-02 1.738883629871422754e+00 2.134203351666844745e-02 1.644528421043018662e+00 2.734920708045859850e-02 2.995551960934328059e-02 -5.140881379732237765e-04 8.741589309664236085e-01 1.071562355279254142e+00 7.304483611674427168e-01 2.467414246344909468e-02 -2.968066651344453133e-01 1.948957981110346904e-02
4.750000000000000000e+00 9.998593427759819852e-01 4.900000000000000000e+01 1.410514116287231445e+01 2.341903316917977929e+00 -2.027057496048976226e-01 1.180299289036534027e+00 -1.337132797520252048e+00 1.305893649056036221e+00 -1.212088088355111060e+00 2.695511423353614266e-01 -2.221228443000676123e+00 2.259377708921834316e+00 -2.806856614912039971e-01 1.115394454424312176e+00 -1.397485362918660989e+00 1.241327505767494399e+00 -1.272098848453061093e+00 2.225777653685139246e-01 -2.263655552664020298e+00 2.322925675436474879e+00 -2.174231658093269959e-01 1.177958374827565269e+00 -1.335218482601094658e+00 1.303832958302917344e+00 -1.209885850420738596e+00 2.843682450295535458e-01 -2.202151179309593143e+00 2.303245466671878017e+00 -2.325576939618307359e-01 1.175898746428294839e+00 -1.332726897608321748e+00 1.301835602409368242e+00 -1.207331199695614643e+00 2.999813232059376222e-01 -2.181996250725648956e+00 1.500000000000000000e+01 2.630591491470799220e-03 -1.152443308400386175e-02 1.830702685230724963e-02 1.736023562697491140e+00 -2.970302105097638568e-04 1.643466788132506018e+00 1.138865171108931207e-02 4.720090941331648443e-02 -5.716292438675650046e-03 8.471012899082829284e-01 1.071700998662594939e+00 7.554253063306115568e-01 2.052486651850371144e-02 -2.983220783499920259e-01 2.849333062329698421e-02
3.250000000000000000e+00 9.999098460371593777e-01 5.500000000000000000e+01 1.597142124176025391e+01 2.341903218136372367e+00 -2.027058478968181143e-01 1.180299411334013060e+00 -1.337126318402773517e+00 1.305893949421597977e+00 -1.212094163440120775e+00 2.695525865284186251e-01 -2.221226482585984208e+00 2.259377411039722006e+00 -2.806859312027017994e-01 1.115401006082001212e+00 -1.397472225066623608e+00 1.241327522146341344e+00 -1.272105103118454039e+00 2.225771481440977917e-01 -2.263655601972321296e+00 2.322925553162517698e+00 -2.174234679379380974e-01 1.177958359752288686e+00 -1.335212776486236264e+00 1.303831039588377649e+00 -1.209895031380833208e+00 2.843759782317571982e-01 -2.202143074174420345e+00 2.303239556039743618e+00 -2.325637763882058839e-01 1.175899724334457330e+00 -1.332719970135537224e+00 1.301828222195692497e+00 -1.207345669399042309e+00 2.999809083913143049e-01 -2.181996154940700983e+00 1.500000000000000000e+01 1.029908924534945949e-03 -2.709876518555415226e-02 3.976177536790825168e-02 1.755554999185774401e+00 -1.131690147037471561e-02 1.643181754082061463e+00 2.943661552126638006e-02 2.159501100685111419e-02 -2.276668978899391849e-02 9.657032627506368927e-01 1.071590988590504168e+00 6.563763977121388482e-01 3.584550784865738610e-02 -2.964314802062593679e-01 -9.079293522797188785e-04
3.625000000000000000e+00 9.998995602943656635e-01 5.500000000000000000e+01 1.669192218780517578e+01 2.341903218547741528e+00 -2.027058462964740904e-01 1.180299410803646420e+00 -1.337133723153955955e+00 1.305893946962960239e+00 -1.212091320347204126e+00 2.695578741955183544e-01 -2.221225983862474163e+00 2.259377412310800359e+00 -2.806859405427242216e-01 1.115400971171594646e+00 -1.397479816477338987e+00 1.241327678451360050e+00 -1.272102096701914320e+00 2.225821576812846980e-01 -2.263655587201140129e+00 2.322925553679783484e+00 -2.174233510425084004e-01 1.177958269140314540e+00 -1.335219953644520174e+00 1.303830727343187945e+00 -1.209891996512511669e+00 2.843714121971161468e-01 -2.202152520688042792e+00 2.303239003938054807e+00 -2.325642927501063439e-01 1.175899043980153991e+00 -1.332727897029468256e+00 1.301837203969977708e+00 -1.207333330433902008e+00 2.999859276511760986e-01 -2.181996155340385268e+00 1.500000000000000000e+01 8.852022620677985759e-03 -8.669263909594739775e-03 1.261400177385015378e-02 1.756860220255588301e+00 2.375072052764907668e-04 1.643757507428400100e+00 1.377963731529102676e-02 3.050278692771284453e-02 -3.585653910054067972e-03 9.569479492153080136e-01 1.071574332486231462e+00 6.482100167622641962e-01 2.900370981833279294e-02 -2.973725387404176912e-01 1.931327390335016783e-02
2.102040816326530859e+01 9.979209393425576557e-01 1.000000000000000000e+00 4.949555397033691406e-01 2.341903326119588513e+00 -2.027057460750434914e-01 1.180299280020146835e+00 -1.337126140872479940e+00 1.305893630291613539e+00 -1.212069686490490072e+00 2.700738430372442989e-01 -2.220705492756155142e+00 2.259377732910893055e+00 -2.806839872055120755e-01 1.115393991311538935e+00 -1.397483993109212230e+00 1.241557171197499976e+00 -1.271858677759987399e+00 2.228046465399597664e-01 -2.263427372147674088e+00 2.322925684618277309e+00 -2.174236884091853006e-01 1.177688812971143584e+00 -1.335476979610007442e+00 1.303718429522146005e+00 -1.209985236471275538e+00 2.843681339418379084e-01 -2.202151547892854833e+00 2.302851444091730038e+00 -2.329505944453831301e-01 1.175660545529373158e+00 -1.332957811502143430e+00 1.301833326020516157e+00 -1.207322885710702343e+00 2.999761019801502338e-01 -2.181996259645555547e+00 1.500000000000000000e+01 9.647951836438800263e-03 2.811108383204081670e-02 1.936639364705465896e-02 8.330317383234546805e-03 2.707521046575085341e-02 3.816767018176884380e-02 1.237758487141088146e-03 9.689396329892477344e-03 2.535295928787486761e-02 4.954569531715835237e-03 2.422902842032865697e-02 2.149074420388360704e-02 3.536989774585018453e-02 3.626545428069413018e-02 2.487082972530997582e-02
1.183673469387755084e+01 9.991542051516903999e-01 1.000000000000000000e+00 3.405325412750244141e-01 2.341903325824897131e+00 -2.027057451835126700e-01 1.180299280407094198e+00 -1.337125490130643746e+00 1.305893630027526120e+00 -1.212068941523723131e+00 2.700731146376107450e-01 -2.220705086185225330e+00 2.259377731989677063e+00 -2.806839725842560918e-01 1.115394009724573587e+00 -1.397483380899559924e+00 1.241557442180765136e+00 -1.271857739314847802e+00 2.228037165659237651e-01 -2.263427129898381462e+00 2.322925684239594890e+00 -2.174236789127530212e-01 1.177688448333681581e+00 -1.335476631592914076e+00 1.303718230769026265e+00 -1.209984645465575159e+00 2.843672113939970103e-01 -2.202151291836625724e+00 2.302851026659352485e+00 -2.329509719539677448e-01 1.175660212545876382e+00 -1.332957487569868427e+00 1.301832992785959098e+00 -1.207322495581218069e+00 2.999748899075645459e-01 -2.181996259360047929e+00 1.500000000000000000e+01 9.445033634701605757e-03 1.915639774082211408e-02 3.446018703828413604e-02 3.349962911767714879e-02 2.205184257153729524e-02 2.022049402920628181e-02 1.514632896040604866e-02 2.599065114670007226e-02 2.302842331507156184e-02 3.307493497298647032e-03 3.772955027616187867e-02 2.640885788416140120e-02 1.252873232334697539e-03 9.975821544996654744e-03 3.248568136961976771e-02
1.918367346938775597e+01 9.982167299578148523e-01 1.000000000000000000e+00 7.436702251434326172e-01 2.341903325048048767e+00 -2.027055135377502371e-01 1.180299284743073329e+00 -1.337126320675581015e+00 1.305893399922257281e+00 -1.212069292635189033e+00 2.700728663269371110e-01 -2.220706264903816951e+00 2.259377726291044386e+00 -2.806837696799238113e-01 1.115394097537477425e+00 -1.397484069729099776e+00 1.241556713076083840e+00 -1.271858518031868002e+00 2.228041642090783092e-01 -2.263427631370514614e+00 2.322925683309196021e+00 -2.174234558958607344e-01 1.177689269107913050e+00 -1.335476728520438749e+00 1.303718428838074095e+00 -1.209984607296916703e+00 2.843678441209132601e-01 -2.202151636860653738e+00 2.302851653153703548e+00 -2.329501493183332439e-01 1.175660828236599009e+00 -1.332957724890701190e+00 1.301833179113551564e+00 -1.207322407289789012e+00 2.999758862099746182e-01 -2.181996258607489469e+00 1.500000000000000000e+01 8.317422557138267475e-03 8.592328504739777306e-04 6.268927615648785300e-04 4.733943794833640750e-03 4.929457717693942406e-03 4.991806293166393266e-02 3.674196020878883751e-02 9.717599092303024974e-03 4.179331968395657432e-02 5.209105505556280158e-02 4.485028193946295760e-02 1.734493638766395479e-02 6.093180719904992514e-03 1.739751539128019109e-02 1.874440426668727913e-02
1.367346938775510168e+01 9.989590380794169944e-01 1.000000000000000000e+00 5.959208011627197266e-01 2.341903325206039277e+00 -2.027057241509513663e-01 1.180299281519836763e+00 -1.337125289570425979e+00 1.305893610275447037e+00 -1.212068978469448277e+00 2.700730219418281397e-01 -2.220705029607214165e+00 2.259377729765769338e+00 -2.806839525551819703e-01 1.115394030323398011e+00 -1.397483163686045637e+00 1.241557358301822012e+00 -1.271857840917891780e+00 2.228035408707733644e-01 -2.263427157071679741e+00 2.322925683469000191e+00 -2.174236557623173138e-01 1.177688490292703394e+00 -1.335476387630297079e+00 1.303718163226913695e+00 -1.209984724976297610e+00 2.843671722976292005e-01 -2.202151184903844872e+00 2.302851001424345068e+00 -2.329509798420792144e-01 1.175660233181490488e+00 -1.332957267495427311e+00 1.301832858189599040e+00 -1.207322650425828092e+00 2.999747455371070126e-01 -2.181996258758769791e+00 1.500000000000000000e+01 1.162390952315126708e-02 3.861930295027123095e-02 2.930500250775470994e-02 3.791334120910900152e-03 3.135120902289658534e-02 1.697388585619304460e-02 3.219553834062520437e-02 4.081546743428004359e-02 2.548829931259927878e-02 4.050129390009294533e-02 1.907285162183030777e-02 7.645527330587826263e-03 5.302384115932913707e-03 8.889579016766459632e-03 2.583680305086599304e-03
2.469387755102040671e+01 9.972708335222550957e-01 1.000000000000000000e+00 5.040159225463867188e-01 2.341903326358674597e+00 -2.027057249324266119e-01 1.180299280006395390e+00 -1.337125144583736658e+00 1.305893608605770639e+00 -1.212068907297211728e+00 2.700730147686875582e-01 -2.220704887156667251e+00 2.259377733367917251e+00 -2.806839471360896288e-01 1.115393994112145570e+00 -1.397483067001946688e+00 1.241557479849358048e+00 -1.271857675562989121e+00 2.228034844383651181e-01 -2.263427055429595658e+00 2.322925684949470604e+00 -2.174236558373040529e-01 1.177688348218474568e+00 -1.335476368225276600e+00 1.303718084607045524e+00 -1.209984732053766221e+00 2.843670659115420385e-01 -2.202151131439979981e+00 2.302850922452266413e+00 -2.329510507268277852e-01 1.175660113686384900e+00 -1.332957242245359053e+00 1.301832794570845442e+00 -1.207322662578568018e+00 2.999745761811936084e-01 -2.181996259876796351e+00 1.500000000000000000e+01 5.809057240982861553e-03 3.355570636088514580e-02 2.506351446481821718e-02 2.816368315637631133e-03 2.662019432914410066e-02 1.109318156397710343e-02 2.063524299069786558e-02 2.645176650590777903e-02 2.097567532471806759e-02 1.849549763661088517e-02 2.935220831196495503e-02 2.632391438162415276e-02 1.972186479978671469e-02 2.572586898654028939e-02 2.151920414568353479e-02
2.285714285714285765e+01 9.976049206810558845e-01 1.000000000000000000e+00 3.415350914001464844e-01 2.341903326260966978e+00 -2.027055955224631445e-01 1.180299282020921714e+00 -1.337125645264893858e+00 1.305893479371930122e+00 -1.212069220165353345e+00 2.700732302903756654e-01 -2.220705344040782681e+00 2.259377731193636496e+00 -2.806838320652084162e-01 1.115393995948851025e+00 -1.397483527827227068e+00 1.241557182864303721e+00 -1.271858109819911542e+00 2.228039690235300296e-01 -2.263427247250999752e+00 2.322925684838331506e+00 -2.174235264055665584e-01 1.177688687394954803e+00 -1.335476551861690009e+00 1.303718183196604929e+00 -1.209984815794631130e+00 2.843675090386649784e-01 -2.202151365644116954e+00 2.302851133359563818e+00 -2.329507156336372564e-01 1.175660342961662774e+00 -1.332957493165347840e+00 1.301832921833690815e+00 -1.207322669568880791e+00 2.999752602147444103e-01 -2.181996259782024605e+00 1.500000000000000000e+01 8.206767815614813329e-04 8.281267896669426351e-03 2.880915155588472179e-02 1.332857149873134181e-02 3.352658410565857467e-03 2.539026086943726654e-02 3.504831091377612427e-03 1.546983677899056546e-02 4.121230019069608425e-02 3.420478651610679016e-02 2.465688191309010555e-02 2.232706990062133592e-02 1.992597359986335651e-02 3.053817499867507793e-02 4.233682335670829050e-02
1.551020408163265429e+01 9.987372638978867512e-01 1.000000000000000000e+00 4.421806335449218750e-01 2.341903326421755249e+00 -2.027057465149298410e-01 1.180299279587532002e+00 -1.337126244046880519e+00 1.305893630054611565e+00 -1.212069294041442813e+00 2.700737099426647747e-01 -2.220705467551956414e+00 2.259377733899952112e+00 -2.806839800073197000e-01 1.115393989770472993e+00 -1.397484133042380616e+00 1.241557226147879112e+00 -1.271858265431190071e+00 2.228045181572734235e-01 -2.263427328429558294e+00 2.322925685031912213e+00 -2.174236833628898913e-01 1.177688713496362505e+00 -1.335477160303652822e+00 1.303718361356373867e+00 -1.209984880637547056e+00 2.843678870323205765e-01 -2.202151626576025922e+00 2.302851389898415313e+00 -2.329506338349028594e-01 1.175660452113570953e+00 -1.332958019285713558e+00 1.301833361378132548e+00 -1.207322459730839403e+00 2.999759184467464257e-01 -2.181996259938746352e+00 1.500000000000000000e+01 2.924094884297695485e-02 3.330311705690959523e-02 2.740383972285734618e-02 2.928410224834232523e-02 1.972261741494784476e-02 4.113195424963118907e-02 1.168877390506143678e-02 1.779584231285628870e-02 3.449139044145594496e-02 1.048808855497923229e-02 1.580598149854240894e-02 1.300794402313596755e-02 9.738435113060724124e-03 1.214651333414795351e-02 8.909716640074151484e-03
2.653061224489795933e+01 9.969217232360836345e-01 1.000000000000000000e+00 3.654806613922119141e-01 2.341903326384280781e+00 -2.027056540773182758e-01 1.180299281038743597e+00 -1.337125096623072551e+00 1.305893537681496186e+00 -1.212068639288733429e+00 2.700728962192041616e-01 -2.220704830582859834e+00 2.259377732390065230e+00 -2.806838694351130314e-01 1.115393978321754798e+00 -1.397483081258422910e+00 1.241557351509350759e+00 -1.271857513042282450e+00 2.228032773389069798e-01 -2.263427087354886513e+00 2.322925684987519723e+00 -2.174235810773178512e-01 1.177688368196896818e+00 -1.335476300018145102e+00 1.303717886044333474e+00 -1.209984587087257868e+00 2.843669019333209813e-01 -2.202151129959559750e+00 2.302850895286331578e+00 -2.329509995585075655e-01 1.175660118881060034e+00 -1.332957232119900803e+00 1.301832691273856035e+00 -1.207322472044576989e+00 2.999744059410074937e-01 -2.181996259900174984e+00 1.500000000000000000e+01 1.906767528033002576e-02 3.110979800089886532e-02 2.255365367259402204e-02 2.175572390789345945e-02 3.807780385561657793e-02 6.393595248224185311e-03 4.770734363669092669e-03 1.891043059077041066e-02 5.263269824016702202e-03 2.765646885774944441e-02 1.059951294215536084e-02 2.167736190757381040e-02 2.748820000992384383e-02 3.573053319078550727e-02 2.310450370677797488e-02
1.734693877551020336e+01 9.984889806882855101e-01 1.000000000000000000e+00 4.555499553680419922e-01 2.341903326389732420e+00 -2.027055811857169376e-01 1.180299282176507925e+00 -1.337125825736458884e+00 1.305893464766656020e+00 -1.212069366235682510e+00 2.700736128770293010e-01 -2.220705264238316268e+00 2.259377731268328748e+00 -2.806838135622229391e-01 1.115394005468125727e+00 -1.397483713809160921e+00 1.241557195326657759e+00 -1.271858225651751884e+00 2.228043373580212427e-01 -2.263427207041511124e+00 2.322925684996492546e+00 -2.174235144928223784e-01 1.177688633439607502e+00 -1.335476824376955918e+00 1.303718113388112387e+00 -1.209985047733320940e+00 2.843677647606498438e-01 -2.202151438009445350e+00 2.302851148681289040e+00 -2.329506965731261980e-01 1.175660335798258016e+00 -1.332957731300710602e+00 1.301833012345370966e+00 -1.207322749721091215e+00 2.999756105293924224e-01 -2.181996259901936686e+00 1.500000000000000000e+01 3.503139706657600050e-02 4.014267545629202766e-02 3.517150171055136859e-02 1.987020818435559708e-02 3.318159828873698536e-02 3.161805694320649757e-02 1.729795472635728762e-02 2.245157483727671863e-04 5.526298374232748757e-03 1.577664052291343280e-02 8.545075038034389073e-03 1.042346803971663100e-02 2.142227522997966829e-02 1.198541238680904571e-02 2.794218764284490258e-02
1.000000000000000000e+01 9.993225665656130241e-01 1.000000000000000000e+00 4.390351772308349609e-01 2.341903326165158727e+00 -2.027057431962561995e-01 1.180299279964532433e+00 -1.337125159803763896e+00 1.305893627274061330e+00 -1.212068860517912183e+00 2.700729295833672605e-01 -2.220704967890789305e+00 2.259377733060028426e+00 -2.806839635007888911e-01 1.115393987373683116e+00 -1.397483089705572779e+00 1.241557473160552538e+00 -1.271857659913191663e+00 2.228034279575764054e-01 -2.263427094745891655e+00 2.322925684707767502e+00 -2.174236739670557250e-01 1.177688372877683021e+00 -1.335476350285194735e+00 1.303718140029877848e+00 -1.209984643024765605e+00 2.843670178176334606e-01 -2.202151165644164355e+00 2.302850943917992943e+00 -2.329510384431644487e-01 1.175660146841422948e+00 -1.332957218303857827e+00 1.301832834525710636e+00 -1.207322587148524473e+00 2.999745505236450227e-01 -2.181996259689800599e+00 1.500000000000000000e+01 4.536225352989140154e-03 2.586469229419769908e-02 5.289625241383304026e-03 2.616382300400910306e-03 1.160455993394714398e-02 1.289848957676097314e-02 2.799085494180936565e-02 3.139326675498017166e-02 3.105969972765996318e-02 3.230814238177773939e-02 2.710478963675896566e-02 1.704798137784785741e-02 2.632076831260505081e-02 3.190416316019965837e-02 2.621962436566135229e-02
