2.125000000000000000e+00 9.999999092359218578e-01 2.200000000000000000e+01 1.497075796127319336e+00 8.644105335482395347e+00 2.260080023246635150e+00 3.487318364773864587e+00 -2.770809343982215456e+00 5.270262958269462672e+00 -1.057250723466695241e+00 2.075621241283393537e-01 -5.994127456883811433e+00 6.072576372857964699e+00 -2.987193016408650204e-01 9.596937266160256996e-01 -5.285708686360047537e+00 2.761603181169253851e+00 -3.553198355670799558e+00 -2.257203220233269914e+00 -8.446184998306240033e+00 8.000000000000000000e+00 5.699409020969632700e-02 3.786083164548989521e-01 3.617720866218789716e-02 7.829484279762320698e-02 4.411547045843606796e-01 2.420889067005195863e-02 3.216687630040104134e-02 6.262870767293462482e-01
2.500000000000000000e+00 9.999999678033019146e-01 2.000000000000000000e+01 1.437208652496337891e+00 8.644105340677212368e+00 2.260071121036813402e+00 3.487314029654636993e+00 -2.770821428551690335e+00 5.270271859231078437e+00 -1.057251318434771825e+00 2.075634545383100715e-01 -5.994127169480709227e+00 6.072580709225401385e+00 -2.987234263662338352e-01 9.596994978979547231e-01 -5.285710221009187748e+00 2.761612883740274693e+00 -3.553198091323638508e+00 -2.257202237334391626e+00 -8.446185003501060606e+00 8.000000000000000000e+00 1.264095528322064545e-02 4.173391777789451362e-01 5.488321366525206885e-02 1.432148111524586542e-02 4.018879350215279755e-01 9.809877340321074279e-02 4.035493578520132907e-02 6.259685600843504227e-01
7.502500000000000835e-01 9.999990116554750008e-01 3.200000000000000000e+01 2.771926879882812500e+00 8.644105339390259601e+00 2.260097342801742570e+00 3.487326801560568512e+00 -2.771001466328475882e+00 5.270245637567095187e+00 -1.057266445920229891e+00 2.077587018094308735e-01 -5.994090062665939911e+00 6.072567937218522616e+00 -2.987107864416553848e-01 9.597274533768163085e-01 -5.285890423776645974e+00 2.761572206327956636e+00 -3.553235161608192971e+00 -2.257022071097148697e+00 -8.446185002214104287e+00 8.000000000000000000e+00 1.159089202758435515e-02 3.000351036711627617e-01 2.284566778024184897e-01 1.182636654103647739e-02 4.051979660757185631e-01 7.676731290136759589e-02 -1.053662320261766457e-03 5.506349060916851945e-01
7.086250000000000604e-01 9.999989811709589782e-01 3.400000000000000000e+01 2.858008623123168945e+00 8.644105339800027821e+00 2.260100179642842377e+00 3.487328182747293059e+00 -2.771001578843198310e+00 5.270242801488373985e+00 -1.057267018161521577e+00 2.077621078934133170e-01 -5.994088136510248965e+00 6.072566555269425237e+00 -2.987094475832049456e-01 9.597272982479847503e-01 -5.285892127064196089e+00 2.761568301270370451e+00 -3.553237556751097870e+00 -2.257019898822388626e+00 -8.446185002623870730e+00 8.000000000000000000e+00 5.542442240629676109e-02 2.951688735464096935e-01 2.128687545132494086e-01 7.225919850338734240e-02 4.057570260191792899e-01 9.906425103487703776e-02 8.861320970949869771e-03 5.489612375164852898e-01
1.750000000000000000e+00 9.999998382113153284e-01 1.600000000000000000e+01 1.255533218383789062e+00 8.644105340221983624e+00 2.260071543137048167e+00 3.487314235317206190e+00 -2.770932923282721116e+00 5.270271437085618516e+00 -1.057244713835805205e+00 2.076912211671282649e-01 -5.994114718884035575e+00 6.072580503608060454e+00 -2.987232825041633011e-01 9.596914085387200366e-01 -5.285840474935651123e+00 2.761597952740683759e+00 -3.553210830414199606e+00 -2.257071694914047022e+00 -8.446185003045830086e+00 8.000000000000000000e+00 4.127604807123631120e-02 3.666582882182686798e-01 1.149437095193834267e-02 4.647729180925219694e-02 3.869783687712047282e-01 8.414510347885048591e-02 -3.844279997940453289e-03 5.828289915930113807e-01
5.005000000000000560e-01 9.999983747502958487e-01 2.600000000000000000e+01 2.511625289916992188e+00 8.644105338671778327e+00 2.260116017503695396e+00 3.487335892133013537e+00 -2.770988358233600124e+00 5.270226970554841017e+00 -1.057267343370791091e+00 2.077980411986110609e-01 -5.994043639970685788e+00 6.072558838956380711e+00 -2.987016070337973894e-01 9.597238184888979839e-01 -5.285895189860035259e+00 2.761515111774522691e+00 -3.553281814042274167e+00 -2.257017075274936335e+00 -8.446185001495624789e+00 8.000000000000000000e+00 9.107059946250351326e-03 2.329409328288703507e-01 1.624201048850567042e-01 6.568211063588523524e-02 3.699225707546611175e-01 4.389534818530944210e-02 8.624804167396410426e-02 5.325742056934164026e-01
1.000000000000000000e+00 9.999990032584945565e-01 2.900000000000000000e+01 2.313615798950195312e+00 8.644105327913274905e+00 2.260783211124864245e+00 3.487660881755288322e+00 -2.770615720141093696e+00 5.269559770604567817e+00 -1.057250345408548231e+00 2.077352782244061280e-01 -5.994101715250503837e+00 6.072233855663208502e+00 -2.983820372161780643e-01 9.596976479112147018e-01 -5.285875270496725342e+00 2.760894839454041794e+00 -3.553223919331522929e+00 -2.257036814069176334e+00 -8.446184990737119591e+00 8.000000000000000000e+00 4.274784639328761682e-02 9.253262998941286233e-02 3.571569833858745380e-02 6.713159859026607279e-02 6.348492692240579327e-01 6.822023917937004855e-02 -3.567874684818045372e-02 5.619962451495470468e-01
5.421250000000000790e-01 9.999986394797466538e-01 3.400000000000000000e+01 2.915801286697387695e+00 8.644105339950730382e+00 2.260112382547900367e+00 3.487334122594277996e+00 -2.770997883665047734e+00 5.270230604120382800e+00 -1.057267343356295353e+00 2.077914310716156565e-01 -5.994059758786066894e+00 6.072560609885365501e+00 -2.987034176898581972e-01 9.597252173738310965e-01 -5.285900421812200989e+00 2.761531659089597301e+00 -3.553265779057817042e+00 -2.257011759491846625e+00 -8.446185002774576844e+00 8.000000000000000000e+00 7.237185644095561754e-02 2.510701239024101805e-01 1.715900973961687059e-01 2.124910977294410669e-02 3.824636653452228030e-01 7.685856223105834439e-02 1.818136702461883164e-02 5.364465266591733617e-01
4.172500000000000098e-01 9.999972465572845026e-01 2.900000000000000000e+01 2.929890632629394531e+00 8.644105342255448576e+00 2.260100766798057048e+00 3.487328466733067511e+00 -2.770929196301253228e+00 5.270242217157140807e+00 -1.057264077525407631e+00 2.077869730099554113e-01 -5.993991806741109762e+00 6.072566268459665295e+00 -2.987087555079013801e-01 9.597192137016117286e-01 -5.285835282423353654e+00 2.761475505446836731e+00 -3.553333773786965022e+00 -2.257076856196503112e+00 -8.446185005079293262e+00 8.000000000000000000e+00 7.014321681116918172e-02 1.925067324608717712e-01 1.311371781470026254e-01 3.178524313279942892e-02 3.041825781441132581e-01 8.482596226807796735e-02 2.215651691696881448e-02 5.434530286583239000e-01
8.751250000000000417e-01 9.999991185619616640e-01 3.400000000000000000e+01 2.912804365158081055e+00 8.644105338494386004e+00 2.260094076816147712e+00 3.487325208069035121e+00 -2.771001341411481356e+00 5.270248907565435736e+00 -1.057262079585956860e+00 2.077560732656153208e-01 -5.994092432318260499e+00 6.072569526697311204e+00 -2.987123851050009216e-01 9.597276387086770555e-01 -5.285888526815797128e+00 2.761571756951989087e+00 -3.553233361530026002e+00 -2.257023398483847032e+00 -8.446185001318232466e+00 8.000000000000000000e+00 9.667638640419090601e-02 3.054207310651107510e-01 2.905382228246122800e-01 5.426650778523207930e-02 4.039633006642199264e-01 6.202299110515202551e-02 -3.296088852376721084e-02 5.516566579985193730e-01
6.670000000000000373e-01 9.999993629494459135e-01 5.200000000000000000e+01 4.165201425552368164e+00 8.644105315892542052e+00 2.260102498681190397e+00 3.487329321878169797e+00 -2.770997324717143329e+00 5.270240476379237649e+00 -1.057224363834934122e+00 2.078250173687608282e-01 -5.994109082455602255e+00 6.072565422209335040e+00 -2.987083934110359440e-01 9.597294622033789580e-01 -5.285898737849935358e+00 2.761455265214816990e+00 -3.553218624929292080e+00 -2.257011273913106741e+00 -8.446184978716388514e+00 8.000000000000000000e+00 4.499110964159970250e-01 2.926036226403457285e-01 1.012048927869806797e-01 3.888732679979400864e-01 4.074261476139134919e-01 1.013345781391630895e+00 -2.541554430316765867e+00 5.204386137410765834e-01
9.167500000000000648e-01 9.999996053645119343e-01 6.200000000000000000e+01 4.365256071090698242e+00 8.644105329915296565e+00 2.260092098341291322e+00 3.487324238016042965e+00 -2.770987972665578170e+00 5.270250895365987454e+00 -1.057270560850849694e+00 2.078231630655980877e-01 -5.994117327648867288e+00 6.072570487424607144e+00 -2.987134685499572839e-01 9.597271206376167818e-01 -5.285894185413775759e+00 2.761501381187013493e+00 -3.553210567730992420e+00 -2.257015638354292530e+00 -8.446184992739141251e+00 8.000000000000000000e+00 4.177036042818893513e-01 3.119625539060392194e-01 2.620586928121469428e-01 4.932638650553957671e-01 4.062612069821061045e-01 -4.094521526391603321e-03 -3.217289355767176229e+00 5.225690605766937225e-01
7.918749999999999956e-01 9.999990414384155590e-01 3.700000000000000000e+01 3.125375747680664062e+00 8.644105339829229351e+00 2.260095000692685208e+00 3.487325657711383364e+00 -2.771001035634586884e+00 5.270247984025663968e+00 -1.057266108915899450e+00 2.077551467519379302e-01 -5.994091707333287111e+00 6.072569076718193237e+00 -2.987119222904244253e-01 9.597275337583366372e-01 -5.285888260437398678e+00 2.761576049154478074e+00 -3.553233711071444922e+00 -2.257024040305797286e+00 -8.446185002653075813e+00 8.000000000000000000e+00 5.388825423319561214e-02 3.040374133913458232e-01 2.353535293989954813e-01 1.115302371968084939e-02 4.044958563438809107e-01 8.686990718681163182e-02 1.768591862969478082e-02 5.525460914919319011e-01
4.588750000000000329e-01 9.999979867675367062e-01 2.700000000000000000e+01 2.482021570205688477e+00 8.644105340671012883e+00 2.260109388793314800e+00 3.487332665227934836e+00 -2.770972473278310311e+00 5.270233596707023516e+00 -1.057266986562763966e+00 2.077974961064003867e-01 -5.994024004170857012e+00 6.072562068419659731e+00 -2.987046954979057922e-01 9.597239282976679497e-01 -5.285877169917341689e+00 2.761502393758752838e+00 -3.553301554651156824e+00 -2.257034990408577801e+00 -8.446185003494857568e+00 8.000000000000000000e+00 7.239627255767838721e-02 2.157435985812864998e-01 1.612935933296907598e-01 2.632362365569214727e-02 3.423496777099104271e-01 6.504387837080163881e-02 7.370374701573510767e-02 5.352910168189173312e-01
6.253750000000000142e-01 9.999988858472038666e-01 3.300000000000000000e+01 2.904064893722534180e+00 8.644105339711272151e+00 2.260102688658637504e+00 3.487329396781449820e+00 -2.771005154383685998e+00 5.270240303923157121e+00 -1.057267492963904987e+00 2.077744907218238568e-01 -5.994078260439660966e+00 6.072565329784689325e+00 -2.987081815993061773e-01 9.597271339284418890e-01 -5.285898349725542289e+00 2.761558867120473604e+00 -3.553247280947426479e+00 -2.257013828035305814e+00 -8.446185002535122166e+00 8.000000000000000000e+00 8.255480723982597246e-02 2.818099624313263885e-01 1.999124835640151143e-01 1.105631262087047872e-02 3.969744454355279006e-01 7.931097796439535996e-02 5.414082901635873524e-02 5.436032793784353334e-01
8.335000000000000187e-01 9.999995472567068111e-01 6.000000000000000000e+01 5.058717489242553711e+00 8.644105340131197579e+00 2.260095628489453556e+00 3.487325961929414575e+00 -2.770989859836191727e+00 5.270247358507191393e+00 -1.057271711031513739e+00 2.078282061596682384e-01 -5.994115708824030442e+00 6.072568770221864476e+00 -2.987117534302515254e-01 9.597270958542272190e-01 -5.285895643013200917e+00 2.761497685107902278e+00 -3.553212228904650161e+00 -2.257014138406045589e+00 -8.446185002955040488e+00 8.000000000000000000e+00 4.672330026256569235e-01 3.049247826280270801e-01 2.218196277610321454e-01 5.185221165122344544e-01 4.066619611760609043e-01 1.956299691689279696e-01 -3.208239985712376008e+00 5.210144949970374473e-01
5.837499999999999911e-01 9.999990408530791131e-01 6.100000000000000000e+01 5.427774667739868164e+00 8.644105339951215328e+00 2.260106608127653516e+00 3.487331318571039063e+00 -2.771006134119847975e+00 5.270236368425289086e+00 -1.057257901546889922e+00 2.077956272921538394e-01 -5.994084405710719210e+00 6.072563424023944556e+00 -2.987063414678704509e-01 9.597300046602974533e-01 -5.285902549985157961e+00 2.761524408005997966e+00 -3.553242660972335099e+00 -2.257008102479715284e+00 -8.446185002775065342e+00 8.000000000000000000e+00 2.746230406372365263e-01 2.736553274422037219e-01 1.683418816276713026e-01 2.698133983795149571e-01 3.956487240081550949e-01 6.176464036271847036e-01 -7.946438848563432966e-01 5.325371949208957956e-01
9.583750000000000879e-01 9.999996348166088067e-01 6.600000000000000000e+01 4.872355222702026367e+00 8.644105334143148411e+00 2.260091363882098747e+00 3.487323880217654715e+00 -2.770986665234022706e+00 5.270251629702200624e+00 -1.057271535295430276e+00 2.078227053916699429e-01 -5.994118322320104220e+00 6.072570845345975243e+00 -2.987138231984090009e-01 9.597268879760765259e-01 -5.285893084305654632e+00 2.761502093183957118e+00 -3.553209656764406699e+00 -2.257016655757770440e+00 -8.446184996966993097e+00 8.000000000000000000e+00 4.708651305919322461e-01 3.144206046171584834e-01 2.544186781515291873e-01 5.447735321819238141e-01 4.070989566030058793e-01 7.372753128627582142e-02 -3.280045211270151917e+00 5.226398244007089966e-01
6.625000000000000000e+00 9.999999999724175082e-01 1.000000000000000000e+00 9.749388694763183594e-02 8.644105344549153358e+00 2.260072135687650086e+00 3.487314523781918751e+00 -2.769995248227119955e+00 5.270270844667387600e+00 -1.057245761624019398e+00 2.074889371848900599e-01 -5.993404000250326824e+00 6.072580215010974669e+00 -2.987230260318977648e-01 9.596866157461410030e-01 -5.284895657119887069e+00 2.760868145775848603e+00 -3.553921165597420107e+00 -2.258016896180292665e+00 -8.446185007372998044e+00 8.000000000000000000e+00 3.936444782736698428e-02 3.539334678670823242e-02 1.524910692764112029e-02 3.665729828240967686e-02 6.103387845174283732e-02 6.171302722000462926e-02 6.037776327325947850e-02 8.291021292959119271e-02
3.625000000000000000e+00 9.999999545887094943e-01 1.000000000000000000e+00 1.278505325317382812e-01 8.644105344522630574e+00 2.260070897788886590e+00 3.487313917269741381e+00 -2.769960889948671401e+00 5.270272087606921119e+00 -1.057246199953181254e+00 2.074731473569287887e-01 -5.993387339230721977e+00 6.072580816482380683e+00 -2.987236506275821046e-01 9.596855930178298522e-01 -5.284860280231917784e+00 2.760851662978518917e+00 -3.553937800046995221e+00 -2.258052299638292126e+00 -8.446185007346477036e+00 8.000000000000000000e+00 6.209108762520816616e-02 5.714807899616918679e-02 5.418667723737970177e-02 1.619380806333293316e-02 4.507986368589718407e-02 6.482679192937987334e-02 4.841527503993434817e-02 4.475749912142277381e-02
4.375000000000000000e+00 9.999999929871554727e-01 1.000000000000000000e+00 9.660553932189941406e-02 8.644105344223056875e+00 2.260077632069540599e+00 3.487317200964175967e+00 -2.769984540362744774e+00 5.270265348290973151e+00 -1.057244178816533653e+00 2.074857648071477267e-01 -5.993400442955381990e+00 6.072577537823242722e+00 -2.987205580822068773e-01 9.596861489556648417e-01 -5.284887761168327813e+00 2.760857026322516283e+00 -3.553924737792119259e+00 -2.258024777232101599e+00 -8.446185007046899784e+00 8.000000000000000000e+00 4.326212418156805822e-02 5.880882473460912613e-02 2.660178960857170760e-03 5.033080372279193776e-02 4.720848248790439350e-03 8.859008673468858619e-02 5.203573910457959251e-02 9.229047601083927022e-02
7.000000000000000000e+00 9.999999999704242137e-01 1.000000000000000000e+00 1.002798080444335938e-01 8.644105344175113004e+00 2.260083105779660428e+00 3.487319866003217417e+00 -2.769943035938412734e+00 5.270259876064232962e+00 -1.057244152796144476e+00 2.074686836766126974e-01 -5.993382574987593081e+00 6.072574871300814081e+00 -2.987178283655473887e-01 9.596836560266848171e-01 -5.284849972622306602e+00 2.760832340220650050e+00 -3.553942536981445688e+00 -2.258062634556581738e+00 -8.446185006998957689e+00 8.000000000000000000e+00 8.834308938011889434e-02 4.573719057563565421e-03 8.052816357041975293e-02 6.304293462270967041e-02 7.657359710768493755e-02 1.096681567003162869e-02 3.737412916045482897e-02 3.129663312974086120e-02
3.250000000000000000e+00 9.999998863901241597e-01 1.000000000000000000e+00 1.795670986175537109e-01 8.644105344261211243e+00 2.260091952127468495e+00 3.487324173909770231e+00 -2.769966912105186641e+00 5.270251031012688436e+00 -1.057246555255554776e+00 2.074803660533522665e-01 -5.993394962906139156e+00 6.072570562098001723e+00 -2.987135565539950632e-01 9.596865274946166924e-01 -5.284876616201896304e+00 2.760839793190609459e+00 -3.553930187648412620e+00 -2.258035952391483026e+00 -8.446185007085055929e+00 8.000000000000000000e+00 2.213379499979816617e-02 1.164191217208307601e-02 3.395865428162458954e-02 5.615492342721889463e-02 1.056324726175731782e-01 4.523021353115044135e-02 5.735764269321952380e-02 6.058946797605632012e-02
4.000000000000000000e+00 9.999999818875822122e-01 1.000000000000000000e+00 1.063728332519531250e-01 8.644105344400037083e+00 2.260076526412789111e+00 3.487316662095580888e+00 -2.769941744370851833e+00 5.270266454347078522e+00 -1.057243217321278905e+00 2.074679793668911254e-01 -5.993381725356818457e+00 6.072578076292476368e+00 -2.987209381692403909e-01 9.596810967702754658e-01 -5.284847536335141704e+00 2.760836486548047919e+00 -3.553943394303837433e+00 -2.258065063152131735e+00 -8.446185007223881769e+00 8.000000000000000000e+00 5.221223755497655244e-02 6.098936821264941410e-02 9.850360309263218872e-02 6.482204219032984549e-02 1.129819703228366647e-02 6.883526247570823098e-02 9.013368606156554538e-03 2.702500253398771105e-02
7.750000000000000000e+00 9.999999999902768888e-01 1.000000000000000000e+00 1.604166030883789062e-01 8.644105344408023583e+00 2.260070757077019987e+00 3.487313851923639518e+00 -2.769876573279697496e+00 5.270272223789565835e+00 -1.057242889580734646e+00 2.074358739810868713e-01 -5.993348574411990981e+00 6.072580886357705765e+00 -2.987237455057769608e-01 9.596804809384301693e-01 -5.284777749654566925e+00 2.760806516270535305e+00 -3.553976533455253772e+00 -2.258134861626118983e+00 -8.446185007231868269e+00 8.000000000000000000e+00 3.077018880994326216e-02 7.649755684925399479e-02 7.210463814075585010e-02 4.517214919433081705e-02 8.590275198483872388e-02 3.707172192564493068e-02 4.484532686818350905e-02 3.347479257731508871e-04
7.375000000000000000e+00 9.999999999919984006e-01 1.000000000000000000e+00 1.321661472320556641e-01 8.644105344435311977e+00 2.260074825596855685e+00 3.487315831736261806e+00 -2.769970965001069096e+00 5.270268157916397023e+00 -1.057245294826036464e+00 2.074788336274144551e-01 -5.993393511777957983e+00 6.072578903898412150e+00 -2.987216874349015727e-01 9.596848945983234014e-01 -5.284873668991523665e+00 2.760853881860111159e+00 -3.553931666656857224e+00 -2.258038871721589125e+00 -8.446185007259158439e+00 8.000000000000000000e+00 5.417429666525820642e-02 4.086275754187941589e-03 3.035333855930429266e-03 9.051201132300749908e-02 4.611990870140019599e-02 2.641965745637476007e-02 8.882317606981729452e-02 7.952842187274777874e-02
5.125000000000000000e+00 9.999999988977069654e-01 1.000000000000000000e+00 1.010520458221435547e-01 8.644105344357182474e+00 2.260077917487123056e+00 3.487317329836306712e+00 -2.769991650214989942e+00 5.270265077220566141e+00 -1.057246914159780893e+00 2.074883773581048252e-01 -5.993403576964151824e+00 6.072577394603930756e+00 -2.987203247727525657e-01 9.596864235143108823e-01 -5.284895608613033424e+00 2.760863751098950658e+00 -3.553921586544746436e+00 -2.258016947025999865e+00 -8.446185007181027160e+00 8.000000000000000000e+00 2.311076281587072685e-03 8.905372201836624091e-02 2.567357680474519066e-02 7.988927618633623329e-02 3.391277845085733517e-02 3.128149300038695919e-03 8.197045903681102197e-02 7.676004361998232939e-02
